K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999468816,0.076953388,0.999370989,0.095701215,0.996053115,0.077217804
0.700010001,0.999468871,0.076953937,0.999371054,0.095701897,0.996053146,0.077218357
0.700020001,0.999468925,0.076954486,0.999371120,0.095702578,0.996053176,0.077218910
0.700030002,0.999468980,0.076955035,0.999371185,0.095703259,0.996053207,0.077219463
0.700040002,0.999469034,0.076955584,0.999371250,0.095703941,0.996053237,0.077220016
0.700050003,0.999469089,0.076956134,0.999371316,0.095704622,0.996053267,0.077220568
0.700060003,0.999469144,0.076956683,0.999371381,0.095705304,0.996053298,0.077221121
0.700070004,0.999469198,0.076957232,0.999371447,0.095705985,0.996053328,0.077221674
0.700080004,0.999469253,0.076957781,0.999371512,0.095706667,0.996053358,0.077222227
0.700090005,0.999469307,0.076958330,0.999371577,0.095707348,0.996053389,0.077222780
0.700100005,0.999469362,0.076958879,0.999371643,0.095708029,0.996053419,0.077223333
0.700110006,0.999469416,0.076959428,0.999371708,0.095708711,0.996053450,0.077223885
0.700120006,0.999469471,0.076959977,0.999371773,0.095709392,0.996053480,0.077224438
0.700130007,0.999469525,0.076960526,0.999371839,0.095710074,0.996053510,0.077224991
0.700140007,0.999469580,0.076961075,0.999371904,0.095710755,0.996053541,0.077225544
0.700150008,0.999469634,0.076961624,0.999371970,0.095711436,0.996053571,0.077226097
0.700160008,0.999469689,0.076962173,0.999372035,0.095712118,0.996053602,0.077226649
0.700170009,0.999469743,0.076962722,0.999372100,0.095712799,0.996053632,0.077227202
0.700180009,0.999469798,0.076963271,0.999372166,0.095713481,0.996053662,0.077227755
0.700190010,0.999469852,0.076963820,0.999372231,0.095714162,0.996053693,0.077228308
0.700200010,0.999469907,0.076964369,0.999372296,0.095714843,0.996053723,0.077228861
0.700210011,0.999469962,0.076964918,0.999372362,0.095715525,0.996053754,0.077229413
0.700220011,0.999470016,0.076965467,0.999372427,0.095716206,0.996053784,0.077229966
0.700230012,0.999470071,0.076966016,0.999372493,0.095716887,0.996053814,0.077230519
0.700240012,0.999470125,0.076966565,0.999372558,0.095717569,0.996053845,0.077231072
0.700250013,0.999470180,0.076967114,0.999372623,0.095718250,0.996053875,0.077231624
0.700260013,0.999470234,0.076967663,0.999372689,0.095718931,0.996053906,0.077232177
0.700270014,0.999470289,0.076968212,0.999372754,0.095719613,0.996053936,0.077232730
0.700280014,0.999470343,0.076968761,0.999372820,0.095720294,0.996053966,0.077233283
0.700290015,0.999470398,0.076969310,0.999372885,0.095720975,0.996053997,0.077233835
0.700300015,0.999470452,0.076969859,0.999372950,0.095721657,0.996054027,0.077234388
0.700310016,0.999470507,0.076970408,0.999373016,0.095722338,0.996054057,0.077234941
0.700320016,0.999470561,0.076970957,0.999373081,0.095723019,0.996054088,0.077235494
0.700330017,0.999470616,0.076971506,0.999373146,0.095723701,0.996054118,0.077236046
0.700340017,0.999470670,0.076972055,0.999373212,0.095724382,0.996054149,0.077236599
0.700350018,0.999470725,0.076972604,0.999373277,0.095725063,0.996054179,0.077237152
0.700360018,0.999470779,0.076973153,0.999373343,0.095725745,0.996054209,0.077237704
0.700370019,0.999470834,0.076973702,0.999373408,0.095726426,0.996054240,0.077238257
0.700380019,0.999470889,0.076974251,0.999373473,0.095727107,0.996054270,0.077238810
0.700390020,0.999470943,0.076974800,0.999373539,0.095727788,0.996054301,0.077239363
0.700400020,0.999470998,0.076975349,0.999373604,0.095728470,0.996054331,0.077239915
0.700410021,0.999471052,0.076975898,0.999373669,0.095729151,0.996054361,0.077240468
0.700420021,0.999471107,0.076976447,0.999373735,0.095729832,0.996054392,0.077241021
0.700430022,0.999471161,0.076976996,0.999373800,0.095730513,0.996054422,0.077241573
0.700440022,0.999471216,0.076977545,0.999373866,0.095731195,0.996054453,0.077242126
0.700450023,0.999471270,0.076978093,0.999373931,0.095731876,0.996054483,0.077242679
0.700460023,0.999471325,0.076978642,0.999373996,0.095732557,0.996054513,0.077243231
0.700470024,0.999471379,0.076979191,0.999374062,0.095733238,0.996054544,0.077243784
0.700480024,0.999471434,0.076979740,0.999374127,0.095733920,0.996054574,0.077244337
0.700490025,0.999471488,0.076980289,0.999374192,0.095734601,0.996054605,0.077244889
0.700500025,0.999471543,0.076980838,0.999374258,0.095735282,0.996054635,0.077245442
0.700510026,0.999471597,0.076981387,0.999374323,0.095735963,0.996054665,0.077245995
0.700520026,0.999471652,0.076981936,0.999374389,0.095736644,0.996054696,0.077246547
0.700530027,0.999471706,0.076982485,0.999374454,0.095737326,0.996054726,0.077247100
0.700540027,0.999471761,0.076983034,0.999374519,0.095738007,0.996054757,0.077247653
0.700550028,0.999471815,0.076983582,0.999374585,0.095738688,0.996054787,0.077248205
0.700560028,0.999471870,0.076984131,0.999374650,0.095739369,0.996054817,0.077248758
0.700570029,0.999471925,0.076984680,0.999374715,0.095740050,0.996054848,0.077249310
0.700580029,0.999471979,0.076985229,0.999374781,0.095740732,0.996054878,0.077249863
0.700590030,0.999472034,0.076985778,0.999374846,0.095741413,0.996054909,0.077250416
0.700600030,0.999472088,0.076986327,0.999374912,0.095742094,0.996054939,0.077250968
0.700610031,0.999472143,0.076986876,0.999374977,0.095742775,0.996054969,0.077251521
0.700620031,0.999472197,0.076987425,0.999375042,0.095743456,0.996055000,0.077252073
0.700630032,0.999472252,0.076987973,0.999375108,0.095744137,0.996055030,0.077252626
