K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999456986,0.076884131,0.999349538,0.095477353,0.996054181,0.077147311
0.700010001,0.999457040,0.076884680,0.999349604,0.095478032,0.996054211,0.077147863
0.700020001,0.999457095,0.076885229,0.999349669,0.095478712,0.996054242,0.077148416
0.700030002,0.999457149,0.076885777,0.999349734,0.095479392,0.996054272,0.077148968
0.700040002,0.999457204,0.076886326,0.999349799,0.095480072,0.996054302,0.077149520
0.700050003,0.999457258,0.076886874,0.999349864,0.095480752,0.996054333,0.077150073
0.700060003,0.999457312,0.076887423,0.999349929,0.095481432,0.996054363,0.077150625
0.700070004,0.999457367,0.076887972,0.999349994,0.095482112,0.996054393,0.077151177
0.700080004,0.999457421,0.076888520,0.999350059,0.095482792,0.996054424,0.077151730
0.700090005,0.999457476,0.076889069,0.999350124,0.095483471,0.996054454,0.077152282
0.700100005,0.999457530,0.076889617,0.999350189,0.095484151,0.996054485,0.077152834
0.700110006,0.999457584,0.076890166,0.999350254,0.095484831,0.996054515,0.077153387
0.700120006,0.999457639,0.076890714,0.999350319,0.095485511,0.996054545,0.077153939
0.700130007,0.999457693,0.076891263,0.999350384,0.095486191,0.996054576,0.077154491
0.700140007,0.999457748,0.076891812,0.999350449,0.095486871,0.996054606,0.077155043
0.700150008,0.999457802,0.076892360,0.999350515,0.095487551,0.996054636,0.077155596
0.700160008,0.999457856,0.076892909,0.999350580,0.095488230,0.996054667,0.077156148
0.700170009,0.999457911,0.076893457,0.999350645,0.095488910,0.996054697,0.077156700
0.700180009,0.999457965,0.076894006,0.999350710,0.095489590,0.996054727,0.077157253
0.700190010,0.999458020,0.076894554,0.999350775,0.095490270,0.996054758,0.077157805
0.700200010,0.999458074,0.076895103,0.999350840,0.095490950,0.996054788,0.077158357
0.700210011,0.999458128,0.076895651,0.999350905,0.095491629,0.996054819,0.077158909
0.700220011,0.999458183,0.076896200,0.999350970,0.095492309,0.996054849,0.077159462
0.700230012,0.999458237,0.076896748,0.999351035,0.095492989,0.996054879,0.077160014
0.700240012,0.999458292,0.076897297,0.999351100,0.095493669,0.996054910,0.077160566
0.700250013,0.999458346,0.076897846,0.999351165,0.095494349,0.996054940,0.077161119
0.700260013,0.999458401,0.076898394,0.999351230,0.095495028,0.996054970,0.077161671
0.700270014,0.999458455,0.076898943,0.999351295,0.095495708,0.996055001,0.077162223
0.700280014,0.999458509,0.076899491,0.999351360,0.095496388,0.996055031,0.077162775
0.700290015,0.999458564,0.076900040,0.999351425,0.095497068,0.996055061,0.077163327
0.700300015,0.999458618,0.076900588,0.999351491,0.095497747,0.996055092,0.077163880
0.700310016,0.999458673,0.076901137,0.999351556,0.095498427,0.996055122,0.077164432
0.700320016,0.999458727,0.076901685,0.999351621,0.095499107,0.996055152,0.077164984
0.700330017,0.999458781,0.076902234,0.999351686,0.095499787,0.996055183,0.077165536
0.700340017,0.999458836,0.076902782,0.999351751,0.095500466,0.996055213,0.077166089
0.700350018,0.999458890,0.076903330,0.999351816,0.095501146,0.996055244,0.077166641
0.700360018,0.999458945,0.076903879,0.999351881,0.095501826,0.996055274,0.077167193
0.700370019,0.999458999,0.076904427,0.999351946,0.095502505,0.996055304,0.077167745
0.700380019,0.999459053,0.076904976,0.999352011,0.095503185,0.996055335,0.077168297
0.700390020,0.999459108,0.076905524,0.999352076,0.095503865,0.996055365,0.077168850
0.700400020,0.999459162,0.076906073,0.999352141,0.095504545,0.996055395,0.077169402
0.700410021,0.999459217,0.076906621,0.999352206,0.095505224,0.996055426,0.077169954
0.700420021,0.999459271,0.076907170,0.999352271,0.095505904,0.996055456,0.077170506
0.700430022,0.999459325,0.076907718,0.999352336,0.095506584,0.996055486,0.077171058
0.700440022,0.999459380,0.076908267,0.999352402,0.095507263,0.996055517,0.077171611
0.700450023,0.999459434,0.076908815,0.999352467,0.095507943,0.996055547,0.077172163
0.700460023,0.999459489,0.076909363,0.999352532,0.095508623,0.996055578,0.077172715
0.700470024,0.999459543,0.076909912,0.999352597,0.095509302,0.996055608,0.077173267
0.700480024,0.999459597,0.076910460,0.999352662,0.095509982,0.996055638,0.077173819
0.700490025,0.999459652,0.076911009,0.999352727,0.095510662,0.996055669,0.077174371
0.700500025,0.999459706,0.076911557,0.999352792,0.095511341,0.996055699,0.077174924
0.700510026,0.999459761,0.076912106,0.999352857,0.095512021,0.996055729,0.077175476
0.700520026,0.999459815,0.076912654,0.999352922,0.095512701,0.996055760,0.077176028
0.700530027,0.999459869,0.076913202,0.999352987,0.095513380,0.996055790,0.077176580
0.700540027,0.999459924,0.076913751,0.999353052,0.095514060,0.996055820,0.077177132
0.700550028,0.999459978,0.076914299,0.999353117,0.095514740,0.996055851,0.077177684
0.700560028,0.999460033,0.076914848,0.999353182,0.095515419,0.996055881,0.077178236
0.700570029,0.999460087,0.076915396,0.999353247,0.095516099,0.996055912,0.077178789
0.700580029,0.999460142,0.076915944,0.999353313,0.095516778,0.996055942,0.077179341
0.700590030,0.999460196,0.076916493,0.999353378,0.095517458,0.996055972,0.077179893
0.700600030,0.999460250,0.076917041,0.999353443,0.095518138,0.996056003,0.077180445
