K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.995650976,0.061519581,0.995593741,0.078854848,0.993120842,0.061676511
0.201966994,0.995675873,0.061824722,0.995624398,0.079243568,0.993133562,0.061983189
0.203933989,0.995700741,0.062128343,0.995655054,0.079630359,0.993146310,0.062288347
0.205900983,0.995725578,0.062430467,0.995685709,0.080015248,0.993159087,0.062592008
0.207867978,0.995750387,0.062731115,0.995716363,0.080398263,0.993171893,0.062894193
0.209834972,0.995775167,0.063030308,0.995747016,0.080779431,0.993184726,0.063194924
0.211801967,0.995799919,0.063328068,0.995777668,0.081158778,0.993197587,0.063494220
0.213768961,0.995824644,0.063624414,0.995808319,0.081536329,0.993210475,0.063792103
0.215735956,0.995849340,0.063919366,0.995838970,0.081912109,0.993223389,0.064088591
0.217702950,0.995874010,0.064212943,0.995869619,0.082286142,0.993236331,0.064383705
0.219669945,0.995900268,0.082658452,0.995898653,0.064505164,0.993249298,0.064677462
0.221636939,0.995930915,0.083029063,0.995923269,0.064796047,0.993262290,0.064969882
0.223603934,0.995961562,0.083397996,0.995947860,0.065085611,0.993275308,0.065260982
0.225570928,0.995992207,0.083765274,0.995972424,0.065373873,0.993288352,0.065550780
0.227537923,0.996022852,0.084130919,0.995996964,0.065660850,0.993301419,0.065839293
0.229504917,0.996053496,0.084494952,0.996021478,0.065946558,0.993314512,0.066126537
0.231471912,0.996084139,0.084857394,0.996045968,0.066231015,0.993327628,0.066412530
0.233438906,0.996114780,0.085218265,0.996070433,0.066514237,0.993340768,0.066697286
0.235405901,0.996145421,0.085577584,0.996094873,0.066796238,0.993353931,0.066980823
0.237372895,0.996176061,0.085935372,0.996119290,0.067077035,0.993367118,0.067263156
0.239339890,0.996206700,0.086291647,0.996143684,0.067356643,0.993380327,0.067544298
0.241306884,0.996237338,0.086646428,0.996168054,0.067635076,0.993393559,0.067824267
0.243273879,0.996267975,0.086999733,0.996192401,0.067912349,0.993406814,0.068103074
0.245240873,0.996298612,0.087351581,0.996216725,0.068188475,0.993420090,0.068380736
0.247207868,0.996329247,0.087701988,0.996241027,0.068463470,0.993433388,0.068657266
0.249174862,0.996359881,0.088050973,0.996265307,0.068737347,0.993446708,0.068932677
0.251141857,0.996390515,0.088398551,0.996289565,0.069010118,0.993460049,0.069206982
0.253108851,0.996421147,0.088744739,0.996313801,0.069281797,0.993473411,0.069480196
0.255075846,0.996451779,0.089089554,0.996338015,0.069552397,0.993486794,0.069752330
0.257042840,0.996482409,0.089433012,0.996362208,0.069821930,0.993500197,0.070023398
0.259009835,0.996513039,0.089775127,0.996386380,0.070090409,0.993513621,0.070293411
0.260976829,0.996543667,0.090115916,0.996410532,0.070357846,0.993527064,0.070562381
0.262943824,0.996574295,0.090455394,0.996434662,0.070624252,0.993540528,0.070830321
0.264910818,0.996604922,0.090793574,0.996458773,0.070889639,0.993554011,0.071097242
0.266877813,0.996635548,0.091130471,0.996482863,0.071154020,0.993567513,0.071363156
0.268844807,0.996666173,0.091466101,0.996506934,0.071417403,0.993581035,0.071628073
0.270811802,0.996696797,0.091800476,0.996530985,0.071679802,0.993594576,0.071892006
0.272778796,0.996727420,0.092133610,0.996555016,0.071941227,0.993608135,0.072154963
0.274745791,0.996758042,0.092465517,0.996579028,0.072201687,0.993621714,0.072416957
0.276712785,0.996788663,0.092796209,0.996603021,0.072461195,0.993635310,0.072677997
0.278679780,0.996819283,0.093125701,0.996626995,0.072719759,0.993648925,0.072938095
0.280646774,0.996849902,0.093454003,0.996650950,0.072977390,0.993662557,0.073197258
0.282613769,0.996880520,0.093781130,0.996674887,0.073234098,0.993676208,0.073455499
0.284580763,0.996911138,0.094107093,0.996698806,0.073489893,0.993689876,0.073712826
0.286547758,0.996941754,0.094431904,0.996722706,0.073744783,0.993703561,0.073969249
0.288514752,0.996972370,0.094755576,0.996746589,0.073998779,0.993717264,0.074224777
0.290481747,0.997002984,0.095078119,0.996770453,0.074251889,0.993730983,0.074479419
0.292448741,0.997033598,0.095399545,0.996794301,0.074504123,0.993744720,0.074733185
0.294415736,0.997064211,0.095719866,0.996818130,0.074755489,0.993758473,0.074986084
0.296382730,0.997094822,0.096039092,0.996841943,0.075005997,0.993772243,0.075238123
0.298349725,0.997125433,0.096357235,0.996865738,0.075255654,0.993786030,0.075489312
0.300316719,0.997156043,0.096674305,0.996889516,0.075504470,0.993799832,0.075739660
0.302283714,0.997186652,0.096990313,0.996913278,0.075752452,0.993813651,0.075989173
0.304250708,0.997217260,0.097305268,0.996937023,0.075999609,0.993827485,0.076237862
0.306217703,0.997247867,0.097619182,0.996960751,0.076245949,0.993841336,0.076485733
0.308184697,0.997278473,0.097932064,0.996984464,0.076491479,0.993855201,0.076732794
0.310151692,0.997309078,0.098243924,0.997008160,0.076736208,0.993869083,0.076979054
0.312118686,0.997339682,0.098554771,0.997031840,0.076980143,0.993882979,0.077224520
0.314085681,0.997370286,0.098864616,0.997055504,0.077223292,0.993896891,0.077469200
0.316052675,0.997400888,0.099173468,0.997079152,0.077465662,0.993910818,0.077713100
0.318019670,0.997431489,0.099481336,0.997102785,0.077707260,0.993924760,0.077956229
0.319986664,0.997462090,0.099788229,0.997126403,0.077948093,0.993938716,0.078198593
0.321953659,0.997492689,0.100094156,0.997150005,0.078188170,0.993952687,0.078440199
0.323920653,0.997523288,0.100399126,0.997173592,0.078427496,0.993966672,0.078681056
0.325887648,0.997553886,0.100703147,0.997197163,0.078666078,0.993980672,0.078921168
0.327854642,0.997584482,0.101006229,0.997220720,0.078903924,0.993994686,0.079160544
0.329821637,0.997615078,0.101308379,0.997244263,0.079141039,0.994008714,0.079399189
0.331788631,0.997645673,0.101609606,0.997267790,0.079377431,0.994022756,0.079637111
0.333755626,0.997676267,0.101909918,0.997291303,0.079613106,0.994036812,0.079874315
0.335722620,0.997706860,0.102209323,0.997314802,0.079848070,0.994050882,0.080110809
0.337689615,0.997737452,0.102507830,0.997338286,0.080082330,0.994064965,0.080346598
0.339656609,0.997768043,0.102805445,0.997361756,0.080315891,0.994079061,0.080581688
0.341623604,0.997798633,0.103102177,0.997385212,0.080548760,0.994093171,0.080816087
