K,rho1,ang1,rho2,ang2,rho3,ang3
2.500000000,0.996585704,0.134846111,0.996331138,0.150960169,0.991554571,0.135534527
2.505012531,0.996606476,0.134980925,0.996353954,0.151110633,0.991570458,0.135670697
2.510025063,0.996627245,0.135115597,0.996376770,0.151260938,0.991586347,0.135806724
2.515037594,0.996648012,0.135250128,0.996399585,0.151411085,0.991602239,0.135942609
2.520050125,0.996668775,0.135384517,0.996422399,0.151561073,0.991618132,0.136078353
2.525062657,0.996689536,0.135518766,0.996445213,0.151710905,0.991634028,0.136213956
2.530075188,0.996710294,0.135652874,0.996468026,0.151860579,0.991649926,0.136349418
2.535087719,0.996731049,0.135786842,0.996490839,0.152010097,0.991665826,0.136484741
2.540100251,0.996751801,0.135920671,0.996513652,0.152159459,0.991681728,0.136619923
2.545112782,0.996772550,0.136054360,0.996536464,0.152308665,0.991697633,0.136754967
2.550125313,0.996793297,0.136187910,0.996559275,0.152457716,0.991713539,0.136889871
2.555137845,0.996814040,0.136321323,0.996582086,0.152606613,0.991729448,0.137024637
2.560150376,0.996834781,0.136454597,0.996604896,0.152755355,0.991745359,0.137159265
2.565162907,0.996855519,0.136587733,0.996627706,0.152903943,0.991761272,0.137293756
2.570175439,0.996876254,0.136720733,0.996650515,0.153052378,0.991777187,0.137428109
2.575187970,0.996896987,0.136853596,0.996673324,0.153200661,0.991793104,0.137562325
2.580200501,0.996917717,0.136986322,0.996696132,0.153348791,0.991809023,0.137696405
2.585213033,0.996938443,0.137118913,0.996718939,0.153496768,0.991824945,0.137830348
2.590225564,0.996959168,0.137251368,0.996741747,0.153644595,0.991840868,0.137964156
2.595238095,0.996979889,0.137383687,0.996764553,0.153792270,0.991856794,0.138097829
2.600250627,0.997000608,0.137515872,0.996787359,0.153939795,0.991872721,0.138231367
2.605263158,0.997021323,0.137647923,0.996810165,0.154087169,0.991888651,0.138364771
2.610275689,0.997042037,0.137779840,0.996832970,0.154234393,0.991904583,0.138498040
2.615288221,0.997062747,0.137911623,0.996855774,0.154381469,0.991920517,0.138631176
2.620300752,0.997083455,0.138043273,0.996878578,0.154528395,0.991936453,0.138764178
2.625313283,0.997104160,0.138174790,0.996901382,0.154675172,0.991952391,0.138897048
2.630325815,0.997124862,0.138306174,0.996924185,0.154821802,0.991968331,0.139029785
2.635338346,0.997145561,0.138437427,0.996946987,0.154968284,0.991984273,0.139162389
2.640350877,0.997166258,0.138568547,0.996969789,0.155114619,0.992000217,0.139294862
2.645363409,0.997186952,0.138699537,0.996992591,0.155260806,0.992016163,0.139427204
2.650375940,0.997207644,0.138830395,0.997015392,0.155406848,0.992032111,0.139559414
2.655388471,0.997228332,0.138961123,0.997038192,0.155552743,0.992048061,0.139691494
2.660401003,0.997249019,0.139091721,0.997060992,0.155698493,0.992064013,0.139823444
2.665413534,0.997269702,0.139222189,0.997083791,0.155844097,0.992079967,0.139955263
2.670426065,0.997290383,0.139352527,0.997106590,0.155989557,0.992095923,0.140086953
2.675438596,0.997311061,0.139482737,0.997129388,0.156134873,0.992111881,0.140218514
2.680451128,0.997331736,0.139612817,0.997152186,0.156280044,0.992127842,0.140349946
2.685463659,0.997352409,0.139742769,0.997174983,0.156425072,0.992143804,0.140481249
2.690476190,0.997373079,0.139872593,0.997197780,0.156569957,0.992159768,0.140612425
2.695488722,0.997393747,0.140002290,0.997220576,0.156714698,0.992175733,0.140743472
2.700501253,0.997414412,0.140131859,0.997243372,0.156859298,0.992191701,0.140874392
2.705513784,0.997435074,0.140261301,0.997266167,0.157003756,0.992207671,0.141005185
2.710526316,0.997455734,0.140390617,0.997288961,0.157148071,0.992223643,0.141135852
2.715538847,0.997476391,0.140519806,0.997311756,0.157292246,0.992239617,0.141266392
2.720551378,0.997497045,0.140648870,0.997334549,0.157436280,0.992255592,0.141396806
2.725563910,0.997517697,0.140777808,0.997357342,0.157580174,0.992271570,0.141527094
2.730576441,0.997538346,0.140906620,0.997380135,0.157723927,0.992287549,0.141657257
2.735588972,0.997558993,0.141035308,0.997402927,0.157867541,0.992303531,0.141787295
2.740601504,0.997579637,0.141163871,0.997425718,0.158011016,0.992319514,0.141917209
2.745614035,0.997600279,0.141292311,0.997448509,0.158154351,0.992335499,0.142046998
2.750626566,0.997620918,0.141420626,0.997471300,0.158297548,0.992351486,0.142176663
2.755639098,0.997641554,0.141548818,0.997494090,0.158440607,0.992367475,0.142306205
2.760651629,0.997662188,0.141676886,0.997516879,0.158583529,0.992383466,0.142435623
2.765664160,0.997682819,0.141804832,0.997539668,0.158726312,0.992399459,0.142564919
2.770676692,0.997703448,0.141932655,0.997562456,0.158868959,0.992415453,0.142694091
2.775689223,0.997724074,0.142060356,0.997585244,0.159011469,0.992431450,0.142823142
2.780701754,0.997744698,0.142187936,0.997608032,0.159153843,0.992447448,0.142952071
2.785714286,0.997765319,0.142315393,0.997630818,0.159296081,0.992463448,0.143080878
2.790726817,0.997785938,0.142442730,0.997653605,0.159438184,0.992479450,0.143209564
2.795739348,0.997806554,0.142569946,0.997676390,0.159580151,0.992495454,0.143338128
2.800751880,0.997827168,0.142697041,0.997699176,0.159721983,0.992511460,0.143466573
2.805764411,0.997847779,0.142824016,0.997721960,0.159863681,0.992527467,0.143594896
2.810776942,0.997868388,0.142950871,0.997744745,0.160005245,0.992543476,0.143723100
2.815789474,0.997888994,0.143077607,0.997767528,0.160146675,0.992559488,0.143851185
2.820802005,0.997909598,0.143204223,0.997790311,0.160287972,0.992575501,0.143979150
2.825814536,0.997930199,0.143330720,0.997813094,0.160429135,0.992591515,0.144106995
2.830827068,0.997950798,0.143457099,0.997835876,0.160570166,0.992607532,0.144234723
2.835839599,0.997971394,0.143583360,0.997858658,0.160711065,0.992623550,0.144362331
2.840852130,0.997991988,0.143709502,0.997881439,0.160851831,0.992639570,0.144489822
2.845864662,0.998012579,0.143835527,0.997904220,0.160992466,0.992655592,0.144617195
2.850877193,0.998033168,0.143961435,0.997927000,0.161132970,0.992671616,0.144744451
2.855889724,0.998053755,0.144087225,0.997949779,0.161273343,0.992687641,0.144871589
2.860902256,0.998074339,0.144212899,0.997972558,0.161413585,0.992703669,0.144998610
2.865914787,0.998094920,0.144338456,0.997995337,0.161553697,0.992719698,0.145125515
2.870927318,0.998115499,0.144463897,0.998018115,0.161693678,0.992735728,0.145252304
2.875939850,0.998136076,0.144589222,0.998040892,0.161833531,0.992751761,0.145378977
2.880952381,0.998156651,0.144714432,0.998063669,0.161973254,0.992767795,0.145505534
2.885964912,0.998177223,0.144839527,0.998086445,0.162112848,0.992783831,0.145631976
2.890977444,0.998197792,0.144964506,0.998109221,0.162252313,0.992799869,0.145758303
2.895989975,0.998218359,0.145089371,0.998131997,0.162391650,0.992815908,0.145884515
2.901002506,0.998238924,0.145214122,0.998154772,0.162530860,0.992831949,0.146010613
2.906015038,0.998259486,0.145338759,0.998177546,0.162669941,0.992847992,0.146136596
2.911027569,0.998280046,0.145463282,0.998200320,0.162808896,0.992864037,0.146262466
2.916040100,0.998300604,0.145587691,0.998223093,0.162947723,0.992880083,0.146388222
2.921052632,0.998321159,0.145711988,0.998245866,0.163086424,0.992896131,0.146513865
2.926065163,0.998341712,0.145836171,0.998268638,0.163224999,0.992912181,0.146639395
2.931077694,0.998362262,0.145960242,0.998291410,0.163363447,0.992928232,0.146764812
2.936090226,0.998382810,0.146084201,0.998314181,0.163501770,0.992944285,0.146890117
2.941102757,0.998403356,0.146208047,0.998336952,0.163639968,0.992960340,0.147015310
2.946115288,0.998423899,0.146331782,0.998359722,0.163778041,0.992976397,0.147140391
2.951127820,0.998444440,0.146455405,0.998382491,0.163915988,0.992992455,0.147265360
2.956140351,0.998464979,0.146578918,0.998405261,0.164053812,0.993008515,0.147390219
2.961152882,0.998485515,0.146702319,0.998428029,0.164191511,0.993024576,0.147514966
2.966165414,0.998506049,0.146825610,0.998450797,0.164329087,0.993040639,0.147639603
2.971177945,0.998526581,0.146948791,0.998473565,0.164466539,0.993056704,0.147764129
2.976190476,0.998547110,0.147071861,0.998496332,0.164603869,0.993072770,0.147888545
2.981203008,0.998567638,0.147194822,0.998519099,0.164741075,0.993088838,0.148012851
2.986215539,0.998588162,0.147317674,0.998541865,0.164878159,0.993104908,0.148137048
2.991228070,0.998608685,0.147440416,0.998564630,0.165015120,0.993120980,0.148261135
2.996240602,0.998629205,0.147563049,0.998587395,0.165151960,0.993137053,0.148385114
3.001253133,0.998649723,0.147685574,0.998610159,0.165288678,0.993153127,0.148508983
3.006265664,0.998670238,0.147807990,0.998632923,0.165425275,0.993169203,0.148632744
3.011278195,0.998690752,0.147930298,0.998655687,0.165561750,0.993185281,0.148756397
3.016290727,0.998711262,0.148052498,0.998678450,0.165698105,0.993201361,0.148879942
3.021303258,0.998731771,0.148174591,0.998701212,0.165834340,0.993217442,0.149003380
3.026315789,0.998752278,0.148296576,0.998723974,0.165970455,0.993233524,0.149126710
3.031328321,0.998772782,0.148418455,0.998746735,0.166106449,0.993249609,0.149249932
3.036340852,0.998793284,0.148540226,0.998769496,0.166242325,0.993265695,0.149373048
3.041353383,0.998813783,0.148661891,0.998792257,0.166378081,0.993281782,0.149496058
3.046365915,0.998834281,0.148783450,0.998815016,0.166513718,0.993297871,0.149618961
3.051378446,0.998854776,0.148904903,0.998837776,0.166649236,0.993313962,0.149741758
3.056390977,0.998875269,0.149026250,0.998860534,0.166784636,0.993330054,0.149864449
3.061403509,0.998895759,0.149147492,0.998883293,0.166919918,0.993346148,0.149987034
3.066416040,0.998916248,0.149268628,0.998906050,0.167055083,0.993362243,0.150109514
3.071428571,0.998936734,0.149389660,0.998928808,0.167190129,0.993378340,0.150231890
3.076441103,0.998957218,0.149510587,0.998951564,0.167325059,0.993394438,0.150354160
3.081453634,0.998977700,0.149631409,0.998974320,0.167459872,0.993410538,0.150476326
3.086466165,0.998998179,0.149752128,0.998997076,0.167594568,0.993426640,0.150598387
3.091478697,0.999019831,0.167729147,0.999018656,0.149872742,0.993442743,0.150720345
3.096491228,0.999042586,0.167863611,0.999039131,0.149993253,0.993458847,0.150842199
3.101503759,0.999065340,0.167997959,0.999059604,0.150113660,0.993474954,0.150963949
3.106516291,0.999088093,0.168132191,0.999080075,0.150233964,0.993491061,0.151085596
3.111528822,0.999110847,0.168266308,0.999100544,0.150354165,0.993507170,0.151207140
3.116541353,0.999133599,0.168400311,0.999121010,0.150474263,0.993523281,0.151328581
3.121553885,0.999156351,0.168534198,0.999141474,0.150594259,0.993539393,0.151449920
3.126566416,0.999179103,0.168667971,0.999161936,0.150714153,0.993555507,0.151571156
3.131578947,0.999201854,0.168801630,0.999182396,0.150833945,0.993571622,0.151692290
3.136591479,0.999224604,0.168935175,0.999202853,0.150953635,0.993587739,0.151813323
3.141604010,0.999247354,0.169068607,0.999223309,0.151073224,0.993603858,0.151934254
3.146616541,0.999270103,0.169201925,0.999243762,0.151192711,0.993619977,0.152055084
3.151629073,0.999292852,0.169335130,0.999264213,0.151312098,0.993636099,0.152175812
3.156641604,0.999315601,0.169468222,0.999284662,0.151431384,0.993652221,0.152296440
3.161654135,0.999338349,0.169601202,0.999305108,0.151550569,0.993668346,0.152416967
3.166666667,0.999361096,0.169734070,0.999325553,0.151669654,0.993684471,0.152537394
3.171679198,0.999383843,0.169866825,0.999345996,0.151788639,0.993700598,0.152657721
3.176691729,0.999406589,0.169999469,0.999366436,0.151907524,0.993716727,0.152777948
3.181704261,0.999429335,0.170132001,0.999386874,0.152026310,0.993732857,0.152898075
3.186716792,0.999452080,0.170264422,0.999407310,0.152144997,0.993748989,0.153018103
3.191729323,0.999474825,0.170396733,0.999427744,0.152263584,0.993765122,0.153138031
3.196741855,0.999497569,0.170528932,0.999448176,0.152382072,0.993781256,0.153257861
3.201754386,0.999520313,0.170661021,0.999468606,0.152500462,0.993797392,0.153377592
3.206766917,0.999543056,0.170793000,0.999489033,0.152618754,0.993813530,0.153497224
3.211779449,0.999565799,0.170924869,0.999509459,0.152736947,0.993829668,0.153616759
3.216791980,0.999588541,0.171056629,0.999529882,0.152855043,0.993845809,0.153736195
3.221804511,0.999611283,0.171188279,0.999550303,0.152973040,0.993861950,0.153855533
3.226817043,0.999634024,0.171319819,0.999570722,0.153090941,0.993878094,0.153974774
3.231829574,0.999656765,0.171451251,0.999591139,0.153208744,0.993894238,0.154093918
3.236842105,0.999679505,0.171582575,0.999611554,0.153326450,0.993910384,0.154212964
3.241854637,0.999702244,0.171713790,0.999631967,0.153444059,0.993926532,0.154331913
3.246867168,0.999724983,0.171844896,0.999652378,0.153561572,0.993942680,0.154450766
3.251879699,0.999747722,0.171975895,0.999672787,0.153678988,0.993958831,0.154569523
3.256892231,0.999770460,0.172106786,0.999693193,0.153796308,0.993974982,0.154688183
3.261904762,0.999793197,0.172237570,0.999713598,0.153913532,0.993991135,0.154806747
3.266917293,0.999815935,0.172368247,0.999734000,0.154030661,0.994007290,0.154925215
3.271929825,0.999838671,0.172498816,0.999754401,0.154147694,0.994023445,0.155043588
3.276942356,0.999861407,0.172629279,0.999774799,0.154264632,0.994039603,0.155161866
3.281954887,0.999884142,0.172759636,0.999795195,0.154381475,0.994055761,0.155280048
3.286967419,0.999906877,0.172889886,0.999815590,0.154498223,0.994071921,0.155398136
3.291979950,0.999929612,0.173020031,0.999835982,0.154614876,0.994088083,0.155516128
3.296992481,0.999952346,0.173150069,0.999856372,0.154731435,0.994104245,0.155634027
3.302005013,0.999975079,0.173280003,0.999876760,0.154847900,0.994120410,0.155751831
3.307017544,0.999997812,0.173409831,0.999897146,0.154964271,0.994136575,0.155869541
3.312030075,1.000020544,0.173539554,0.999917530,0.155080549,0.994152742,0.155987157
3.317042607,1.000043276,0.173669172,0.999937912,0.155196732,0.994168910,0.156104679
3.322055138,1.000066008,0.173798686,0.999958292,0.155312823,0.994185080,0.156222109
3.327067669,1.000088738,0.173928095,0.999978670,0.155428820,0.994201251,0.156339444
3.332080201,1.000111469,0.174057401,0.999999046,0.155544724,0.994217423,0.156456687
3.337092732,1.000134198,0.174186602,1.000019420,0.155660536,0.994233596,0.156573837
3.342105263,1.000156928,0.174315700,1.000039792,0.155776255,0.994249771,0.156690895
3.347117794,1.000179656,0.174444695,1.000060162,0.155891882,0.994265948,0.156807860
3.352130326,1.000202385,0.174573586,1.000080530,0.156007417,0.994282125,0.156924733
3.357142857,1.000225112,0.174702375,1.000100896,0.156122860,0.994298304,0.157041514
3.362155388,1.000247840,0.174831061,1.000121260,0.156238212,0.994314485,0.157158204
3.367167920,1.000270566,0.174959644,1.000141622,0.156353471,0.994330666,0.157274801
3.372180451,1.000293292,0.175088125,1.000161982,0.156468640,0.994346849,0.157391308
3.377192982,1.000316018,0.175216505,1.000182340,0.156583718,0.994363033,0.157507723
3.382205514,1.000338743,0.175344782,1.000202696,0.156698705,0.994379219,0.157624047
3.387218045,1.000361468,0.175472958,1.000223050,0.156813601,0.994395406,0.157740281
3.392230576,1.000384192,0.175601033,1.000243402,0.156928406,0.994411594,0.157856424
3.397243108,1.000406915,0.175729006,1.000263752,0.157043122,0.994427783,0.157972477
3.402255639,1.000429638,0.175856879,1.000284100,0.157157747,0.994443974,0.158088439
3.407268170,1.000452361,0.175984651,1.000304446,0.157272283,0.994460166,0.158204312
3.412280702,1.000475083,0.176112322,1.000324790,0.157386729,0.994476360,0.158320095
3.417293233,1.000497805,0.176239894,1.000345132,0.157501085,0.994492554,0.158435788
3.422305764,1.000520526,0.176367365,1.000365472,0.157615352,0.994508750,0.158551392
3.427318296,1.000543246,0.176494737,1.000385811,0.157729531,0.994524948,0.158666907
3.432330827,1.000565966,0.176622009,1.000406147,0.157843620,0.994541146,0.158782333
3.437343358,1.000588685,0.176749181,1.000426481,0.157957620,0.994557346,0.158897670
3.442355890,1.000611404,0.176876255,1.000446814,0.158071533,0.994573547,0.159012918
3.447368421,1.000634123,0.177003229,1.000467144,0.158185356,0.994589749,0.159128078
3.452380952,1.000656841,0.177130105,1.000487473,0.158299092,0.994605953,0.159243150
3.457393484,1.000679558,0.177256882,1.000507800,0.158412740,0.994622158,0.159358134
3.462406015,1.000702275,0.177383561,1.000528124,0.158526300,0.994638364,0.159473030
3.467418546,1.000724991,0.177510142,1.000548447,0.158639773,0.994654571,0.159587839
3.472431078,1.000747707,0.177636626,1.000568768,0.158753158,0.994670780,0.159702560
3.477443609,1.000770423,0.177763011,1.000589087,0.158866456,0.994686990,0.159817193
3.482456140,1.000793137,0.177889299,1.000609404,0.158979667,0.994703201,0.159931740
3.487468672,1.000815852,0.178015490,1.000629719,0.159092792,0.994719413,0.160046200
3.492481203,1.000838565,0.178141584,1.000650033,0.159205829,0.994735627,0.160160573
3.497493734,1.000861279,0.178267581,1.000670344,0.159318781,0.994751841,0.160274860
3.502506266,1.000883991,0.178393481,1.000690653,0.159431646,0.994768058,0.160389060
3.507518797,1.000906704,0.178519285,1.000710961,0.159544425,0.994784275,0.160503174
3.512531328,1.000929415,0.178644993,1.000731267,0.159657118,0.994800493,0.160617203
3.517543860,1.000952127,0.178770604,1.000751570,0.159769726,0.994816713,0.160731145
3.522556391,1.000974837,0.178896120,1.000771872,0.159882248,0.994832934,0.160845002
3.527568922,1.000997547,0.179021541,1.000792172,0.159994685,0.994849156,0.160958774
3.532581454,1.001020257,0.179146866,1.000812470,0.160107036,0.994865380,0.161072460
3.537593985,1.001042966,0.179272095,1.000832767,0.160219303,0.994881604,0.161186061
3.542606516,1.001065675,0.179397230,1.000853061,0.160331485,0.994897830,0.161299578
3.547619048,1.001088383,0.179522270,1.000873353,0.160443583,0.994914057,0.161413009
3.552631579,1.001111091,0.179647215,1.000893644,0.160555596,0.994930285,0.161526357
3.557644110,1.001133798,0.179772066,1.000913933,0.160667524,0.994946515,0.161639619
3.562656642,1.001156504,0.179896823,1.000934220,0.160779369,0.994962745,0.161752798
3.567669173,1.001179210,0.180021486,1.000954505,0.160891130,0.994978977,0.161865893
3.572681704,1.001201916,0.180146055,1.000974788,0.161002807,0.994995210,0.161978904
3.577694236,1.001224621,0.180270530,1.000995069,0.161114401,0.995011444,0.162091831
3.582706767,1.001247325,0.180394912,1.001015349,0.161225911,0.995027679,0.162204675
3.587719298,1.001270029,0.180519201,1.001035626,0.161337338,0.995043916,0.162317436
3.592731830,1.001292733,0.180643397,1.001055902,0.161448682,0.995060154,0.162430113
3.597744361,1.001315436,0.180767499,1.001076176,0.161559943,0.995076393,0.162542708
3.602756892,1.001338138,0.180891510,1.001096448,0.161671122,0.995092633,0.162655220
3.607769424,1.001360840,0.181015427,1.001116718,0.161782218,0.995108874,0.162767649
3.612781955,1.001383542,0.181139253,1.001136987,0.161893232,0.995125116,0.162879996
3.617794486,1.001406242,0.181262986,1.001157254,0.162004163,0.995141360,0.162992260
3.622807018,1.001428943,0.181386628,1.001177518,0.162115013,0.995157604,0.163104443
3.627819549,1.001451643,0.181510178,1.001197781,0.162225781,0.995173850,0.163216543
3.632832080,1.001474342,0.181633636,1.001218042,0.162336467,0.995190097,0.163328562
3.637844612,1.001497041,0.181757003,1.001238302,0.162447072,0.995206345,0.163440500
3.642857143,1.001519739,0.181880279,1.001258559,0.162557595,0.995222595,0.163552355
3.647869674,1.001542437,0.182003464,1.001278815,0.162668037,0.995238845,0.163664130
3.652882206,1.001565134,0.182126558,1.001299069,0.162778399,0.995255097,0.163775824
3.657894737,1.001587831,0.182249561,1.001319321,0.162888679,0.995271349,0.163887436
3.662907268,1.001610527,0.182372474,1.001339571,0.162998879,0.995287603,0.163998968
3.667919799,1.001633223,0.182495297,1.001359820,0.163108999,0.995303858,0.164110420
3.672932331,1.001655918,0.182618030,1.001380067,0.163219038,0.995320114,0.164221791
3.677944862,1.001678613,0.182740673,1.001400312,0.163328997,0.995336371,0.164333081
3.682957393,1.001701307,0.182863227,1.001420555,0.163438876,0.995352630,0.164444292
3.687969925,1.001724001,0.182985691,1.001440796,0.163548675,0.995368889,0.164555423
3.692982456,1.001746694,0.183108065,1.001461036,0.163658394,0.995385150,0.164666474
3.697994987,1.001769387,0.183230351,1.001481273,0.163768034,0.995401412,0.164777445
3.703007519,1.001792079,0.183352547,1.001501509,0.163877595,0.995417674,0.164888337
3.708020050,1.001814771,0.183474655,1.001521744,0.163987076,0.995433938,0.164999150
3.713032581,1.001837462,0.183596674,1.001541976,0.164096479,0.995450203,0.165109883
3.718045113,1.001860153,0.183718605,1.001562207,0.164205802,0.995466469,0.165220538
3.723057644,1.001882843,0.183840448,1.001582436,0.164315047,0.995482737,0.165331113
3.728070175,1.001905532,0.183962202,1.001602663,0.164424213,0.995499005,0.165441611
3.733082707,1.001928221,0.184083869,1.001622888,0.164533301,0.995515274,0.165552029
3.738095238,1.001950910,0.184205448,1.001643112,0.164642311,0.995531545,0.165662370
3.743107769,1.001973598,0.184326939,1.001663334,0.164751243,0.995547816,0.165772632
3.748120301,1.001996285,0.184448343,1.001683554,0.164860096,0.995564089,0.165882816
3.753132832,1.002018972,0.184569660,1.001703772,0.164968872,0.995580363,0.165992922
3.758145363,1.002041659,0.184690890,1.001723989,0.165077571,0.995596638,0.166102951
3.763157895,1.002064345,0.184812033,1.001744204,0.165186192,0.995612914,0.166212902
3.768170426,1.002087030,0.184933089,1.001764417,0.165294735,0.995629191,0.166322775
3.773182957,1.002109715,0.185054059,1.001784629,0.165403202,0.995645469,0.166432572
3.778195489,1.002132400,0.185174942,1.001804838,0.165511591,0.995661748,0.166542291
3.783208020,1.002155084,0.185295740,1.001825046,0.165619904,0.995678028,0.166651933
3.788220551,1.002177767,0.185416451,1.001845253,0.165728140,0.995694309,0.166761499
3.793233083,1.002200450,0.185537077,1.001865457,0.165836299,0.995710592,0.166870988
3.798245614,1.002223133,0.185657616,1.001885660,0.165944382,0.995726875,0.166980400
3.803258145,1.002245814,0.185778071,1.001905861,0.166052389,0.995743160,0.167089736
3.808270677,1.002268496,0.185898440,1.001926060,0.166160319,0.995759445,0.167198996
3.813283208,1.002291177,0.186018724,1.001946258,0.166268174,0.995775732,0.167308180
3.818295739,1.002313857,0.186138923,1.001966454,0.166375953,0.995792019,0.167417288
3.823308271,1.002336537,0.186259037,1.001986648,0.166483656,0.995808308,0.167526320
3.828320802,1.002359216,0.186379066,1.002006840,0.166591284,0.995824598,0.167635277
3.833333333,1.002381895,0.186499011,1.002027031,0.166698836,0.995840888,0.167744158
3.838345865,1.002404573,0.186618872,1.002047220,0.166806313,0.995857180,0.167852964
3.843358396,1.002427251,0.186738648,1.002067408,0.166913716,0.995873473,0.167961694
3.848370927,1.002449928,0.186858340,1.002087593,0.167021043,0.995889767,0.168070350
3.853383459,1.002472605,0.186977949,1.002107777,0.167128295,0.995906062,0.168178931
3.858395990,1.002495281,0.187097474,1.002127960,0.167235473,0.995922357,0.168287437
3.863408521,1.002517957,0.187216915,1.002148140,0.167342577,0.995938654,0.168395869
3.868421053,1.002540632,0.187336273,1.002168319,0.167449606,0.995954952,0.168504226
3.873433584,1.002563307,0.187455548,1.002188496,0.167556561,0.995971251,0.168612509
3.878446115,1.002585981,0.187574740,1.002208672,0.167663441,0.995987551,0.168720718
3.883458647,1.002608655,0.187693849,1.002228846,0.167770248,0.996003852,0.168828852
3.888471178,1.002631328,0.187812875,1.002249018,0.167876981,0.996020154,0.168936913
3.893483709,1.002654001,0.187931819,1.002269189,0.167983641,0.996036457,0.169044900
3.898496241,1.002676673,0.188050680,1.002289357,0.168090227,0.996052761,0.169152814
3.903508772,1.002699344,0.188169459,1.002309525,0.168196740,0.996069066,0.169260654
3.908521303,1.002722016,0.188288156,1.002329690,0.168303179,0.996085372,0.169368421
3.913533835,1.002744686,0.188406771,1.002349854,0.168409546,0.996101679,0.169476114
3.918546366,1.002767356,0.188525304,1.002370016,0.168515839,0.996117987,0.169583735
3.923558897,1.002790026,0.188643755,1.002390177,0.168622060,0.996134296,0.169691283
3.928571429,1.002812695,0.188762125,1.002410335,0.168728208,0.996150606,0.169798758
3.933583960,1.002835363,0.188880414,1.002430493,0.168834284,0.996166917,0.169906160
3.938596491,1.002858031,0.188998622,1.002450648,0.168940287,0.996183229,0.170013490
3.943609023,1.002880699,0.189116748,1.002470802,0.169046218,0.996199542,0.170120748
3.948621554,1.002903366,0.189234794,1.002490954,0.169152077,0.996215856,0.170227933
3.953634085,1.002926032,0.189352759,1.002511105,0.169257864,0.996232171,0.170335047
3.958646617,1.002948698,0.189470643,1.002531254,0.169363579,0.996248487,0.170442088
3.963659148,1.002971364,0.189588447,1.002551401,0.169469223,0.996264804,0.170549058
3.968671679,1.002994029,0.189706171,1.002571547,0.169574795,0.996281122,0.170655956
3.973684211,1.003016693,0.189823815,1.002591691,0.169680295,0.996297441,0.170762783
3.978696742,1.003039357,0.189941379,1.002611834,0.169785724,0.996313761,0.170869538
3.983709273,1.003062021,0.190058862,1.002631974,0.169891082,0.996330081,0.170976222
3.988721805,1.003084684,0.190176267,1.002652113,0.169996369,0.996346403,0.171082835
3.993734336,1.003107346,0.190293591,1.002672251,0.170101586,0.996362726,0.171189377
3.998746867,1.003130008,0.190410837,1.002692387,0.170206731,0.996379049,0.171295848
4.003759398,1.003152669,0.190528003,1.002712521,0.170311806,0.996395374,0.171402248
4.008771930,1.003175330,0.190645090,1.002732654,0.170416810,0.996411700,0.171508578
4.013784461,1.003197991,0.190762098,1.002752785,0.170521744,0.996428026,0.171614837
4.018796992,1.003220650,0.190879028,1.002772914,0.170626608,0.996444354,0.171721026
4.023809524,1.003243310,0.190995878,1.002793042,0.170731402,0.996460682,0.171827144
4.028822055,1.003265969,0.191112651,1.002813168,0.170836125,0.996477011,0.171933193
4.033834586,1.003288627,0.191229345,1.002833293,0.170940779,0.996493342,0.172039172
