K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,0.995643974,0.027769842,0.995328913,0.032663487,0.994720139,0.027795639
0.105496275,0.995677902,0.028548312,0.995358832,0.033570821,0.994729913,0.028575527
0.110992550,0.995711530,0.029306040,0.995388750,0.034454199,0.994739987,0.029334671
0.116488824,0.995744880,0.030044595,0.995418668,0.035315419,0.994750339,0.030074642
0.121985099,0.995777968,0.030765358,0.995448585,0.036156065,0.994760950,0.030796822
0.127481374,0.995810814,0.031469554,0.995478500,0.036977539,0.994771804,0.031502434
0.132977649,0.995843430,0.032158270,0.995508415,0.037781092,0.994782886,0.032192566
0.138473924,0.995875831,0.032832482,0.995538329,0.038567845,0.994794182,0.032868193
0.143970199,0.995908030,0.033493065,0.995568242,0.039338805,0.994805680,0.033530193
0.149466473,0.995940037,0.034140811,0.995598154,0.040094884,0.994817369,0.034179355
0.154962748,0.995971862,0.034776439,0.995628066,0.040836908,0.994829238,0.034816398
0.160459023,0.996003515,0.035400601,0.995657976,0.041565629,0.994841278,0.035441975
0.165955298,0.996035004,0.036013893,0.995687886,0.042281736,0.994853482,0.036056683
0.171451573,0.996066337,0.036616862,0.995717794,0.042985859,0.994865840,0.036661067
0.176947847,0.996097522,0.037210010,0.995747702,0.043678577,0.994878346,0.037255630
0.182444122,0.996128565,0.037793800,0.995777609,0.044360426,0.994890993,0.037840836
0.187940397,0.996159471,0.038368660,0.995807514,0.045031898,0.994903775,0.038417110
0.193436672,0.996190248,0.038934984,0.995837419,0.045693451,0.994916686,0.038984849
0.198932947,0.996220900,0.039493141,0.995867323,0.046345510,0.994929721,0.039544421
0.204429221,0.996251433,0.040043472,0.995897227,0.046988470,0.994942874,0.040096166
0.209925496,0.996281850,0.040586296,0.995927129,0.047622700,0.994956141,0.040640404
0.215421771,0.996312157,0.041121910,0.995957030,0.048248543,0.994969518,0.041177433
0.220918046,0.996342357,0.041650593,0.995986931,0.048866323,0.994983001,0.041707530
0.226414321,0.996372455,0.042172605,0.996016830,0.049476341,0.994996585,0.042230956
0.231910596,0.996402454,0.042688192,0.996046729,0.050078881,0.995010268,0.042747956
0.237406870,0.996432357,0.043197583,0.996076627,0.050674210,0.995024045,0.043258761
0.242903145,0.996462167,0.043700995,0.996106524,0.051262579,0.995037913,0.043763587
0.248399420,0.996491889,0.044198633,0.996136420,0.051844224,0.995051870,0.044262638
0.253895695,0.996521524,0.044690690,0.996166315,0.052419370,0.995065913,0.044756108
0.259391970,0.996551075,0.045177348,0.996196209,0.052988229,0.995080038,0.045244180
0.264888244,0.996580545,0.045658780,0.996226102,0.053551000,0.995094243,0.045727025
0.270384519,0.996609936,0.046135151,0.996255995,0.054107874,0.995108526,0.046204808
0.275880794,0.996639251,0.046606614,0.996285886,0.054659030,0.995122884,0.046677684
0.281377069,0.996668492,0.047073317,0.996315777,0.055204641,0.995137316,0.047145801
0.286873344,0.996697661,0.047535402,0.996345666,0.055744869,0.995151818,0.047609298
0.292369618,0.996726760,0.047993002,0.996375555,0.056279869,0.995166390,0.048068310
0.297865893,0.996755790,0.048446242,0.996405443,0.056809789,0.995181029,0.048522963
0.303362168,0.996784755,0.048895246,0.996435330,0.057334769,0.995195733,0.048973380
0.308858443,0.996813655,0.049340129,0.996465216,0.057854944,0.995210501,0.049419674
0.314354718,0.996842492,0.049781001,0.996495102,0.058370443,0.995225330,0.049861958
0.319850993,0.996871268,0.050217968,0.996524986,0.058881388,0.995240220,0.050300337
0.325347267,0.996899985,0.050651131,0.996554869,0.059387897,0.995255168,0.050734912
0.330843542,0.996928643,0.051080588,0.996584752,0.059890083,0.995270174,0.051165780
0.336339817,0.996957244,0.051506430,0.996614634,0.060388052,0.995285235,0.051593034
0.341836092,0.996985790,0.051928747,0.996644514,0.060881910,0.995300351,0.052016762
0.347332367,0.997014282,0.052347624,0.996674394,0.061371755,0.995315520,0.052437050
0.352828641,0.997042721,0.052763143,0.996704273,0.061857682,0.995330741,0.052853981
0.358324916,0.997071109,0.053175384,0.996734151,0.062339783,0.995346013,0.053267632
0.363821191,0.997099445,0.053584421,0.996764028,0.062818146,0.995361334,0.053678080
0.369317466,0.997127733,0.053990328,0.996793905,0.063292856,0.995376704,0.054085398
0.374813741,0.997155972,0.054393174,0.996823780,0.063763995,0.995392121,0.054489655
0.380310016,0.997184164,0.054793028,0.996853654,0.064231640,0.995407584,0.054890920
0.385806290,0.997212309,0.055189954,0.996883528,0.064695869,0.995423093,0.055289256
0.391302565,0.997240410,0.055584016,0.996913401,0.065156753,0.995438646,0.055684728
0.396798840,0.997268465,0.055975273,0.996943273,0.065614363,0.995454243,0.056077396
0.402295115,0.997296478,0.056363785,0.996973143,0.066068768,0.995469882,0.056467317
0.407791390,0.997324447,0.056749607,0.997003013,0.066520033,0.995485563,0.056854549
0.413287664,0.997352375,0.057132794,0.997032883,0.066968222,0.995501284,0.057239146
0.418783939,0.997380262,0.057513400,0.997062751,0.067413395,0.995517046,0.057621161
0.424280214,0.997408109,0.057891474,0.997092618,0.067855612,0.995532847,0.058000645
0.429776489,0.997435916,0.058267066,0.997122485,0.068294932,0.995548686,0.058377647
0.435272764,0.997463685,0.058640225,0.997152350,0.068731408,0.995564563,0.058752214
0.440769038,0.997491415,0.059010995,0.997182215,0.069165096,0.995580477,0.059124394
0.446265313,0.997519109,0.059379423,0.997212078,0.069596047,0.995596428,0.059494231
