K,rho,angle,F_triangle,r(theta*),type
3.8,1.0039780976974377,0.1041598313351916,-2.0943951023931957,0.9999982777672305,flip/fold
3.8009962640099624,1.003980311135598,0.10417337424213792,-2.0943951023931957,0.9999982786691235,flip/fold
3.801992528019925,1.0039825244671994,0.10418691530537097,-2.0943951023931957,0.9999982795703084,flip/fold
3.802988792029888,1.0039847376922784,0.10420045452561386,-2.0943951023931957,0.9999982804707856,flip/fold
3.8039850560398505,1.0039869508108816,0.10421399190358956,-2.0943951023931957,0.9999982813705564,flip/fold
3.804981320049813,1.0039891638230434,0.10422752744002148,-2.0943951023931957,0.9999982822696208,flip/fold
3.8059775840597756,1.0039913767288065,0.10424106113563243,-2.0943951023931957,0.9999982831679801,flip/fold
3.806973848069738,1.0039935895282144,0.10425459299114347,-2.0943951023931957,0.9999982840656348,flip/fold
3.807970112079701,1.0039958022213047,0.10426812300727702,-2.0943951023931957,0.9999982849625857,flip/fold
3.8089663760896637,1.003998014808116,0.10428165118475333,-2.0943951023931957,0.9999982858588334,flip/fold
3.8099626400996263,1.0040002272886919,0.10429517752429295,-2.0943951023931957,0.9999982867543787,flip/fold
3.810958904109589,1.0040024396630718,0.10430870202661603,-2.0943951023931957,0.9999982876492226,flip/fold
3.8119551681195514,1.0040046519312964,0.1043222246924423,-2.0943951023931957,0.9999982885433655,flip/fold
3.812951432129514,1.004006864093405,0.10433574552249093,-2.0943951023931957,0.9999982894368081,flip/fold
3.813947696139477,1.0040090761494382,0.10434926451748007,-2.0943951023931957,0.9999982903295513,flip/fold
3.8149439601494395,1.0040112880994363,0.10436278167812814,-2.0943951023931957,0.9999982912215959,flip/fold
3.815940224159402,1.0040134999434385,0.10437629700515348,-2.0943951023931957,0.9999982921129426,flip/fold
3.8169364881693646,1.0040157116814894,0.10438981049927258,-2.0943951023931957,0.9999982930035919,flip/fold
3.817932752179327,1.0040179233136244,0.10440332216120082,-2.0943951023931957,0.9999982938935448,flip/fold
3.81892901618929,1.0040201348398852,0.104416831991657,-2.0943951023931957,0.9999982947828017,flip/fold
3.8199252801992527,1.0040223462603115,0.1044303399913561,-2.0943951023931957,0.9999982956713637,flip/fold
3.8209215442092153,1.0040245575749436,0.10444384616101231,-2.0943951023931957,0.9999982965592313,flip/fold
3.821917808219178,1.0040267687838225,0.10445735050134203,-2.0943951023931957,0.9999982974464052,flip/fold
3.8229140722291404,1.0040289798869877,0.10447085301305872,-2.0943951023931957,0.9999982983328863,flip/fold
3.8239103362391034,1.004031190884477,0.10448435369687657,-2.0943951023931957,0.9999982992186753,flip/fold
3.824906600249066,1.004033401776335,0.10449785255350899,-2.0943951023931957,0.9999983001037728,flip/fold
3.8259028642590285,1.0040356125625969,0.10451134958366919,-2.0943951023931957,0.9999983009881795,flip/fold
3.826899128268991,1.0040378232433063,0.10452484478806967,-2.0943951023931957,0.9999983018718962,flip/fold
3.8278953922789536,1.0040400338185027,0.10453833816742251,-2.0943951023931957,0.9999983027549236,flip/fold
3.8288916562889166,1.0040422442882224,0.10455182972243868,-2.0943951023931957,0.9999983036372624,flip/fold
3.829887920298879,1.0040444546525105,0.10456531945383021,-2.0943951023931957,0.9999983045189134,flip/fold
3.8308841843088417,1.004046664911402,0.10457880736230718,-2.0943951023931957,0.9999983053998771,flip/fold
3.8318804483188043,1.004048875064938,0.10459229344858026,-2.0943951023931957,0.9999983062801545,flip/fold
3.832876712328767,1.0040510851131617,0.1046057777133587,-2.0943951023931957,0.999998307159746,flip/fold
3.8338729763387294,1.0040532950561083,0.10461926015735207,-2.0943951023931957,0.9999983080386528,flip/fold
3.8348692403486924,1.004055504893821,0.10463274078126937,-2.0943951023931957,0.9999983089168751,flip/fold
3.835865504358655,1.0040577146263376,0.1046462195858187,-2.0943951023931957,0.9999983097944138,flip/fold
3.8368617683686175,1.0040599242536978,0.10465969657170829,-2.0943951023931957,0.9999983106712695,flip/fold
3.83785803237858,1.004062133775943,0.10467317173964401,-2.0943951023931957,0.9999983115474432,flip/fold
3.8388542963885426,1.0040643431931102,0.10468664509033482,-2.0943951023931957,0.9999983124229355,flip/fold
3.8398505603985056,1.0040665525052415,0.10470011662448728,-2.0943951023931957,0.9999983132977468,flip/fold
3.840846824408468,1.0040687617123734,0.10471358634280592,-2.0943951023931957,0.9999983141718781,flip/fold
3.8418430884184307,1.0040709708145492,0.10472705424599714,-2.0943951023931957,0.9999983150453302,flip/fold
3.8428393524283933,1.004073179811806,0.10474052033476654,-2.0943951023931957,0.9999983159181035,flip/fold
3.843835616438356,1.0040753887041833,0.10475398460981783,-2.0943951023931957,0.9999983167901991,flip/fold
3.844831880448319,1.0040775974917204,0.10476744707185615,-2.0943951023931957,0.9999983176616173,flip/fold
3.8458281444582814,1.0040798061744602,0.10478090772158359,-2.0943951023931957,0.9999983185323589,flip/fold
3.846824408468244,1.0040820147524365,0.1047943665597055,-2.0943951023931957,0.9999983194024247,flip/fold
3.8478206724782065,1.0040842232256935,0.10480782358692478,-2.0943951023931957,0.9999983202718152,flip/fold
3.848816936488169,1.0040864315942672,0.10482127880394199,-2.0943951023931957,0.9999983211405314,flip/fold
3.849813200498132,1.0040886398582003,0.1048347322114597,-2.0943951023931957,0.9999983220085739,flip/fold
3.8508094645080946,1.0040908480175297,0.10484818381017996,-2.0943951023931957,0.9999983228759435,flip/fold
3.851805728518057,1.0040930560722943,0.10486163360080446,-2.0943951023931957,0.9999983237426404,flip/fold
3.8528019925280197,1.0040952640225356,0.10487508158403187,-2.0943951023931957,0.9999983246086659,flip/fold
3.8537982565379822,1.0040974718682911,0.10488852776056327,-2.0943951023931957,0.9999983254740203,flip/fold
3.8547945205479452,1.004099679609601,0.1049019721310995,-2.0943951023931957,0.9999983263387044,flip/fold
3.855790784557908,1.004101887246503,0.10491541469633711,-2.0943951023931957,0.999998327202719,flip/fold
3.8567870485678704,1.0041040947790367,0.10492885545697725,-2.0943951023931957,0.9999983280660647,flip/fold
3.857783312577833,1.0041063022072452,0.1049422944137175,-2.0943951023931957,0.9999983289287422,flip/fold
