K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999451975,0.075266817,0.999340935,0.093241049,0.996216557,0.075511726
0.700010001,0.999452027,0.075267354,0.999340997,0.093241714,0.996216587,0.075512267
0.700020001,0.999452079,0.075267891,0.999341060,0.093242378,0.996216616,0.075512807
0.700030002,0.999452131,0.075268428,0.999341122,0.093243042,0.996216645,0.075513348
0.700040002,0.999452184,0.075268965,0.999341184,0.093243706,0.996216674,0.075513888
0.700050003,0.999452236,0.075269502,0.999341246,0.093244370,0.996216703,0.075514429
0.700060003,0.999452288,0.075270039,0.999341308,0.093245034,0.996216732,0.075514970
0.700070004,0.999452340,0.075270576,0.999341370,0.093245698,0.996216762,0.075515510
0.700080004,0.999452392,0.075271114,0.999341432,0.093246362,0.996216791,0.075516051
0.700090005,0.999452444,0.075271651,0.999341494,0.093247026,0.996216820,0.075516591
0.700100005,0.999452496,0.075272188,0.999341556,0.093247690,0.996216849,0.075517132
0.700110006,0.999452548,0.075272725,0.999341618,0.093248354,0.996216878,0.075517672
0.700120006,0.999452600,0.075273262,0.999341680,0.093249018,0.996216907,0.075518213
0.700130007,0.999452652,0.075273799,0.999341742,0.093249682,0.996216937,0.075518754
0.700140007,0.999452704,0.075274336,0.999341804,0.093250346,0.996216966,0.075519294
0.700150008,0.999452756,0.075274873,0.999341866,0.093251010,0.996216995,0.075519835
0.700160008,0.999452808,0.075275410,0.999341928,0.093251674,0.996217024,0.075520375
0.700170009,0.999452860,0.075275947,0.999341990,0.093252338,0.996217053,0.075520916
0.700180009,0.999452912,0.075276484,0.999342052,0.093253002,0.996217083,0.075521456
0.700190010,0.999452964,0.075277021,0.999342115,0.093253666,0.996217112,0.075521997
0.700200010,0.999453016,0.075277558,0.999342177,0.093254330,0.996217141,0.075522537
0.700210011,0.999453068,0.075278095,0.999342239,0.093254994,0.996217170,0.075523078
0.700220011,0.999453120,0.075278632,0.999342301,0.093255658,0.996217199,0.075523618
0.700230012,0.999453173,0.075279169,0.999342363,0.093256322,0.996217228,0.075524159
0.700240012,0.999453225,0.075279706,0.999342425,0.093256986,0.996217258,0.075524699
0.700250013,0.999453277,0.075280243,0.999342487,0.093257650,0.996217287,0.075525240
0.700260013,0.999453329,0.075280780,0.999342549,0.093258314,0.996217316,0.075525780
0.700270014,0.999453381,0.075281318,0.999342611,0.093258978,0.996217345,0.075526321
0.700280014,0.999453433,0.075281855,0.999342673,0.093259642,0.996217374,0.075526861
0.700290015,0.999453485,0.075282392,0.999342735,0.093260306,0.996217403,0.075527402
0.700300015,0.999453537,0.075282929,0.999342797,0.093260970,0.996217433,0.075527942
0.700310016,0.999453589,0.075283466,0.999342859,0.093261634,0.996217462,0.075528483
0.700320016,0.999453641,0.075284003,0.999342921,0.093262298,0.996217491,0.075529023
0.700330017,0.999453693,0.075284540,0.999342983,0.093262962,0.996217520,0.075529564
0.700340017,0.999453745,0.075285077,0.999343045,0.093263626,0.996217549,0.075530104
0.700350018,0.999453797,0.075285613,0.999343108,0.093264290,0.996217579,0.075530645
0.700360018,0.999453849,0.075286150,0.999343170,0.093264954,0.996217608,0.075531185
0.700370019,0.999453901,0.075286687,0.999343232,0.093265618,0.996217637,0.075531726
0.700380019,0.999453953,0.075287224,0.999343294,0.093266282,0.996217666,0.075532266
0.700390020,0.999454005,0.075287761,0.999343356,0.093266946,0.996217695,0.075532806
0.700400020,0.999454057,0.075288298,0.999343418,0.093267610,0.996217724,0.075533347
0.700410021,0.999454109,0.075288835,0.999343480,0.093268273,0.996217754,0.075533887
0.700420021,0.999454161,0.075289372,0.999343542,0.093268937,0.996217783,0.075534428
0.700430022,0.999454213,0.075289909,0.999343604,0.093269601,0.996217812,0.075534968
0.700440022,0.999454266,0.075290446,0.999343666,0.093270265,0.996217841,0.075535509
0.700450023,0.999454318,0.075290983,0.999343728,0.093270929,0.996217870,0.075536049
0.700460023,0.999454370,0.075291520,0.999343790,0.093271593,0.996217899,0.075536589
0.700470024,0.999454422,0.075292057,0.999343852,0.093272257,0.996217929,0.075537130
0.700480024,0.999454474,0.075292594,0.999343914,0.093272921,0.996217958,0.075537670
0.700490025,0.999454526,0.075293131,0.999343976,0.093273584,0.996217987,0.075538211
0.700500025,0.999454578,0.075293668,0.999344038,0.093274248,0.996218016,0.075538751
0.700510026,0.999454630,0.075294205,0.999344100,0.093274912,0.996218045,0.075539292
0.700520026,0.999454682,0.075294742,0.999344163,0.093275576,0.996218075,0.075539832
0.700530027,0.999454734,0.075295279,0.999344225,0.093276240,0.996218104,0.075540372
0.700540027,0.999454786,0.075295815,0.999344287,0.093276904,0.996218133,0.075540913
0.700550028,0.999454838,0.075296352,0.999344349,0.093277568,0.996218162,0.075541453
0.700560028,0.999454890,0.075296889,0.999344411,0.093278231,0.996218191,0.075541993
0.700570029,0.999454942,0.075297426,0.999344473,0.093278895,0.996218220,0.075542534
0.700580029,0.999454994,0.075297963,0.999344535,0.093279559,0.996218250,0.075543074
0.700590030,0.999455046,0.075298500,0.999344597,0.093280223,0.996218279,0.075543615
0.700600030,0.999455098,0.075299037,0.999344659,0.093280887,0.996218308,0.075544155
0.700610031,0.999455150,0.075299574,0.999344721,0.093281550,0.996218337,0.075544695
0.700620031,0.999455202,0.075300111,0.999344783,0.093282214,0.996218366,0.075545236
0.700630032,0.999455254,0.075300648,0.999344845,0.093282878,0.996218396,0.075545776
0.700640032,0.999455306,0.075301184,0.999344907,0.093283542,0.996218425,0.075546316
0.700650033,0.999455359,0.075301721,0.999344969,0.093284206,0.996218454,0.075546857
0.700660033,0.999455411,0.075302258,0.999345031,0.093284869,0.996218483,0.075547397
0.700670034,0.999455463,0.075302795,0.999345093,0.093285533,0.996218512,0.075547937
0.700680034,0.999455515,0.075303332,0.999345155,0.093286197,0.996218541,0.075548478
0.700690035,0.999455567,0.075303869,0.999345218,0.093286861,0.996218571,0.075549018
0.700700035,0.999455619,0.075304406,0.999345280,0.093287525,0.996218600,0.075549558
0.700710036,0.999455671,0.075304942,0.999345342,0.093288188,0.996218629,0.075550099
0.700720036,0.999455723,0.075305479,0.999345404,0.093288852,0.996218658,0.075550639
0.700730037,0.999455775,0.075306016,0.999345466,0.093289516,0.996218687,0.075551179
0.700740037,0.999455827,0.075306553,0.999345528,0.093290180,0.996218717,0.075551720
0.700750038,0.999455879,0.075307090,0.999345590,0.093290843,0.996218746,0.075552260
0.700760038,0.999455931,0.075307627,0.999345652,0.093291507,0.996218775,0.075552800
0.700770039,0.999455983,0.075308163,0.999345714,0.093292171,0.996218804,0.075553341
0.700780039,0.999456035,0.075308700,0.999345776,0.093292834,0.996218833,0.075553881
0.700790040,0.999456087,0.075309237,0.999345838,0.093293498,0.996218862,0.075554421
0.700800040,0.999456139,0.075309774,0.999345900,0.093294162,0.996218892,0.075554961
0.700810041,0.999456191,0.075310311,0.999345962,0.093294826,0.996218921,0.075555502
0.700820041,0.999456243,0.075310847,0.999346024,0.093295489,0.996218950,0.075556042
0.700830042,0.999456295,0.075311384,0.999346086,0.093296153,0.996218979,0.075556582
0.700840042,0.999456347,0.075311921,0.999346148,0.093296817,0.996219008,0.075557123
0.700850043,0.999456399,0.075312458,0.999346211,0.093297480,0.996219038,0.075557663
0.700860043,0.999456451,0.075312995,0.999346273,0.093298144,0.996219067,0.075558203
0.700870044,0.999456504,0.075313531,0.999346335,0.093298808,0.996219096,0.075558743
0.700880044,0.999456556,0.075314068,0.999346397,0.093299471,0.996219125,0.075559284
0.700890045,0.999456608,0.075314605,0.999346459,0.093300135,0.996219154,0.075559824
0.700900045,0.999456660,0.075315142,0.999346521,0.093300799,0.996219183,0.075560364
0.700910046,0.999456712,0.075315678,0.999346583,0.093301462,0.996219213,0.075560904
0.700920046,0.999456764,0.075316215,0.999346645,0.093302126,0.996219242,0.075561445
0.700930047,0.999456816,0.075316752,0.999346707,0.093302790,0.996219271,0.075561985
0.700940047,0.999456868,0.075317289,0.999346769,0.093303453,0.996219300,0.075562525
0.700950048,0.999456920,0.075317825,0.999346831,0.093304117,0.996219329,0.075563065
0.700960048,0.999456972,0.075318362,0.999346893,0.093304781,0.996219359,0.075563606
0.700970049,0.999457024,0.075318899,0.999346955,0.093305444,0.996219388,0.075564146
0.700980049,0.999457076,0.075319436,0.999347017,0.093306108,0.996219417,0.075564686
0.700990050,0.999457128,0.075319972,0.999347079,0.093306772,0.996219446,0.075565226
0.701000050,0.999457180,0.075320509,0.999347141,0.093307435,0.996219475,0.075565766
0.701010051,0.999457232,0.075321046,0.999347203,0.093308099,0.996219504,0.075566307
0.701020051,0.999457284,0.075321583,0.999347266,0.093308762,0.996219534,0.075566847
0.701030052,0.999457336,0.075322119,0.999347328,0.093309426,0.996219563,0.075567387
0.701040052,0.999457388,0.075322656,0.999347390,0.093310090,0.996219592,0.075567927
0.701050053,0.999457440,0.075323193,0.999347452,0.093310753,0.996219621,0.075568467
0.701060053,0.999457492,0.075323729,0.999347514,0.093311417,0.996219650,0.075569008
