K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999794164,0.081765107,0.999755170,0.099624164,0.996493371,0.082036554
0.810019002,0.999794262,0.081766064,0.999755286,0.099625328,0.996493431,0.082037518
0.810038004,0.999794359,0.081767021,0.999755403,0.099626492,0.996493490,0.082038481
0.810057006,0.999794457,0.081767978,0.999755519,0.099627656,0.996493550,0.082039445
0.810076008,0.999794555,0.081768935,0.999755635,0.099628820,0.996493609,0.082040408
0.810095010,0.999794653,0.081769892,0.999755752,0.099629984,0.996493669,0.082041371
0.810114011,0.999794751,0.081770849,0.999755868,0.099631148,0.996493728,0.082042335
0.810133013,0.999794848,0.081771806,0.999755984,0.099632312,0.996493788,0.082043298
0.810152015,0.999794946,0.081772763,0.999756101,0.099633475,0.996493847,0.082044261
0.810171017,0.999795044,0.081773720,0.999756217,0.099634639,0.996493907,0.082045225
0.810190019,0.999795142,0.081774677,0.999756333,0.099635803,0.996493966,0.082046188
0.810209021,0.999795240,0.081775634,0.999756450,0.099636967,0.996494026,0.082047151
0.810228023,0.999795338,0.081776591,0.999756566,0.099638131,0.996494086,0.082048115
0.810247025,0.999795435,0.081777548,0.999756682,0.099639295,0.996494145,0.082049078
0.810266027,0.999795533,0.081778505,0.999756799,0.099640459,0.996494205,0.082050041
0.810285029,0.999795631,0.081779462,0.999756915,0.099641622,0.996494264,0.082051004
0.810304030,0.999795729,0.081780419,0.999757031,0.099642786,0.996494324,0.082051968
0.810323032,0.999795827,0.081781376,0.999757147,0.099643950,0.996494383,0.082052931
0.810342034,0.999795925,0.081782333,0.999757264,0.099645114,0.996494443,0.082053894
0.810361036,0.999796022,0.081783290,0.999757380,0.099646278,0.996494502,0.082054857
0.810380038,0.999796120,0.081784246,0.999757496,0.099647441,0.996494562,0.082055821
0.810399040,0.999796218,0.081785203,0.999757613,0.099648605,0.996494621,0.082056784
0.810418042,0.999796316,0.081786160,0.999757729,0.099649769,0.996494681,0.082057747
0.810437044,0.999796414,0.081787117,0.999757845,0.099650932,0.996494740,0.082058710
0.810456046,0.999796511,0.081788074,0.999757962,0.099652096,0.996494800,0.082059673
0.810475048,0.999796609,0.081789031,0.999758078,0.099653260,0.996494859,0.082060636
0.810494049,0.999796707,0.081789987,0.999758194,0.099654423,0.996494919,0.082061599
0.810513051,0.999796805,0.081790944,0.999758311,0.099655587,0.996494978,0.082062563
0.810532053,0.999796903,0.081791901,0.999758427,0.099656751,0.996495038,0.082063526
0.810551055,0.999797001,0.081792858,0.999758543,0.099657914,0.996495098,0.082064489
