K,rho,angle,F_triangle,r(theta*),type
20.0,1.0812555862276945,1.6532247053139426,-2.0943951023931957,0.9999999377373149,NS-candidate
21.302170283806344,1.09126798465161,1.7235772639250135,-2.0943951023931957,0.999999945115567,NS-candidate
22.604340567612688,1.102340533076154,1.794483790782067,-2.0943951023931957,0.9999999512559953,NS-candidate
23.906510851419032,1.1147417390283432,1.8662700099615845,-2.0943951023931957,0.9999999564207617,NS-candidate
25.208681135225376,1.128831299406402,1.9392801197779779,-2.0943951023931957,0.9999999608061275,NS-candidate
26.51085141903172,1.1451036337839937,2.0138823656476976,-2.0943951023931957,0.9999999645613766,NS-candidate
27.813021702838064,1.164257013251892,2.090468485171292,-2.0943951023931957,0.9999999678016902,NS-candidate
29.115191986644405,1.1873055178268725,2.16943756356892,-2.0943951023931957,0.9999999706170857,NS-candidate
30.417362270450752,1.215761307734275,2.2511410832629895,-2.0943951023931957,0.9999999730787363,NS-candidate
31.719532554257093,1.251921697705997,2.3357345375326335,-2.0943951023931957,0.9999999752435149,NS-candidate
33.02170283806344,1.2992593472968261,2.4228202817397486,-2.0943951023931957,0.9999999771573075,NS-candidate
34.32387312186978,1.3626808797019558,2.510717116985898,-2.0943951023931957,0.9999999788574654,NS-candidate
35.62604340567613,1.4477109827736645,2.595488924374386,-2.0943951023931957,0.9999999803746418,NS-candidate
36.92821368948247,1.5572387654513244,2.671159332774207,-2.0943951023931957,0.9999999817341827,NS-candidate
38.23038397328881,1.6879112710483029,2.732911756703382,-2.0943951023931957,0.9999999829571931,NS-candidate
39.53255425709516,1.831964692984799,2.7802253205552145,-2.0943951023931957,0.9999999840613607,NS-candidate
40.834724540901504,1.9823810771766959,2.8157541236743437,-2.0943951023931957,0.9999999850615986,NS-candidate
42.136894824707845,2.134956300375715,2.8426863402492715,-2.0943951023931957,0.9999999859705524,NS-candidate
43.439065108514185,2.287643951483481,2.8635451043791678,-2.0943951023931957,0.999999986799001,NS-candidate
44.74123539232053,2.4395644717847786,2.8800873329543095,-2.0943951023931957,0.9999999875561782,NS-candidate
46.04340567612688,2.5903946799417357,2.8934990412205375,-2.0943951023931957,0.9999999882500312,NS-candidate
47.34557595993322,2.7400632641646236,2.904585515261884,-2.0943951023931957,0.9999999888874288,NS-candidate
48.64774624373956,2.8886080278432824,2.913904112760854,-2.0943951023931957,0.9999999894743339,NS-candidate
49.94991652754591,3.0361099807411063,2.9218495843923713,-2.0943951023931957,0.9999999900159421,NS-candidate
51.25208681135225,3.182663128219008,2.928708042182809,-2.0943951023931957,0.9999999905167974,NS-candidate
52.5542570951586,3.3283609141479418,2.9346913983224003,-2.0943951023931957,0.9999999909808883,NS-candidate
53.85642737896494,3.4732905026333474,2.9399597417534027,-2.0943951023931957,0.9999999914117269,NS-candidate
