K,rho,angle,F_triangle,r(theta*),type
1.6,0.9300537618869141,0.41755856644062317,-2.0943951023931957,0.9999901828678288,complex
1.61,0.9300537618869148,0.4189274271740779,-2.0943951023931957,0.999990304171277,complex
1.62,0.9300537618869138,0.4202920926765413,-2.0943951023931957,0.9999904232402175,complex
1.6300000000000001,0.9300537618869134,0.42362156435313836,-2.0943951023931957,0.9999905401291977,complex
1.6400000000000001,0.9300537618869138,0.42497212003155876,-2.0943951023931957,0.9999906548911106,complex
1.6500000000000001,0.9300537618869136,0.4243613231318756,-2.0943951023931957,0.9999907675772548,complex
1.6600000000000001,0.9300537618869137,0.42570960985729495,-2.0943951023931957,0.9999908782373916,complex
1.6700000000000002,0.930053761886914,0.42705389928692594,-2.0943951023931957,0.9999909869198002,complex
1.6800000000000002,0.9300537618869137,0.430334527094628,-2.0943951023931957,0.99999109367133,complex
1.6900000000000002,0.9300537618869141,0.4297306366846074,-2.0943951023931957,0.9999911985374512,complex
1.7000000000000002,0.9300537618869139,0.43106315842529025,-2.0943951023931957,0.9999913015623039,complex
1.7100000000000002,0.9300537618869138,0.4323918304399774,-2.0943951023931957,0.9999914027887433,complex
1.7200000000000002,0.9300537618869142,0.43371668822932635,-2.0943951023931957,0.9999915022583854,complex
1.7300000000000002,0.9300537618869137,0.43503776676066047,-2.0943951023931957,0.9999916000116494,complex
1.7400000000000002,0.9300537618869139,0.43635510047910153,-2.0943951023931957,0.9999916960877986,complex
1.75,0.9300537618869135,0.439571054439252,-2.0943951023931957,0.9999917905249796,complex
1.7600000000000002,0.9300537618869137,0.43897866871158325,-2.0943951023931957,0.9999918833602611,complex
1.77,0.9300537618869134,0.4421768847695633,-2.0943951023931957,0.9999919746296696,complex
1.7800000000000002,0.9300537618869142,0.4415876584487178,-2.0943951023931957,0.9999920643682244,complex
1.79,0.9300537618869142,0.4428867672457837,-2.0943951023931957,0.9999921526099709,complex
1.8,0.9300537618869139,0.44418232752212417,-2.0943951023931957,0.9999922393880141,complex
1.81,0.930053761886914,0.445474370355603,-2.0943951023931957,0.9999923247345477,complex
1.82,0.9300537618869138,0.4467629263810711,-2.0943951023931957,0.9999924086808863,complex
1.83,0.930053761886914,0.4480480257991498,-2.0943951023931957,0.999992491257492,complex
1.84,0.930053761886914,0.4493296983847921,-2.0943951023931957,0.9999925724940033,complex
1.85,0.930053761886914,0.45060797349562515,-2.0943951023931957,0.9999926524192616,complex
1.86,0.930053761886914,0.45188288008008864,-2.0943951023931957,0.9999927310613359,complex
1.87,0.9300537618869139,0.45315444668536603,-2.0943951023931957,0.9999928084475489,complex
1.8800000000000001,0.9300537618869142,0.4544227014651211,-2.0943951023931957,0.9999928846044992,complex
1.8900000000000001,0.9300537618869135,0.45752073648100205,-2.0943951023931957,0.9999929595580854,complex
1.9000000000000001,0.9300537618869136,0.45694938624022013,-2.0943951023931957,0.9999930333335275,complex
1.9100000000000001,0.9300537618869141,0.4582078706422908,-2.0943951023931957,0.9999931059553884,complex
1.9200000000000002,0.9300537618869144,0.459463152046483,-2.0943951023931957,0.9999931774475934,complex
1.9300000000000002,0.9300537618869144,0.460715256748439,-2.0943951023931957,0.999993247833452,complex
1.9400000000000002,0.9300537618869136,0.46196421069288746,-2.0943951023931957,0.9999933171356746,complex
1.9500000000000002,0.9300537618869132,0.46501581540499176,-2.0943951023931957,0.999993385376392,complex
1.9600000000000002,0.9300537618869137,0.46625412328139587,-2.0943951023931957,0.9999934525771734,complex
1.9700000000000002,0.9300537618869137,0.4674893912377823,-2.0943951023931957,0.9999935187590423,complex
1.9800000000000002,0.9300537618869139,0.46692902586892954,-2.0943951023931957,0.9999935839424939,complex
