K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291902,0.080032207,0.999186079,0.093753630,0.996709615,0.080240001
0.810019002,0.999291992,0.080033144,0.999186182,0.093754727,0.996709675,0.080240943
0.810038004,0.999292082,0.080034082,0.999186285,0.093755823,0.996709736,0.080241885
0.810057006,0.999292173,0.080035019,0.999186388,0.093756920,0.996709796,0.080242828
0.810076008,0.999292263,0.080035957,0.999186491,0.093758017,0.996709856,0.080243770
0.810095010,0.999292353,0.080036894,0.999186594,0.093759113,0.996709917,0.080244712
0.810114011,0.999292444,0.080037832,0.999186697,0.093760210,0.996709977,0.080245655
0.810133013,0.999292534,0.080038769,0.999186800,0.093761306,0.996710037,0.080246597
0.810152015,0.999292624,0.080039706,0.999186903,0.093762403,0.996710098,0.080247539
0.810171017,0.999292715,0.080040644,0.999187006,0.093763499,0.996710158,0.080248481
0.810190019,0.999292805,0.080041581,0.999187109,0.093764596,0.996710218,0.080249424
0.810209021,0.999292895,0.080042519,0.999187212,0.093765692,0.996710279,0.080250366
0.810228023,0.999292986,0.080043456,0.999187315,0.093766789,0.996710339,0.080251308
0.810247025,0.999293076,0.080044393,0.999187418,0.093767885,0.996710399,0.080252250
0.810266027,0.999293166,0.080045331,0.999187521,0.093768982,0.996710460,0.080253192
0.810285029,0.999293256,0.080046268,0.999187624,0.093770078,0.996710520,0.080254135
0.810304030,0.999293347,0.080047205,0.999187727,0.093771175,0.996710580,0.080255077
0.810323032,0.999293437,0.080048143,0.999187830,0.093772271,0.996710641,0.080256019
0.810342034,0.999293527,0.080049080,0.999187934,0.093773368,0.996710701,0.080256961
0.810361036,0.999293618,0.080050017,0.999188037,0.093774464,0.996710762,0.080257903
0.810380038,0.999293708,0.080050954,0.999188140,0.093775560,0.996710822,0.080258845
0.810399040,0.999293798,0.080051892,0.999188243,0.093776657,0.996710882,0.080259787
0.810418042,0.999293889,0.080052829,0.999188346,0.093777753,0.996710943,0.080260729
0.810437044,0.999293979,0.080053766,0.999188449,0.093778849,0.996711003,0.080261672
0.810456046,0.999294069,0.080054703,0.999188552,0.093779946,0.996711063,0.080262614
0.810475048,0.999294160,0.080055641,0.999188655,0.093781042,0.996711124,0.080263556
0.810494049,0.999294250,0.080056578,0.999188758,0.093782138,0.996711184,0.080264498
0.810513051,0.999294340,0.080057515,0.999188861,0.093783235,0.996711244,0.080265440
0.810532053,0.999294431,0.080058452,0.999188964,0.093784331,0.996711305,0.080266382
0.810551055,0.999294521,0.080059389,0.999189067,0.093785427,0.996711365,0.080267324
0.810570057,0.999294611,0.080060327,0.999189170,0.093786523,0.996711425,0.080268266
0.810589059,0.999294701,0.080061264,0.999189273,0.093787620,0.996711486,0.080269208
0.810608061,0.999294792,0.080062201,0.999189376,0.093788716,0.996711546,0.080270150
0.810627063,0.999294882,0.080063138,0.999189479,0.093789812,0.996711606,0.080271092
0.810646065,0.999294972,0.080064075,0.999189582,0.093790908,0.996711667,0.080272034
