K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,0.995643974,0.027769842,0.995328913,0.032663487,0.994720139,0.027795639
0.100546027,0.995647358,0.027848156,0.995331885,0.032754754,0.994721096,0.027874094
0.101092055,0.995650740,0.027926250,0.995334857,0.032845767,0.994722056,0.027952329
0.101638082,0.995654118,0.028004125,0.995337830,0.032936527,0.994723019,0.028030345
0.102184109,0.995657494,0.028081783,0.995340802,0.033027037,0.994723986,0.028108144
0.102730137,0.995660866,0.028159227,0.995343774,0.033117299,0.994724955,0.028185728
0.103276164,0.995664235,0.028236457,0.995346747,0.033207315,0.994725928,0.028263099
0.103822191,0.995667601,0.028313476,0.995349719,0.033297087,0.994726903,0.028340259
0.104368218,0.995670964,0.028390286,0.995352691,0.033386617,0.994727882,0.028417209
0.104914246,0.995674324,0.028466887,0.995355664,0.033475907,0.994728864,0.028493952
0.105460273,0.995677681,0.028543282,0.995358636,0.033564958,0.994729848,0.028570487
0.106006300,0.995681035,0.028619473,0.995361608,0.033653773,0.994730836,0.028646819
0.106552328,0.995684386,0.028695460,0.995364581,0.033742354,0.994731826,0.028722947
0.107098355,0.995687734,0.028771246,0.995367553,0.033830702,0.994732820,0.028798874
0.107644382,0.995691080,0.028846833,0.995370525,0.033918819,0.994733816,0.028874601
0.108190410,0.995694422,0.028922221,0.995373497,0.034006707,0.994734815,0.028950129
0.108736437,0.995697762,0.028997412,0.995376470,0.034094368,0.994735817,0.029025461
0.109282464,0.995701098,0.029072408,0.995379442,0.034181803,0.994736822,0.029100598
0.109828491,0.995704432,0.029147210,0.995382414,0.034269015,0.994737830,0.029175541
0.110374519,0.995707763,0.029221821,0.995385386,0.034356004,0.994738840,0.029250292
0.110920546,0.995711092,0.029296240,0.995388359,0.034442774,0.994739853,0.029324853
0.111466573,0.995714417,0.029370471,0.995391331,0.034529324,0.994740869,0.029399224
0.112012601,0.995717740,0.029444513,0.995394303,0.034615657,0.994741888,0.029473407
0.112558628,0.995721060,0.029518369,0.995397275,0.034701775,0.994742909,0.029547404
0.113104655,0.995724378,0.029592040,0.995400247,0.034787679,0.994743933,0.029621215
0.113650683,0.995727693,0.029665528,0.995403219,0.034873371,0.994744960,0.029694844
0.114196710,0.995731005,0.029738833,0.995406192,0.034958852,0.994745989,0.029768289
0.114742737,0.995734314,0.029811957,0.995409164,0.035044124,0.994747021,0.029841554
0.115288764,0.995737621,0.029884902,0.995412136,0.035129188,0.994748056,0.029914640
0.115834792,0.995740925,0.029957668,0.995415108,0.035214046,0.994749093,0.029987547
0.116380819,0.995744227,0.030030257,0.995418080,0.035298699,0.994750133,0.030060277
0.116926846,0.995747526,0.030102671,0.995421052,0.035383149,0.994751175,0.030132831
0.117472874,0.995750822,0.030174910,0.995424024,0.035467397,0.994752220,0.030205211
0.118018901,0.995754116,0.030246976,0.995426996,0.035551445,0.994753268,0.030277417
0.118564928,0.995757408,0.030318870,0.995429969,0.035635294,0.994754318,0.030349452
0.119110956,0.995760697,0.030390593,0.995432941,0.035718946,0.994755370,0.030421316
0.119656983,0.995763983,0.030462147,0.995435913,0.035802402,0.994756425,0.030493011
0.120203010,0.995767267,0.030533532,0.995438885,0.035885662,0.994757482,0.030564537
0.120749037,0.995770549,0.030604750,0.995441857,0.035968730,0.994758542,0.030635896
0.121295065,0.995773828,0.030675803,0.995444829,0.036051605,0.994759604,0.030707088
0.121841092,0.995777105,0.030746690,0.995447801,0.036134290,0.994760669,0.030778117
0.122387119,0.995780379,0.030817414,0.995450773,0.036216785,0.994761736,0.030848981
0.122933147,0.995783651,0.030887975,0.995453745,0.036299092,0.994762806,0.030919683
0.123479174,0.995786920,0.030958374,0.995456717,0.036381212,0.994763877,0.030990223
0.124025201,0.995790187,0.031028614,0.995459689,0.036463146,0.994764952,0.031060603
0.124571229,0.995793452,0.031098694,0.995462661,0.036544897,0.994766028,0.031130824
0.125117256,0.995796715,0.031168615,0.995465633,0.036626464,0.994767107,0.031200886
0.125663283,0.995799975,0.031238380,0.995468605,0.036707849,0.994768188,0.031270791
0.126209310,0.995803233,0.031307988,0.995471577,0.036789053,0.994769272,0.031340541
0.126755338,0.995806488,0.031377442,0.995474549,0.036870078,0.994770357,0.031410135
0.127301365,0.995809742,0.031446741,0.995477521,0.036950925,0.994771445,0.031479575
0.127847392,0.995812993,0.031515888,0.995480493,0.037031595,0.994772536,0.031548862
0.128393420,0.995816241,0.031584882,0.995483465,0.037112088,0.994773628,0.031617997
0.128939447,0.995819488,0.031653726,0.995486436,0.037192407,0.994774723,0.031686981
0.129485474,0.995822732,0.031722419,0.995489408,0.037272552,0.994775820,0.031755815
0.130031502,0.995825974,0.031790963,0.995492380,0.037352524,0.994776919,0.031824500
0.130577529,0.995829214,0.031859359,0.995495352,0.037432325,0.994778020,0.031893037
0.131123556,0.995832452,0.031927609,0.995498324,0.037511956,0.994779123,0.031961427
0.131669583,0.995835688,0.031995711,0.995501296,0.037591417,0.994780229,0.032029670
0.132215611,0.995838921,0.032063669,0.995504268,0.037670710,0.994781337,0.032097769
0.132761638,0.995842152,0.032131482,0.995507240,0.037749836,0.994782447,0.032165723
0.133307665,0.995845381,0.032199152,0.995510211,0.037828796,0.994783559,0.032233533
0.133853693,0.995848608,0.032266679,0.995513183,0.037907590,0.994784673,0.032301201
0.134399720,0.995851833,0.032334065,0.995516155,0.037986221,0.994785789,0.032368728
0.134945747,0.995855056,0.032401310,0.995519127,0.038064688,0.994786907,0.032436113
0.135491775,0.995858277,0.032468415,0.995522099,0.038142993,0.994788027,0.032503359
0.136037802,0.995861496,0.032535381,0.995525071,0.038221138,0.994789150,0.032570466
0.136583829,0.995864712,0.032602209,0.995528042,0.038299122,0.994790274,0.032637434
0.137129856,0.995867927,0.032668900,0.995531014,0.038376947,0.994791401,0.032704265
0.137675884,0.995871140,0.032735454,0.995533986,0.038454614,0.994792529,0.032770960
0.138221911,0.995874350,0.032801872,0.995536958,0.038532124,0.994793660,0.032837519
0.138767938,0.995877559,0.032868156,0.995539929,0.038609478,0.994794792,0.032903944
0.139313966,0.995880765,0.032934306,0.995542901,0.038686676,0.994795927,0.032970234
0.139859993,0.995883970,0.033000322,0.995545873,0.038763720,0.994797063,0.033036391
0.140406020,0.995887173,0.033066206,0.995548845,0.038840611,0.994798202,0.033102416
0.140952048,0.995890373,0.033131959,0.995551816,0.038917349,0.994799342,0.033168309
0.141498075,0.995893572,0.033197580,0.995554788,0.038993935,0.994800484,0.033234071
0.142044102,0.995896769,0.033263072,0.995557760,0.039070371,0.994801629,0.033299704
0.142590130,0.995899964,0.033328434,0.995560731,0.039146657,0.994802775,0.033365207
0.143136157,0.995903156,0.033393668,0.995563703,0.039222794,0.994803923,0.033430581
0.143682184,0.995906347,0.033458774,0.995566675,0.039298783,0.994805073,0.033495828
0.144228211,0.995909537,0.033523753,0.995569646,0.039374624,0.994806225,0.033560948
0.144774239,0.995912724,0.033588606,0.995572618,0.039450319,0.994807378,0.033625941
0.145320266,0.995915909,0.033653333,0.995575590,0.039525869,0.994808534,0.033690809
0.145866293,0.995919093,0.033717936,0.995578561,0.039601274,0.994809691,0.033755552
0.146412321,0.995922274,0.033782414,0.995581533,0.039676535,0.994810851,0.033820171
0.146958348,0.995925454,0.033846769,0.995584505,0.039751653,0.994812012,0.033884666
0.147504375,0.995928632,0.033911001,0.995587476,0.039826628,0.994813175,0.033949039
0.148050403,0.995931808,0.033975111,0.995590448,0.039901462,0.994814340,0.034013290
0.148596430,0.995934982,0.034039100,0.995593420,0.039976156,0.994815506,0.034077420
0.149142457,0.995938155,0.034102968,0.995596391,0.040050709,0.994816675,0.034141428
0.149688484,0.995941326,0.034166717,0.995599363,0.040125124,0.994817845,0.034205317
0.150234512,0.995944495,0.034230346,0.995602334,0.040199400,0.994819017,0.034269087
0.150780539,0.995947662,0.034293856,0.995605306,0.040273538,0.994820190,0.034332738
0.151326566,0.995950827,0.034357248,0.995608277,0.040347540,0.994821366,0.034396271
0.151872594,0.995953991,0.034420523,0.995611249,0.040421405,0.994822543,0.034459687
0.152418621,0.995957153,0.034483682,0.995614220,0.040495136,0.994823722,0.034522986
0.152964648,0.995960313,0.034546724,0.995617192,0.040568731,0.994824903,0.034586169
0.153510676,0.995963471,0.034609651,0.995620163,0.040642193,0.994826085,0.034649236
0.154056703,0.995966628,0.034672464,0.995623135,0.040715522,0.994827269,0.034712189
0.154602730,0.995969783,0.034735162,0.995626106,0.040788718,0.994828455,0.034775028
0.155148757,0.995972936,0.034797746,0.995629078,0.040861783,0.994829643,0.034837753
0.155694785,0.995976087,0.034860218,0.995632049,0.040934717,0.994830832,0.034900366
0.156240812,0.995979237,0.034922577,0.995635021,0.041007520,0.994832023,0.034962866
0.156786839,0.995982385,0.034984825,0.995637992,0.041080194,0.994833215,0.035025254
0.157332867,0.995985532,0.035046962,0.995640964,0.041152738,0.994834410,0.035087531
0.157878894,0.995988677,0.035108988,0.995643935,0.041225155,0.994835605,0.035149698
0.158424921,0.995991820,0.035170904,0.995646907,0.041297444,0.994836803,0.035211755
0.158970949,0.995994962,0.035232711,0.995649878,0.041369606,0.994838002,0.035273702
0.159516976,0.995998101,0.035294409,0.995652850,0.041441642,0.994839203,0.035335541
0.160063003,0.996001240,0.035355998,0.995655821,0.041513552,0.994840405,0.035397271
0.160609030,0.996004376,0.035417481,0.995658792,0.041585338,0.994841609,0.035458894
0.161155058,0.996007511,0.035478856,0.995661764,0.041656999,0.994842815,0.035520409
0.161701085,0.996010645,0.035540124,0.995664735,0.041728536,0.994844022,0.035581819
0.162247112,0.996013777,0.035601287,0.995667707,0.041799951,0.994845231,0.035643122
0.162793140,0.996016907,0.035662344,0.995670678,0.041871243,0.994846441,0.035704320
0.163339167,0.996020036,0.035723296,0.995673649,0.041942413,0.994847653,0.035765412
0.163885194,0.996023163,0.035784144,0.995676621,0.042013463,0.994848867,0.035826401
0.164431222,0.996026288,0.035844888,0.995679592,0.042084391,0.994850082,0.035887286
0.164977249,0.996029412,0.035905529,0.995682563,0.042155200,0.994851299,0.035948067
0.165523276,0.996032535,0.035966067,0.995685535,0.042225890,0.994852517,0.036008746
0.166069303,0.996035656,0.036026503,0.995688506,0.042296461,0.994853737,0.036069322
0.166615331,0.996038775,0.036086837,0.995691477,0.042366913,0.994854958,0.036129797
0.167161358,0.996041893,0.036147070,0.995694449,0.042437249,0.994856181,0.036190170
0.167707385,0.996045009,0.036207202,0.995697420,0.042507467,0.994857405,0.036250443
0.168253413,0.996048124,0.036267234,0.995700391,0.042577569,0.994858631,0.036310615
0.168799440,0.996051237,0.036327166,0.995703362,0.042647555,0.994859858,0.036370688
0.169345467,0.996054349,0.036386999,0.995706334,0.042717426,0.994861087,0.036430661
0.169891495,0.996057459,0.036446733,0.995709305,0.042787182,0.994862317,0.036490536
0.170437522,0.996060568,0.036506369,0.995712276,0.042856824,0.994863549,0.036550313
0.170983549,0.996063675,0.036565907,0.995715247,0.042926353,0.994864782,0.036609991
0.171529576,0.996066781,0.036625348,0.995718219,0.042995768,0.994866016,0.036669573
0.172075604,0.996069885,0.036684692,0.995721190,0.043065072,0.994867253,0.036729057
0.172621631,0.996072988,0.036743939,0.995724161,0.043134263,0.994868490,0.036788446
0.173167658,0.996076090,0.036803091,0.995727132,0.043203343,0.994869729,0.036847738
0.173713686,0.996079190,0.036862147,0.995730103,0.043272312,0.994870970,0.036906935
0.174259713,0.996082288,0.036921109,0.995733075,0.043341171,0.994872211,0.036966037
0.174805740,0.996085385,0.036979975,0.995736046,0.043409920,0.994873455,0.037025044
0.175351768,0.996088481,0.037038748,0.995739017,0.043478560,0.994874700,0.037083957
0.175897795,0.996091575,0.037097427,0.995741988,0.043547091,0.994875946,0.037142777
0.176443822,0.996094668,0.037156013,0.995744959,0.043615513,0.994877193,0.037201504
0.176989849,0.996097760,0.037214506,0.995747930,0.043683829,0.994878442,0.037260137
0.177535877,0.996100850,0.037272907,0.995750901,0.043752036,0.994879692,0.037318679
0.178081904,0.996103938,0.037331216,0.995753873,0.043820138,0.994880944,0.037377129
0.178627931,0.996107026,0.037389434,0.995756844,0.043888133,0.994882197,0.037435487
0.179173959,0.996110112,0.037447561,0.995759815,0.043956022,0.994883452,0.037493754
0.179719986,0.996113196,0.037505597,0.995762786,0.044023806,0.994884708,0.037551931
0.180266013,0.996116279,0.037563543,0.995765757,0.044091485,0.994885965,0.037610017
0.180812041,0.996119361,0.037621399,0.995768728,0.044159060,0.994887223,0.037668014
0.181358068,0.996122442,0.037679166,0.995771699,0.044226531,0.994888483,0.037725921
0.181904095,0.996125521,0.037736843,0.995774670,0.044293899,0.994889744,0.037783740
0.182450123,0.996128598,0.037794433,0.995777641,0.044361164,0.994891007,0.037841470
0.182996150,0.996131675,0.037851934,0.995780612,0.044428327,0.994892271,0.037899111
0.183542177,0.996134750,0.037909348,0.995783583,0.044495388,0.994893536,0.037956665
0.184088204,0.996137824,0.037966674,0.995786554,0.044562347,0.994894803,0.038014132
0.184634232,0.996140896,0.038023913,0.995789525,0.044629205,0.994896070,0.038071512
0.185180259,0.996143967,0.038081066,0.995792496,0.044695963,0.994897340,0.038128805
0.185726286,0.996147037,0.038138133,0.995795467,0.044762621,0.994898610,0.038186013
0.186272314,0.996150105,0.038195113,0.995798438,0.044829179,0.994899882,0.038243134
0.186818341,0.996153173,0.038252009,0.995801409,0.044895638,0.994901155,0.038300170
0.187364368,0.996156238,0.038308820,0.995804380,0.044961998,0.994902429,0.038357121
0.187910396,0.996159303,0.038365545,0.995807351,0.045028260,0.994903705,0.038413988
0.188456423,0.996162366,0.038422187,0.995810322,0.045094424,0.994904982,0.038470770
0.189002450,0.996165428,0.038478745,0.995813293,0.045160490,0.994906260,0.038527468
0.189548477,0.996168489,0.038535219,0.995816264,0.045226460,0.994907539,0.038584083
0.190094505,0.996171549,0.038591611,0.995819235,0.045292332,0.994908820,0.038640615
0.190640532,0.996174607,0.038647919,0.995822206,0.045358109,0.994910102,0.038697064
0.191186559,0.996177664,0.038704145,0.995825177,0.045423790,0.994911385,0.038753431
0.191732587,0.996180720,0.038760289,0.995828148,0.045489375,0.994912669,0.038809715
0.192278614,0.996183774,0.038816352,0.995831118,0.045554866,0.994913955,0.038865918
0.192824641,0.996186827,0.038872333,0.995834089,0.045620262,0.994915242,0.038922040
0.193370669,0.996189879,0.038928233,0.995837060,0.045685564,0.994916530,0.038978080
0.193916696,0.996192930,0.038984052,0.995840031,0.045750772,0.994917819,0.039034040
0.194462723,0.996195980,0.039039791,0.995843002,0.045815886,0.994919110,0.039089920
0.195008750,0.996199028,0.039095450,0.995845973,0.045880908,0.994920402,0.039145720
0.195554778,0.996202075,0.039151030,0.995848944,0.045945838,0.994921695,0.039201440
0.196100805,0.996205121,0.039206530,0.995851914,0.046010675,0.994922989,0.039257081
0.196646832,0.996208166,0.039261952,0.995854885,0.046075420,0.994924284,0.039312643
0.197192860,0.996211209,0.039317295,0.995857856,0.046140074,0.994925581,0.039368126
0.197738887,0.996214252,0.039372559,0.995860827,0.046204638,0.994926879,0.039423531
0.198284914,0.996217293,0.039427746,0.995863798,0.046269110,0.994928177,0.039478858
0.198830942,0.996220333,0.039482855,0.995866768,0.046333492,0.994929478,0.039534108
0.199376969,0.996223371,0.039537887,0.995869739,0.046397785,0.994930779,0.039589280
0.199922996,0.996226409,0.039592841,0.995872710,0.046461988,0.994932081,0.039644375
0.200469023,0.996229445,0.039647719,0.995875681,0.046526102,0.994933385,0.039699394
0.201015051,0.996232480,0.039702521,0.995878651,0.046590127,0.994934690,0.039754336
0.201561078,0.996235515,0.039757247,0.995881622,0.046654063,0.994935996,0.039809203
0.202107105,0.996238547,0.039811897,0.995884593,0.046717912,0.994937303,0.039863994
0.202653133,0.996241579,0.039866472,0.995887564,0.046781673,0.994938611,0.039918709
0.203199160,0.996244610,0.039920972,0.995890534,0.046845347,0.994939920,0.039973349
0.203745187,0.996247639,0.039975397,0.995893505,0.046908934,0.994941231,0.040027914
0.204291215,0.996250668,0.040029747,0.995896476,0.046972434,0.994942542,0.040082406
0.204837242,0.996253695,0.040084024,0.995899446,0.047035848,0.994943855,0.040136822
0.205383269,0.996256721,0.040138226,0.995902417,0.047099176,0.994945169,0.040191165
0.205929296,0.996259746,0.040192355,0.995905388,0.047162419,0.994946484,0.040245435
0.206475324,0.996262769,0.040246411,0.995908358,0.047225576,0.994947800,0.040299631
0.207021351,0.996265792,0.040300393,0.995911329,0.047288649,0.994949117,0.040353754
0.207567378,0.996268814,0.040354303,0.995914300,0.047351637,0.994950435,0.040407805
0.208113406,0.996271834,0.040408141,0.995917270,0.047414541,0.994951755,0.040461783
0.208659433,0.996274854,0.040461907,0.995920241,0.047477361,0.994953075,0.040515689
0.209205460,0.996277872,0.040515601,0.995923212,0.047540097,0.994954397,0.040569523
0.209751488,0.996280889,0.040569223,0.995926182,0.047602751,0.994955720,0.040623286
0.210297515,0.996283905,0.040622774,0.995929153,0.047665321,0.994957043,0.040676978
0.210843542,0.996286920,0.040676254,0.995932123,0.047727809,0.994958368,0.040730598
0.211389569,0.996289934,0.040729663,0.995935094,0.047790215,0.994959694,0.040784148
0.211935597,0.996292947,0.040783003,0.995938065,0.047852539,0.994961021,0.040837628
0.212481624,0.996295958,0.040836271,0.995941035,0.047914781,0.994962349,0.040891037
0.213027651,0.996298969,0.040889471,0.995944006,0.047976942,0.994963678,0.040944377
0.213573679,0.996301979,0.040942600,0.995946976,0.048039022,0.994965008,0.040997647
0.214119706,0.996304987,0.040995660,0.995949947,0.048101022,0.994966340,0.041050848
0.214665733,0.996307995,0.041048651,0.995952917,0.048162941,0.994967672,0.041103979
0.215211761,0.996311001,0.041101574,0.995955888,0.048224780,0.994969005,0.041157042
0.215757788,0.996314006,0.041154428,0.995958858,0.048286540,0.994970340,0.041210037
0.216303815,0.996317011,0.041207214,0.995961829,0.048348220,0.994971675,0.041262963
0.216849842,0.996320014,0.041259931,0.995964799,0.048409821,0.994973012,0.041315821
0.217395870,0.996323016,0.041312581,0.995967770,0.048471343,0.994974349,0.041368612
0.217941897,0.996326017,0.041365164,0.995970740,0.048532787,0.994975688,0.041421335
0.218487924,0.996329017,0.041417679,0.995973711,0.048594153,0.994977027,0.041473991
0.219033952,0.996332017,0.041470128,0.995976681,0.048655441,0.994978368,0.041526579
0.219579979,0.996335015,0.041522509,0.995979652,0.048716651,0.994979709,0.041579102
0.220126006,0.996338012,0.041574825,0.995982622,0.048777784,0.994981052,0.041631557
0.220672034,0.996341008,0.041627074,0.995985592,0.048838840,0.994982395,0.041683947
0.221218061,0.996344003,0.041679257,0.995988563,0.048899819,0.994983740,0.041736271
0.221764088,0.996346997,0.041731375,0.995991533,0.048960722,0.994985086,0.041788529
0.222310116,0.996349990,0.041783427,0.995994504,0.049021548,0.994986432,0.041840721
0.222856143,0.996352982,0.041835414,0.995997474,0.049082299,0.994987780,0.041892849
0.223402170,0.996355973,0.041887335,0.996000444,0.049142974,0.994989128,0.041944911
0.223948197,0.996358963,0.041939193,0.996003415,0.049203574,0.994990478,0.041996909
0.224494225,0.996361952,0.041990985,0.996006385,0.049264099,0.994991828,0.042048842
0.225040252,0.996364940,0.042042714,0.996009355,0.049324549,0.994993180,0.042100711
0.225586279,0.996367927,0.042094378,0.996012326,0.049384924,0.994994532,0.042152516
0.226132307,0.996370913,0.042145979,0.996015296,0.049445226,0.994995886,0.042204257
0.226678334,0.996373898,0.042197516,0.996018267,0.049505453,0.994997240,0.042255935
0.227224361,0.996376882,0.042248990,0.996021237,0.049565607,0.994998596,0.042307549
0.227770389,0.996379866,0.042300401,0.996024207,0.049625687,0.994999952,0.042359101
0.228316416,0.996382848,0.042351749,0.996027177,0.049685695,0.995001310,0.042410589
0.228862443,0.996385829,0.042403035,0.996030148,0.049745629,0.995002668,0.042462015
0.229408470,0.996388809,0.042454258,0.996033118,0.049805491,0.995004027,0.042513378
0.229954498,0.996391788,0.042505419,0.996036088,0.049865280,0.995005387,0.042564680
0.230500525,0.996394767,0.042556518,0.996039059,0.049924998,0.995006748,0.042615919
0.231046552,0.996397744,0.042607555,0.996042029,0.049984643,0.995008111,0.042667097
0.231592580,0.996400721,0.042658531,0.996044999,0.050044217,0.995009474,0.042718213
0.232138607,0.996403696,0.042709445,0.996047969,0.050103720,0.995010837,0.042769268
