K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,1.106026,0.010217,0.844107,0.013388,0.000000,0.000000
0.105002625,1.104330,0.010887,0.845821,0.014214,0.000000,0.000000
0.110005250,1.102618,0.011577,0.847552,0.015061,0.000000,0.000000
0.115007875,1.100890,0.012290,0.849301,0.015931,0.000000,0.000000
0.120010500,1.099146,0.013027,0.851068,0.016824,0.000000,0.000000
0.125013125,1.097386,0.013788,0.852853,0.017742,0.000000,0.000000
0.130015750,1.095609,0.014577,0.854656,0.018687,0.000000,0.000000
0.135018375,1.093817,0.015393,0.856478,0.019659,0.000000,0.000000
0.140021001,1.092009,0.016239,0.858318,0.020661,0.000000,0.000000
0.145023626,1.090186,0.017117,0.860176,0.021695,0.000000,0.000000
0.150026251,1.088347,0.018028,0.862053,0.022761,0.000000,0.000000
0.155028876,1.086494,0.018975,0.863948,0.023864,0.000000,0.000000
0.160031501,1.084627,0.019960,0.865860,0.025004,0.000000,0.000000
0.165034126,1.082747,0.020985,0.867789,0.026184,0.000000,0.000000
0.170036751,1.080855,0.022052,0.869735,0.027406,0.000000,0.000000
0.175039376,1.078952,0.023164,0.871696,0.028673,0.000000,0.000000
0.180042001,1.077040,0.024324,0.873671,0.029987,0.000000,0.000000
0.185044626,1.075122,0.025534,0.875659,0.031352,0.000000,0.000000
0.190047251,1.073199,0.026798,0.877657,0.032770,0.000000,0.000000
0.195049876,1.071275,0.028117,0.879665,0.034243,0.000000,0.000000
0.200052501,1.069352,0.029495,0.881678,0.035775,0.000000,0.000000
0.205055126,1.067434,0.030934,0.883694,0.037369,0.000000,0.000000
0.210057751,1.065526,0.032437,0.885709,0.039025,0.000000,0.000000
0.215060377,1.063633,0.034005,0.887719,0.040747,0.000000,0.000000
0.220063002,1.061759,0.035641,0.889720,0.042536,0.000000,0.000000
0.225065627,1.059911,0.037345,0.891706,0.044394,0.000000,0.000000
0.230068252,1.058096,0.039118,0.893672,0.046320,0.000000,0.000000
0.235070877,1.056319,0.040960,0.895612,0.048314,0.000000,0.000000
0.240073502,1.054587,0.042868,0.897521,0.050376,0.000000,0.000000
0.245076127,1.052907,0.044842,0.899391,0.052502,0.000000,0.000000
0.250078752,1.051285,0.046877,0.901217,0.054690,0.000000,0.000000
0.255081377,1.049728,0.048970,0.902993,0.056935,0.000000,0.000000
0.260084002,1.048241,0.051114,0.904714,0.059232,0.000000,0.000000
0.265086627,1.046828,0.053305,0.906377,0.061575,0.000000,0.000000
0.270089252,1.045493,0.055536,0.907976,0.063958,0.000000,0.000000
0.275091877,1.044237,0.057799,0.909509,0.066373,0.000000,0.000000
0.280094502,1.043063,0.060088,0.910976,0.068814,0.000000,0.000000
0.285097127,1.041970,0.062396,0.912374,0.071273,0.000000,0.000000
0.290099752,1.040957,0.064715,0.913705,0.073744,0.000000,0.000000
0.295102378,1.040024,0.067040,0.914969,0.076220,0.000000,0.000000
0.300105003,1.039166,0.069365,0.916168,0.078696,0.000000,0.000000
0.305107628,1.038383,0.071685,0.917304,0.081167,0.000000,0.000000
0.310110253,1.037669,0.073995,0.918380,0.083627,0.000000,0.000000
0.315112878,1.037022,0.076290,0.919398,0.086073,0.000000,0.000000
0.320115503,1.036437,0.078569,0.920362,0.088503,0.000000,0.000000
0.325118128,1.035912,0.080828,0.975099,0.014281,0.921275,0.090912
0.330120753,1.035441,0.083065,0.975510,0.032330,0.922139,0.093299
0.335123378,1.035022,0.085277,0.975920,0.043423,0.922959,0.095662
0.340126003,1.034651,0.087465,0.976330,0.052201,0.923736,0.097999
0.345128628,1.034325,0.089627,0.976740,0.059695,0.924474,0.100311
0.350131253,1.034040,0.091762,0.977149,0.066340,0.925175,0.102595
0.355133878,1.033793,0.093870,0.977559,0.072371,0.925843,0.104853
0.360136503,1.033582,0.095950,0.977968,0.077931,0.926479,0.107082
0.365139128,1.033404,0.098003,0.978377,0.083114,0.927086,0.109285
0.370141754,1.033256,0.100029,0.978786,0.087987,0.927665,0.111459
0.375144379,1.033137,0.102027,0.979195,0.092599,0.928219,0.113607
0.380147004,1.033044,0.103999,0.979604,0.096988,0.928750,0.115727
0.385149629,1.032976,0.105944,0.980012,0.101181,0.929259,0.117821
0.390152254,1.032930,0.107864,0.980421,0.105203,0.929747,0.119889
0.395154879,1.032905,0.109758,0.980829,0.109073,0.930216,0.121932
0.400157504,1.032900,0.111627,0.981237,0.112806,0.930668,0.123949
0.405160129,1.032913,0.113471,0.981644,0.116415,0.931104,0.125941
0.410162754,1.032944,0.115292,0.982052,0.119912,0.931524,0.127910
0.415165379,1.032990,0.117090,0.982459,0.123306,0.931929,0.129855
0.420168004,1.033051,0.118864,0.982867,0.126606,0.932322,0.131778
0.425170629,1.033126,0.120617,0.983274,0.129818,0.932702,0.133678
0.430173254,1.033213,0.122347,0.983681,0.132949,0.933070,0.135556
0.435175879,1.033313,0.124057,0.984087,0.136005,0.933427,0.137413
0.440178504,1.033424,0.125746,0.984494,0.138990,0.933774,0.139249
0.445181130,1.033546,0.127415,0.984900,0.141910,0.934111,0.141065
0.450183755,1.033678,0.129065,0.985307,0.144767,0.934439,0.142861
0.455186380,1.033819,0.130695,0.985713,0.147566,0.934759,0.144638
0.460189005,1.033968,0.132307,0.986119,0.150310,0.935071,0.146396
0.465191630,1.034126,0.133900,0.986525,0.153002,0.935375,0.148136
0.470194255,1.034292,0.135476,0.986930,0.155644,0.935672,0.149858
0.475196880,1.034465,0.137035,0.987336,0.158240,0.935962,0.151563
0.480199505,1.034645,0.138577,0.987741,0.160790,0.936246,0.153251
0.485202130,1.034832,0.140103,0.988146,0.163299,0.936524,0.154923
0.490204755,1.035025,0.141613,0.988551,0.165766,0.936796,0.156578
0.495207380,1.035223,0.143107,0.988956,0.168195,0.937064,0.158218
0.500210005,1.035427,0.144586,0.989360,0.170587,0.937326,0.159842
0.505212630,1.035636,0.146050,0.989765,0.172942,0.937583,0.161452
0.510215255,1.035850,0.147500,0.990169,0.175264,0.937836,0.163046
0.515217880,1.036069,0.148935,0.990573,0.177553,0.938084,0.164627
0.520220506,1.036292,0.150357,0.990977,0.179811,0.938329,0.166193
0.525223131,1.036519,0.151765,0.991381,0.182038,0.938569,0.167746
0.530225756,1.036750,0.153160,0.991784,0.184235,0.938806,0.169286
0.535228381,1.036985,0.154542,0.992188,0.186405,0.939040,0.170812
0.540231006,1.037223,0.155912,0.992591,0.188547,0.939270,0.172326
0.545233631,1.037465,0.157269,0.992994,0.190663,0.939497,0.173828
0.550236256,1.037710,0.158614,0.993397,0.192753,0.939721,0.175317
0.555238881,1.037958,0.159947,0.993800,0.194819,0.939942,0.176794
0.560241506,1.038209,0.161269,0.994203,0.196860,0.940160,0.178260
0.565244131,1.038463,0.162580,0.994605,0.198879,0.940376,0.179714
0.570246756,1.038719,0.163879,0.995007,0.200875,0.940590,0.181157
0.575249381,1.038978,0.165168,0.995409,0.202850,0.940801,0.182589
0.580252006,1.039239,0.166446,0.995811,0.204803,0.941010,0.184010
0.585254631,1.039502,0.167714,0.996213,0.206736,0.941216,0.185421
0.590257256,1.039768,0.168971,0.996615,0.208649,0.941421,0.186821
0.595259881,1.040036,0.170219,0.997016,0.210542,0.941624,0.188212
0.600262507,1.040305,0.171457,0.997418,0.212417,0.941825,0.189592
0.605265132,1.040577,0.172685,0.997819,0.214273,0.942024,0.190963
0.610267757,1.040850,0.173903,0.998220,0.216111,0.942221,0.192324
0.615270382,1.041125,0.175113,0.998621,0.217932,0.942417,0.193675
0.620273007,1.041401,0.176313,0.999021,0.219736,0.942611,0.195018
0.625275632,1.041680,0.177505,0.999422,0.221523,0.942804,0.196352
0.630278257,1.041959,0.178688,0.999822,0.223294,0.942995,0.197676
0.635280882,1.042240,0.179862,1.000222,0.225049,0.943185,0.198992
0.640283507,1.042522,0.181028,1.000622,0.226789,0.943374,0.200300
0.645286132,1.042806,0.182185,1.001022,0.228513,0.943562,0.201599
0.650288757,1.043091,0.183335,1.001422,0.230223,0.943748,0.202889
0.655291382,1.043377,0.184476,1.001822,0.231919,0.943933,0.204172
0.660294007,1.043664,0.185610,1.002221,0.233600,0.944117,0.205447
0.665296632,1.043952,0.186736,1.002620,0.235268,0.944300,0.206714
0.670299257,1.044242,0.187854,1.003019,0.236922,0.944482,0.207973
0.675301883,1.044532,0.188965,1.003418,0.238563,0.944663,0.209224
0.680304508,1.044823,0.190069,1.003817,0.240191,0.944843,0.210469
0.685307133,1.045115,0.191165,1.004216,0.241807,0.945022,0.211705
0.690309758,1.045408,0.192255,1.004614,0.243410,0.945200,0.212935
0.695312383,1.045702,0.193337,1.005012,0.245000,0.945378,0.214157
0.700315008,1.045996,0.194412,1.005411,0.246579,0.945554,0.215373
0.705317633,1.046291,0.195481,1.005809,0.248146,0.945730,0.216581
0.710320258,1.046587,0.196543,1.006206,0.249702,0.945906,0.217783
0.715322883,1.046884,0.197599,1.006604,0.251246,0.946080,0.218978
0.720325508,1.047181,0.198648,1.007002,0.252780,0.946254,0.220167
0.725328133,1.047479,0.199691,1.007399,0.254302,0.946427,0.221349
0.730330758,1.047777,0.200727,1.007796,0.255814,0.946600,0.222525
0.735333383,1.048076,0.201757,1.008193,0.257315,0.946772,0.223694
0.740336008,1.048376,0.202782,1.008590,0.258807,0.946943,0.224857
0.745338633,1.048676,0.203800,1.008987,0.260288,0.947114,0.226014
0.750341259,1.048977,0.204812,1.009383,0.261759,0.947285,0.227165
0.755343884,1.049278,0.205819,1.009780,0.263220,0.947455,0.228311
0.760346509,1.049579,0.206820,1.010176,0.264672,0.947624,0.229450
0.765349134,1.049881,0.207815,1.010572,0.266114,0.947793,0.230583
0.770351759,1.050183,0.208805,1.010968,0.267547,0.947962,0.231711
0.775354384,1.050486,0.209789,1.011364,0.268971,0.948130,0.232833
0.780357009,1.050789,0.210767,1.011759,0.270386,0.948297,0.233950
0.785359634,1.051093,0.211741,1.012155,0.271792,0.948465,0.235061
0.790362259,1.051396,0.212709,1.012550,0.273190,0.948632,0.236167
0.795364884,1.051700,0.213672,1.012945,0.274579,0.948798,0.237268
0.800367509,1.052005,0.214630,1.013340,0.275959,0.948964,0.238363
0.805370134,1.052309,0.215582,1.013735,0.277331,0.949130,0.239453
0.810372759,1.052614,0.216530,1.014130,0.278695,0.949296,0.240538
0.815375384,1.052919,0.217473,1.014525,0.280051,0.949461,0.241618
0.820378009,1.053225,0.218411,1.014919,0.281399,0.949626,0.242692
0.825380635,1.053530,0.219344,1.015313,0.282739,0.949791,0.243762
0.830383260,1.053836,0.220272,1.015707,0.284072,0.949955,0.244827
0.835385885,1.054142,0.221196,1.016101,0.285397,0.950119,0.245888
0.840388510,1.054448,0.222115,1.016495,0.286714,0.950283,0.246943
0.845391135,1.054755,0.223030,1.016889,0.288024,0.950447,0.247994
0.850393760,1.055061,0.223940,1.017282,0.289327,0.950610,0.249040
0.855396385,1.055368,0.224845,1.017675,0.290622,0.950773,0.250082
0.860399010,1.055675,0.225747,1.018069,0.291911,0.950936,0.251119
0.865401635,1.055982,0.226643,1.018462,0.293192,0.951099,0.252151
0.870404260,1.056289,0.227536,1.018855,0.294467,0.951262,0.253179
0.875406885,1.056596,0.228424,1.019247,0.295735,0.951424,0.254203
0.880409510,1.056904,0.229308,1.019640,0.296996,0.951587,0.255223
0.885412135,1.057211,0.230188,1.020032,0.298250,0.951749,0.256238
0.890414760,1.057519,0.231064,1.020425,0.299498,0.951911,0.257249
0.895417385,1.057826,0.231936,1.020817,0.300740,0.952072,0.258255
0.900420011,1.058134,0.232803,1.021209,0.301975,0.952234,0.259258
0.905422636,1.058442,0.233667,1.021601,0.303204,0.952396,0.260257
0.910425261,1.058750,0.234527,1.021992,0.304426,0.952557,0.261251
0.915427886,1.059058,0.235383,1.022384,0.305643,0.952718,0.262242
0.920430511,1.059365,0.236235,1.022775,0.306853,0.952879,0.263228
0.925433136,1.059673,0.237083,1.023166,0.308058,0.953040,0.264211
0.930435761,1.059981,0.237928,1.023557,0.309256,0.953201,0.265190
0.935438386,1.060289,0.238769,1.023948,0.310449,0.953362,0.266164
0.940441011,1.060598,0.239606,1.024339,0.311636,0.953523,0.267136
0.945443636,1.060906,0.240440,1.024730,0.312817,0.953683,0.268103
0.950446261,1.061214,0.241270,1.025120,0.313993,0.953844,0.269067
0.955448886,1.061522,0.242096,1.025511,0.315163,0.954004,0.270027
0.960451511,1.061830,0.242919,1.025901,0.316327,0.954165,0.270983
