K,rho1,ang1,rho2,ang2,rho3,ang3
0.900000000,0.999685951,0.083528156,0.999630185,0.097844480,0.996992207,0.083754366
0.900006000,0.999685978,0.083528433,0.999630217,0.097844805,0.996992226,0.083754646
0.900012001,0.999686006,0.083528711,0.999630248,0.097845130,0.996992245,0.083754925
0.900018001,0.999686034,0.083528989,0.999630280,0.097845455,0.996992263,0.083755204
0.900024001,0.999686062,0.083529267,0.999630312,0.097845780,0.996992282,0.083755484
0.900030002,0.999686089,0.083529545,0.999630344,0.097846105,0.996992301,0.083755763
0.900036002,0.999686117,0.083529822,0.999630376,0.097846430,0.996992320,0.083756042
0.900042002,0.999686145,0.083530100,0.999630408,0.097846755,0.996992339,0.083756322
0.900048002,0.999686173,0.083530378,0.999630440,0.097847080,0.996992358,0.083756601
0.900054003,0.999686200,0.083530656,0.999630472,0.097847405,0.996992377,0.083756880
0.900060003,0.999686228,0.083530934,0.999630504,0.097847730,0.996992396,0.083757160
0.900066003,0.999686256,0.083531212,0.999630535,0.097848055,0.996992414,0.083757439
0.900072004,0.999686284,0.083531489,0.999630567,0.097848380,0.996992433,0.083757718
0.900078004,0.999686312,0.083531767,0.999630599,0.097848705,0.996992452,0.083757997
0.900084004,0.999686339,0.083532045,0.999630631,0.097849030,0.996992471,0.083758277
0.900090005,0.999686367,0.083532323,0.999630663,0.097849355,0.996992490,0.083758556
0.900096005,0.999686395,0.083532601,0.999630695,0.097849680,0.996992509,0.083758835
0.900102005,0.999686423,0.083532879,0.999630727,0.097850005,0.996992528,0.083759115
0.900108005,0.999686450,0.083533156,0.999630759,0.097850330,0.996992547,0.083759394
0.900114006,0.999686478,0.083533434,0.999630791,0.097850655,0.996992565,0.083759673
0.900120006,0.999686506,0.083533712,0.999630822,0.097850980,0.996992584,0.083759953
0.900126006,0.999686534,0.083533990,0.999630854,0.097851305,0.996992603,0.083760232
0.900132007,0.999686561,0.083534268,0.999630886,0.097851630,0.996992622,0.083760511
0.900138007,0.999686589,0.083534545,0.999630918,0.097851955,0.996992641,0.083760791
0.900144007,0.999686617,0.083534823,0.999630950,0.097852280,0.996992660,0.083761070
0.900150008,0.999686645,0.083535101,0.999630982,0.097852605,0.996992679,0.083761349
0.900156008,0.999686672,0.083535379,0.999631014,0.097852929,0.996992698,0.083761628
0.900162008,0.999686700,0.083535657,0.999631046,0.097853254,0.996992716,0.083761908
0.900168008,0.999686728,0.083535934,0.999631078,0.097853579,0.996992735,0.083762187
0.900174009,0.999686756,0.083536212,0.999631109,0.097853904,0.996992754,0.083762466
0.900180009,0.999686783,0.083536490,0.999631141,0.097854229,0.996992773,0.083762746
0.900186009,0.999686811,0.083536768,0.999631173,0.097854554,0.996992792,0.083763025
0.900192010,0.999686839,0.083537046,0.999631205,0.097854879,0.996992811,0.083763304
0.900198010,0.999686867,0.083537323,0.999631237,0.097855204,0.996992830,0.083763584
0.900204010,0.999686894,0.083537601,0.999631269,0.097855529,0.996992849,0.083763863
0.900210011,0.999686922,0.083537879,0.999631301,0.097855854,0.996992867,0.083764142
0.900216011,0.999686950,0.083538157,0.999631333,0.097856179,0.996992886,0.083764421
0.900222011,0.999686978,0.083538435,0.999631365,0.097856504,0.996992905,0.083764701
0.900228011,0.999687005,0.083538712,0.999631396,0.097856829,0.996992924,0.083764980
0.900234012,0.999687033,0.083538990,0.999631428,0.097857154,0.996992943,0.083765259
0.900240012,0.999687061,0.083539268,0.999631460,0.097857479,0.996992962,0.083765539
0.900246012,0.999687089,0.083539546,0.999631492,0.097857804,0.996992981,0.083765818
0.900252013,0.999687116,0.083539824,0.999631524,0.097858129,0.996993000,0.083766097
0.900258013,0.999687144,0.083540101,0.999631556,0.097858454,0.996993018,0.083766376
0.900264013,0.999687172,0.083540379,0.999631588,0.097858779,0.996993037,0.083766656
0.900270014,0.999687200,0.083540657,0.999631620,0.097859104,0.996993056,0.083766935
0.900276014,0.999687227,0.083540935,0.999631652,0.097859428,0.996993075,0.083767214
0.900282014,0.999687255,0.083541213,0.999631683,0.097859753,0.996993094,0.083767494
0.900288014,0.999687283,0.083541490,0.999631715,0.097860078,0.996993113,0.083767773
0.900294015,0.999687311,0.083541768,0.999631747,0.097860403,0.996993132,0.083768052
0.900300015,0.999687339,0.083542046,0.999631779,0.097860728,0.996993151,0.083768331
0.900306015,0.999687366,0.083542324,0.999631811,0.097861053,0.996993169,0.083768611
0.900312016,0.999687394,0.083542601,0.999631843,0.097861378,0.996993188,0.083768890
0.900318016,0.999687422,0.083542879,0.999631875,0.097861703,0.996993207,0.083769169
0.900324016,0.999687450,0.083543157,0.999631907,0.097862028,0.996993226,0.083769449
0.900330017,0.999687477,0.083543435,0.999631939,0.097862353,0.996993245,0.083769728
