K,rho1,ang1,rho2,ang2,rho3,ang3
0.720000000,0.999799980,0.098028432,0.999737879,0.077415362,0.996261177,0.077686066
0.720002000,0.999799993,0.098028567,0.999737890,0.077415469,0.996261183,0.077686174
0.720004000,0.999800007,0.098028703,0.999737901,0.077415577,0.996261189,0.077686282
0.720006000,0.999800020,0.098028839,0.999737912,0.077415684,0.996261195,0.077686390
0.720008000,0.999800033,0.098028974,0.999737922,0.077415791,0.996261201,0.077686499
0.720010000,0.999800047,0.098029110,0.999737933,0.077415899,0.996261207,0.077686607
0.720012000,0.999800060,0.098029246,0.999737944,0.077416006,0.996261213,0.077686715
0.720014000,0.999800073,0.098029381,0.999737955,0.077416114,0.996261219,0.077686823
0.720016000,0.999800087,0.098029517,0.999737965,0.077416221,0.996261225,0.077686931
0.720018000,0.999800100,0.098029652,0.999737976,0.077416328,0.996261231,0.077687039
0.720020001,0.999800113,0.098029788,0.999737987,0.077416436,0.996261237,0.077687147
0.720022001,0.999800127,0.098029924,0.999737998,0.077416543,0.996261243,0.077687255
0.720024001,0.999800140,0.098030059,0.999738008,0.077416650,0.996261249,0.077687363
0.720026001,0.999800153,0.098030195,0.999738019,0.077416758,0.996261255,0.077687471
0.720028001,0.999800167,0.098030331,0.999738030,0.077416865,0.996261261,0.077687580
0.720030001,0.999800180,0.098030466,0.999738041,0.077416972,0.996261267,0.077687688
0.720032001,0.999800193,0.098030602,0.999738051,0.077417080,0.996261273,0.077687796
0.720034001,0.999800207,0.098030737,0.999738062,0.077417187,0.996261279,0.077687904
0.720036001,0.999800220,0.098030873,0.999738073,0.077417294,0.996261284,0.077688012
0.720038001,0.999800233,0.098031009,0.999738084,0.077417402,0.996261290,0.077688120
0.720040001,0.999800247,0.098031144,0.999738094,0.077417509,0.996261296,0.077688228
0.720042001,0.999800260,0.098031280,0.999738105,0.077417617,0.996261302,0.077688336
0.720044001,0.999800273,0.098031416,0.999738116,0.077417724,0.996261308,0.077688444
0.720046001,0.999800287,0.098031551,0.999738126,0.077417831,0.996261314,0.077688553
0.720048001,0.999800300,0.098031687,0.999738137,0.077417939,0.996261320,0.077688661
0.720050001,0.999800313,0.098031823,0.999738148,0.077418046,0.996261326,0.077688769
0.720052001,0.999800327,0.098031958,0.999738159,0.077418153,0.996261332,0.077688877
0.720054001,0.999800340,0.098032094,0.999738169,0.077418261,0.996261338,0.077688985
0.720056001,0.999800353,0.098032229,0.999738180,0.077418368,0.996261344,0.077689093
0.720058001,0.999800367,0.098032365,0.999738191,0.077418475,0.996261350,0.077689201
0.720060002,0.999800380,0.098032501,0.999738202,0.077418583,0.996261356,0.077689309
0.720062002,0.999800393,0.098032636,0.999738212,0.077418690,0.996261362,0.077689417
0.720064002,0.999800407,0.098032772,0.999738223,0.077418797,0.996261368,0.077689525
0.720066002,0.999800420,0.098032908,0.999738234,0.077418905,0.996261374,0.077689633
