K,rho,angle,F_triangle,r(theta*),type
3.612091,0.9585425951967194,0.00999997476309353,-2.0943951023931957,0.9999999816329814,flip
3.61209105,0.9585425946235412,0.009999974907501714,-2.0943951023931957,0.9999999816329819,flip
3.6120910999999998,0.9585425940503637,0.009999975051909922,-2.0943951023931957,0.9999999816329824,flip
3.61209115,0.9585425934771858,0.009999975196318133,-2.0943951023931957,0.9999999816329829,flip
3.6120912,0.958542592904008,0.00999997534072646,-2.0943951023931957,0.9999999816329833,flip
3.6120912499999998,0.9585425923308303,0.009999975485134618,-2.0943951023931957,0.9999999816329839,flip
3.6120913,0.9585425917576523,0.009999975629542942,-2.0943951023931957,0.9999999816329843,flip
3.61209135,0.9585425911844744,0.00999997577395107,-2.0943951023931957,0.999999981632985,flip
3.6120913999999997,0.9585425906112968,0.009999975918359313,-2.0943951023931957,0.9999999816329854,flip
3.61209145,0.9585425900381188,0.009999976062767583,-2.0943951023931957,0.999999981632986,flip
3.6120915,0.9585425894649411,0.009999976207175736,-2.0943951023931957,0.9999999816329864,flip
3.61209155,0.9585425888917631,0.00999997635158398,-2.0943951023931957,0.999999981632987,flip
3.6120916,0.9585425883185853,0.009999976495992165,-2.0943951023931957,0.9999999816329874,flip
3.61209165,0.9585425877454072,0.009999976640400495,-2.0943951023931957,0.9999999816329881,flip
3.6120917,0.9585425871722296,0.009999976784808734,-2.0943951023931957,0.9999999816329885,flip
3.61209175,0.9585425865990517,0.009999976929216892,-2.0943951023931957,0.999999981632989,flip
3.6120918,0.9585425860258737,0.009999977073625163,-2.0943951023931957,0.9999999816329895,flip
3.61209185,0.9585425854526961,0.009999977218033407,-2.0943951023931957,0.9999999816329901,flip
3.6120919,0.9585425848795182,0.00999997736244162,-2.0943951023931957,0.9999999816329905,flip
3.61209195,0.9585425843063402,0.009999977506849835,-2.0943951023931957,0.999999981632991,flip
3.612092,0.9585425837331627,0.009999977651258107,-2.0943951023931957,0.9999999816329916,flip
3.6120920499999998,0.9585425831599848,0.009999977795666323,-2.0943951023931957,0.9999999816329921,flip
3.6120921,0.958542582586807,0.009999977940074477,-2.0943951023931957,0.9999999816329925,flip
3.61209215,0.9585425820136291,0.00999997808448278,-2.0943951023931957,0.9999999816329931,flip
3.6120922,0.9585425814404513,0.009999978228891022,-2.0943951023931957,0.9999999816329935,flip
3.61209225,0.9585425808672734,0.00999997837329924,-2.0943951023931957,0.9999999816329941,flip
3.6120923,0.9585425802940957,0.009999978517707425,-2.0943951023931957,0.9999999816329945,flip
3.61209235,0.9585425797209178,0.009999978662115699,-2.0943951023931957,0.9999999816329952,flip
3.6120924,0.9585425791477401,0.009999978806523828,-2.0943951023931957,0.9999999816329956,flip
3.61209245,0.9585425785745623,0.009999978950932248,-2.0943951023931957,0.9999999816329961,flip
3.6120925,0.9585425780013844,0.009999979095340348,-2.0943951023931957,0.9999999816329966,flip
3.61209255,0.9585425774282064,0.009999979239748595,-2.0943951023931957,0.9999999816329972,flip
3.6120926,0.9585425768550287,0.009999979384156869,-2.0943951023931957,0.9999999816329976,flip
3.61209265,0.9585425762818508,0.009999979528565028,-2.0943951023931957,0.9999999816329981,flip
3.6120927,0.9585425757086727,0.009999979672973246,-2.0943951023931957,0.9999999816329985,flip
3.61209275,0.9585425751354951,0.009999979817381549,-2.0943951023931957,0.9999999816329992,flip
3.6120928,0.9585425745623173,0.009999979961789708,-2.0943951023931957,0.9999999816329997,flip
3.61209285,0.9585425739891394,0.009999980106197954,-2.0943951023931957,0.9999999816330002,flip
3.6120929,0.9585425734159617,0.009999980250606201,-2.0943951023931957,0.9999999816330006,flip
3.61209295,0.9585425728427838,0.009999980395014563,-2.0943951023931957,0.9999999816330012,flip
3.6120929999999998,0.958542572269606,0.009999980539422667,-2.0943951023931957,0.9999999816330016,flip
3.61209305,0.9585425716964283,0.00999998068383094,-2.0943951023931957,0.9999999816330023,flip
3.6120931,0.9585425711232505,0.00999998082823913,-2.0943951023931957,0.9999999816330027,flip
3.61209315,0.9585425705500724,0.009999980972647437,-2.0943951023931957,0.9999999816330032,flip
3.6120932,0.9585425699768946,0.009999981117055657,-2.0943951023931957,0.9999999816330037,flip
3.61209325,0.9585425694037167,0.009999981261463932,-2.0943951023931957,0.9999999816330042,flip
3.6120933,0.9585425688305389,0.009999981405872122,-2.0943951023931957,0.9999999816330047,flip
3.61209335,0.9585425682573608,0.009999981550280404,-2.0943951023931957,0.9999999816330052,flip
3.6120934,0.9585425676841831,0.009999981694688593,-2.0943951023931957,0.9999999816330059,flip
3.61209345,0.9585425671110056,0.009999981839096896,-2.0943951023931957,0.9999999816330063,flip
3.6120935,0.9585425665378273,0.009999981983505003,-2.0943951023931957,0.9999999816330069,flip
3.61209355,0.9585425659646497,0.009999982127913367,-2.0943951023931957,0.9999999816330073,flip
