K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,1.008712050,0.186340613,1.002946317,0.144734260,1.000552117,0.145083040
0.201966994,1.008882661,0.187235487,1.003055134,0.145436003,1.000649479,0.145788140
0.203933989,1.009053243,0.188125704,1.003163910,0.146134172,1.000746860,0.146489666
0.205900983,1.009223797,0.189011328,1.003272646,0.146828820,1.000844259,0.147187669
0.207867978,1.009394321,0.189892426,1.003381343,0.147519997,1.000941676,0.147882199
0.209834972,1.009564817,0.190769060,1.003490002,0.148207750,1.001039111,0.148573304
0.211801967,1.009735284,0.191641291,1.003598621,0.148892127,1.001136563,0.149261033
0.213768961,1.009905722,0.192509180,1.003707203,0.149573176,1.001234033,0.149945431
0.215735956,1.010076132,0.193372785,1.003815747,0.150250942,1.001331518,0.150626544
0.217702950,1.010246513,0.194232165,1.003924254,0.150925468,1.001429020,0.151304417
0.219669945,1.010416865,0.195087374,1.004032724,0.151596798,1.001526538,0.151979093
0.221636939,1.010587188,0.195938469,1.004141157,0.152264975,1.001624071,0.152650614
0.223603934,1.010757483,0.196785502,1.004249553,0.152930040,1.001721620,0.153319022
0.225570928,1.010927748,0.197628526,1.004357914,0.153592034,1.001819183,0.153984357
0.227537923,1.011097986,0.198467593,1.004466240,0.154250996,1.001916760,0.154646659
0.229504917,1.011268194,0.199302753,1.004574529,0.154906966,1.002014352,0.155305967
0.231471912,1.011438374,0.200134054,1.004682784,0.155559981,1.002111958,0.155962319
0.233438906,1.011608525,0.200961546,1.004791005,0.156210078,1.002209577,0.156615752
0.235405901,1.011778648,0.201785275,1.004899190,0.156857294,1.002307210,0.157266302
0.237372895,1.011948742,0.202605288,1.005007342,0.157501664,1.002404856,0.157914006
0.239339890,1.012118808,0.203421630,1.005115460,0.158143224,1.002502514,0.158558897
0.241306884,1.012288845,0.204234344,1.005223544,0.158782008,1.002600185,0.159201011
0.243273879,1.012458853,0.205043475,1.005331596,0.159418048,1.002697868,0.159840380
0.245240873,1.012628833,0.205849065,1.005439614,0.160051379,1.002795562,0.160477039
0.247207868,1.012798784,0.206651156,1.005547599,0.160682032,1.002893269,0.161111017
0.249174862,1.012968707,0.207449788,1.005655552,0.161310038,1.002990987,0.161742349
0.251141857,1.013138601,0.208245002,1.005763473,0.161935429,1.003088716,0.162371063
0.253108851,1.013308467,0.209036837,1.005871362,0.162558235,1.003186456,0.162997191
0.255075846,1.013478304,0.209825331,1.005979219,0.163178485,1.003284206,0.163620762
0.257042840,1.013648113,0.210610523,1.006087045,0.163796209,1.003381967,0.164241806
0.259009835,1.013817893,0.211392448,1.006194840,0.164411436,1.003479738,0.164860350
0.260976829,1.013987645,0.212171145,1.006302603,0.165024193,1.003577520,0.165476424
0.262943824,1.014157369,0.212946648,1.006410336,0.165634508,1.003675310,0.166090054
0.264910818,1.014327064,0.213718992,1.006518038,0.166242407,1.003773111,0.166701268
0.266877813,1.014496731,0.214488212,1.006625710,0.166847919,1.003870921,0.167310092
0.268844807,1.014666369,0.215254341,1.006733352,0.167451068,1.003968739,0.167916552
0.270811802,1.014835980,0.216017413,1.006840964,0.168051880,1.004066567,0.168520674
0.272778796,1.015005561,0.216777461,1.006948546,0.168650380,1.004164403,0.169122483
0.274745791,1.015175115,0.217534516,1.007056099,0.169246593,1.004262248,0.169722003
0.276712785,1.015344640,0.218288609,1.007163623,0.169840543,1.004360102,0.170319259
0.278679780,1.015514137,0.219039771,1.007271117,0.170432254,1.004457963,0.170914274
0.280646774,1.015683605,0.219788034,1.007378583,0.171021748,1.004555832,0.171507072
0.282613769,1.015853045,0.220533426,1.007486020,0.171609050,1.004653709,0.172097676
0.284580763,1.016022457,0.221275976,1.007593428,0.172194182,1.004751593,0.172686108
