K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.984484718,0.071062493,0.983799246,0.054612331,0.983135205,0.054649255
0.201966994,0.984510742,0.071432882,0.983816726,0.054909568,0.983149803,0.054946854
0.203933989,0.984536766,0.071801335,0.983834200,0.055205190,0.983164407,0.055242838
0.205900983,0.984562789,0.072167880,0.983851668,0.055499224,0.983179017,0.055537233
0.207867978,0.984588811,0.072532548,0.983869130,0.055791694,0.983193632,0.055830065
0.209834972,0.984614833,0.072895366,0.983886586,0.056082624,0.983208252,0.056121358
0.211801967,0.984640854,0.073256362,0.983904035,0.056372040,0.983222878,0.056411135
0.213768961,0.984666874,0.073615562,0.983921479,0.056659963,0.983237509,0.056699420
0.215735956,0.984692893,0.073972993,0.983938918,0.056946417,0.983252146,0.056986235
0.217702950,0.984718912,0.074328680,0.983956350,0.057231423,0.983266788,0.057271603
0.219669945,0.984744930,0.074682648,0.983973777,0.057515004,0.983281435,0.057555546
0.221636939,0.984770948,0.075034922,0.983991198,0.057797179,0.983296087,0.057838083
0.223603934,0.984796964,0.075385524,0.984008614,0.058077970,0.983310744,0.058119236
0.225570928,0.984822980,0.075734480,0.984026024,0.058357397,0.983325406,0.058399024
0.227537923,0.984848996,0.076081810,0.984043429,0.058635479,0.983340073,0.058677468
0.229504917,0.984875011,0.076427538,0.984060828,0.058912235,0.983354745,0.058954585
0.231471912,0.984901025,0.076771684,0.984078222,0.059187684,0.983369421,0.059230396
0.233438906,0.984927038,0.077114271,0.984095610,0.059461844,0.983384103,0.059504917
0.235405901,0.984953051,0.077455318,0.984112994,0.059734732,0.983398789,0.059778167
0.237372895,0.984979063,0.077794846,0.984130372,0.060006367,0.983413480,0.060050163
0.239339890,0.985005074,0.078132876,0.984147745,0.060276764,0.983428175,0.060320922
0.241306884,0.985031084,0.078469425,0.984165113,0.060545941,0.983442876,0.060590461
0.243273879,0.985057094,0.078804514,0.984182475,0.060813914,0.983457580,0.060858795
0.245240873,0.985083103,0.079138160,0.984199833,0.061080699,0.983472289,0.061125941
0.247207868,0.985109112,0.079470382,0.984217186,0.061346311,0.983487003,0.061391914
0.249174862,0.985135120,0.079801198,0.984234534,0.061610765,0.983501721,0.061656729
0.251141857,0.985161127,0.080130625,0.984251877,0.061874076,0.983516443,0.061920402
0.253108851,0.985187133,0.080458680,0.984269215,0.062136259,0.983531170,0.062182946
0.255075846,0.985213139,0.080785380,0.984286549,0.062397328,0.983545901,0.062444376
0.257042840,0.985239144,0.081110741,0.984303877,0.062657296,0.983560636,0.062704706
0.259009835,0.985265149,0.081434780,0.984321201,0.062916179,0.983575375,0.062963950
0.260976829,0.985291152,0.081757511,0.984338521,0.063173988,0.983590119,0.063222120
0.262943824,0.985317155,0.082078951,0.984355835,0.063430737,0.983604866,0.063479230
0.264910818,0.985343158,0.082399115,0.984373146,0.063686439,0.983619618,0.063735293
0.266877813,0.985369159,0.082718017,0.984390451,0.063941106,0.983634373,0.063990322
0.268844807,0.985395160,0.083035672,0.984407752,0.064194751,0.983649133,0.064244328
0.270811802,0.985421161,0.083352094,0.984425049,0.064447386,0.983663896,0.064497324
0.272778796,0.985447160,0.083667298,0.984442341,0.064699022,0.983678664,0.064749321
0.274745791,0.985473159,0.083981296,0.984459629,0.064949671,0.983693435,0.065000332
0.276712785,0.985499157,0.084294103,0.984476913,0.065199345,0.983708210,0.065250367
0.278679780,0.985525155,0.084605731,0.984494192,0.065448055,0.983722989,0.065499438
0.280646774,0.985551152,0.084916194,0.984511467,0.065695812,0.983737771,0.065747555
0.282613769,0.985577148,0.085225504,0.984528738,0.065942626,0.983752557,0.065994730
0.284580763,0.985603143,0.085533674,0.984546004,0.066188508,0.983767347,0.066240973
0.286547758,0.985629138,0.085840716,0.984563267,0.066433468,0.983782141,0.066486294
0.288514752,0.985655132,0.086146642,0.984580525,0.066677517,0.983796938,0.066730704
0.290481747,0.985681126,0.086451465,0.984597779,0.066920665,0.983811739,0.066974212
0.292448741,0.985707118,0.086755195,0.984615029,0.067162920,0.983826543,0.067216829
0.294415736,0.985733111,0.087057844,0.984632275,0.067404294,0.983841351,0.067458563
0.296382730,0.985759102,0.087359423,0.984649517,0.067644795,0.983856162,0.067699425
0.298349725,0.985785093,0.087659944,0.984666756,0.067884433,0.983870977,0.067939424
0.300316719,0.985811083,0.087959417,0.984683990,0.068123216,0.983885795,0.068178568
0.302283714,0.985837072,0.088257853,0.984701220,0.068361154,0.983900616,0.068416867
0.304250708,0.985863060,0.088555262,0.984718447,0.068598256,0.983915441,0.068654329
0.306217703,0.985889048,0.088851655,0.984735669,0.068834529,0.983930269,0.068890963
0.308184697,0.985915036,0.089147041,0.984752888,0.069069984,0.983945101,0.069126779
0.310151692,0.985941022,0.089441432,0.984770103,0.069304627,0.983959935,0.069361783
0.312118686,0.985967008,0.089734836,0.984787314,0.069538468,0.983974773,0.069595984
0.314085681,0.985992993,0.090027264,0.984804522,0.069771514,0.983989614,0.069829391
0.316052675,0.986018978,0.090318724,0.984821726,0.070003773,0.984004459,0.070062010
0.318019670,0.986044962,0.090609226,0.984838926,0.070235253,0.984019306,0.070293851
0.319986664,0.986070945,0.090898780,0.984856123,0.070465963,0.984034157,0.070524921
0.321953659,0.986096927,0.091187394,0.984873316,0.070695908,0.984049010,0.070755226
0.323920653,0.986122909,0.091475077,0.984890505,0.070925097,0.984063867,0.070984776
0.325887648,0.986148890,0.091761838,0.984907691,0.071153537,0.984078726,0.071213576
0.327854642,0.986174871,0.092047685,0.984924873,0.071381235,0.984093589,0.071441635
0.329821637,0.986200850,0.092332628,0.984942052,0.071608199,0.984108455,0.071668959
0.331788631,0.986226829,0.092616674,0.984959227,0.071834435,0.984123323,0.071895555
0.333755626,0.986252808,0.092899832,0.984976399,0.072059950,0.984138195,0.072121431
0.335722620,0.986278785,0.093182109,0.984993568,0.072284750,0.984153069,0.072346592
0.337689615,0.986304762,0.093463515,0.985010733,0.072508844,0.984167947,0.072571045
0.339656609,0.986330739,0.093744056,0.985027895,0.072732236,0.984182827,0.072794798
0.341623604,0.986356714,0.094023740,0.985045053,0.072954934,0.984197710,0.073017856
0.343590598,0.986382689,0.094302575,0.985062208,0.073176944,0.984212596,0.073240226
0.345557593,0.986408663,0.094580568,0.985079360,0.073398272,0.984227484,0.073461915
0.347524587,0.986434637,0.094857728,0.985096508,0.073618924,0.984242375,0.073682927
0.349491582,0.986460610,0.095134061,0.985113654,0.073838906,0.984257269,0.073903270
0.351458576,0.986486582,0.095409574,0.985130796,0.074058225,0.984272166,0.074122948
0.353425571,0.986512554,0.095684274,0.985147934,0.074276886,0.984287066,0.074341969
0.355392565,0.986538524,0.095958169,0.985165070,0.074494895,0.984301968,0.074560338
0.357359560,0.986564495,0.096231265,0.985182202,0.074712258,0.984316873,0.074778061
0.359326554,0.986590464,0.096503569,0.985199332,0.074928980,0.984331780,0.074995143
0.361293549,0.986616433,0.096775088,0.985216458,0.075145066,0.984346690,0.075211590
0.363260543,0.986642401,0.097045828,0.985233581,0.075360523,0.984361603,0.075427407
0.365227538,0.986668368,0.097315796,0.985250701,0.075575356,0.984376518,0.075642599
0.367194532,0.986694335,0.097584999,0.985267818,0.075789570,0.984391436,0.075857173
0.369161527,0.986720301,0.097853442,0.985284931,0.076003170,0.984406356,0.076071133
0.371128521,0.986746267,0.098121131,0.985302042,0.076216161,0.984421278,0.076284484
0.373095516,0.986772231,0.098388074,0.985319150,0.076428549,0.984436204,0.076497232
0.375062510,0.986798195,0.098654276,0.985336255,0.076640339,0.984451131,0.076709382
0.377029505,0.986824159,0.098919743,0.985353357,0.076851534,0.984466061,0.076920937
0.378996499,0.986850121,0.099184481,0.985370456,0.077062142,0.984480994,0.077131904
0.380963494,0.986876083,0.099448495,0.985387552,0.077272165,0.984495929,0.077342288
0.382930488,0.986902044,0.099711792,0.985404645,0.077481610,0.984510866,0.077552092
0.384897483,0.986928005,0.099974377,0.985421735,0.077690480,0.984525806,0.077761322
0.386864477,0.986953965,0.100236256,0.985438822,0.077898780,0.984540748,0.077969981
