K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.987497760,0.055083673,0.987142636,0.042323988,0.986625852,0.042346171
0.201966994,0.987513455,0.055371167,0.987153429,0.042554543,0.986634398,0.042576943
0.203933989,0.987529150,0.055657165,0.987164216,0.042783848,0.986642948,0.042806465
0.205900983,0.987544844,0.055941688,0.987174999,0.043011923,0.986651503,0.043034759
0.207867978,0.987560539,0.056224759,0.987185777,0.043238789,0.986660063,0.043261842
0.209834972,0.987576233,0.056506401,0.987196551,0.043464465,0.986668627,0.043487735
0.211801967,0.987591927,0.056786634,0.987207320,0.043688967,0.986677195,0.043712456
0.213768961,0.987607620,0.057065479,0.987218085,0.043912316,0.986685767,0.043936022
0.215735956,0.987623314,0.057342956,0.987228846,0.044134527,0.986694343,0.044158451
0.217702950,0.987639007,0.057619085,0.987239602,0.044355619,0.986702924,0.044379761
0.219669945,0.987654700,0.057893886,0.987250354,0.044575608,0.986711509,0.044599967
0.221636939,0.987670393,0.058167377,0.987261102,0.044794510,0.986720098,0.044819086
0.223603934,0.987686085,0.058439576,0.987271845,0.045012341,0.986728691,0.045037135
0.225570928,0.987701777,0.058710502,0.987282584,0.045229116,0.986737287,0.045254128
0.227537923,0.987717469,0.058980173,0.987293319,0.045444851,0.986745888,0.045470081
0.229504917,0.987733161,0.059248604,0.987304050,0.045659561,0.986754493,0.045685008
0.231471912,0.987748852,0.059515814,0.987314777,0.045873259,0.986763101,0.045898923
0.233438906,0.987764543,0.059781817,0.987325500,0.046085960,0.986771714,0.046111842
0.235405901,0.987780234,0.060046632,0.987336219,0.046297677,0.986780330,0.046323777
0.237372895,0.987795925,0.060310272,0.987346934,0.046508425,0.986788950,0.046534742
0.239339890,0.987811615,0.060572754,0.987357645,0.046718215,0.986797573,0.046744750
0.241306884,0.987827305,0.060834092,0.987368353,0.046927062,0.986806201,0.046953815
0.243273879,0.987842995,0.061094302,0.987379056,0.047134977,0.986814832,0.047161947
0.245240873,0.987858685,0.061353396,0.987389756,0.047341973,0.986823466,0.047369161
0.247207868,0.987874374,0.061611391,0.987400452,0.047548062,0.986832104,0.047575467
0.249174862,0.987890064,0.061868298,0.987411144,0.047753256,0.986840745,0.047780878
0.251141857,0.987905753,0.062124133,0.987421833,0.047957565,0.986849390,0.047985405
0.253108851,0.987921441,0.062378907,0.987432518,0.048161002,0.986858039,0.048189059
0.255075846,0.987937130,0.062632635,0.987443199,0.048363577,0.986866691,0.048391852
0.257042840,0.987952818,0.062885328,0.987453877,0.048565301,0.986875346,0.048593794
0.259009835,0.987968506,0.063136999,0.987464551,0.048766185,0.986884005,0.048794895
0.260976829,0.987984193,0.063387660,0.987475222,0.048966239,0.986892667,0.048995166
0.262943824,0.987999881,0.063637323,0.987485889,0.049165473,0.986901332,0.049194618
0.264910818,0.988015568,0.063886000,0.987496553,0.049363897,0.986910000,0.049393260
0.266877813,0.988031255,0.064133703,0.987507214,0.049561521,0.986918672,0.049591101
0.268844807,0.988046942,0.064380442,0.987517871,0.049758354,0.986927347,0.049788152
0.270811802,0.988062628,0.064626228,0.987528524,0.049954406,0.986936025,0.049984421
0.272778796,0.988078314,0.064871073,0.987539175,0.050149686,0.986944706,0.050179919
0.274745791,0.988094000,0.065114987,0.987549822,0.050344203,0.986953390,0.050374653
0.276712785,0.988109686,0.065357981,0.987560466,0.050537965,0.986962077,0.050568632
0.278679780,0.988125371,0.065600064,0.987571106,0.050730982,0.986970767,0.050761867
0.280646774,0.988141057,0.065841247,0.987581744,0.050923262,0.986979461,0.050954363
0.282613769,0.988156742,0.066081539,0.987592378,0.051114812,0.986988157,0.051146132
0.284580763,0.988172426,0.066320951,0.987603009,0.051305642,0.986996856,0.051337179
0.286547758,0.988188111,0.066559491,0.987613637,0.051495760,0.987005559,0.051527513
0.288514752,0.988203795,0.066797170,0.987624262,0.051685172,0.987014264,0.051717143
0.290481747,0.988219479,0.067033996,0.987634884,0.051873887,0.987022972,0.051906076
0.292448741,0.988235162,0.067269978,0.987645503,0.052061913,0.987031682,0.052094319
0.294415736,0.988250846,0.067505125,0.987656119,0.052249257,0.987040396,0.052281880
0.296382730,0.988266529,0.067739447,0.987666732,0.052435926,0.987049112,0.052468766
0.298349725,0.988282212,0.067972950,0.987677341,0.052621927,0.987057832,0.052654985
0.300316719,0.988297895,0.068205644,0.987687948,0.052807268,0.987066554,0.052840543
0.302283714,0.988313577,0.068437538,0.987698552,0.052991955,0.987075278,0.053025447
0.304250708,0.988329259,0.068668638,0.987709154,0.053175995,0.987084006,0.053209705
