K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291918,0.080033426,0.999186468,0.093757771,0.996709793,0.080241210
0.810019002,0.999292009,0.080034363,0.999186571,0.093758868,0.996709853,0.080242152
0.810038004,0.999292099,0.080035300,0.999186674,0.093759965,0.996709913,0.080243094
0.810057006,0.999292189,0.080036238,0.999186777,0.093761061,0.996709974,0.080244037
0.810076008,0.999292280,0.080037175,0.999186880,0.093762158,0.996710034,0.080244979
0.810095010,0.999292370,0.080038113,0.999186983,0.093763254,0.996710095,0.080245921
0.810114011,0.999292460,0.080039050,0.999187086,0.093764351,0.996710155,0.080246864
0.810133013,0.999292551,0.080039988,0.999187189,0.093765448,0.996710215,0.080247806
0.810152015,0.999292641,0.080040925,0.999187292,0.093766544,0.996710276,0.080248748
0.810171017,0.999292731,0.080041863,0.999187395,0.093767641,0.996710336,0.080249690
0.810190019,0.999292822,0.080042800,0.999187498,0.093768737,0.996710396,0.080250633
0.810209021,0.999292912,0.080043737,0.999187601,0.093769834,0.996710457,0.080251575
0.810228023,0.999293002,0.080044675,0.999187704,0.093770931,0.996710517,0.080252517
0.810247025,0.999293093,0.080045612,0.999187808,0.093772027,0.996710577,0.080253459
0.810266027,0.999293183,0.080046549,0.999187911,0.093773124,0.996710638,0.080254401
0.810285029,0.999293273,0.080047487,0.999188014,0.093774220,0.996710698,0.080255344
0.810304030,0.999293363,0.080048424,0.999188117,0.093775317,0.996710758,0.080256286
0.810323032,0.999293454,0.080049361,0.999188220,0.093776413,0.996710819,0.080257228
0.810342034,0.999293544,0.080050299,0.999188323,0.093777509,0.996710879,0.080258170
0.810361036,0.999293634,0.080051236,0.999188426,0.093778606,0.996710939,0.080259112
0.810380038,0.999293725,0.080052173,0.999188529,0.093779702,0.996711000,0.080260054
0.810399040,0.999293815,0.080053111,0.999188632,0.093780799,0.996711060,0.080260996
0.810418042,0.999293905,0.080054048,0.999188735,0.093781895,0.996711121,0.080261939
0.810437044,0.999293996,0.080054985,0.999188838,0.093782992,0.996711181,0.080262881
0.810456046,0.999294086,0.080055922,0.999188941,0.093784088,0.996711241,0.080263823
0.810475048,0.999294176,0.080056860,0.999189044,0.093785184,0.996711302,0.080264765
0.810494049,0.999294267,0.080057797,0.999189147,0.093786281,0.996711362,0.080265707
0.810513051,0.999294357,0.080058734,0.999189250,0.093787377,0.996711422,0.080266649
0.810532053,0.999294447,0.080059671,0.999189353,0.093788473,0.996711483,0.080267591
0.810551055,0.999294538,0.080060608,0.999189456,0.093789570,0.996711543,0.080268533
0.810570057,0.999294628,0.080061546,0.999189559,0.093790666,0.996711603,0.080269475
0.810589059,0.999294718,0.080062483,0.999189662,0.093791762,0.996711664,0.080270417
0.810608061,0.999294808,0.080063420,0.999189765,0.093792858,0.996711724,0.080271359
0.810627063,0.999294899,0.080064357,0.999189868,0.093793955,0.996711784,0.080272301
0.810646065,0.999294989,0.080065294,0.999189971,0.093795051,0.996711845,0.080273243
0.810665067,0.999295079,0.080066231,0.999190074,0.093796147,0.996711905,0.080274185
0.810684068,0.999295170,0.080067168,0.999190177,0.093797243,0.996711966,0.080275127
0.810703070,0.999295260,0.080068106,0.999190281,0.093798340,0.996712026,0.080276069
0.810722072,0.999295350,0.080069043,0.999190384,0.093799436,0.996712086,0.080277011
0.810741074,0.999295441,0.080069980,0.999190487,0.093800532,0.996712147,0.080277953
