K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999905590,0.081524881,0.999887257,0.100937151,0.996344319,0.081816929
0.790004000,0.999905612,0.081525087,0.999887283,0.100937406,0.996344331,0.081817137
0.790008001,0.999905633,0.081525293,0.999887308,0.100937660,0.996344343,0.081817344
0.790012001,0.999905654,0.081525499,0.999887334,0.100937915,0.996344356,0.081817552
0.790016002,0.999905676,0.081525705,0.999887360,0.100938169,0.996344368,0.081817759
0.790020002,0.999905697,0.081525911,0.999887386,0.100938424,0.996344381,0.081817966
0.790024002,0.999905718,0.081526117,0.999887411,0.100938678,0.996344393,0.081818174
0.790028003,0.999905740,0.081526323,0.999887437,0.100938933,0.996344406,0.081818381
0.790032003,0.999905761,0.081526529,0.999887463,0.100939187,0.996344418,0.081818589
0.790036004,0.999905782,0.081526735,0.999887489,0.100939442,0.996344430,0.081818796
0.790040004,0.999905804,0.081526941,0.999887515,0.100939696,0.996344443,0.081819004
0.790044004,0.999905825,0.081527147,0.999887540,0.100939951,0.996344455,0.081819211
0.790048005,0.999905846,0.081527353,0.999887566,0.100940205,0.996344468,0.081819418
0.790052005,0.999905868,0.081527559,0.999887592,0.100940460,0.996344480,0.081819626
0.790056006,0.999905889,0.081527765,0.999887618,0.100940714,0.996344493,0.081819833
0.790060006,0.999905911,0.081527970,0.999887643,0.100940969,0.996344505,0.081820041
0.790064006,0.999905932,0.081528176,0.999887669,0.100941223,0.996344517,0.081820248
0.790068007,0.999905953,0.081528382,0.999887695,0.100941478,0.996344530,0.081820456
0.790072007,0.999905975,0.081528588,0.999887721,0.100941732,0.996344542,0.081820663
0.790076008,0.999905996,0.081528794,0.999887747,0.100941987,0.996344555,0.081820871
0.790080008,0.999906017,0.081529000,0.999887772,0.100942241,0.996344567,0.081821078
0.790084008,0.999906039,0.081529206,0.999887798,0.100942496,0.996344580,0.081821285
0.790088009,0.999906060,0.081529412,0.999887824,0.100942750,0.996344592,0.081821493
0.790092009,0.999906081,0.081529618,0.999887850,0.100943005,0.996344604,0.081821700
0.790096010,0.999906103,0.081529824,0.999887875,0.100943259,0.996344617,0.081821908
0.790100010,0.999906124,0.081530030,0.999887901,0.100943514,0.996344629,0.081822115
0.790104010,0.999906145,0.081530236,0.999887927,0.100943768,0.996344642,0.081822323
0.790108011,0.999906167,0.081530442,0.999887953,0.100944023,0.996344654,0.081822530
0.790112011,0.999906188,0.081530648,0.999887978,0.100944277,0.996344667,0.081822737
0.790116012,0.999906209,0.081530854,0.999888004,0.100944532,0.996344679,0.081822945
0.790120012,0.999906231,0.081531060,0.999888030,0.100944786,0.996344691,0.081823152
0.790124012,0.999906252,0.081531266,0.999888056,0.100945041,0.996344704,0.081823360
0.790128013,0.999906273,0.081531472,0.999888082,0.100945295,0.996344716,0.081823567
0.790132013,0.999906295,0.081531678,0.999888107,0.100945550,0.996344729,0.081823774
0.790136014,0.999906316,0.081531884,0.999888133,0.100945804,0.996344741,0.081823982
0.790140014,0.999906337,0.081532090,0.999888159,0.100946059,0.996344754,0.081824189
0.790144014,0.999906359,0.081532296,0.999888185,0.100946313,0.996344766,0.081824397
0.790148015,0.999906380,0.081532502,0.999888210,0.100946568,0.996344778,0.081824604
0.790152015,0.999906401,0.081532707,0.999888236,0.100946822,0.996344791,0.081824812
0.790156016,0.999906423,0.081532913,0.999888262,0.100947076,0.996344803,0.081825019
0.790160016,0.999906444,0.081533119,0.999888288,0.100947331,0.996344816,0.081825226
0.790164016,0.999906466,0.081533325,0.999888314,0.100947585,0.996344828,0.081825434
0.790168017,0.999906487,0.081533531,0.999888339,0.100947840,0.996344841,0.081825641
0.790172017,0.999906508,0.081533737,0.999888365,0.100948094,0.996344853,0.081825849
0.790176018,0.999906530,0.081533943,0.999888391,0.100948349,0.996344865,0.081826056
0.790180018,0.999906551,0.081534149,0.999888417,0.100948603,0.996344878,0.081826264
0.790184018,0.999906572,0.081534355,0.999888442,0.100948858,0.996344890,0.081826471
0.790188019,0.999906594,0.081534561,0.999888468,0.100949112,0.996344903,0.081826678
0.790192019,0.999906615,0.081534767,0.999888494,0.100949367,0.996344915,0.081826886
0.790196020,0.999906636,0.081534973,0.999888520,0.100949621,0.996344928,0.081827093
0.790200020,0.999906658,0.081535179,0.999888545,0.100949876,0.996344940,0.081827301
0.790204020,0.999906679,0.081535385,0.999888571,0.100950130,0.996344952,0.081827508
