K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,0.996498094,0.292753375,0.988812144,0.249498810,0.980878096,0.251560424
0.100002500,0.996499158,0.292756917,0.988812972,0.249501894,0.980878835,0.251563557
0.100005000,0.996500221,0.292760459,0.988813801,0.249504979,0.980879574,0.251566690
0.100007500,0.996501285,0.292764001,0.988814629,0.249508063,0.980880313,0.251569822
0.100010001,0.996502349,0.292767543,0.988815457,0.249511147,0.980881051,0.251572955
0.100012501,0.996503413,0.292771085,0.988816285,0.249514232,0.980881790,0.251576087
0.100015001,0.996504477,0.292774627,0.988817113,0.249517316,0.980882529,0.251579220
0.100017501,0.996505541,0.292778169,0.988817941,0.249520400,0.980883268,0.251582352
0.100020001,0.996506605,0.292781710,0.988818769,0.249523484,0.980884006,0.251585484
0.100022501,0.996507669,0.292785252,0.988819597,0.249526568,0.980884745,0.251588617
0.100025001,0.996508732,0.292788793,0.988820425,0.249529652,0.980885484,0.251591749
0.100027501,0.996509796,0.292792335,0.988821253,0.249532736,0.980886222,0.251594881
0.100030002,0.996510860,0.292795876,0.988822081,0.249535820,0.980886961,0.251598013
0.100032502,0.996511924,0.292799418,0.988822909,0.249538904,0.980887700,0.251601145
0.100035002,0.996512988,0.292802959,0.988823738,0.249541987,0.980888439,0.251604277
0.100037502,0.996514052,0.292806500,0.988824566,0.249545071,0.980889177,0.251607409
0.100040002,0.996515116,0.292810042,0.988825394,0.249548155,0.980889916,0.251610541
0.100042502,0.996516180,0.292813583,0.988826222,0.249551238,0.980890655,0.251613673
0.100045002,0.996517243,0.292817124,0.988827050,0.249554322,0.980891394,0.251616805
0.100047502,0.996518307,0.292820665,0.988827878,0.249557406,0.980892132,0.251619937
0.100050003,0.996519371,0.292824206,0.988828706,0.249560489,0.980892871,0.251623069
0.100052503,0.996520435,0.292827747,0.988829534,0.249563573,0.980893610,0.251626201
0.100055003,0.996521499,0.292831288,0.988830362,0.249566656,0.980894349,0.251629332
0.100057503,0.996522563,0.292834829,0.988831190,0.249569740,0.980895087,0.251632464
0.100060003,0.996523627,0.292838369,0.988832018,0.249572823,0.980895826,0.251635596
0.100062503,0.996524690,0.292841910,0.988832846,0.249575906,0.980896565,0.251638727
0.100065003,0.996525754,0.292845451,0.988833674,0.249578989,0.980897303,0.251641859
0.100067503,0.996526818,0.292848992,0.988834502,0.249582073,0.980898042,0.251644990
0.100070004,0.996527882,0.292852532,0.988835331,0.249585156,0.980898781,0.251648122
0.100072504,0.996528946,0.292856073,0.988836159,0.249588239,0.980899520,0.251651253
0.100075004,0.996530010,0.292859613,0.988836987,0.249591322,0.980900258,0.251654384
0.100077504,0.996531074,0.292863154,0.988837815,0.249594405,0.980900997,0.251657516
0.100080004,0.996532137,0.292866694,0.988838643,0.249597488,0.980901736,0.251660647
0.100082504,0.996533201,0.292870234,0.988839471,0.249600571,0.980902475,0.251663778
0.100085004,0.996534265,0.292873775,0.988840299,0.249603654,0.980903213,0.251666909
0.100087504,0.996535329,0.292877315,0.988841127,0.249606737,0.980903952,0.251670040
0.100090005,0.996536393,0.292880855,0.988841955,0.249609820,0.980904691,0.251673171
0.100092505,0.996537457,0.292884395,0.988842783,0.249612902,0.980905430,0.251676302
0.100095005,0.996538520,0.292887935,0.988843611,0.249615985,0.980906168,0.251679433
0.100097505,0.996539584,0.292891475,0.988844439,0.249619068,0.980906907,0.251682564
0.100100005,0.996540648,0.292895015,0.988845267,0.249622150,0.980907646,0.251685695
0.100102505,0.996541712,0.292898555,0.988846095,0.249625233,0.980908384,0.251688826
0.100105005,0.996542776,0.292902095,0.988846923,0.249628315,0.980909123,0.251691957
0.100107505,0.996543840,0.292905635,0.988847751,0.249631398,0.980909862,0.251695088
0.100110006,0.996544903,0.292909174,0.988848579,0.249634480,0.980910601,0.251698218
0.100112506,0.996545967,0.292912714,0.988849407,0.249637563,0.980911339,0.251701349
0.100115006,0.996547031,0.292916254,0.988850235,0.249640645,0.980912078,0.251704480
0.100117506,0.996548095,0.292919793,0.988851063,0.249643727,0.980912817,0.251707610
0.100120006,0.996549159,0.292923333,0.988851892,0.249646810,0.980913556,0.251710741
0.100122506,0.996550223,0.292926872,0.988852720,0.249649892,0.980914294,0.251713871
0.100125006,0.996551286,0.292930412,0.988853548,0.249652974,0.980915033,0.251717002
0.100127506,0.996552350,0.292933951,0.988854376,0.249656056,0.980915772,0.251720132
0.100130007,0.996553414,0.292937491,0.988855204,0.249659138,0.980916511,0.251723262
0.100132507,0.996554478,0.292941030,0.988856032,0.249662220,0.980917249,0.251726393
0.100135007,0.996555542,0.292944569,0.988856860,0.249665302,0.980917988,0.251729523
0.100137507,0.996556606,0.292948108,0.988857688,0.249668384,0.980918727,0.251732653
0.100140007,0.996557669,0.292951647,0.988858516,0.249671466,0.980919465,0.251735783
0.100142507,0.996558733,0.292955186,0.988859344,0.249674548,0.980920204,0.251738913
0.100145007,0.996559797,0.292958725,0.988860172,0.249677630,0.980920943,0.251742043
0.100147507,0.996560861,0.292962264,0.988861000,0.249680712,0.980921682,0.251745173
0.100150008,0.996561925,0.292965803,0.988861828,0.249683793,0.980922420,0.251748303
0.100152508,0.996562988,0.292969342,0.988862656,0.249686875,0.980923159,0.251751433
0.100155008,0.996564052,0.292972881,0.988863484,0.249689957,0.980923898,0.251754563
0.100157508,0.996565116,0.292976420,0.988864312,0.249693038,0.980924637,0.251757693
0.100160008,0.996566180,0.292979958,0.988865140,0.249696120,0.980925375,0.251760823
0.100162508,0.996567244,0.292983497,0.988865968,0.249699201,0.980926114,0.251763953
0.100165008,0.996568308,0.292987036,0.988866796,0.249702283,0.980926853,0.251767082
0.100167508,0.996569371,0.292990574,0.988867624,0.249705364,0.980927592,0.251770212
0.100170009,0.996570435,0.292994113,0.988868452,0.249708446,0.980928330,0.251773342
0.100172509,0.996571499,0.292997651,0.988869280,0.249711527,0.980929069,0.251776471
0.100175009,0.996572563,0.293001189,0.988870108,0.249714608,0.980929808,0.251779601
0.100177509,0.996573627,0.293004728,0.988870936,0.249717690,0.980930546,0.251782730
0.100180009,0.996574690,0.293008266,0.988871764,0.249720771,0.980931285,0.251785860
0.100182509,0.996575754,0.293011804,0.988872592,0.249723852,0.980932024,0.251788989
0.100185009,0.996576818,0.293015342,0.988873420,0.249726933,0.980932763,0.251792118
0.100187509,0.996577882,0.293018880,0.988874248,0.249730014,0.980933501,0.251795248
0.100190010,0.996578946,0.293022418,0.988875076,0.249733095,0.980934240,0.251798377
0.100192510,0.996580009,0.293025956,0.988875904,0.249736176,0.980934979,0.251801506
0.100195010,0.996581073,0.293029494,0.988876732,0.249739257,0.980935718,0.251804635
0.100197510,0.996582137,0.293033032,0.988877560,0.249742338,0.980936456,0.251807765
0.100200010,0.996583201,0.293036570,0.988878388,0.249745419,0.980937195,0.251810894
0.100202510,0.996584265,0.293040108,0.988879216,0.249748499,0.980937934,0.251814023
0.100205010,0.996585328,0.293043646,0.988880044,0.249751580,0.980938673,0.251817152
0.100207510,0.996586392,0.293047183,0.988880872,0.249754661,0.980939411,0.251820281
0.100210011,0.996587456,0.293050721,0.988881700,0.249757741,0.980940150,0.251823409
0.100212511,0.996588520,0.293054259,0.988882528,0.249760822,0.980940889,0.251826538
0.100215011,0.996589584,0.293057796,0.988883356,0.249763903,0.980941627,0.251829667
0.100217511,0.996590647,0.293061334,0.988884184,0.249766983,0.980942366,0.251832796
0.100220011,0.996591711,0.293064871,0.988885012,0.249770064,0.980943105,0.251835925
0.100222511,0.996592775,0.293068408,0.988885840,0.249773144,0.980943844,0.251839053
0.100225011,0.996593839,0.293071946,0.988886668,0.249776224,0.980944582,0.251842182
0.100227511,0.996594902,0.293075483,0.988887496,0.249779305,0.980945321,0.251845311
0.100230012,0.996595966,0.293079020,0.988888324,0.249782385,0.980946060,0.251848439
0.100232512,0.996597030,0.293082557,0.988889152,0.249785465,0.980946799,0.251851568
0.100235012,0.996598094,0.293086094,0.988889980,0.249788545,0.980947537,0.251854696
0.100237512,0.996599158,0.293089632,0.988890808,0.249791626,0.980948276,0.251857824
0.100240012,0.996600221,0.293093169,0.988891636,0.249794706,0.980949015,0.251860953
0.100242512,0.996601285,0.293096705,0.988892464,0.249797786,0.980949754,0.251864081
0.100245012,0.996602349,0.293100242,0.988893292,0.249800866,0.980950492,0.251867209
0.100247512,0.996603413,0.293103779,0.988894120,0.249803946,0.980951231,0.251870338
0.100250013,0.996604476,0.293107316,0.988894948,0.249807026,0.980951970,0.251873466
0.100252513,0.996605540,0.293110853,0.988895776,0.249810106,0.980952708,0.251876594
0.100255013,0.996606604,0.293114389,0.988896604,0.249813185,0.980953447,0.251879722
0.100257513,0.996607668,0.293117926,0.988897432,0.249816265,0.980954186,0.251882850
0.100260013,0.996608731,0.293121463,0.988898260,0.249819345,0.980954925,0.251885978
0.100262513,0.996609795,0.293124999,0.988899088,0.249822425,0.980955663,0.251889106
0.100265013,0.996610859,0.293128536,0.988899916,0.249825504,0.980956402,0.251892234
0.100267513,0.996611923,0.293132072,0.988900743,0.249828584,0.980957141,0.251895362
0.100270014,0.996612987,0.293135608,0.988901571,0.249831664,0.980957880,0.251898490
0.100272514,0.996614050,0.293139145,0.988902399,0.249834743,0.980958618,0.251901617
0.100275014,0.996615114,0.293142681,0.988903227,0.249837823,0.980959357,0.251904745
0.100277514,0.996616178,0.293146217,0.988904055,0.249840902,0.980960096,0.251907873
0.100280014,0.996617242,0.293149753,0.988904883,0.249843981,0.980960835,0.251911000
0.100282514,0.996618305,0.293153289,0.988905711,0.249847061,0.980961573,0.251914128
0.100285014,0.996619369,0.293156826,0.988906539,0.249850140,0.980962312,0.251917256
0.100287514,0.996620433,0.293160362,0.988907367,0.249853219,0.980963051,0.251920383
0.100290015,0.996621497,0.293163897,0.988908195,0.249856299,0.980963789,0.251923511
0.100292515,0.996622560,0.293167433,0.988909023,0.249859378,0.980964528,0.251926638
0.100295015,0.996623624,0.293170969,0.988909851,0.249862457,0.980965267,0.251929765
0.100297515,0.996624688,0.293174505,0.988910679,0.249865536,0.980966006,0.251932893
0.100300015,0.996625752,0.293178041,0.988911507,0.249868615,0.980966744,0.251936020
0.100302515,0.996626815,0.293181576,0.988912335,0.249871694,0.980967483,0.251939147
0.100305015,0.996627879,0.293185112,0.988913163,0.249874773,0.980968222,0.251942274
0.100307515,0.996628943,0.293188648,0.988913991,0.249877852,0.980968961,0.251945401
0.100310016,0.996630007,0.293192183,0.988914819,0.249880931,0.980969699,0.251948529
0.100312516,0.996631070,0.293195719,0.988915647,0.249884009,0.980970438,0.251951656
0.100315016,0.996632134,0.293199254,0.988916475,0.249887088,0.980971177,0.251954783
0.100317516,0.996633198,0.293202789,0.988917302,0.249890167,0.980971916,0.251957910
0.100320016,0.996634262,0.293206325,0.988918130,0.249893246,0.980972654,0.251961036
0.100322516,0.996635325,0.293209860,0.988918958,0.249896324,0.980973393,0.251964163
0.100325016,0.996636389,0.293213395,0.988919786,0.249899403,0.980974132,0.251967290
0.100327516,0.996637453,0.293216930,0.988920614,0.249902481,0.980974871,0.251970417
0.100330017,0.996638517,0.293220465,0.988921442,0.249905560,0.980975609,0.251973544
0.100332517,0.996639580,0.293224000,0.988922270,0.249908638,0.980976348,0.251976670
0.100335017,0.996640644,0.293227535,0.988923098,0.249911717,0.980977087,0.251979797
0.100337517,0.996641708,0.293231070,0.988923926,0.249914795,0.980977825,0.251982924
0.100340017,0.996642771,0.293234605,0.988924754,0.249917873,0.980978564,0.251986050
0.100342517,0.996643835,0.293238140,0.988925582,0.249920952,0.980979303,0.251989177
0.100345017,0.996644899,0.293241675,0.988926410,0.249924030,0.980980042,0.251992303
0.100347517,0.996645963,0.293245210,0.988927238,0.249927108,0.980980780,0.251995430
0.100350018,0.996647026,0.293248744,0.988928066,0.249930186,0.980981519,0.251998556
0.100352518,0.996648090,0.293252279,0.988928893,0.249933264,0.980982258,0.252001682
0.100355018,0.996649154,0.293255814,0.988929721,0.249936342,0.980982997,0.252004809
0.100357518,0.996650218,0.293259348,0.988930549,0.249939420,0.980983735,0.252007935
0.100360018,0.996651281,0.293262883,0.988931377,0.249942498,0.980984474,0.252011061
0.100362518,0.996652345,0.293266417,0.988932205,0.249945576,0.980985213,0.252014187
0.100365018,0.996653409,0.293269951,0.988933033,0.249948654,0.980985952,0.252017313
0.100367518,0.996654472,0.293273486,0.988933861,0.249951732,0.980986690,0.252020439
0.100370019,0.996655536,0.293277020,0.988934689,0.249954810,0.980987429,0.252023565
0.100372519,0.996656600,0.293280554,0.988935517,0.249957887,0.980988168,0.252026691
0.100375019,0.996657664,0.293284088,0.988936345,0.249960965,0.980988906,0.252029817
0.100377519,0.996658727,0.293287622,0.988937173,0.249964043,0.980989645,0.252032943
0.100380019,0.996659791,0.293291156,0.988938000,0.249967120,0.980990384,0.252036069
0.100382519,0.996660855,0.293294690,0.988938828,0.249970198,0.980991123,0.252039195
0.100385019,0.996661918,0.293298224,0.988939656,0.249973275,0.980991861,0.252042321
0.100387519,0.996662982,0.293301758,0.988940484,0.249976353,0.980992600,0.252045446
0.100390020,0.996664046,0.293305292,0.988941312,0.249979430,0.980993339,0.252048572
0.100392520,0.996665110,0.293308826,0.988942140,0.249982508,0.980994078,0.252051698
0.100395020,0.996666173,0.293312360,0.988942968,0.249985585,0.980994816,0.252054823
0.100397520,0.996667237,0.293315893,0.988943796,0.249988662,0.980995555,0.252057949
0.100400020,0.996668301,0.293319427,0.988944624,0.249991739,0.980996294,0.252061074
0.100402520,0.996669364,0.293322960,0.988945452,0.249994817,0.980997033,0.252064200
0.100405020,0.996670428,0.293326494,0.988946279,0.249997894,0.980997771,0.252067325
0.100407520,0.996671492,0.293330027,0.988947107,0.250000971,0.980998510,0.252070450
0.100410021,0.996672555,0.293333561,0.988947935,0.250004048,0.980999249,0.252073576
0.100412521,0.996673619,0.293337094,0.988948763,0.250007125,0.980999987,0.252076701
0.100415021,0.996674683,0.293340628,0.988949591,0.250010202,0.981000726,0.252079826
0.100417521,0.996675747,0.293344161,0.988950419,0.250013279,0.981001465,0.252082951
0.100420021,0.996676810,0.293347694,0.988951247,0.250016356,0.981002204,0.252086076
0.100422521,0.996677874,0.293351227,0.988952075,0.250019433,0.981002942,0.252089201
0.100425021,0.996678938,0.293354760,0.988952903,0.250022509,0.981003681,0.252092326
0.100427521,0.996680001,0.293358293,0.988953730,0.250025586,0.981004420,0.252095451
0.100430022,0.996681065,0.293361826,0.988954558,0.250028663,0.981005159,0.252098576
0.100432522,0.996682129,0.293365359,0.988955386,0.250031739,0.981005897,0.252101701
0.100435022,0.996683192,0.293368892,0.988956214,0.250034816,0.981006636,0.252104826
0.100437522,0.996684256,0.293372425,0.988957042,0.250037893,0.981007375,0.252107951
0.100440022,0.996685320,0.293375958,0.988957870,0.250040969,0.981008114,0.252111076
0.100442522,0.996686383,0.293379490,0.988958698,0.250044046,0.981008852,0.252114200
0.100445022,0.996687447,0.293383023,0.988959526,0.250047122,0.981009591,0.252117325
0.100447522,0.996688511,0.293386556,0.988960353,0.250050198,0.981010330,0.252120450
0.100450023,0.996689574,0.293390088,0.988961181,0.250053275,0.981011069,0.252123574
0.100452523,0.996690638,0.293393621,0.988962009,0.250056351,0.981011807,0.252126699
0.100455023,0.996691702,0.293397153,0.988962837,0.250059427,0.981012546,0.252129823
0.100457523,0.996692765,0.293400686,0.988963665,0.250062504,0.981013285,0.252132948
0.100460023,0.996693829,0.293404218,0.988964493,0.250065580,0.981014023,0.252136072
0.100462523,0.996694893,0.293407750,0.988965321,0.250068656,0.981014762,0.252139196
0.100465023,0.996695957,0.293411283,0.988966149,0.250071732,0.981015501,0.252142321
0.100467523,0.996697020,0.293414815,0.988966976,0.250074808,0.981016240,0.252145445
0.100470024,0.996698084,0.293418347,0.988967804,0.250077884,0.981016978,0.252148569
0.100472524,0.996699148,0.293421879,0.988968632,0.250080960,0.981017717,0.252151693
0.100475024,0.996700211,0.293425411,0.988969460,0.250084036,0.981018456,0.252154817
0.100477524,0.996701275,0.293428943,0.988970288,0.250087112,0.981019195,0.252157942
0.100480024,0.996702339,0.293432475,0.988971116,0.250090187,0.981019933,0.252161066
0.100482524,0.996703402,0.293436007,0.988971944,0.250093263,0.981020672,0.252164190
0.100485024,0.996704466,0.293439539,0.988972771,0.250096339,0.981021411,0.252167314
0.100487524,0.996705530,0.293443071,0.988973599,0.250099415,0.981022150,0.252170437
0.100490025,0.996706593,0.293446602,0.988974427,0.250102490,0.981022888,0.252173561
0.100492525,0.996707657,0.293450134,0.988975255,0.250105566,0.981023627,0.252176685
0.100495025,0.996708720,0.293453666,0.988976083,0.250108641,0.981024366,0.252179809
0.100497525,0.996709784,0.293457197,0.988976911,0.250111717,0.981025104,0.252182933
0.100500025,0.996710848,0.293460729,0.988977738,0.250114792,0.981025843,0.252186056
0.100502525,0.996711911,0.293464260,0.988978566,0.250117868,0.981026582,0.252189180
0.100505025,0.996712975,0.293467792,0.988979394,0.250120943,0.981027321,0.252192304
0.100507525,0.996714039,0.293471323,0.988980222,0.250124018,0.981028059,0.252195427
0.100510026,0.996715102,0.293474854,0.988981050,0.250127094,0.981028798,0.252198551
0.100512526,0.996716166,0.293478386,0.988981878,0.250130169,0.981029537,0.252201674
0.100515026,0.996717230,0.293481917,0.988982706,0.250133244,0.981030276,0.252204797
0.100517526,0.996718293,0.293485448,0.988983533,0.250136319,0.981031014,0.252207921
0.100520026,0.996719357,0.293488979,0.988984361,0.250139394,0.981031753,0.252211044
0.100522526,0.996720421,0.293492510,0.988985189,0.250142469,0.981032492,0.252214167
0.100525026,0.996721484,0.293496041,0.988986017,0.250145544,0.981033231,0.252217291
0.100527526,0.996722548,0.293499572,0.988986845,0.250148619,0.981033969,0.252220414
0.100530027,0.996723612,0.293503103,0.988987673,0.250151694,0.981034708,0.252223537
0.100532527,0.996724675,0.293506634,0.988988500,0.250154769,0.981035447,0.252226660
0.100535027,0.996725739,0.293510165,0.988989328,0.250157844,0.981036186,0.252229783
0.100537527,0.996726803,0.293513695,0.988990156,0.250160919,0.981036924,0.252232906
0.100540027,0.996727866,0.293517226,0.988990984,0.250163993,0.981037663,0.252236029
0.100542527,0.996728930,0.293520757,0.988991812,0.250167068,0.981038402,0.252239152
0.100545027,0.996729993,0.293524287,0.988992639,0.250170143,0.981039140,0.252242275
0.100547527,0.996731057,0.293527818,0.988993467,0.250173217,0.981039879,0.252245398
0.100550028,0.996732121,0.293531348,0.988994295,0.250176292,0.981040618,0.252248520
0.100552528,0.996733184,0.293534879,0.988995123,0.250179366,0.981041357,0.252251643
0.100555028,0.996734248,0.293538409,0.988995951,0.250182441,0.981042095,0.252254766
0.100557528,0.996735312,0.293541939,0.988996779,0.250185515,0.981042834,0.252257889
0.100560028,0.996736375,0.293545470,0.988997606,0.250188589,0.981043573,0.252261011
0.100562528,0.996737439,0.293549000,0.988998434,0.250191664,0.981044312,0.252264134
0.100565028,0.996738503,0.293552530,0.988999262,0.250194738,0.981045050,0.252267256
0.100567528,0.996739566,0.293556060,0.989000090,0.250197812,0.981045789,0.252270379
