K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999787179,0.081765537,0.999755170,0.099624164,0.996500333,0.082035838
0.810019002,0.999787277,0.081766494,0.999755286,0.099625328,0.996500392,0.082036801
0.810038004,0.999787374,0.081767452,0.999755403,0.099626492,0.996500452,0.082037764
0.810057006,0.999787472,0.081768409,0.999755519,0.099627656,0.996500512,0.082038728
0.810076008,0.999787570,0.081769366,0.999755635,0.099628820,0.996500571,0.082039691
0.810095010,0.999787668,0.081770323,0.999755752,0.099629984,0.996500631,0.082040654
0.810114011,0.999787765,0.081771280,0.999755868,0.099631148,0.996500690,0.082041618
0.810133013,0.999787863,0.081772237,0.999755984,0.099632312,0.996500750,0.082042581
0.810152015,0.999787961,0.081773194,0.999756101,0.099633475,0.996500810,0.082043544
0.810171017,0.999788058,0.081774151,0.999756217,0.099634639,0.996500869,0.082044508
0.810190019,0.999788156,0.081775108,0.999756333,0.099635803,0.996500929,0.082045471
0.810209021,0.999788254,0.081776065,0.999756450,0.099636967,0.996500988,0.082046434
0.810228023,0.999788352,0.081777022,0.999756566,0.099638131,0.996501048,0.082047398
0.810247025,0.999788449,0.081777979,0.999756682,0.099639295,0.996501108,0.082048361
0.810266027,0.999788547,0.081778936,0.999756799,0.099640459,0.996501167,0.082049324
0.810285029,0.999788645,0.081779893,0.999756915,0.099641622,0.996501227,0.082050287
0.810304030,0.999788743,0.081780850,0.999757031,0.099642786,0.996501287,0.082051251
0.810323032,0.999788840,0.081781806,0.999757147,0.099643950,0.996501346,0.082052214
0.810342034,0.999788938,0.081782763,0.999757264,0.099645114,0.996501406,0.082053177
0.810361036,0.999789036,0.081783720,0.999757380,0.099646278,0.996501465,0.082054140
0.810380038,0.999789134,0.081784677,0.999757496,0.099647441,0.996501525,0.082055103
0.810399040,0.999789231,0.081785634,0.999757613,0.099648605,0.996501585,0.082056066
0.810418042,0.999789329,0.081786591,0.999757729,0.099649769,0.996501644,0.082057030
0.810437044,0.999789427,0.081787548,0.999757845,0.099650932,0.996501704,0.082057993
0.810456046,0.999789525,0.081788505,0.999757962,0.099652096,0.996501763,0.082058956
0.810475048,0.999789622,0.081789461,0.999758078,0.099653260,0.996501823,0.082059919
0.810494049,0.999789720,0.081790418,0.999758194,0.099654423,0.996501883,0.082060882
0.810513051,0.999789818,0.081791375,0.999758311,0.099655587,0.996501942,0.082061845
0.810532053,0.999789916,0.081792332,0.999758427,0.099656751,0.996502002,0.082062808
0.810551055,0.999790013,0.081793289,0.999758543,0.099657914,0.996502061,0.082063771
0.810570057,0.999790111,0.081794245,0.999758660,0.099659078,0.996502121,0.082064734
0.810589059,0.999790209,0.081795202,0.999758776,0.099660241,0.996502181,0.082065698
0.810608061,0.999790306,0.081796159,0.999758892,0.099661405,0.996502240,0.082066661
0.810627063,0.999790404,0.081797116,0.999759009,0.099662569,0.996502300,0.082067624
0.810646065,0.999790502,0.081798072,0.999759125,0.099663732,0.996502360,0.082068587
0.810665067,0.999790600,0.081799029,0.999759241,0.099664896,0.996502419,0.082069550
0.810684068,0.999790697,0.081799986,0.999759358,0.099666059,0.996502479,0.082070513
0.810703070,0.999790795,0.081800942,0.999759474,0.099667223,0.996502538,0.082071476
0.810722072,0.999790893,0.081801899,0.999759590,0.099668386,0.996502598,0.082072439
0.810741074,0.999790991,0.081802856,0.999759707,0.099669550,0.996502658,0.082073402
0.810760076,0.999791088,0.081803812,0.999759823,0.099670713,0.996502717,0.082074364
0.810779078,0.999791186,0.081804769,0.999759939,0.099671876,0.996502777,0.082075327
0.810798080,0.999791284,0.081805726,0.999760055,0.099673040,0.996502836,0.082076290
0.810817082,0.999791382,0.081806682,0.999760172,0.099674203,0.996502896,0.082077253
0.810836084,0.999791479,0.081807639,0.999760288,0.099675367,0.996502956,0.082078216
0.810855086,0.999791577,0.081808595,0.999760404,0.099676530,0.996503015,0.082079179
0.810874087,0.999791675,0.081809552,0.999760521,0.099677694,0.996503075,0.082080142
0.810893089,0.999791773,0.081810509,0.999760637,0.099678857,0.996503135,0.082081105
0.810912091,0.999791870,0.081811465,0.999760753,0.099680020,0.996503194,0.082082068
0.810931093,0.999791968,0.081812422,0.999760870,0.099681184,0.996503254,0.082083031
0.810950095,0.999792066,0.081813378,0.999760986,0.099682347,0.996503313,0.082083993
0.810969097,0.999792163,0.081814335,0.999761102,0.099683510,0.996503373,0.082084956
0.810988099,0.999792261,0.081815291,0.999761219,0.099684673,0.996503433,0.082085919
0.811007101,0.999792359,0.081816248,0.999761335,0.099685837,0.996503492,0.082086882
0.811026103,0.999792457,0.081817204,0.999761451,0.099687000,0.996503552,0.082087845
0.811045105,0.999792554,0.081818161,0.999761568,0.099688163,0.996503611,0.082088807
0.811064106,0.999792652,0.081819117,0.999761684,0.099689326,0.996503671,0.082089770
0.811083108,0.999792750,0.081820074,0.999761800,0.099690490,0.996503731,0.082090733
0.811102110,0.999792848,0.081821030,0.999761917,0.099691653,0.996503790,0.082091696
0.811121112,0.999792945,0.081821987,0.999762033,0.099692816,0.996503850,0.082092658
0.811140114,0.999793043,0.081822943,0.999762149,0.099693979,0.996503910,0.082093621
0.811159116,0.999793141,0.081823899,0.999762266,0.099695142,0.996503969,0.082094584
0.811178118,0.999793238,0.081824856,0.999762382,0.099696306,0.996504029,0.082095547
0.811197120,0.999793336,0.081825812,0.999762498,0.099697469,0.996504088,0.082096509
0.811216122,0.999793434,0.081826769,0.999762614,0.099698632,0.996504148,0.082097472
0.811235124,0.999793532,0.081827725,0.999762731,0.099699795,0.996504208,0.082098435
0.811254125,0.999793629,0.081828681,0.999762847,0.099700958,0.996504267,0.082099397
0.811273127,0.999793727,0.081829638,0.999762963,0.099702121,0.996504327,0.082100360
0.811292129,0.999793825,0.081830594,0.999763080,0.099703284,0.996504387,0.082101322
0.811311131,0.999793923,0.081831550,0.999763196,0.099704447,0.996504446,0.082102285
0.811330133,0.999794020,0.081832507,0.999763312,0.099705610,0.996504506,0.082103248
0.811349135,0.999794118,0.081833463,0.999763429,0.099706773,0.996504565,0.082104210
0.811368137,0.999794216,0.081834419,0.999763545,0.099707936,0.996504625,0.082105173
0.811387139,0.999794313,0.081835375,0.999763661,0.099709099,0.996504685,0.082106135
0.811406141,0.999794411,0.081836332,0.999763778,0.099710262,0.996504744,0.082107098
0.811425143,0.999794509,0.081837288,0.999763894,0.099711425,0.996504804,0.082108061
0.811444144,0.999794607,0.081838244,0.999764010,0.099712588,0.996504863,0.082109023
0.811463146,0.999794704,0.081839200,0.999764127,0.099713751,0.996504923,0.082109986
0.811482148,0.999794802,0.081840157,0.999764243,0.099714914,0.996504983,0.082110948
0.811501150,0.999794900,0.081841113,0.999764359,0.099716077,0.996505042,0.082111911
0.811520152,0.999794998,0.081842069,0.999764476,0.099717240,0.996505102,0.082112873
0.811539154,0.999795095,0.081843025,0.999764592,0.099718403,0.996505162,0.082113836
0.811558156,0.999795193,0.081843981,0.999764708,0.099719566,0.996505221,0.082114798
0.811577158,0.999795291,0.081844938,0.999764825,0.099720729,0.996505281,0.082115761
0.811596160,0.999795388,0.081845894,0.999764941,0.099721891,0.996505340,0.082116723
0.811615162,0.999795486,0.081846850,0.999765057,0.099723054,0.996505400,0.082117685
0.811634163,0.999795584,0.081847806,0.999765174,0.099724217,0.996505460,0.082118648
0.811653165,0.999795682,0.081848762,0.999765290,0.099725380,0.996505519,0.082119610
0.811672167,0.999795779,0.081849718,0.999765406,0.099726543,0.996505579,0.082120573
0.811691169,0.999795877,0.081850674,0.999765522,0.099727705,0.996505639,0.082121535
0.811710171,0.999795975,0.081851630,0.999765639,0.099728868,0.996505698,0.082122497
0.811729173,0.999796073,0.081852586,0.999765755,0.099730031,0.996505758,0.082123460
0.811748175,0.999796170,0.081853543,0.999765871,0.099731194,0.996505817,0.082124422
0.811767177,0.999796268,0.081854499,0.999765988,0.099732356,0.996505877,0.082125385
0.811786179,0.999796366,0.081855455,0.999766104,0.099733519,0.996505937,0.082126347
0.811805181,0.999796463,0.081856411,0.999766220,0.099734682,0.996505996,0.082127309
0.811824182,0.999796561,0.081857367,0.999766337,0.099735844,0.996506056,0.082128272
0.811843184,0.999796659,0.081858323,0.999766453,0.099737007,0.996506116,0.082129234
0.811862186,0.999796757,0.081859279,0.999766569,0.099738170,0.996506175,0.082130196
0.811881188,0.999796854,0.081860235,0.999766686,0.099739332,0.996506235,0.082131158
0.811900190,0.999796952,0.081861191,0.999766802,0.099740495,0.996506295,0.082132121
