K,rho1,ang1,rho2,ang2,rho3,ang3
0.500000000,0.992904923,0.059785315,0.992206189,0.066698478,0.990646995,0.059921744
0.508016032,0.992942903,0.060274438,0.992242327,0.067241504,0.990667524,0.060413045
0.516032064,0.992980814,0.060759572,0.992278463,0.067780127,0.990688119,0.060900358
0.524048096,0.993018660,0.061240812,0.992314598,0.068314452,0.990708779,0.061383777
0.532064128,0.993056439,0.061718251,0.992350732,0.068844579,0.990729503,0.061863394
0.540080160,0.993094156,0.062191974,0.992386865,0.069370603,0.990750288,0.062339296
0.548096192,0.993131810,0.062662068,0.992422996,0.069892618,0.990771135,0.062811567
0.556112224,0.993169402,0.063128613,0.992459126,0.070410714,0.990792040,0.063280289
0.564128257,0.993206935,0.063591687,0.992495254,0.070924974,0.990813004,0.063745541
0.572144289,0.993244409,0.064051365,0.992531381,0.071435484,0.990834025,0.064207396
0.580160321,0.993281826,0.064507721,0.992567507,0.071942322,0.990855101,0.064665929
0.588176353,0.993319187,0.064960824,0.992603632,0.072445565,0.990876232,0.065121208
0.596192385,0.993356492,0.065410742,0.992639755,0.072945289,0.990897416,0.065573303
0.604208417,0.993393743,0.065857541,0.992675877,0.073441564,0.990918653,0.066022277
0.612224449,0.993430941,0.066301283,0.992711997,0.073934460,0.990939942,0.066468195
0.620240481,0.993468087,0.066742030,0.992748117,0.074424045,0.990961281,0.066911117
0.628256513,0.993505182,0.067179840,0.992784234,0.074910382,0.990982669,0.067351103
0.636272545,0.993542226,0.067614772,0.992820351,0.075393537,0.991004106,0.067788209
0.644288577,0.993579221,0.068046879,0.992856466,0.075873568,0.991025590,0.068222491
0.652304609,0.993616167,0.068476216,0.992892580,0.076350535,0.991047121,0.068654002
0.660320641,0.993653066,0.068902834,0.992928693,0.076824494,0.991068699,0.069082795
0.668336673,0.993689918,0.069326784,0.992964805,0.077295503,0.991090321,0.069508919
0.676352705,0.993726724,0.069748114,0.993000915,0.077763613,0.991111987,0.069932423
0.684368737,0.993763485,0.070166872,0.993037023,0.078228877,0.991133698,0.070353354
0.692384770,0.993800201,0.070583104,0.993073131,0.078691345,0.991155450,0.070771759
0.700400802,0.993836874,0.070996853,0.993109237,0.079151067,0.991177245,0.071187681
0.708416834,0.993873503,0.071408164,0.993145342,0.079608090,0.991199082,0.071601165
0.716432866,0.993910090,0.071817078,0.993181445,0.080062460,0.991220958,0.072012251
0.724448898,0.993946636,0.072223636,0.993217548,0.080514223,0.991242875,0.072420981
0.732464930,0.993983140,0.072627877,0.993253648,0.080963421,0.991264831,0.072827394
0.740480962,0.994019604,0.073029841,0.993289748,0.081410098,0.991286826,0.073231530
0.748496994,0.994056028,0.073429564,0.993325846,0.081854294,0.991308859,0.073633424
0.756513026,0.994092414,0.073827083,0.993361943,0.082296050,0.991330929,0.074033114
0.764529058,0.994128760,0.074222434,0.993398039,0.082735405,0.991353036,0.074430636
0.772545090,0.994165069,0.074615650,0.993434133,0.083172397,0.991375179,0.074826023
0.780561122,0.994201340,0.075006766,0.993470226,0.083607062,0.991397358,0.075219309
0.788577154,0.994237574,0.075395815,0.993506318,0.084039438,0.991419573,0.075610528
0.796593186,0.994273772,0.075782828,0.993542408,0.084469559,0.991441821,0.075999711
0.804609218,0.994309934,0.076167836,0.993578497,0.084897460,0.991464104,0.076386888
0.812625251,0.994346061,0.076550870,0.993614585,0.085323173,0.991486421,0.076772091
0.820641283,0.994382153,0.076931959,0.993650672,0.085746732,0.991508770,0.077155349
