K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999909661,0.000001608,0.999890514,0.000000000,0.990113486,0.000000000
0.000410508,0.999708831,0.000005295,0.999645484,0.000000000,0.990358516,0.000000000
0.000691015,0.999499045,0.000009330,0.999386782,0.000000000,0.990617218,0.000000000
0.000971523,0.999278987,0.000013796,0.999111828,0.000000000,0.990892172,0.000000000
0.001252030,0.999046981,0.000018803,0.998817109,0.000000000,0.991186891,0.000000000
0.001532538,0.998800844,0.000024513,0.998497630,0.000000000,0.991506370,0.000000000
0.001813045,0.998537631,0.000031166,0.998145852,0.000000000,0.991858148,0.000000000
0.002093553,0.998253206,0.000039148,0.997749394,0.000000000,0.992254606,0.000000000
0.002374060,0.997941441,0.000049117,0.997285101,0.000000000,0.992718899,0.000000000
0.002654568,0.997592536,0.000062339,0.996698149,0.000000000,0.993305851,0.000000000
0.002935075,0.997188949,0.000081680,0.995737727,0.000000000,0.994266273,0.000000000
0.003215583,0.996692721,0.000115808,0.995002902,0.001346255,0.993311293,0.000116202
0.003496090,0.995982394,0.000217296,0.995004075,0.002042436,0.994021653,0.000217724
0.003776598,0.995224536,0.001037379,0.995005249,0.002555519,0.994780536,0.001037842
0.004057105,0.995146413,0.001731176,0.995006423,0.002981577,0.994860570,0.001731674
0.004337613,0.995123471,0.002222761,0.995007596,0.003353941,0.994885447,0.002223293
0.004618120,0.995112741,0.002624504,0.995008770,0.003688907,0.994898114,0.002625071
0.004898628,0.995106898,0.002972646,0.995009944,0.003995890,0.994905896,0.002973247
0.005179135,0.995103544,0.003284173,0.995011117,0.004280915,0.994911190,0.003284808
0.005459643,0.995101641,0.003568649,0.995012291,0.004548112,0.994915033,0.003569319
0.005740151,0.995100661,0.003832088,0.995013465,0.004800459,0.994917953,0.003832792
0.006020658,0.995100305,0.004078560,0.995014638,0.005040186,0.994920249,0.004079299
0.006301166,0.995100390,0.004310972,0.995015812,0.005269017,0.994922105,0.004311745
0.006581673,0.995100798,0.004531485,0.995016986,0.005488315,0.994923638,0.004532292
0.006862181,0.995101448,0.004741757,0.995018159,0.005699180,0.994924928,0.004742598
0.007142688,0.995102284,0.004943095,0.995019333,0.005902517,0.994926033,0.004943970
0.007423196,0.995103266,0.005136548,0.995020507,0.006099077,0.994926992,0.005137458
0.007703703,0.995104363,0.005322976,0.995021680,0.006289497,0.994927835,0.005323921
0.007984211,0.995105553,0.005503093,0.995022854,0.006474318,0.994928586,0.005504072
0.008264718,0.995106818,0.005677498,0.995024028,0.006654007,0.994929261,0.005678511
0.008545226,0.995108145,0.005846704,0.995025201,0.006828969,0.994929875,0.005847751
0.008825733,0.995109522,0.006011148,0.995026375,0.006999558,0.994930438,0.006012230
0.009106241,0.995110942,0.006171211,0.995027549,0.007166087,0.994930959,0.006172328
0.009386748,0.995112397,0.006327226,0.995028722,0.007328833,0.994931445,0.006328377
0.009667256,0.995113881,0.006479486,0.995029896,0.007488042,0.994931901,0.006480671
0.009947763,0.995115390,0.006628248,0.995031070,0.007643935,0.994932333,0.006629467
0.010228271,0.995116920,0.006773743,0.995032243,0.007796711,0.994932744,0.006774997
0.010508778,0.995118467,0.006916178,0.995033417,0.007946550,0.994933137,0.006917466
0.010789286,0.995120029,0.007055737,0.995034590,0.008093615,0.994933516,0.007057060
0.011069793,0.995121603,0.007192589,0.995035764,0.008238055,0.994933883,0.007193946
0.011350301,0.995123188,0.007326884,0.995036938,0.008380005,0.994934239,0.007328276
0.011630809,0.995124781,0.007458761,0.995038111,0.008519589,0.994934586,0.007460187
0.011911316,0.995126381,0.007588346,0.995039285,0.008656923,0.994934926,0.007589806
