K,rho1,ang1,rho2,ang2,rho3,ang3
0.790312031,0.999868432,0.081394315,0.999840862,0.100477954,0.996359771,0.081681581
0.790316032,0.999868453,0.081394520,0.999840887,0.100478207,0.996359783,0.081681788
0.790320032,0.999868474,0.081394726,0.999840913,0.100478461,0.996359796,0.081681995
0.790324032,0.999868495,0.081394931,0.999840938,0.100478714,0.996359808,0.081682202
0.790328033,0.999868517,0.081395137,0.999840964,0.100478967,0.996359820,0.081682409
0.790332033,0.999868538,0.081395343,0.999840989,0.100479221,0.996359833,0.081682616
0.790336034,0.999868559,0.081395548,0.999841015,0.100479474,0.996359845,0.081682823
0.790340034,0.999868580,0.081395754,0.999841040,0.100479727,0.996359858,0.081683030
0.790344034,0.999868602,0.081395959,0.999841066,0.100479980,0.996359870,0.081683237
0.790348035,0.999868623,0.081396165,0.999841091,0.100480234,0.996359883,0.081683444
0.790352035,0.999868644,0.081396370,0.999841117,0.100480487,0.996359895,0.081683651
0.790356036,0.999868665,0.081396576,0.999841142,0.100480740,0.996359907,0.081683858
0.790360036,0.999868686,0.081396782,0.999841168,0.100480993,0.996359920,0.081684065
0.790364036,0.999868708,0.081396987,0.999841193,0.100481247,0.996359932,0.081684272
0.790368037,0.999868729,0.081397193,0.999841219,0.100481500,0.996359945,0.081684479
0.790372037,0.999868750,0.081397398,0.999841244,0.100481753,0.996359957,0.081684686
0.790376038,0.999868771,0.081397604,0.999841270,0.100482006,0.996359970,0.081684893
0.790380038,0.999868793,0.081397809,0.999841296,0.100482260,0.996359982,0.081685100
0.790384038,0.999868814,0.081398015,0.999841321,0.100482513,0.996359994,0.081685307
0.790388039,0.999868835,0.081398221,0.999841347,0.100482766,0.996360007,0.081685514
0.790392039,0.999868856,0.081398426,0.999841372,0.100483020,0.996360019,0.081685721
0.790396040,0.999868877,0.081398632,0.999841398,0.100483273,0.996360032,0.081685928
0.790400040,0.999868899,0.081398837,0.999841423,0.100483526,0.996360044,0.081686135
0.790404040,0.999868920,0.081399043,0.999841449,0.100483779,0.996360057,0.081686342
0.790408041,0.999868941,0.081399248,0.999841474,0.100484033,0.996360069,0.081686549
0.790412041,0.999868962,0.081399454,0.999841500,0.100484286,0.996360082,0.081686756
0.790416042,0.999868983,0.081399659,0.999841525,0.100484539,0.996360094,0.081686963
0.790420042,0.999869005,0.081399865,0.999841551,0.100484792,0.996360106,0.081687170
0.790424042,0.999869026,0.081400071,0.999841576,0.100485046,0.996360119,0.081687377
0.790428043,0.999869047,0.081400276,0.999841602,0.100485299,0.996360131,0.081687584
0.790432043,0.999869068,0.081400482,0.999841627,0.100485552,0.996360144,0.081687791
0.790436044,0.999869090,0.081400687,0.999841653,0.100485805,0.996360156,0.081687998
0.790440044,0.999869111,0.081400893,0.999841678,0.100486059,0.996360169,0.081688205
0.790444044,0.999869132,0.081401098,0.999841704,0.100486312,0.996360181,0.081688412
0.790448045,0.999869153,0.081401304,0.999841730,0.100486565,0.996360193,0.081688619
0.790452045,0.999869174,0.081401509,0.999841755,0.100486818,0.996360206,0.081688826
0.790456046,0.999869196,0.081401715,0.999841781,0.100487072,0.996360218,0.081689033
0.790460046,0.999869217,0.081401921,0.999841806,0.100487325,0.996360231,0.081689240
0.790464046,0.999869238,0.081402126,0.999841832,0.100487578,0.996360243,0.081689447
0.790468047,0.999869259,0.081402332,0.999841857,0.100487831,0.996360256,0.081689654
0.790472047,0.999869281,0.081402537,0.999841883,0.100488085,0.996360268,0.081689861
0.790476048,0.999869302,0.081402743,0.999841908,0.100488338,0.996360280,0.081690068
0.790480048,0.999869323,0.081402948,0.999841934,0.100488591,0.996360293,0.081690275
0.790484048,0.999869344,0.081403154,0.999841959,0.100488844,0.996360305,0.081690482
0.790488049,0.999869365,0.081403359,0.999841985,0.100489098,0.996360318,0.081690689
0.790492049,0.999869387,0.081403565,0.999842010,0.100489351,0.996360330,0.081690896
0.790496050,0.999869408,0.081403770,0.999842036,0.100489604,0.996360343,0.081691103
0.790500050,0.999869429,0.081403976,0.999842061,0.100489857,0.996360355,0.081691310
0.790504050,0.999869450,0.081404182,0.999842087,0.100490110,0.996360368,0.081691517
0.790508051,0.999869471,0.081404387,0.999842113,0.100490364,0.996360380,0.081691724
0.790512051,0.999869493,0.081404593,0.999842138,0.100490617,0.996360392,0.081691931
0.790516052,0.999869514,0.081404798,0.999842164,0.100490870,0.996360405,0.081692138
0.790520052,0.999869535,0.081405004,0.999842189,0.100491123,0.996360417,0.081692345
0.790524052,0.999869556,0.081405209,0.999842215,0.100491377,0.996360430,0.081692552
0.790528053,0.999869578,0.081405415,0.999842240,0.100491630,0.996360442,0.081692759
0.790532053,0.999869599,0.081405620,0.999842266,0.100491883,0.996360455,0.081692966
0.790536054,0.999869620,0.081405826,0.999842291,0.100492136,0.996360467,0.081693173
0.790540054,0.999869641,0.081406031,0.999842317,0.100492390,0.996360479,0.081693380
0.790544054,0.999869662,0.081406237,0.999842342,0.100492643,0.996360492,0.081693587
0.790548055,0.999869684,0.081406443,0.999842368,0.100492896,0.996360504,0.081693794
0.790552055,0.999869705,0.081406648,0.999842393,0.100493149,0.996360517,0.081694001
0.790556056,0.999869726,0.081406854,0.999842419,0.100493403,0.996360529,0.081694208
0.790560056,0.999869747,0.081407059,0.999842444,0.100493656,0.996360542,0.081694415
0.790564056,0.999869769,0.081407265,0.999842470,0.100493909,0.996360554,0.081694622
0.790568057,0.999869790,0.081407470,0.999842495,0.100494162,0.996360566,0.081694829
0.790572057,0.999869811,0.081407676,0.999842521,0.100494415,0.996360579,0.081695036
0.790576058,0.999869832,0.081407881,0.999842547,0.100494669,0.996360591,0.081695243
0.790580058,0.999869853,0.081408087,0.999842572,0.100494922,0.996360604,0.081695450
0.790584058,0.999869875,0.081408292,0.999842598,0.100495175,0.996360616,0.081695657
0.790588059,0.999869896,0.081408498,0.999842623,0.100495428,0.996360629,0.081695864
0.790592059,0.999869917,0.081408703,0.999842649,0.100495682,0.996360641,0.081696071
0.790596060,0.999869938,0.081408909,0.999842674,0.100495935,0.996360653,0.081696278
0.790600060,0.999869959,0.081409114,0.999842700,0.100496188,0.996360666,0.081696485
0.790604060,0.999869981,0.081409320,0.999842725,0.100496441,0.996360678,0.081696692
0.790608061,0.999870002,0.081409526,0.999842751,0.100496694,0.996360691,0.081696899
0.790612061,0.999870023,0.081409731,0.999842776,0.100496948,0.996360703,0.081697106
0.790616062,0.999870044,0.081409937,0.999842802,0.100497201,0.996360716,0.081697313
0.790620062,0.999870066,0.081410142,0.999842827,0.100497454,0.996360728,0.081697520
0.790624062,0.999870087,0.081410348,0.999842853,0.100497707,0.996360741,0.081697727
0.790628063,0.999870108,0.081410553,0.999842878,0.100497961,0.996360753,0.081697934
0.790632063,0.999870129,0.081410759,0.999842904,0.100498214,0.996360765,0.081698141
0.790636064,0.999870150,0.081410964,0.999842929,0.100498467,0.996360778,0.081698348
0.790640064,0.999870172,0.081411170,0.999842955,0.100498720,0.996360790,0.081698555
0.790644064,0.999870193,0.081411375,0.999842981,0.100498973,0.996360803,0.081698762
0.790648065,0.999870214,0.081411581,0.999843006,0.100499227,0.996360815,0.081698969
0.790652065,0.999870235,0.081411786,0.999843032,0.100499480,0.996360828,0.081699176
0.790656066,0.999870257,0.081411992,0.999843057,0.100499733,0.996360840,0.081699383
0.790660066,0.999870278,0.081412197,0.999843083,0.100499986,0.996360852,0.081699590
0.790664066,0.999870299,0.081412403,0.999843108,0.100500240,0.996360865,0.081699797
0.790668067,0.999870320,0.081412608,0.999843134,0.100500493,0.996360877,0.081700004
0.790672067,0.999870341,0.081412814,0.999843159,0.100500746,0.996360890,0.081700210
0.790676068,0.999870363,0.081413020,0.999843185,0.100500999,0.996360902,0.081700417
0.790680068,0.999870384,0.081413225,0.999843210,0.100501252,0.996360915,0.081700624
0.790684068,0.999870405,0.081413431,0.999843236,0.100501506,0.996360927,0.081700831
0.790688069,0.999870426,0.081413636,0.999843261,0.100501759,0.996360939,0.081701038
0.790692069,0.999870447,0.081413842,0.999843287,0.100502012,0.996360952,0.081701245
0.790696070,0.999870469,0.081414047,0.999843312,0.100502265,0.996360964,0.081701452
0.790700070,0.999870490,0.081414253,0.999843338,0.100502518,0.996360977,0.081701659
0.790704070,0.999870511,0.081414458,0.999843363,0.100502772,0.996360989,0.081701866
0.790708071,0.999870532,0.081414664,0.999843389,0.100503025,0.996361002,0.081702073
0.790712071,0.999870554,0.081414869,0.999843415,0.100503278,0.996361014,0.081702280
0.790716072,0.999870575,0.081415075,0.999843440,0.100503531,0.996361027,0.081702487
0.790720072,0.999870596,0.081415280,0.999843466,0.100503784,0.996361039,0.081702694
0.790724072,0.999870617,0.081415486,0.999843491,0.100504038,0.996361051,0.081702901
0.790728073,0.999870638,0.081415691,0.999843517,0.100504291,0.996361064,0.081703108
0.790732073,0.999870660,0.081415897,0.999843542,0.100504544,0.996361076,0.081703315
0.790736074,0.999870681,0.081416102,0.999843568,0.100504797,0.996361089,0.081703522
0.790740074,0.999870702,0.081416308,0.999843593,0.100505050,0.996361101,0.081703729
0.790744074,0.999870723,0.081416513,0.999843619,0.100505304,0.996361114,0.081703936
0.790748075,0.999870745,0.081416719,0.999843644,0.100505557,0.996361126,0.081704143
0.790752075,0.999870766,0.081416924,0.999843670,0.100505810,0.996361138,0.081704350
0.790756076,0.999870787,0.081417130,0.999843695,0.100506063,0.996361151,0.081704557
0.790760076,0.999870808,0.081417335,0.999843721,0.100506316,0.996361163,0.081704764
0.790764076,0.999870829,0.081417541,0.999843746,0.100506570,0.996361176,0.081704971
0.790768077,0.999870851,0.081417746,0.999843772,0.100506823,0.996361188,0.081705178
0.790772077,0.999870872,0.081417952,0.999843797,0.100507076,0.996361201,0.081705385
0.790776078,0.999870893,0.081418157,0.999843823,0.100507329,0.996361213,0.081705591
0.790780078,0.999870914,0.081418363,0.999843849,0.100507582,0.996361226,0.081705798
0.790784078,0.999870935,0.081418568,0.999843874,0.100507836,0.996361238,0.081706005
0.790788079,0.999870957,0.081418774,0.999843900,0.100508089,0.996361250,0.081706212
0.790792079,0.999870978,0.081418979,0.999843925,0.100508342,0.996361263,0.081706419
0.790796080,0.999870999,0.081419185,0.999843951,0.100508595,0.996361275,0.081706626
0.790800080,0.999871020,0.081419390,0.999843976,0.100508848,0.996361288,0.081706833
0.790804080,0.999871042,0.081419596,0.999844002,0.100509102,0.996361300,0.081707040
0.790808081,0.999871063,0.081419801,0.999844027,0.100509355,0.996361313,0.081707247
0.790812081,0.999871084,0.081420007,0.999844053,0.100509608,0.996361325,0.081707454
0.790816082,0.999871105,0.081420212,0.999844078,0.100509861,0.996361337,0.081707661
0.790820082,0.999871126,0.081420418,0.999844104,0.100510114,0.996361350,0.081707868
0.790824082,0.999871148,0.081420623,0.999844129,0.100510368,0.996361362,0.081708075
0.790828083,0.999871169,0.081420829,0.999844155,0.100510621,0.996361375,0.081708282
0.790832083,0.999871190,0.081421034,0.999844180,0.100510874,0.996361387,0.081708489
0.790836084,0.999871211,0.081421240,0.999844206,0.100511127,0.996361400,0.081708696
0.790840084,0.999871233,0.081421445,0.999844231,0.100511380,0.996361412,0.081708903
0.790844084,0.999871254,0.081421651,0.999844257,0.100511633,0.996361424,0.081709110
0.790848085,0.999871275,0.081421856,0.999844283,0.100511887,0.996361437,0.081709317
0.790852085,0.999871296,0.081422062,0.999844308,0.100512140,0.996361449,0.081709523
0.790856086,0.999871317,0.081422267,0.999844334,0.100512393,0.996361462,0.081709730
0.790860086,0.999871339,0.081422473,0.999844359,0.100512646,0.996361474,0.081709937
0.790864086,0.999871360,0.081422678,0.999844385,0.100512899,0.996361487,0.081710144
0.790868087,0.999871381,0.081422884,0.999844410,0.100513153,0.996361499,0.081710351
0.790872087,0.999871402,0.081423089,0.999844436,0.100513406,0.996361512,0.081710558
0.790876088,0.999871423,0.081423295,0.999844461,0.100513659,0.996361524,0.081710765
0.790880088,0.999871445,0.081423500,0.999844487,0.100513912,0.996361536,0.081710972
0.790884088,0.999871466,0.081423706,0.999844512,0.100514165,0.996361549,0.081711179
0.790888089,0.999871487,0.081423911,0.999844538,0.100514418,0.996361561,0.081711386
0.790892089,0.999871508,0.081424117,0.999844563,0.100514672,0.996361574,0.081711593
0.790896090,0.999871530,0.081424322,0.999844589,0.100514925,0.996361586,0.081711800
0.790900090,0.999871551,0.081424528,0.999844614,0.100515178,0.996361599,0.081712007
0.790904090,0.999871572,0.081424733,0.999844640,0.100515431,0.996361611,0.081712214
0.790908091,0.999871593,0.081424939,0.999844666,0.100515684,0.996361623,0.081712421
0.790912091,0.999871614,0.081425144,0.999844691,0.100515937,0.996361636,0.081712628
0.790916092,0.999871636,0.081425350,0.999844717,0.100516191,0.996361648,0.081712835
0.790920092,0.999871657,0.081425555,0.999844742,0.100516444,0.996361661,0.081713041
0.790924092,0.999871678,0.081425761,0.999844768,0.100516697,0.996361673,0.081713248
0.790928093,0.999871699,0.081425966,0.999844793,0.100516950,0.996361686,0.081713455
0.790932093,0.999871721,0.081426172,0.999844819,0.100517203,0.996361698,0.081713662
0.790936094,0.999871742,0.081426377,0.999844844,0.100517457,0.996361710,0.081713869
0.790940094,0.999871763,0.081426583,0.999844870,0.100517710,0.996361723,0.081714076
0.790944094,0.999871784,0.081426788,0.999844895,0.100517963,0.996361735,0.081714283
0.790948095,0.999871805,0.081426994,0.999844921,0.100518216,0.996361748,0.081714490
0.790952095,0.999871827,0.081427199,0.999844946,0.100518469,0.996361760,0.081714697
0.790956096,0.999871848,0.081427405,0.999844972,0.100518722,0.996361773,0.081714904
0.790960096,0.999871869,0.081427610,0.999844997,0.100518976,0.996361785,0.081715111
0.790964096,0.999871890,0.081427816,0.999845023,0.100519229,0.996361798,0.081715318
0.790968097,0.999871911,0.081428021,0.999845048,0.100519482,0.996361810,0.081715525
0.790972097,0.999871933,0.081428227,0.999845074,0.100519735,0.996361822,0.081715732
0.790976098,0.999871954,0.081428432,0.999845100,0.100519988,0.996361835,0.081715938
0.790980098,0.999871975,0.081428638,0.999845125,0.100520241,0.996361847,0.081716145
0.790984098,0.999871996,0.081428843,0.999845151,0.100520494,0.996361860,0.081716352
0.790988099,0.999872018,0.081429049,0.999845176,0.100520748,0.996361872,0.081716559
0.790992099,0.999872039,0.081429254,0.999845202,0.100521001,0.996361885,0.081716766
0.790996100,0.999872060,0.081429460,0.999845227,0.100521254,0.996361897,0.081716973
0.791000100,0.999872081,0.081429665,0.999845253,0.100521507,0.996361909,0.081717180
0.791004100,0.999872102,0.081429871,0.999845278,0.100521760,0.996361922,0.081717387
0.791008101,0.999872124,0.081430076,0.999845304,0.100522013,0.996361934,0.081717594
0.791012101,0.999872145,0.081430282,0.999845329,0.100522267,0.996361947,0.081717801
0.791016102,0.999872166,0.081430487,0.999845355,0.100522520,0.996361959,0.081718008
0.791020102,0.999872187,0.081430692,0.999845380,0.100522773,0.996361972,0.081718215
0.791024102,0.999872208,0.081430898,0.999845406,0.100523026,0.996361984,0.081718422
0.791028103,0.999872230,0.081431103,0.999845431,0.100523279,0.996361997,0.081718628
0.791032103,0.999872251,0.081431309,0.999845457,0.100523532,0.996362009,0.081718835
0.791036104,0.999872272,0.081431514,0.999845482,0.100523786,0.996362021,0.081719042
0.791040104,0.999872293,0.081431720,0.999845508,0.100524039,0.996362034,0.081719249
0.791044104,0.999872315,0.081431925,0.999845534,0.100524292,0.996362046,0.081719456
0.791048105,0.999872336,0.081432131,0.999845559,0.100524545,0.996362059,0.081719663
0.791052105,0.999872357,0.081432336,0.999845585,0.100524798,0.996362071,0.081719870
0.791056106,0.999872378,0.081432542,0.999845610,0.100525051,0.996362084,0.081720077
0.791060106,0.999872399,0.081432747,0.999845636,0.100525304,0.996362096,0.081720284
0.791064106,0.999872421,0.081432953,0.999845661,0.100525558,0.996362108,0.081720491
0.791068107,0.999872442,0.081433158,0.999845687,0.100525811,0.996362121,0.081720698
0.791072107,0.999872463,0.081433364,0.999845712,0.100526064,0.996362133,0.081720905
0.791076108,0.999872484,0.081433569,0.999845738,0.100526317,0.996362146,0.081721111
0.791080108,0.999872506,0.081433775,0.999845763,0.100526570,0.996362158,0.081721318
0.791084108,0.999872527,0.081433980,0.999845789,0.100526823,0.996362171,0.081721525
0.791088109,0.999872548,0.081434186,0.999845814,0.100527076,0.996362183,0.081721732
0.791092109,0.999872569,0.081434391,0.999845840,0.100527330,0.996362195,0.081721939
0.791096110,0.999872590,0.081434596,0.999845865,0.100527583,0.996362208,0.081722146
0.791100110,0.999872612,0.081434802,0.999845891,0.100527836,0.996362220,0.081722353
0.791104110,0.999872633,0.081435007,0.999845916,0.100528089,0.996362233,0.081722560
0.791108111,0.999872654,0.081435213,0.999845942,0.100528342,0.996362245,0.081722767
0.791112111,0.999872675,0.081435418,0.999845968,0.100528595,0.996362258,0.081722974
0.791116112,0.999872696,0.081435624,0.999845993,0.100528848,0.996362270,0.081723181
0.791120112,0.999872718,0.081435829,0.999846019,0.100529102,0.996362283,0.081723388
0.791124112,0.999872739,0.081436035,0.999846044,0.100529355,0.996362295,0.081723594
0.791128113,0.999872760,0.081436240,0.999846070,0.100529608,0.996362307,0.081723801
0.791132113,0.999872781,0.081436446,0.999846095,0.100529861,0.996362320,0.081724008
0.791136114,0.999872803,0.081436651,0.999846121,0.100530114,0.996362332,0.081724215
0.791140114,0.999872824,0.081436857,0.999846146,0.100530367,0.996362345,0.081724422
0.791144114,0.999872845,0.081437062,0.999846172,0.100530620,0.996362357,0.081724629
0.791148115,0.999872866,0.081437267,0.999846197,0.100530874,0.996362370,0.081724836
0.791152115,0.999872887,0.081437473,0.999846223,0.100531127,0.996362382,0.081725043
0.791156116,0.999872909,0.081437678,0.999846248,0.100531380,0.996362394,0.081725250
0.791160116,0.999872930,0.081437884,0.999846274,0.100531633,0.996362407,0.081725457
0.791164116,0.999872951,0.081438089,0.999846299,0.100531886,0.996362419,0.081725663
0.791168117,0.999872972,0.081438295,0.999846325,0.100532139,0.996362432,0.081725870
0.791172117,0.999872993,0.081438500,0.999846350,0.100532392,0.996362444,0.081726077
0.791176118,0.999873015,0.081438706,0.999846376,0.100532645,0.996362457,0.081726284
0.791180118,0.999873036,0.081438911,0.999846402,0.100532899,0.996362469,0.081726491
0.791184118,0.999873057,0.081439117,0.999846427,0.100533152,0.996362482,0.081726698
0.791188119,0.999873078,0.081439322,0.999846453,0.100533405,0.996362494,0.081726905
0.791192119,0.999873100,0.081439528,0.999846478,0.100533658,0.996362506,0.081727112
0.791196120,0.999873121,0.081439733,0.999846504,0.100533911,0.996362519,0.081727319
0.791200120,0.999873142,0.081439938,0.999846529,0.100534164,0.996362531,0.081727526
0.791204120,0.999873163,0.081440144,0.999846555,0.100534417,0.996362544,0.081727732
0.791208121,0.999873184,0.081440349,0.999846580,0.100534670,0.996362556,0.081727939
0.791212121,0.999873206,0.081440555,0.999846606,0.100534924,0.996362569,0.081728146
0.791216122,0.999873227,0.081440760,0.999846631,0.100535177,0.996362581,0.081728353
0.791220122,0.999873248,0.081440966,0.999846657,0.100535430,0.996362593,0.081728560
0.791224122,0.999873269,0.081441171,0.999846682,0.100535683,0.996362606,0.081728767
0.791228123,0.999873291,0.081441377,0.999846708,0.100535936,0.996362618,0.081728974
0.791232123,0.999873312,0.081441582,0.999846733,0.100536189,0.996362631,0.081729181
0.791236124,0.999873333,0.081441787,0.999846759,0.100536442,0.996362643,0.081729388
0.791240124,0.999873354,0.081441993,0.999846784,0.100536695,0.996362656,0.081729595
0.791244124,0.999873375,0.081442198,0.999846810,0.100536949,0.996362668,0.081729801
0.791248125,0.999873397,0.081442404,0.999846836,0.100537202,0.996362680,0.081730008
0.791252125,0.999873418,0.081442609,0.999846861,0.100537455,0.996362693,0.081730215
0.791256126,0.999873439,0.081442815,0.999846887,0.100537708,0.996362705,0.081730422
0.791260126,0.999873460,0.081443020,0.999846912,0.100537961,0.996362718,0.081730629
0.791264126,0.999873481,0.081443226,0.999846938,0.100538214,0.996362730,0.081730836
0.791268127,0.999873503,0.081443431,0.999846963,0.100538467,0.996362743,0.081731043
0.791272127,0.999873524,0.081443636,0.999846989,0.100538720,0.996362755,0.081731250
0.791276128,0.999873545,0.081443842,0.999847014,0.100538973,0.996362768,0.081731457
0.791280128,0.999873566,0.081444047,0.999847040,0.100539227,0.996362780,0.081731663
0.791284128,0.999873588,0.081444253,0.999847065,0.100539480,0.996362792,0.081731870
0.791288129,0.999873609,0.081444458,0.999847091,0.100539733,0.996362805,0.081732077
0.791292129,0.999873630,0.081444664,0.999847116,0.100539986,0.996362817,0.081732284
0.791296130,0.999873651,0.081444869,0.999847142,0.100540239,0.996362830,0.081732491
0.791300130,0.999873672,0.081445075,0.999847167,0.100540492,0.996362842,0.081732698
0.791304130,0.999873694,0.081445280,0.999847193,0.100540745,0.996362855,0.081732905
0.791308131,0.999873715,0.081445485,0.999847218,0.100540998,0.996362867,0.081733112
0.791312131,0.999873736,0.081445691,0.999847244,0.100541251,0.996362879,0.081733318
0.791316132,0.999873757,0.081445896,0.999847270,0.100541505,0.996362892,0.081733525
0.791320132,0.999873778,0.081446102,0.999847295,0.100541758,0.996362904,0.081733732
0.791324132,0.999873800,0.081446307,0.999847321,0.100542011,0.996362917,0.081733939
