K,rho1,ang1,rho2,ang2,rho3,ang3
0.800000000,0.999915412,0.086682431,0.992702844,0.124655703,0.977678814,0.088659084
0.821757322,1.000166098,0.087868608,0.992914583,0.126346137,0.977640372,0.089898590
0.843514644,1.000414886,0.089038143,0.993126276,0.128013309,0.977603806,0.091121433
0.865271967,1.000661847,0.090191693,0.993337924,0.129658116,0.977569046,0.092328267
0.887029289,1.000907045,0.091329870,0.993549527,0.131281400,0.977536028,0.093519706
0.908786611,1.001150543,0.092453249,0.993761085,0.132883951,0.977504690,0.094696324
0.930543933,1.001392397,0.093562369,0.993972598,0.134466510,0.977474973,0.095858660
0.952301255,1.001632663,0.094657738,0.994184066,0.136029777,0.977446824,0.097007223
0.974058577,1.001871392,0.095739833,0.994395489,0.137574409,0.977420190,0.098142491
0.995815900,1.002108633,0.096809106,0.994606867,0.139101029,0.977395022,0.099264913
1.017573222,1.002344433,0.097865982,0.994818200,0.140610224,0.977371275,0.100374916
1.039330544,1.002578836,0.098910863,0.995029488,0.142102550,0.977348904,0.101472902
1.061087866,1.002811883,0.099944132,0.995240731,0.143578534,0.977327867,0.102559253
1.082845188,1.003043614,0.100966149,0.995451930,0.145038675,0.977308124,0.103634330
1.104602510,1.003274068,0.101977257,0.995663084,0.146483449,0.977289639,0.104698475
1.126359833,1.003503279,0.102977783,0.995874193,0.147913305,0.977272374,0.105752016
1.148117155,1.003731282,0.103968035,0.996085257,0.149328674,0.977256296,0.106795261
1.169874477,1.003958110,0.104948310,0.996296276,0.150729965,0.977241372,0.107828506
1.191631799,1.004183794,0.105918887,0.996507251,0.152117567,0.977227571,0.108852031
1.213389121,1.004408365,0.106880035,0.996718181,0.153491851,0.977214862,0.109866106
1.235146444,1.004631850,0.107832011,0.996929067,0.154853175,0.977203217,0.110870984
1.256903766,1.004854277,0.108775057,0.997139908,0.156201876,0.977192610,0.111866912
1.278661088,1.005075672,0.109709409,0.997350704,0.157538280,0.977183012,0.112854123
1.300418410,1.005296060,0.110635290,0.997561456,0.158862699,0.977174401,0.113832840
1.322175732,1.005515466,0.111552913,0.997772163,0.160175430,0.977166751,0.114803279
1.343933054,1.005733913,0.112462485,0.997982826,0.161476758,0.977160038,0.115765643
1.365690377,1.005951422,0.113364202,0.998193444,0.162766959,0.977154242,0.116720130
1.387447699,1.006168015,0.114258254,0.998404018,0.164046295,0.977149341,0.117666929
1.409205021,1.006383713,0.115144821,0.998614548,0.165315019,0.977145314,0.118606222
1.430962343,1.006598536,0.116024077,0.998825033,0.166573374,0.977142141,0.119538182
1.452719665,1.006812502,0.116896192,0.999035474,0.167821595,0.977139803,0.120462978
1.474476987,1.007025630,0.117761326,0.999245870,0.169059907,0.977138282,0.121380771
1.496234310,1.007237937,0.118619634,0.999456222,0.170288526,0.977137561,0.122291717
1.517991632,1.007449442,0.119471266,0.999666530,0.171507661,0.977137622,0.123195964
1.539748954,1.007660159,0.120316366,0.999876794,0.172717513,0.977138448,0.124093657
1.561506276,1.007870106,0.121155074,1.000087013,0.173918278,0.977140024,0.124984936
1.583263598,1.008079296,0.121987523,1.000297189,0.175110143,0.977142335,0.125869934
1.605020921,1.008287747,0.122813843,1.000507320,0.176293289,0.977145365,0.126748781
1.626778243,1.008495470,0.123634160,1.000717407,0.177467890,0.977149100,0.127621602
1.648535565,1.008702482,0.124448593,1.000927450,0.178634117,0.977153527,0.128488518
1.670292887,1.008908794,0.125257260,1.001137449,0.179792132,0.977158632,0.129349645
1.692050209,1.009114420,0.126060274,1.001347403,0.180942094,0.977164402,0.130205098
1.713807531,1.009319373,0.126857744,1.001557314,0.182084157,0.977170824,0.131054985
1.735564854,1.009523664,0.127649777,1.001767181,0.183218468,0.977177886,0.131899412
1.757322176,1.009727307,0.128436474,1.001977004,0.184345171,0.977185576,0.132738482
1.779079498,1.009930311,0.129217935,1.002186783,0.185464405,0.977193883,0.133572294
1.800836820,1.010132688,0.129994256,1.002396518,0.186576306,0.977202796,0.134400944
1.822594142,1.010334450,0.130765530,1.002606209,0.187681005,0.977212303,0.135224525
1.844351464,1.010535606,0.131531849,1.002815856,0.188778628,0.977222395,0.136043129
1.866108787,1.010736167,0.132293299,1.003025460,0.189869298,0.977233061,0.136856842
1.887866109,1.010936143,0.133049967,1.003235020,0.190953136,0.977244291,0.137665751
1.909623431,1.011135543,0.133801934,1.003444536,0.192030258,0.977256076,0.138469938
1.931380753,1.011334376,0.134549282,1.003654008,0.193100776,0.977268407,0.139269483
1.953138075,1.011532653,0.135292088,1.003863436,0.194164801,0.977281273,0.140064465
1.974895397,1.011730381,0.136030428,1.004072821,0.195222439,0.977294667,0.140854960
1.996652720,1.011927569,0.136764377,1.004282162,0.196273794,0.977308580,0.141641040
2.018410042,1.012124225,0.137494006,1.004491460,0.197318967,0.977323003,0.142422779
2.040167364,1.012320359,0.138219384,1.004700714,0.198358056,0.977337928,0.143200246
2.061924686,1.012515977,0.138940580,1.004909924,0.199391157,0.977353348,0.143973509
2.083682008,1.012711087,0.139657661,1.005119091,0.200418363,0.977369254,0.144742635
2.105439331,1.012905697,0.140370690,1.005328214,0.201439765,0.977385639,0.145507687
2.127196653,1.013099815,0.141079730,1.005537294,0.202455451,0.977402496,0.146268728
2.148953975,1.013293447,0.141784842,1.005746330,0.203465508,0.977419817,0.147025821
2.170711297,1.013486601,0.142486086,1.005955323,0.204470018,0.977437596,0.147779023
2.192468619,1.013679283,0.143183521,1.006164273,0.205469065,0.977455826,0.148528394
2.214225941,1.013871500,0.143877202,1.006373179,0.206462728,0.977474499,0.149273990
2.235983264,1.014063258,0.144567185,1.006582041,0.207451085,0.977493611,0.150015866
2.257740586,1.014254564,0.145253524,1.006790861,0.208434212,0.977513153,0.150754076
2.279497908,1.014445424,0.145936271,1.006999637,0.209412182,0.977533121,0.151488674
2.301255230,1.014635844,0.146615479,1.007208370,0.210385069,0.977553507,0.152219709
2.323012552,1.014825830,0.147291196,1.007417059,0.211352944,0.977574307,0.152947233
2.344769874,1.015015387,0.147963472,1.007625706,0.212315874,0.977595514,0.153671294
2.366527197,1.015204522,0.148632355,1.007834309,0.213273929,0.977617123,0.154391940
2.388284519,1.015393240,0.149297891,1.008042869,0.214227172,0.977639129,0.155109218
2.410041841,1.015581546,0.149960126,1.008251386,0.215175670,0.977661525,0.155823173
2.431799163,1.015769445,0.150619104,1.008459859,0.216119485,0.977684306,0.156533850
2.453556485,1.015956943,0.151274870,1.008668290,0.217058679,0.977707469,0.157241293
2.475313808,1.016144044,0.151927465,1.008876678,0.217993312,0.977731006,0.157945544
2.497071130,1.016330754,0.152576932,1.009085022,0.218923442,0.977754914,0.158646645
2.518828452,1.016517078,0.153223311,1.009293324,0.219849127,0.977779188,0.159344637
2.540585774,1.016703019,0.153866643,1.009501582,0.220770425,0.977803823,0.160039560
2.562343096,1.016888584,0.154506965,1.009709798,0.221687389,0.977828814,0.160731452
2.584100418,1.017073775,0.155144317,1.009917971,0.222600075,0.977854157,0.161420351
2.605857741,1.017258599,0.155778735,1.010126101,0.223508534,0.977879848,0.162106297
2.627615063,1.017443058,0.156410256,1.010334187,0.224412819,0.977905881,0.162789324
2.649372385,1.017627157,0.157038917,1.010542231,0.225312980,0.977932253,0.163469468
2.671129707,1.017810901,0.157664752,1.010750233,0.226209067,0.977958960,0.164146766
2.692887029,1.017994294,0.158287796,1.010958191,0.227101130,0.977985998,0.164821251
2.714644351,1.018177339,0.158908082,1.011166107,0.227989214,0.978013362,0.165492957
2.736401674,1.018360041,0.159525643,1.011373980,0.228873368,0.978041049,0.166161916
2.758158996,1.018542403,0.160140512,1.011581810,0.229753637,0.978069055,0.166828162
2.779916318,1.018724429,0.160752720,1.011789598,0.230630066,0.978097375,0.167491727
2.801673640,1.018906123,0.161362299,1.011997342,0.231502699,0.978126008,0.168152640
2.823430962,1.019087488,0.161969279,1.012205045,0.232371580,0.978154947,0.168810933
2.845188285,1.019268528,0.162573690,1.012412704,0.233236750,0.978184191,0.169466636
2.866945607,1.019449247,0.163175561,1.012620321,0.234098252,0.978213736,0.170119777
2.888702929,1.019629648,0.163774921,1.012827896,0.234956125,0.978243578,0.170770387
2.910460251,1.019809734,0.164371799,1.013035428,0.235810411,0.978273714,0.171418492
2.932217573,1.019989508,0.164966221,1.013242917,0.236661148,0.978304141,0.172064121
2.953974895,1.020168974,0.165558215,1.013450364,0.237508375,0.978334855,0.172707301
2.975732218,1.020348136,0.166147808,1.013657769,0.238352130,0.978365853,0.173348059
2.997489540,1.020526995,0.166735026,1.013865131,0.239192450,0.978397132,0.173986420
3.019246862,1.020705556,0.167319895,1.014072450,0.240029371,0.978428689,0.174622411
3.041004184,1.020883821,0.167902440,1.014279728,0.240862930,0.978460521,0.175256056
3.062761506,1.021061793,0.168482686,1.014486963,0.241693161,0.978492625,0.175887381
3.084518828,1.021239475,0.169060656,1.014694155,0.242520100,0.978524999,0.176516411
3.106276151,1.021416871,0.169636376,1.014901306,0.243343780,0.978557638,0.177143168
