K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999932139,0.000000000,0.999931623,0.000000587,0.991908377,0.000000592
0.009639969,0.995967608,0.004957922,0.995932086,0.004926627,0.995896875,0.004958274
0.019149938,0.995995638,0.008085936,0.995952254,0.008048025,0.995909485,0.008086635
0.028659907,0.996023468,0.010304387,0.995972421,0.010259999,0.995922295,0.010305434
0.038169876,0.996050462,0.012123334,0.995992588,0.012073205,0.995935939,0.012124728
0.047679845,0.996076801,0.013702811,0.996012755,0.013647519,0.995950239,0.013704552
0.057189814,0.996102633,0.015118063,0.996032921,0.015058057,0.995965044,0.015120152
0.066699783,0.996128064,0.016411634,0.996053086,0.016347269,0.995980249,0.016414070
0.076209752,0.996153168,0.017610361,0.996073251,0.017541926,0.995995780,0.017613144
0.085719721,0.996178000,0.018732460,0.996093416,0.018660196,0.996011583,0.018735590
0.095229690,0.996202601,0.019790971,0.996113581,0.019715083,0.996027616,0.019794448
0.104739659,0.996227002,0.020795606,0.996133745,0.020716271,0.996043848,0.020799431
0.114249628,0.996251229,0.021753833,0.996153908,0.021671204,0.996060253,0.021758005
0.123759597,0.996275303,0.022671536,0.996174071,0.022585750,0.996076811,0.022676055
0.133269566,0.996299239,0.023553454,0.996194234,0.023464631,0.996093505,0.023558319
0.142779535,0.996323051,0.024403466,0.996214397,0.024311717,0.996110322,0.024408678
0.152289504,0.996346752,0.025224799,0.996234558,0.025130222,0.996127250,0.025230358
0.161799473,0.996370351,0.026020168,0.996254720,0.025922853,0.996144279,0.026026075
0.171309442,0.996393857,0.026791887,0.996274881,0.026691917,0.996161400,0.026798140
0.180819411,0.996417277,0.027541944,0.996295042,0.027439394,0.996178607,0.027548544
0.190329380,0.996440618,0.028272063,0.996315202,0.028167003,0.996195892,0.028279010
0.199839349,0.996463885,0.028983750,0.996335362,0.028876246,0.996213249,0.028991044
0.209349318,0.996487083,0.029678334,0.996355522,0.029568445,0.996230675,0.029685974
0.218859287,0.996510217,0.030356986,0.996375681,0.030244771,0.996248164,0.030364974
0.228369256,0.996533291,0.031020754,0.996395839,0.030906264,0.996265712,0.031029088
0.237879225,0.996556309,0.031670573,0.996415998,0.031553858,0.996283316,0.031679254
0.247389194,0.996579273,0.032307285,0.996436155,0.032188392,0.996300972,0.032316312
0.256899163,0.996602188,0.032931650,0.996456313,0.032810624,0.996318677,0.032941024
0.266409132,0.996625054,0.033544358,0.996476470,0.033421240,0.996336429,0.033554079
0.275919101,0.996647876,0.034146036,0.996496627,0.034020867,0.996354226,0.034156104
0.285429070,0.996670654,0.034737259,0.996516783,0.034610075,0.996372065,0.034747673
0.294939039,0.996693392,0.035318550,0.996536939,0.035189388,0.996389943,0.035329311
0.304449008,0.996716091,0.035890393,0.996557094,0.035759287,0.996407860,0.035901500
0.313958977,0.996738753,0.036453232,0.996577249,0.036320214,0.996425813,0.036464685
0.323468946,0.996761380,0.037007478,0.996597404,0.036872580,0.996443800,0.037019278
0.332978915,0.996783972,0.037553511,0.996617558,0.037416763,0.996461821,0.037565658
0.342488884,0.996806532,0.038091686,0.996637712,0.037953115,0.996479873,0.038104179
0.351998853,0.996829060,0.038622330,0.996657865,0.038481964,0.996497956,0.038635169
0.361508822,0.996851559,0.039145749,0.996678018,0.039003616,0.996516068,0.039158935
0.371018791,0.996874029,0.039662231,0.996698171,0.039518354,0.996534208,0.039675763
0.380528760,0.996896471,0.040172042,0.996718323,0.040026447,0.996552376,0.040185920
0.390038729,0.996918886,0.040675433,0.996738475,0.040528143,0.996570569,0.040689658
0.399548698,0.996941275,0.041172640,0.996758626,0.041023677,0.996588787,0.041187211
0.409058667,0.996963639,0.041663885,0.996778777,0.041513271,0.996607029,0.041678802
0.418568636,0.996985979,0.042149375,0.996798927,0.041997132,0.996625294,0.042164638
0.428078605,0.997008296,0.042629308,0.996819077,0.042475455,0.996643583,0.042644917
0.437588574,0.997030590,0.043103868,0.996839227,0.042948426,0.996661892,0.043119824
0.447098543,0.997052863,0.043573233,0.996859377,0.043416220,0.996680223,0.043589534
0.456608512,0.997075114,0.044037567,0.996879525,0.043879002,0.996698574,0.044054215
0.466118481,0.997097344,0.044497029,0.996899674,0.044336930,0.996716945,0.044514022
0.475628450,0.997119555,0.044951767,0.996919822,0.044790151,0.996735335,0.044969107
0.485138419,0.997141746,0.045401924,0.996939970,0.045238809,0.996753744,0.045419610
0.494648388,0.997163919,0.045847635,0.996960117,0.045683036,0.996772170,0.045865667
0.504158357,0.997186073,0.046289028,0.996980264,0.046122961,0.996790615,0.046307406
0.513668326,0.997208209,0.046726226,0.997000410,0.046558707,0.996809076,0.046744949
0.523178295,0.997230328,0.047159345,0.997020556,0.046990389,0.996827553,0.047178414
0.532688264,0.997252431,0.047588496,0.997040702,0.047418118,0.996846047,0.047607912
0.542198233,0.997274516,0.048013787,0.997060847,0.047842000,0.996864556,0.048033548
0.551708202,0.997296586,0.048435319,0.997080992,0.048262137,0.996883080,0.048455425
0.561218171,0.997318640,0.048853188,0.997101136,0.048678626,0.996901619,0.048873641
0.570728140,0.997340679,0.049267489,0.997121280,0.049091559,0.996920173,0.049288287
0.580238109,0.997362703,0.049678311,0.997141424,0.049501026,0.996938741,0.049699455
0.589748078,0.997384712,0.050085739,0.997161567,0.049907111,0.996957322,0.050107228
0.599258047,0.997406708,0.050489855,0.997181710,0.050309898,0.996975917,0.050511690
0.608768016,0.997428689,0.050890739,0.997201852,0.050709463,0.996994524,0.050912919
0.618277985,0.997450657,0.051288465,0.997221994,0.051105884,0.997013145,0.051310992
0.627787954,0.997472612,0.051683108,0.997242136,0.051499232,0.997031778,0.051705980
0.637297923,0.997494553,0.052074737,0.997262277,0.051889577,0.997050423,0.052097955
0.646807892,0.997516482,0.052463420,0.997282418,0.052276987,0.997069080,0.052486983
0.656317861,0.997538399,0.052849222,0.997302558,0.052661526,0.997087748,0.052873130
0.665827830,0.997560303,0.053232205,0.997322698,0.053043258,0.997106428,0.053256459
0.675337799,0.997582195,0.053612430,0.997342838,0.053422241,0.997125119,0.053637029
0.684847768,0.997604076,0.053989955,0.997362977,0.053798534,0.997143821,0.054014899
0.694357737,0.997625946,0.054364836,0.997383116,0.054172194,0.997162533,0.054390126
