K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999884629,0.081444629,0.999860764,0.100675200,0.996351959,0.081734043
0.790004000,0.999884650,0.081444835,0.999860790,0.100675454,0.996351971,0.081734250
0.790008001,0.999884671,0.081445040,0.999860815,0.100675708,0.996351984,0.081734457
0.790012001,0.999884693,0.081445246,0.999860841,0.100675962,0.996351996,0.081734665
0.790016002,0.999884714,0.081445452,0.999860867,0.100676215,0.996352009,0.081734872
0.790020002,0.999884735,0.081445658,0.999860892,0.100676469,0.996352021,0.081735079
0.790024002,0.999884756,0.081445863,0.999860918,0.100676723,0.996352034,0.081735286
0.790028003,0.999884778,0.081446069,0.999860944,0.100676977,0.996352046,0.081735493
0.790032003,0.999884799,0.081446275,0.999860969,0.100677231,0.996352058,0.081735701
0.790036004,0.999884820,0.081446481,0.999860995,0.100677485,0.996352071,0.081735908
0.790040004,0.999884841,0.081446687,0.999861020,0.100677739,0.996352083,0.081736115
0.790044004,0.999884863,0.081446892,0.999861046,0.100677992,0.996352096,0.081736322
0.790048005,0.999884884,0.081447098,0.999861072,0.100678246,0.996352108,0.081736530
0.790052005,0.999884905,0.081447304,0.999861097,0.100678500,0.996352121,0.081736737
0.790056006,0.999884927,0.081447510,0.999861123,0.100678754,0.996352133,0.081736944
0.790060006,0.999884948,0.081447715,0.999861149,0.100679008,0.996352145,0.081737151
0.790064006,0.999884969,0.081447921,0.999861174,0.100679262,0.996352158,0.081737358
0.790068007,0.999884990,0.081448127,0.999861200,0.100679515,0.996352170,0.081737566
0.790072007,0.999885012,0.081448333,0.999861226,0.100679769,0.996352183,0.081737773
0.790076008,0.999885033,0.081448538,0.999861251,0.100680023,0.996352195,0.081737980
0.790080008,0.999885054,0.081448744,0.999861277,0.100680277,0.996352208,0.081738187
0.790084008,0.999885076,0.081448950,0.999861302,0.100680531,0.996352220,0.081738395
0.790088009,0.999885097,0.081449156,0.999861328,0.100680785,0.996352232,0.081738602
0.790092009,0.999885118,0.081449361,0.999861354,0.100681039,0.996352245,0.081738809
0.790096010,0.999885139,0.081449567,0.999861379,0.100681292,0.996352257,0.081739016
0.790100010,0.999885161,0.081449773,0.999861405,0.100681546,0.996352270,0.081739223
0.790104010,0.999885182,0.081449979,0.999861431,0.100681800,0.996352282,0.081739431
0.790108011,0.999885203,0.081450185,0.999861456,0.100682054,0.996352295,0.081739638
0.790112011,0.999885224,0.081450390,0.999861482,0.100682308,0.996352307,0.081739845
0.790116012,0.999885246,0.081450596,0.999861508,0.100682562,0.996352319,0.081740052
0.790120012,0.999885267,0.081450802,0.999861533,0.100682815,0.996352332,0.081740259
0.790124012,0.999885288,0.081451008,0.999861559,0.100683069,0.996352344,0.081740467
0.790128013,0.999885310,0.081451213,0.999861585,0.100683323,0.996352357,0.081740674
0.790132013,0.999885331,0.081451419,0.999861610,0.100683577,0.996352369,0.081740881
0.790136014,0.999885352,0.081451625,0.999861636,0.100683831,0.996352382,0.081741088
0.790140014,0.999885373,0.081451831,0.999861661,0.100684085,0.996352394,0.081741296
0.790144014,0.999885395,0.081452036,0.999861687,0.100684338,0.996352407,0.081741503
0.790148015,0.999885416,0.081452242,0.999861713,0.100684592,0.996352419,0.081741710
0.790152015,0.999885437,0.081452448,0.999861738,0.100684846,0.996352431,0.081741917
0.790156016,0.999885459,0.081452654,0.999861764,0.100685100,0.996352444,0.081742124
0.790160016,0.999885480,0.081452859,0.999861790,0.100685354,0.996352456,0.081742332
0.790164016,0.999885501,0.081453065,0.999861815,0.100685608,0.996352469,0.081742539
0.790168017,0.999885522,0.081453271,0.999861841,0.100685861,0.996352481,0.081742746
0.790172017,0.999885544,0.081453477,0.999861867,0.100686115,0.996352494,0.081742953
0.790176018,0.999885565,0.081453682,0.999861892,0.100686369,0.996352506,0.081743160
0.790180018,0.999885586,0.081453888,0.999861918,0.100686623,0.996352518,0.081743368
0.790184018,0.999885607,0.081454094,0.999861943,0.100686877,0.996352531,0.081743575
0.790188019,0.999885629,0.081454300,0.999861969,0.100687131,0.996352543,0.081743782
0.790192019,0.999885650,0.081454505,0.999861995,0.100687384,0.996352556,0.081743989
0.790196020,0.999885671,0.081454711,0.999862020,0.100687638,0.996352568,0.081744196
0.790200020,0.999885693,0.081454917,0.999862046,0.100687892,0.996352581,0.081744404
0.790204020,0.999885714,0.081455123,0.999862072,0.100688146,0.996352593,0.081744611
0.790208021,0.999885735,0.081455328,0.999862097,0.100688400,0.996352605,0.081744818
0.790212021,0.999885756,0.081455534,0.999862123,0.100688654,0.996352618,0.081745025
0.790216022,0.999885778,0.081455740,0.999862149,0.100688907,0.996352630,0.081745232
0.790220022,0.999885799,0.081455946,0.999862174,0.100689161,0.996352643,0.081745440
0.790224022,0.999885820,0.081456151,0.999862200,0.100689415,0.996352655,0.081745647
0.790228023,0.999885842,0.081456357,0.999862226,0.100689669,0.996352668,0.081745854
0.790232023,0.999885863,0.081456563,0.999862251,0.100689923,0.996352680,0.081746061
0.790236024,0.999885884,0.081456769,0.999862277,0.100690177,0.996352692,0.081746268
0.790240024,0.999885905,0.081456974,0.999862302,0.100690430,0.996352705,0.081746476
0.790244024,0.999885927,0.081457180,0.999862328,0.100690684,0.996352717,0.081746683
0.790248025,0.999885948,0.081457386,0.999862354,0.100690938,0.996352730,0.081746890
0.790252025,0.999885969,0.081457592,0.999862379,0.100691192,0.996352742,0.081747097
0.790256026,0.999885990,0.081457797,0.999862405,0.100691446,0.996352755,0.081747304
0.790260026,0.999886012,0.081458003,0.999862431,0.100691699,0.996352767,0.081747512
0.790264026,0.999886033,0.081458209,0.999862456,0.100691953,0.996352779,0.081747719
0.790268027,0.999886054,0.081458414,0.999862482,0.100692207,0.996352792,0.081747926
0.790272027,0.999886076,0.081458620,0.999862508,0.100692461,0.996352804,0.081748133
0.790276028,0.999886097,0.081458826,0.999862533,0.100692715,0.996352817,0.081748340
0.790280028,0.999886118,0.081459032,0.999862559,0.100692968,0.996352829,0.081748548
0.790284028,0.999886139,0.081459237,0.999862584,0.100693222,0.996352842,0.081748755
0.790288029,0.999886161,0.081459443,0.999862610,0.100693476,0.996352854,0.081748962
0.790292029,0.999886182,0.081459649,0.999862636,0.100693730,0.996352866,0.081749169
0.790296030,0.999886203,0.081459855,0.999862661,0.100693984,0.996352879,0.081749376
0.790300030,0.999886225,0.081460060,0.999862687,0.100694238,0.996352891,0.081749584
0.790304030,0.999886246,0.081460266,0.999862713,0.100694491,0.996352904,0.081749791
0.790308031,0.999886267,0.081460472,0.999862738,0.100694745,0.996352916,0.081749998
0.790312031,0.999886288,0.081460678,0.999862764,0.100694999,0.996352929,0.081750205
0.790316032,0.999886310,0.081460883,0.999862790,0.100695253,0.996352941,0.081750412
0.790320032,0.999886331,0.081461089,0.999862815,0.100695507,0.996352953,0.081750620
0.790324032,0.999886352,0.081461295,0.999862841,0.100695760,0.996352966,0.081750827
0.790328033,0.999886373,0.081461501,0.999862867,0.100696014,0.996352978,0.081751034
0.790332033,0.999886395,0.081461706,0.999862892,0.100696268,0.996352991,0.081751241
0.790336034,0.999886416,0.081461912,0.999862918,0.100696522,0.996353003,0.081751448
0.790340034,0.999886437,0.081462118,0.999862943,0.100696776,0.996353016,0.081751655
0.790344034,0.999886459,0.081462323,0.999862969,0.100697029,0.996353028,0.081751863
0.790348035,0.999886480,0.081462529,0.999862995,0.100697283,0.996353040,0.081752070
0.790352035,0.999886501,0.081462735,0.999863020,0.100697537,0.996353053,0.081752277
0.790356036,0.999886522,0.081462941,0.999863046,0.100697791,0.996353065,0.081752484
0.790360036,0.999886544,0.081463146,0.999863072,0.100698045,0.996353078,0.081752691
0.790364036,0.999886565,0.081463352,0.999863097,0.100698298,0.996353090,0.081752899
0.790368037,0.999886586,0.081463558,0.999863123,0.100698552,0.996353103,0.081753106
0.790372037,0.999886607,0.081463764,0.999863149,0.100698806,0.996353115,0.081753313
0.790376038,0.999886629,0.081463969,0.999863174,0.100699060,0.996353127,0.081753520
0.790380038,0.999886650,0.081464175,0.999863200,0.100699314,0.996353140,0.081753727
0.790384038,0.999886671,0.081464381,0.999863226,0.100699567,0.996353152,0.081753934
0.790388039,0.999886693,0.081464586,0.999863251,0.100699821,0.996353165,0.081754142
0.790392039,0.999886714,0.081464792,0.999863277,0.100700075,0.996353177,0.081754349
0.790396040,0.999886735,0.081464998,0.999863302,0.100700329,0.996353190,0.081754556
0.790400040,0.999886756,0.081465204,0.999863328,0.100700583,0.996353202,0.081754763
0.790404040,0.999886778,0.081465409,0.999863354,0.100700836,0.996353215,0.081754970
0.790408041,0.999886799,0.081465615,0.999863379,0.100701090,0.996353227,0.081755178
0.790412041,0.999886820,0.081465821,0.999863405,0.100701344,0.996353239,0.081755385
0.790416042,0.999886842,0.081466026,0.999863431,0.100701598,0.996353252,0.081755592
0.790420042,0.999886863,0.081466232,0.999863456,0.100701852,0.996353264,0.081755799
0.790424042,0.999886884,0.081466438,0.999863482,0.100702105,0.996353277,0.081756006
0.790428043,0.999886905,0.081466644,0.999863508,0.100702359,0.996353289,0.081756213
0.790432043,0.999886927,0.081466849,0.999863533,0.100702613,0.996353302,0.081756421
0.790436044,0.999886948,0.081467055,0.999863559,0.100702867,0.996353314,0.081756628
0.790440044,0.999886969,0.081467261,0.999863584,0.100703120,0.996353326,0.081756835
0.790444044,0.999886990,0.081467466,0.999863610,0.100703374,0.996353339,0.081757042
