K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999292280,0.080034622,0.999186857,0.093761910,0.996709626,0.080242451
0.810019002,0.999292371,0.080035559,0.999186960,0.093763007,0.996709687,0.080243394
0.810038004,0.999292461,0.080036497,0.999187063,0.093764104,0.996709747,0.080244336
0.810057006,0.999292551,0.080037434,0.999187166,0.093765200,0.996709807,0.080245278
0.810076008,0.999292642,0.080038372,0.999187269,0.093766297,0.996709868,0.080246221
0.810095010,0.999292732,0.080039309,0.999187372,0.093767394,0.996709928,0.080247163
0.810114011,0.999292822,0.080040246,0.999187475,0.093768491,0.996709988,0.080248105
0.810133013,0.999292913,0.080041184,0.999187578,0.093769587,0.996710049,0.080249048
0.810152015,0.999293003,0.080042121,0.999187681,0.093770684,0.996710109,0.080249990
0.810171017,0.999293093,0.080043059,0.999187784,0.093771780,0.996710169,0.080250932
0.810190019,0.999293184,0.080043996,0.999187887,0.093772877,0.996710230,0.080251874
0.810209021,0.999293274,0.080044934,0.999187990,0.093773974,0.996710290,0.080252817
0.810228023,0.999293364,0.080045871,0.999188094,0.093775070,0.996710350,0.080253759
0.810247025,0.999293455,0.080046808,0.999188197,0.093776167,0.996710411,0.080254701
0.810266027,0.999293545,0.080047746,0.999188300,0.093777263,0.996710471,0.080255643
0.810285029,0.999293635,0.080048683,0.999188403,0.093778360,0.996710532,0.080256586
0.810304030,0.999293725,0.080049620,0.999188506,0.093779456,0.996710592,0.080257528
0.810323032,0.999293816,0.080050558,0.999188609,0.093780553,0.996710652,0.080258470
0.810342034,0.999293906,0.080051495,0.999188712,0.093781649,0.996710713,0.080259412
0.810361036,0.999293996,0.080052432,0.999188815,0.093782746,0.996710773,0.080260354
0.810380038,0.999294087,0.080053370,0.999188918,0.093783842,0.996710833,0.080261296
0.810399040,0.999294177,0.080054307,0.999189021,0.093784939,0.996710894,0.080262238
0.810418042,0.999294267,0.080055244,0.999189124,0.093786035,0.996710954,0.080263181
0.810437044,0.999294358,0.080056182,0.999189227,0.093787132,0.996711014,0.080264123
0.810456046,0.999294448,0.080057119,0.999189330,0.093788228,0.996711075,0.080265065
0.810475048,0.999294538,0.080058056,0.999189433,0.093789325,0.996711135,0.080266007
0.810494049,0.999294629,0.080058993,0.999189536,0.093790421,0.996711195,0.080266949
0.810513051,0.999294719,0.080059930,0.999189639,0.093791517,0.996711256,0.080267891
0.810532053,0.999294809,0.080060868,0.999189742,0.093792614,0.996711316,0.080268833
0.810551055,0.999294900,0.080061805,0.999189845,0.093793710,0.996711376,0.080269775
0.810570057,0.999294990,0.080062742,0.999189948,0.093794806,0.996711437,0.080270717
0.810589059,0.999295080,0.080063679,0.999190051,0.093795903,0.996711497,0.080271659
0.810608061,0.999295171,0.080064616,0.999190155,0.093796999,0.996711558,0.080272601
0.810627063,0.999295261,0.080065554,0.999190258,0.093798095,0.996711618,0.080273543
0.810646065,0.999295351,0.080066491,0.999190361,0.093799192,0.996711678,0.080274485
0.810665067,0.999295441,0.080067428,0.999190464,0.093800288,0.996711739,0.080275427
0.810684068,0.999295532,0.080068365,0.999190567,0.093801384,0.996711799,0.080276369
0.810703070,0.999295622,0.080069302,0.999190670,0.093802480,0.996711859,0.080277311
0.810722072,0.999295712,0.080070239,0.999190773,0.093803577,0.996711920,0.080278253
0.810741074,0.999295803,0.080071176,0.999190876,0.093804673,0.996711980,0.080279195
0.810760076,0.999295893,0.080072113,0.999190979,0.093805769,0.996712040,0.080280137
0.810779078,0.999295983,0.080073050,0.999191082,0.093806865,0.996712101,0.080281079
0.810798080,0.999296074,0.080073987,0.999191185,0.093807962,0.996712161,0.080282021
0.810817082,0.999296164,0.080074925,0.999191288,0.093809058,0.996712221,0.080282963
0.810836084,0.999296254,0.080075862,0.999191391,0.093810154,0.996712282,0.080283904
0.810855086,0.999296345,0.080076799,0.999191494,0.093811250,0.996712342,0.080284846
0.810874087,0.999296435,0.080077736,0.999191597,0.093812346,0.996712403,0.080285788
0.810893089,0.999296525,0.080078673,0.999191700,0.093813442,0.996712463,0.080286730
