K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999650026,0.076208798,0.999628795,0.096271411,0.996163099,0.076476076
0.700010001,0.999650080,0.076209342,0.999628862,0.096272096,0.996163128,0.076476624
0.700020001,0.999650134,0.076209885,0.999628928,0.096272781,0.996163158,0.076477171
0.700030002,0.999650188,0.076210429,0.999628994,0.096273467,0.996163187,0.076477719
0.700040002,0.999650242,0.076210973,0.999629060,0.096274152,0.996163216,0.076478266
0.700050003,0.999650296,0.076211516,0.999629126,0.096274837,0.996163245,0.076478814
0.700060003,0.999650350,0.076212060,0.999629192,0.096275523,0.996163275,0.076479361
0.700070004,0.999650404,0.076212604,0.999629258,0.096276208,0.996163304,0.076479909
0.700080004,0.999650458,0.076213147,0.999629325,0.096276893,0.996163333,0.076480456
0.700090005,0.999650512,0.076213691,0.999629391,0.096277578,0.996163363,0.076481003
0.700100005,0.999650566,0.076214234,0.999629457,0.096278264,0.996163392,0.076481551
0.700110006,0.999650620,0.076214778,0.999629523,0.096278949,0.996163421,0.076482098
0.700120006,0.999650674,0.076215322,0.999629589,0.096279634,0.996163451,0.076482646
0.700130007,0.999650728,0.076215865,0.999629655,0.096280319,0.996163480,0.076483193
0.700140007,0.999650782,0.076216409,0.999629722,0.096281005,0.996163509,0.076483740
0.700150008,0.999650836,0.076216953,0.999629788,0.096281690,0.996163539,0.076484288
0.700160008,0.999650889,0.076217496,0.999629854,0.096282375,0.996163568,0.076484835
0.700170009,0.999650943,0.076218040,0.999629920,0.096283060,0.996163597,0.076485383
0.700180009,0.999650997,0.076218583,0.999629986,0.096283745,0.996163627,0.076485930
0.700190010,0.999651051,0.076219127,0.999630052,0.096284431,0.996163656,0.076486477
0.700200010,0.999651105,0.076219670,0.999630118,0.096285116,0.996163685,0.076487025
0.700210011,0.999651159,0.076220214,0.999630185,0.096285801,0.996163715,0.076487572
0.700220011,0.999651213,0.076220758,0.999630251,0.096286486,0.996163744,0.076488120
0.700230012,0.999651267,0.076221301,0.999630317,0.096287171,0.996163773,0.076488667
0.700240012,0.999651321,0.076221845,0.999630383,0.096287857,0.996163803,0.076489214
0.700250013,0.999651375,0.076222388,0.999630449,0.096288542,0.996163832,0.076489762
0.700260013,0.999651429,0.076222932,0.999630515,0.096289227,0.996163861,0.076490309
0.700270014,0.999651483,0.076223475,0.999630582,0.096289912,0.996163890,0.076490856
0.700280014,0.999651537,0.076224019,0.999630648,0.096290597,0.996163920,0.076491404
0.700290015,0.999651591,0.076224563,0.999630714,0.096291282,0.996163949,0.076491951
0.700300015,0.999651645,0.076225106,0.999630780,0.096291968,0.996163978,0.076492498
0.700310016,0.999651699,0.076225650,0.999630846,0.096292653,0.996164008,0.076493046
0.700320016,0.999651753,0.076226193,0.999630912,0.096293338,0.996164037,0.076493593
0.700330017,0.999651807,0.076226737,0.999630978,0.096294023,0.996164066,0.076494140
0.700340017,0.999651861,0.076227280,0.999631045,0.096294708,0.996164096,0.076494688
0.700350018,0.999651915,0.076227824,0.999631111,0.096295393,0.996164125,0.076495235
0.700360018,0.999651969,0.076228367,0.999631177,0.096296078,0.996164154,0.076495782
0.700370019,0.999652023,0.076228911,0.999631243,0.096296763,0.996164184,0.076496330
0.700380019,0.999652077,0.076229454,0.999631309,0.096297449,0.996164213,0.076496877
0.700390020,0.999652131,0.076229998,0.999631375,0.096298134,0.996164242,0.076497424
0.700400020,0.999652185,0.076230541,0.999631442,0.096298819,0.996164272,0.076497972
0.700410021,0.999652239,0.076231085,0.999631508,0.096299504,0.996164301,0.076498519
0.700420021,0.999652293,0.076231628,0.999631574,0.096300189,0.996164330,0.076499066
0.700430022,0.999652347,0.076232172,0.999631640,0.096300874,0.996164360,0.076499613
0.700440022,0.999652401,0.076232715,0.999631706,0.096301559,0.996164389,0.076500161
0.700450023,0.999652455,0.076233259,0.999631772,0.096302244,0.996164418,0.076500708
0.700460023,0.999652509,0.076233802,0.999631838,0.096302929,0.996164448,0.076501255
0.700470024,0.999652562,0.076234346,0.999631905,0.096303614,0.996164477,0.076501803
0.700480024,0.999652616,0.076234889,0.999631971,0.096304299,0.996164506,0.076502350
0.700490025,0.999652670,0.076235433,0.999632037,0.096304984,0.996164535,0.076502897
0.700500025,0.999652724,0.076235976,0.999632103,0.096305669,0.996164565,0.076503444
0.700510026,0.999652778,0.076236520,0.999632169,0.096306355,0.996164594,0.076503992
0.700520026,0.999652832,0.076237063,0.999632235,0.096307040,0.996164623,0.076504539
0.700530027,0.999652886,0.076237607,0.999632302,0.096307725,0.996164653,0.076505086
0.700540027,0.999652940,0.076238150,0.999632368,0.096308410,0.996164682,0.076505633
