K,rho,angle,F_triangle,r(theta*),type
3.2,0.9632672993505645,0.008815625519624113,-2.0943951023931957,0.9999999765982936,flip
3.21,0.9631526314684613,0.008844227946427596,-2.0943951023931957,0.999999976743859,flip
3.22,0.963037964374549,0.00887283718443142,-2.0943951023931957,0.9999999768880704,flip
3.23,0.9629232980691081,0.008901453236023349,-2.0943951023931957,0.9999999770309447,flip
3.24,0.9628086325524211,0.008930076103591644,-2.0943951023931957,0.9999999771724981,flip
3.25,0.9626939678247681,0.008958705789525657,-2.0943951023931957,0.999999977312747,flip
3.2600000000000002,0.9625793038864311,0.008987342296216085,-2.0943951023931957,0.9999999774517074,flip
3.27,0.9624646407376921,0.009015985626054667,-2.0943951023931957,0.9999999775893951,flip
3.2800000000000002,0.9623499783788322,0.009044635781434017,-2.0943951023931957,0.9999999777258252,flip
3.29,0.9622353168101339,0.00907329276474803,-2.0943951023931957,0.9999999778610135,flip
3.3000000000000003,0.9621206560318789,0.009101956578391364,-2.0943951023931957,0.9999999779949746,flip
3.31,0.9620059960443496,0.009130627224760381,-2.0943951023931957,0.9999999781277236,flip
3.3200000000000003,0.9618913368478283,0.009159304706251975,-2.0943951023931957,0.9999999782592749,flip
3.33,0.9617766784425973,0.009187989025264291,-2.0943951023931957,0.9999999783896429,flip
3.34,0.9616620208289395,0.009216680184196715,-2.0943951023931957,0.9999999785188419,flip
3.35,0.9615473640071377,0.009245378185449507,-2.0943951023931957,0.9999999786468857,flip
3.36,0.9614327079774742,0.009274083031424168,-2.0943951023931957,0.9999999787737881,flip
3.37,0.9613180527402325,0.009302794724523217,-2.0943951023931957,0.9999999788995624,flip
3.38,0.9612033982956958,0.00933151326715034,-2.0943951023931957,0.9999999790242222,flip
3.39,0.9610887446441474,0.00936023866171016,-2.0943951023931957,0.9999999791477806,flip
3.4,0.9609740917858706,0.009388970910608497,-2.0943951023931957,0.9999999792702505,flip
3.41,0.9608594397211487,0.009417710016252249,-2.0943951023931957,0.9999999793916445,flip
3.42,0.9607447884502663,0.009446455981049541,-2.0943951023931957,0.9999999795119752,flip
3.43,0.9606301379735065,0.009475208807409269,-2.0943951023931957,0.9999999796312552,flip
3.44,0.9605154882911534,0.009503968497741919,-2.0943951023931957,0.9999999797494965,flip
3.45,0.9604008394034911,0.00953273505445859,-2.0943951023931957,0.9999999798667113,flip
3.46,0.9602861913108043,0.009561508479971644,-2.0943951023931957,0.9999999799829112,flip
3.4699999999999998,0.9601715440133766,0.009590288776694666,-2.0943951023931957,0.999999980098108,flip
3.48,0.9600568975114931,0.00961907594704228,-2.0943951023931957,0.9999999802123134,flip
3.49,0.9599422518054387,0.009647869993430093,-2.0943951023931957,0.9999999803255385,flip
3.5,0.9598276068954981,0.009676670918274824,-2.0943951023931957,0.9999999804377945,flip
3.51,0.9597129627819557,0.00970547872399458,-2.0943951023931957,0.9999999805490924,flip
3.52,0.9595983194650973,0.009734293413008214,-2.0943951023931957,0.9999999806594434,flip
3.53,0.9594836769452076,0.009763114987735931,-2.0943951023931957,0.999999980768858,flip
3.54,0.9593690352225724,0.00979194345059877,-2.0943951023931957,0.9999999808773465,flip
3.55,0.9592543942974768,0.00982077880401928,-2.0943951023931957,0.9999999809849196,flip
3.56,0.9591397541702067,0.009849621050420719,-2.0943951023931957,0.9999999810915876,flip
3.57,0.959025114841048,0.009878470192227384,-2.0943951023931957,0.9999999811973606,flip
3.58,0.9589104763102867,0.009907326231865387,-2.0943951023931957,0.9999999813022484,flip
3.59,0.9587958385782083,0.009936189171761187,-2.0943951023931957,0.9999999814062611,flip
3.6,0.9586812016450994,0.00996505901434264,-2.0943951023931957,0.9999999815094084,flip
3.61,0.9585665655112462,0.009993935762038718,-2.0943951023931957,0.9999999816116996,flip
3.62,0.9584519301769354,0.010022819417279557,-2.0943951023931957,0.9999999817131444,complex
3.63,0.9583372956424536,0.010051709982496259,-2.0943951023931957,0.9999999818137519,complex
3.6399999999999997,0.958222661908087,0.010080607460121164,-2.0943951023931957,0.9999999819135317,complex
3.65,0.9581080289741237,0.010109511852587415,-2.0943951023931957,0.9999999820124923,complex
3.6599999999999997,0.957993396840849,0.010138423162329902,-2.0943951023931957,0.999999982110643,complex
3.67,0.9578787655085522,0.010167341391784195,-2.0943951023931957,0.9999999822079926,complex
3.6799999999999997,0.9577641349775186,0.01019626654338675,-2.0943951023931957,0.9999999823045496,complex
3.69,0.9576495052480367,0.010225198619575483,-2.0943951023931957,0.9999999824003227,complex
3.6999999999999997,0.9575348763203941,0.010254137622789587,-2.0943951023931957,0.9999999824953205,complex
3.71,0.9574202481948785,0.010283083555469,-2.0943951023931957,0.9999999825895511,complex
3.7199999999999998,0.9573056208717767,0.01031203642005495,-2.0943951023931957,0.999999982683023,complex
3.73,0.9571909943513784,0.010340996218989679,-2.0943951023931957,0.9999999827757442,complex
3.7399999999999998,0.9570763686339708,0.010369962954716826,-2.0943951023931957,0.9999999828677226,complex
3.75,0.9569617437198424,0.010398936629680656,-2.0943951023931957,0.9999999829589662,complex
3.76,0.9568471196092813,0.01042791724632707,-2.0943951023931957,0.9999999830494828,complex
3.7699999999999996,0.9567324963025762,0.010456904807102771,-2.0943951023931957,0.9999999831392801,complex
3.78,0.9566178738000161,0.010485899314455675,-2.0943951023931957,0.9999999832283658,complex
3.79,0.9565032521018898,0.01051490077083487,-2.0943951023931957,0.9999999833167472,complex
3.8,0.9563886312084858,0.010543909178690438,-2.0943951023931957,0.999999983404432,complex
