K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999590394,0.076457212,0.999513358,0.095593497,0.996160156,0.076721006
0.700010001,0.999590448,0.076457757,0.999513423,0.095594177,0.996160186,0.076721555
0.700020001,0.999590502,0.076458303,0.999513489,0.095594858,0.996160216,0.076722104
0.700030002,0.999590556,0.076458848,0.999513554,0.095595538,0.996160245,0.076722653
0.700040002,0.999590610,0.076459393,0.999513619,0.095596219,0.996160275,0.076723203
0.700050003,0.999590664,0.076459939,0.999513684,0.095596900,0.996160305,0.076723752
0.700060003,0.999590718,0.076460484,0.999513750,0.095597580,0.996160335,0.076724301
0.700070004,0.999590772,0.076461030,0.999513815,0.095598261,0.996160364,0.076724850
0.700080004,0.999590826,0.076461575,0.999513880,0.095598941,0.996160394,0.076725399
0.700090005,0.999590881,0.076462121,0.999513945,0.095599622,0.996160424,0.076725949
0.700100005,0.999590935,0.076462666,0.999514010,0.095600302,0.996160454,0.076726498
0.700110006,0.999590989,0.076463211,0.999514076,0.095600983,0.996160484,0.076727047
0.700120006,0.999591043,0.076463757,0.999514141,0.095601664,0.996160513,0.076727596
0.700130007,0.999591097,0.076464302,0.999514206,0.095602344,0.996160543,0.076728145
0.700140007,0.999591151,0.076464848,0.999514271,0.095603025,0.996160573,0.076728694
0.700150008,0.999591205,0.076465393,0.999514337,0.095603705,0.996160603,0.076729244
0.700160008,0.999591259,0.076465939,0.999514402,0.095604386,0.996160633,0.076729793
0.700170009,0.999591313,0.076466484,0.999514467,0.095605066,0.996160662,0.076730342
0.700180009,0.999591367,0.076467029,0.999514532,0.095605747,0.996160692,0.076730891
0.700190010,0.999591421,0.076467575,0.999514598,0.095606427,0.996160722,0.076731440
0.700200010,0.999591475,0.076468120,0.999514663,0.095607108,0.996160752,0.076731989
0.700210011,0.999591529,0.076468666,0.999514728,0.095607788,0.996160781,0.076732538
0.700220011,0.999591583,0.076469211,0.999514793,0.095608469,0.996160811,0.076733088
0.700230012,0.999591637,0.076469756,0.999514858,0.095609149,0.996160841,0.076733637
0.700240012,0.999591691,0.076470302,0.999514924,0.095609830,0.996160871,0.076734186
