K,rho1,ang1,rho2,ang2,rho3,ang3
0.790664066,0.999883206,0.081459410,0.999858629,0.100654061,0.996355764,0.081748447
0.790668067,0.999883227,0.081459616,0.999858655,0.100654315,0.996355776,0.081748655
0.790672067,0.999883249,0.081459821,0.999858680,0.100654568,0.996355789,0.081748862
0.790676068,0.999883270,0.081460027,0.999858706,0.100654822,0.996355801,0.081749069
0.790680068,0.999883291,0.081460233,0.999858732,0.100655075,0.996355814,0.081749276
0.790684068,0.999883312,0.081460438,0.999858757,0.100655329,0.996355826,0.081749483
0.790688069,0.999883334,0.081460644,0.999858783,0.100655583,0.996355839,0.081749690
0.790692069,0.999883355,0.081460850,0.999858808,0.100655836,0.996355851,0.081749897
0.790696070,0.999883376,0.081461055,0.999858834,0.100656090,0.996355863,0.081750104
0.790700070,0.999883397,0.081461261,0.999858860,0.100656343,0.996355876,0.081750311
0.790704070,0.999883419,0.081461466,0.999858885,0.100656597,0.996355888,0.081750518
0.790708071,0.999883440,0.081461672,0.999858911,0.100656850,0.996355901,0.081750725
0.790712071,0.999883461,0.081461878,0.999858936,0.100657104,0.996355913,0.081750932
0.790716072,0.999883482,0.081462083,0.999858962,0.100657358,0.996355926,0.081751140
0.790720072,0.999883504,0.081462289,0.999858988,0.100657611,0.996355938,0.081751347
0.790724072,0.999883525,0.081462495,0.999859013,0.100657865,0.996355950,0.081751554
0.790728073,0.999883546,0.081462700,0.999859039,0.100658118,0.996355963,0.081751761
0.790732073,0.999883567,0.081462906,0.999859065,0.100658372,0.996355975,0.081751968
0.790736074,0.999883589,0.081463112,0.999859090,0.100658626,0.996355988,0.081752175
0.790740074,0.999883610,0.081463317,0.999859116,0.100658879,0.996356000,0.081752382
0.790744074,0.999883631,0.081463523,0.999859141,0.100659133,0.996356013,0.081752589
0.790748075,0.999883652,0.081463728,0.999859167,0.100659386,0.996356025,0.081752796
0.790752075,0.999883674,0.081463934,0.999859193,0.100659640,0.996356038,0.081753003
0.790756076,0.999883695,0.081464140,0.999859218,0.100659893,0.996356050,0.081753210
0.790760076,0.999883716,0.081464345,0.999859244,0.100660147,0.996356062,0.081753417
0.790764076,0.999883738,0.081464551,0.999859269,0.100660401,0.996356075,0.081753625
0.790768077,0.999883759,0.081464757,0.999859295,0.100660654,0.996356087,0.081753832
0.790772077,0.999883780,0.081464962,0.999859321,0.100660908,0.996356100,0.081754039
0.790776078,0.999883801,0.081465168,0.999859346,0.100661161,0.996356112,0.081754246
0.790780078,0.999883823,0.081465373,0.999859372,0.100661415,0.996356125,0.081754453
0.790784078,0.999883844,0.081465579,0.999859397,0.100661668,0.996356137,0.081754660
0.790788079,0.999883865,0.081465785,0.999859423,0.100661922,0.996356149,0.081754867
0.790792079,0.999883886,0.081465990,0.999859449,0.100662176,0.996356162,0.081755074
0.790796080,0.999883908,0.081466196,0.999859474,0.100662429,0.996356174,0.081755281
0.790800080,0.999883929,0.081466402,0.999859500,0.100662683,0.996356187,0.081755488
0.790804080,0.999883950,0.081466607,0.999859525,0.100662936,0.996356199,0.081755695
0.790808081,0.999883971,0.081466813,0.999859551,0.100663190,0.996356212,0.081755902
0.790812081,0.999883993,0.081467018,0.999859577,0.100663443,0.996356224,0.081756109
