K,rho,angle,F_triangle,r(theta*),type
1.0,1.0000000000000002,0.0,-2.0943951023931957,0.9999752532166741,flip
1.0300500834724542,1.0000000000000004,0.0,-2.0943951023931957,0.9999766715525256,flip
1.0601001669449082,1.0,0.0,-2.0943951023931957,0.9999779713540159,flip
1.0901502504173624,1.0000000000000004,0.0,-2.0943951023931957,0.9999791654710593,flip
1.1202003338898163,1.0000000000000002,0.0,-2.0943951023931957,0.9999802650583012,flip
1.1502504173622705,1.0000000000000004,0.0,-2.0943951023931957,0.9999812798365959,flip
1.1803005008347245,1.0,0.0,-2.0943951023931957,0.9999822183086122,flip
1.2103505843071787,1.0000000000000004,0.0,-2.0943951023931957,0.99998308793754,flip
1.2404006677796326,1.0000000000000002,4.0646006851836014e-17,-2.0943951023931957,0.999983895295943,flip
1.2704507512520868,1.0000000000000002,0.0,-2.0943951023931957,0.9999846461903218,flip
1.300500834724541,1.0,0.0,-2.0943951023931957,0.9999853457658172,flip
1.330550918196995,1.0000000000000004,0.0,-2.0943951023931957,0.9999859985945891,flip
1.360601001669449,1.0000000000000007,0.0,-2.0943951023931957,0.9999866087507179,flip
1.3906510851419032,1.0000000000000002,0.0,-2.0943951023931957,0.9999871798739253,flip
1.4207011686143574,1.0000000000000004,0.0,-2.0943951023931957,0.9999877152239851,flip
1.4507512520868113,1.0000000000000007,0.0,-2.0943951023931957,0.9999882177273435,flip
1.4808013355592655,1.0,7.235686569391156e-17,-2.0943951023931957,0.9999886900171993,flip
1.5108514190317197,1.0000000000000004,0.0,-2.0943951023931957,0.9999891344680734,flip
1.5409015025041737,0.9999999999999999,0.0,-2.0943951023931957,0.9999895532257148,flip
1.5709515859766277,1.0,6.221636779731317e-17,-2.0943951023931957,0.9999899482330485,flip
1.6010016694490818,1.0000000000000002,0.0,-2.0943951023931957,0.9999903212527554,flip
1.631051752921536,0.9999999999999999,0.0,-2.0943951023931957,0.9999906738869706,flip
1.66110183639399,1.0,6.996054065248458e-17,-2.0943951023931957,0.9999910075945172,flip
1.691151919866444,1.0,8.179627041415046e-17,-2.0943951023931957,0.9999913237060186,flip
1.7212020033388982,1.0,7.106401841259358e-17,-2.0943951023931957,0.9999916234371847,flip
1.7512520868113524,0.9999999999999998,0.0,-2.0943951023931957,0.9999919079005167,flip
1.7813021702838063,0.9999999999999999,0.0,-2.0943951023931957,0.9999921781156479,flip
1.8113522537562605,1.0000000000000004,0.0,-2.0943951023931957,0.9999924350184921,flip
1.8414023372287147,0.9999999999999999,0.0,-2.0943951023931957,0.9999926794693593,flip
1.8714524207011687,1.0000000000000007,0.0,-2.0943951023931957,0.999992912260169,flip
1.9015025041736227,1.0,0.0,-2.0943951023931957,0.9999931341208699,flip
1.9315525876460768,1.0000000000000007,0.0,-2.0943951023931957,0.9999933457251715,flip
1.961602671118531,1.0,0.0,-2.0943951023931957,0.9999935476956643,flip
1.991652754590985,1.0000000000000002,0.0,-2.0943951023931957,0.9999937406084036,flip
2.0217028380634394,1.0,0.0,-2.0943951023931957,0.9999939249970233,flip
2.0517529215358934,1.0,0.0,-2.0943951023931957,0.9999941013564291,flip
2.0818030050083474,1.0000000000000007,0.0,-2.0943951023931957,0.9999942701461239,flip
2.1118530884808013,1.0,0.0,-2.0943951023931957,0.999994431793203,flip
2.1419031719532553,1.0000000000000004,0.0,-2.0943951023931957,0.9999945866950595,flip
2.1719532554257093,1.000000000000001,0.0,-2.0943951023931957,0.9999947352218289,flip
2.2020033388981637,1.0000000000000002,0.0,-2.0943951023931957,0.9999948777186016,flip
2.2320534223706177,1.0000000000000002,0.0,-2.0943951023931957,0.9999950145074303,flip
2.262103505843072,1.0000000000000004,0.0,-2.0943951023931957,0.9999951458891505,flip
2.292153589315526,1.0000000000000002,0.0,-2.0943951023931957,0.9999952721450365,flip
2.32220367278798,1.0000000000000002,0.0,-2.0943951023931957,0.9999953935383072,flip
2.352253756260434,1.0000000000000004,0.0,-2.0943951023931957,0.9999955103155013,flip
2.382303839732888,1.0000000000000004,0.0,-2.0943951023931957,0.9999956227077271,flip
2.4123539232053424,1.0000000000000002,0.0,-2.0943951023931957,0.9999957309318093,flip
2.4424040066777963,1.0000000000000002,0.0,-2.0943951023931957,0.9999958351913346,flip
2.4724540901502507,1.0000000000000002,0.0,-2.0943951023931957,0.9999959356776094,flip
2.5025041736227047,1.0000000000000004,0.0,-2.0943951023931957,0.9999960325705388,flip
2.5325542570951587,1.0000000000000009,0.0,-2.0943951023931957,0.9999961260394326,flip
2.5626043405676127,1.0000000000000004,0.0,-2.0943951023931957,0.9999962162437441,flip
2.5926544240400666,1.0000000000000004,0.0,-2.0943951023931957,0.9999963033337519,flip
2.622704507512521,1.0001088540092382,0.17404253204126005,-2.0943951023931957,0.9999963874511861,NS-candidate
2.652754590984975,1.000281471486881,0.17502130905624225,-2.0943951023931957,0.9999964687298043,NS-candidate
2.6828046744574294,1.0004540591048308,0.17599419536216868,-2.0943951023931957,0.9999965472959255,NS-candidate
2.7128547579298834,1.0006266168810714,0.17696128848337475,-2.0943951023931957,0.9999966232689187,NS-candidate
2.7429048414023374,1.000799144833462,0.1779226832505103,-2.0943951023931957,0.999996696761659,NS-candidate
2.7729549248747913,1.000971642979741,0.17887847190385814,-2.0943951023931957,0.9999967678809458,NS-candidate
2.8030050083472453,1.001144111337534,0.17982874419160763,-2.0943951023931957,0.999996836727891,NS-candidate
2.8330550918196993,1.0013165499243557,0.18077358746338432,-2.0943951023931957,0.9999969033982793,NS-candidate
2.8631051752921537,1.00148895875762,0.18171308675930556,-2.0943951023931957,0.9999969679829008,NS-candidate
2.8931552587646077,1.0016613378546388,0.18264732489483032,-2.0943951023931957,0.9999970305678608,NS-candidate
2.923205342237062,1.0018336872326323,0.18357638254163436,-2.0943951023931957,0.9999970912348669,NS-candidate
2.953255425709516,1.0020060069087284,0.18450033830474413,-2.0943951023931957,0.9999971500614953,NS-candidate
2.98330550918197,1.0021782968999695,0.18541926879613277,-2.0943951023931957,0.9999972071214389,NS-candidate
3.013355592654424,1.0023505572233131,0.18633324870497775,-2.0943951023931957,0.9999972624847399,NS-candidate
3.0434056761268784,1.002522787895641,0.1872423508647628,-2.0943951023931957,0.9999973162180021,NS-candidate
3.0734557595993324,1.0026949889337555,0.18814664631739633,-2.0943951023931957,0.999997368384594,NS-candidate
3.1035058430717863,1.0028671603543866,0.1890462043745053,-2.0943951023931957,0.9999974190448331,NS-candidate
3.1335559265442403,1.003039302174196,0.18994109267605672,-2.0943951023931957,0.9999974682561629,NS-candidate
3.1636060100166947,1.0032114144097748,0.1908313772464477,-2.0943951023931957,0.9999975160733139,NS-candidate
3.1936560934891487,1.003383497077652,0.1917171225481952,-2.0943951023931957,0.999997562548457,NS-candidate
3.2237061769616027,1.0035555501942928,0.19259839153335304,-2.0943951023931957,0.9999976077313453,NS-candidate
3.253756260434057,1.0037275737761024,0.19347524569276747,-2.0943951023931957,0.999997651669447,NS-candidate
3.283806343906511,1.0038995678394271,0.19434774510328717,-2.0943951023931957,0.9999976944080713,NS-candidate
