K,rho1,ang1,rho2,ang2,rho3,ang3
0.238000000,0.999955423,0.088131162,0.999949528,0.097601915,0.998194143,0.088287071
0.238000250,0.999955427,0.088131208,0.999949533,0.097601966,0.998194147,0.088287117
0.238000500,0.999955432,0.088131254,0.999949538,0.097602017,0.998194151,0.088287164
0.238000750,0.999955436,0.088131300,0.999949543,0.097602068,0.998194154,0.088287210
0.238001000,0.999955441,0.088131346,0.999949548,0.097602119,0.998194158,0.088287256
0.238001250,0.999955445,0.088131392,0.999949553,0.097602170,0.998194161,0.088287303
0.238001500,0.999955450,0.088131439,0.999949558,0.097602222,0.998194165,0.088287349
0.238001750,0.999955455,0.088131485,0.999949563,0.097602273,0.998194169,0.088287395
0.238002000,0.999955459,0.088131531,0.999949568,0.097602324,0.998194172,0.088287442
0.238002250,0.999955464,0.088131577,0.999949573,0.097602375,0.998194176,0.088287488
0.238002500,0.999955468,0.088131623,0.999949578,0.097602426,0.998194180,0.088287534
0.238002750,0.999955473,0.088131669,0.999949583,0.097602477,0.998194183,0.088287580
0.238003000,0.999955477,0.088131715,0.999949588,0.097602528,0.998194187,0.088287627
0.238003250,0.999955482,0.088131762,0.999949593,0.097602579,0.998194190,0.088287673
0.238003500,0.999955486,0.088131808,0.999949598,0.097602630,0.998194194,0.088287719
0.238003750,0.999955491,0.088131854,0.999949603,0.097602681,0.998194198,0.088287766
0.238004000,0.999955495,0.088131900,0.999949608,0.097602732,0.998194201,0.088287812
0.238004250,0.999955500,0.088131946,0.999949613,0.097602783,0.998194205,0.088287858
0.238004500,0.999955505,0.088131992,0.999949618,0.097602834,0.998194209,0.088287905
0.238004750,0.999955509,0.088132039,0.999949623,0.097602885,0.998194212,0.088287951
0.238005000,0.999955514,0.088132085,0.999949628,0.097602936,0.998194216,0.088287997
0.238005250,0.999955518,0.088132131,0.999949633,0.097602987,0.998194219,0.088288044
0.238005500,0.999955523,0.088132177,0.999949638,0.097603039,0.998194223,0.088288090
0.238005750,0.999955527,0.088132223,0.999949643,0.097603090,0.998194227,0.088288136
0.238006000,0.999955532,0.088132269,0.999949648,0.097603141,0.998194230,0.088288183
0.238006250,0.999955536,0.088132315,0.999949653,0.097603192,0.998194234,0.088288229
0.238006500,0.999955541,0.088132362,0.999949658,0.097603243,0.998194238,0.088288275
0.238006750,0.999955545,0.088132408,0.999949663,0.097603294,0.998194241,0.088288321
0.238007000,0.999955550,0.088132454,0.999949668,0.097603345,0.998194245,0.088288368
