K,rho,angle,F_triangle,r(theta*),type
1.0,0.8859337325837243,0.0,-2.0943951023931957,0.999974935219254,real-pos
1.0593220338983051,0.8791171620278162,0.0,-2.0943951023931957,0.9999776549977751,real-pos
1.11864406779661,0.8723005993188503,0.0,-2.0943951023931957,0.9999799549557802,real-pos
1.1779661016949152,0.8654840432622803,0.0,-2.0943951023931957,0.9999819172543012,real-pos
1.2372881355932204,0.8586674928943041,0.0,-2.0943951023931957,0.9999836048957853,real-pos
1.2966101694915255,0.851850947428717,0.0,-2.0943951023931957,0.9999850668454237,real-pos
1.3559322033898304,0.8450344062178079,0.0,-2.0943951023931957,0.999986341623648,real-pos
1.4152542372881356,0.8382178687231516,0.0,-2.0943951023931957,0.999987459869984,real-pos
1.4745762711864407,0.8314013344934926,0.0,-2.0943951023931957,0.9999884462016119,real-pos
1.5338983050847457,0.8245848031477909,0.0,-2.0943951023931957,0.9999893205799577,real-pos
1.5932203389830508,0.8177682743620776,0.0,-2.0943951023931957,0.9999900993287143,real-pos
1.652542372881356,0.810951747859155,0.0,-2.0943951023931957,0.9999907959013155,real-pos
1.711864406779661,0.8041352234004506,0.0,-2.0943951023931957,0.9999914214659384,real-pos
1.7711864406779663,0.7973187007795164,0.0,-2.0943951023931957,0.9999919853559832,real-pos
1.8305084745762712,0.7905021798167976,0.0,-2.0943951023931957,0.9999924954202528,real-pos
1.8898305084745763,0.783685660355392,0.0,-2.0943951023931957,0.9999929582975711,real-pos
1.9491525423728815,0.7768691422575869,0.0,-2.0943951023931957,0.99999337963391,real-pos
2.0084745762711864,0.7700526254020117,0.0,-2.0943951023931957,0.9999937642553853,real-pos
2.0677966101694913,0.7632361096812856,0.0,-2.0943951023931957,0.9999941163070787,real-pos
2.1271186440677967,0.7564195950000565,0.0,-2.0943951023931957,0.9999944393651893,real-pos
2.1864406779661016,0.7496030812733636,0.0,-2.0943951023931957,0.9999947365282177,real-pos
2.2457627118644066,0.7427865684252589,0.0,-2.0943951023931957,0.9999950104915396,real-pos
2.305084745762712,0.735970056387644,0.0,-2.0943951023931957,0.9999952636087459,real-pos
2.3644067796610173,0.7291535450992798,0.0,-2.0943951023931957,0.9999954979423604,real-pos
2.423728813559322,0.7223370345049459,0.0,-2.0943951023931957,0.9999957153059909,real-pos
2.483050847457627,0.7155205245547175,0.0,-2.0943951023931957,0.9999959172995272,real-pos
2.5423728813559325,0.7087040152033464,0.0,-2.0943951023931957,0.9999961053386655,real-pos
2.601694915254237,0.7018875064097256,0.0,-2.0943951023931957,0.9999962806797822,real-pos
2.6610169491525424,0.6950709981364259,0.0,-2.0943951023931957,0.9999964444409747,real-pos
2.7203389830508478,0.6882544903492945,0.0,-2.0943951023931957,0.9999965976199301,real-pos
2.7796610169491527,0.6814379830171025,0.0,-2.0943951023931957,0.9999967411091589,real-pos
2.8389830508474576,0.6746214761112401,0.0,-2.0943951023931957,0.9999968757090232,real-pos
2.898305084745763,0.6678049696054476,0.0,-2.0943951023931957,0.9999970021389233,real-pos
2.957627118644068,0.6609884634755778,0.0,-2.0943951023931957,0.99999712104693,real-pos
3.016949152542373,0.6541719576993886,0.0,-2.0943951023931957,0.9999972330181064,real-pos
3.076271186440678,0.6473554522563589,0.0,-2.0943951023931957,0.9999973385817184,real-pos
3.135593220338983,0.6405389471275247,0.0,-2.0943951023931957,0.9999974382175006,real-pos
3.194915254237288,0.6337224422953347,0.0,-2.0943951023931957,0.9999975323611162,real-pos
3.2542372881355934,0.6269059377435209,0.0,-2.0943951023931957,0.9999976214089283,real-pos
3.3135593220338984,0.6200894334569831,0.0,-2.0943951023931957,0.9999977057221777,real-pos
3.3728813559322033,0.613272929421687,0.0,-2.0943951023931957,0.9999977856306534,real-pos
3.4322033898305087,0.6064564256245705,0.0,-2.0943951023931957,0.9999978614359215,real-pos
3.4915254237288136,0.599639922053462,0.0,-2.0943951023931957,0.9999979334141755,real-pos
3.5508474576271185,0.5928234186970046,0.0,-2.0943951023931957,0.9999980018187549,real-pos
3.610169491525424,0.5860069155445907,0.0,-2.0943951023931957,0.999998066882378,real-pos
3.669491525423729,0.5791904125862998,0.0,-2.0943951023931957,0.9999981288191231,real-pos
3.728813559322034,0.5723739098128442,0.0,-2.0943951023931957,0.9999981878261928,real-pos
3.788135593220339,0.5655574072155196,0.0,-2.0943951023931957,0.9999982440854851,real-pos
3.847457627118644,0.55874090478616,0.0,-2.0943951023931957,0.9999982977649964,real-pos
3.9067796610169494,0.5519244025170957,0.0,-2.0943951023931957,0.9999983490200781,real-pos
3.9661016949152543,0.5451079004011178,0.0,-2.0943951023931957,0.9999983979945615,real-pos
4.025423728813559,0.5382913984314429,0.0,-2.0943951023931957,0.9999984448217671,real-pos
4.084745762711865,0.5314748966016823,0.0,-2.0943951023931957,0.9999984896254146,real-pos
4.1440677966101696,0.5246583949058148,0.0,-2.0943951023931957,0.9999985325204392,real-pos
4.203389830508474,0.5178418933381589,0.0,-2.0943951023931957,0.999998573613731,real-pos
4.26271186440678,0.5110253918933502,0.0,-2.0943951023931957,0.9999986130047998,real-pos
4.322033898305085,0.5042088905663202,0.0,-2.0943951023931957,0.9999986507863801,real-pos
4.381355932203389,0.49739238935227437,0.0,-2.0943951023931957,0.9999986870449753,real-pos
4.4406779661016955,0.49057588824667564,0.0,-2.0943951023931957,0.9999987218613553,real-pos
4.5,0.48375938724522666,0.0,-2.0943951023931957,0.9999987553110055,real-pos
