K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,0.996057073,0.291280811,0.988667052,0.249065591,0.980799795,0.251106306
0.100002500,0.996058126,0.291284338,0.988667877,0.249068671,0.980800531,0.251109434
0.100005000,0.996059179,0.291287865,0.988668702,0.249071751,0.980801268,0.251112561
0.100007500,0.996060233,0.291291392,0.988669527,0.249074831,0.980802004,0.251115689
0.100010001,0.996061286,0.291294920,0.988670352,0.249077911,0.980802741,0.251118817
0.100012501,0.996062339,0.291298447,0.988671177,0.249080990,0.980803477,0.251121944
0.100015001,0.996063392,0.291301973,0.988672002,0.249084070,0.980804213,0.251125072
0.100017501,0.996064446,0.291305500,0.988672827,0.249087150,0.980804950,0.251128199
0.100020001,0.996065499,0.291309027,0.988673652,0.249090229,0.980805686,0.251131327
0.100022501,0.996066552,0.291312554,0.988674477,0.249093309,0.980806423,0.251134454
0.100025001,0.996067606,0.291316081,0.988675302,0.249096389,0.980807159,0.251137581
0.100027501,0.996068659,0.291319607,0.988676127,0.249099468,0.980807895,0.251140709
0.100030002,0.996069712,0.291323134,0.988676952,0.249102548,0.980808632,0.251143836
0.100032502,0.996070766,0.291326661,0.988677777,0.249105627,0.980809368,0.251146963
0.100035002,0.996071819,0.291330187,0.988678602,0.249108706,0.980810105,0.251150090
0.100037502,0.996072872,0.291333714,0.988679427,0.249111786,0.980810841,0.251153217
0.100040002,0.996073926,0.291337240,0.988680252,0.249114865,0.980811577,0.251156345
0.100042502,0.996074979,0.291340766,0.988681077,0.249117944,0.980812314,0.251159472
0.100045002,0.996076032,0.291344293,0.988681902,0.249121024,0.980813050,0.251162599
0.100047502,0.996077086,0.291347819,0.988682727,0.249124103,0.980813787,0.251165726
0.100050003,0.996078139,0.291351345,0.988683552,0.249127182,0.980814523,0.251168852
0.100052503,0.996079192,0.291354871,0.988684377,0.249130261,0.980815259,0.251171979
0.100055003,0.996080245,0.291358398,0.988685202,0.249133340,0.980815996,0.251175106
0.100057503,0.996081299,0.291361924,0.988686027,0.249136419,0.980816732,0.251178233
0.100060003,0.996082352,0.291365450,0.988686852,0.249139498,0.980817469,0.251181360
0.100062503,0.996083405,0.291368976,0.988687677,0.249142577,0.980818205,0.251184486
0.100065003,0.996084459,0.291372501,0.988688502,0.249145656,0.980818941,0.251187613
0.100067503,0.996085512,0.291376027,0.988689327,0.249148735,0.980819678,0.251190740
0.100070004,0.996086565,0.291379553,0.988690152,0.249151813,0.980820414,0.251193866
0.100072504,0.996087619,0.291383079,0.988690977,0.249154892,0.980821151,0.251196993
0.100075004,0.996088672,0.291386605,0.988691802,0.249157971,0.980821887,0.251200119
0.100077504,0.996089725,0.291390130,0.988692627,0.249161049,0.980822623,0.251203245
0.100080004,0.996090778,0.291393656,0.988693452,0.249164128,0.980823360,0.251206372
0.100082504,0.996091832,0.291397181,0.988694277,0.249167206,0.980824096,0.251209498
0.100085004,0.996092885,0.291400707,0.988695102,0.249170285,0.980824833,0.251212624
0.100087504,0.996093938,0.291404232,0.988695927,0.249173363,0.980825569,0.251215751
0.100090005,0.996094992,0.291407758,0.988696752,0.249176442,0.980826305,0.251218877
0.100092505,0.996096045,0.291411283,0.988697577,0.249179520,0.980827042,0.251222003
0.100095005,0.996097098,0.291414808,0.988698402,0.249182598,0.980827778,0.251225129
0.100097505,0.996098151,0.291418333,0.988699227,0.249185677,0.980828515,0.251228255
0.100100005,0.996099205,0.291421859,0.988700052,0.249188755,0.980829251,0.251231381
0.100102505,0.996100258,0.291425384,0.988700877,0.249191833,0.980829987,0.251234507
0.100105005,0.996101311,0.291428909,0.988701702,0.249194911,0.980830724,0.251237633
0.100107505,0.996102365,0.291432434,0.988702527,0.249197989,0.980831460,0.251240759
0.100110006,0.996103418,0.291435959,0.988703352,0.249201067,0.980832197,0.251243885
0.100112506,0.996104471,0.291439484,0.988704177,0.249204145,0.980832933,0.251247010
0.100115006,0.996105524,0.291443008,0.988705002,0.249207223,0.980833669,0.251250136
0.100117506,0.996106578,0.291446533,0.988705827,0.249210301,0.980834406,0.251253262
0.100120006,0.996107631,0.291450058,0.988706652,0.249213379,0.980835142,0.251256388
0.100122506,0.996108684,0.291453583,0.988707477,0.249216457,0.980835879,0.251259513
0.100125006,0.996109738,0.291457107,0.988708302,0.249219535,0.980836615,0.251262639
0.100127506,0.996110791,0.291460632,0.988709127,0.249222612,0.980837351,0.251265764
0.100130007,0.996111844,0.291464156,0.988709952,0.249225690,0.980838088,0.251268890
0.100132507,0.996112897,0.291467681,0.988710777,0.249228768,0.980838824,0.251272015
0.100135007,0.996113951,0.291471205,0.988711602,0.249231845,0.980839561,0.251275140
0.100137507,0.996115004,0.291474730,0.988712426,0.249234923,0.980840297,0.251278266
0.100140007,0.996116057,0.291478254,0.988713251,0.249238000,0.980841033,0.251281391
0.100142507,0.996117110,0.291481778,0.988714076,0.249241078,0.980841770,0.251284516
0.100145007,0.996118164,0.291485303,0.988714901,0.249244155,0.980842506,0.251287642
0.100147507,0.996119217,0.291488827,0.988715726,0.249247233,0.980843243,0.251290767
0.100150008,0.996120270,0.291492351,0.988716551,0.249250310,0.980843979,0.251293892
0.100152508,0.996121323,0.291495875,0.988717376,0.249253387,0.980844715,0.251297017
0.100155008,0.996122377,0.291499399,0.988718201,0.249256465,0.980845452,0.251300142
0.100157508,0.996123430,0.291502923,0.988719026,0.249259542,0.980846188,0.251303267
0.100160008,0.996124483,0.291506447,0.988719851,0.249262619,0.980846925,0.251306392
0.100162508,0.996125536,0.291509971,0.988720676,0.249265696,0.980847661,0.251309517
0.100165008,0.996126590,0.291513494,0.988721501,0.249268773,0.980848397,0.251312641
0.100167508,0.996127643,0.291517018,0.988722326,0.249271850,0.980849134,0.251315766
0.100170009,0.996128696,0.291520542,0.988723151,0.249274927,0.980849870,0.251318891
0.100172509,0.996129749,0.291524065,0.988723976,0.249278004,0.980850607,0.251322016
0.100175009,0.996130803,0.291527589,0.988724801,0.249281081,0.980851343,0.251325140
0.100177509,0.996131856,0.291531113,0.988725626,0.249284158,0.980852079,0.251328265
0.100180009,0.996132909,0.291534636,0.988726450,0.249287234,0.980852816,0.251331389
0.100182509,0.996133962,0.291538159,0.988727275,0.249290311,0.980853552,0.251334514
0.100185009,0.996135016,0.291541683,0.988728100,0.249293388,0.980854289,0.251337638
0.100187509,0.996136069,0.291545206,0.988728925,0.249296465,0.980855025,0.251340763
0.100190010,0.996137122,0.291548729,0.988729750,0.249299541,0.980855761,0.251343887
0.100192510,0.996138175,0.291552253,0.988730575,0.249302618,0.980856498,0.251347012
0.100195010,0.996139229,0.291555776,0.988731400,0.249305694,0.980857234,0.251350136
0.100197510,0.996140282,0.291559299,0.988732225,0.249308771,0.980857971,0.251353260
0.100200010,0.996141335,0.291562822,0.988733050,0.249311847,0.980858707,0.251356384
0.100202510,0.996142388,0.291566345,0.988733875,0.249314923,0.980859443,0.251359509
0.100205010,0.996143442,0.291569868,0.988734700,0.249318000,0.980860180,0.251362633
0.100207510,0.996144495,0.291573391,0.988735525,0.249321076,0.980860916,0.251365757
0.100210011,0.996145548,0.291576914,0.988736350,0.249324152,0.980861653,0.251368881
0.100212511,0.996146601,0.291580437,0.988737174,0.249327229,0.980862389,0.251372005
0.100215011,0.996147655,0.291583959,0.988737999,0.249330305,0.980863125,0.251375129
0.100217511,0.996148708,0.291587482,0.988738824,0.249333381,0.980863862,0.251378253
0.100220011,0.996149761,0.291591005,0.988739649,0.249336457,0.980864598,0.251381376
0.100222511,0.996150814,0.291594527,0.988740474,0.249339533,0.980865335,0.251384500
0.100225011,0.996151867,0.291598050,0.988741299,0.249342609,0.980866071,0.251387624
0.100227511,0.996152921,0.291601572,0.988742124,0.249345685,0.980866807,0.251390748
0.100230012,0.996153974,0.291605095,0.988742949,0.249348761,0.980867544,0.251393871
0.100232512,0.996155027,0.291608617,0.988743774,0.249351837,0.980868280,0.251396995
0.100235012,0.996156080,0.291612139,0.988744599,0.249354912,0.980869017,0.251400118
0.100237512,0.996157134,0.291615662,0.988745424,0.249357988,0.980869753,0.251403242
0.100240012,0.996158187,0.291619184,0.988746248,0.249361064,0.980870489,0.251406365
0.100242512,0.996159240,0.291622706,0.988747073,0.249364140,0.980871226,0.251409489
0.100245012,0.996160293,0.291626228,0.988747898,0.249367215,0.980871962,0.251412612
0.100247512,0.996161346,0.291629750,0.988748723,0.249370291,0.980872699,0.251415736
0.100250013,0.996162400,0.291633272,0.988749548,0.249373366,0.980873435,0.251418859
0.100252513,0.996163453,0.291636794,0.988750373,0.249376442,0.980874171,0.251421982
0.100255013,0.996164506,0.291640316,0.988751198,0.249379517,0.980874908,0.251425105
0.100257513,0.996165559,0.291643838,0.988752023,0.249382593,0.980875644,0.251428229
0.100260013,0.996166613,0.291647360,0.988752848,0.249385668,0.980876381,0.251431352
0.100262513,0.996167666,0.291650881,0.988753673,0.249388743,0.980877117,0.251434475
0.100265013,0.996168719,0.291654403,0.988754497,0.249391819,0.980877853,0.251437598
0.100267513,0.996169772,0.291657925,0.988755322,0.249394894,0.980878590,0.251440721
0.100270014,0.996170825,0.291661446,0.988756147,0.249397969,0.980879326,0.251443844
0.100272514,0.996171879,0.291664968,0.988756972,0.249401044,0.980880063,0.251446967
0.100275014,0.996172932,0.291668489,0.988757797,0.249404119,0.980880799,0.251450089
0.100277514,0.996173985,0.291672011,0.988758622,0.249407194,0.980881535,0.251453212
0.100280014,0.996175038,0.291675532,0.988759447,0.249410269,0.980882272,0.251456335
0.100282514,0.996176091,0.291679054,0.988760272,0.249413344,0.980883008,0.251459458
0.100285014,0.996177145,0.291682575,0.988761096,0.249416419,0.980883745,0.251462580
0.100287514,0.996178198,0.291686096,0.988761921,0.249419494,0.980884481,0.251465703
0.100290015,0.996179251,0.291689617,0.988762746,0.249422569,0.980885218,0.251468826
0.100292515,0.996180304,0.291693138,0.988763571,0.249425643,0.980885954,0.251471948
0.100295015,0.996181357,0.291696659,0.988764396,0.249428718,0.980886690,0.251475071
0.100297515,0.996182411,0.291700180,0.988765221,0.249431793,0.980887427,0.251478193
0.100300015,0.996183464,0.291703701,0.988766046,0.249434867,0.980888163,0.251481316
0.100302515,0.996184517,0.291707222,0.988766871,0.249437942,0.980888900,0.251484438
0.100305015,0.996185570,0.291710743,0.988767695,0.249441017,0.980889636,0.251487560
0.100307515,0.996186623,0.291714264,0.988768520,0.249444091,0.980890372,0.251490682
0.100310016,0.996187677,0.291717785,0.988769345,0.249447166,0.980891109,0.251493805
0.100312516,0.996188730,0.291721305,0.988770170,0.249450240,0.980891845,0.251496927
0.100315016,0.996189783,0.291724826,0.988770995,0.249453314,0.980892582,0.251500049
0.100317516,0.996190836,0.291728347,0.988771820,0.249456389,0.980893318,0.251503171
0.100320016,0.996191889,0.291731867,0.988772645,0.249459463,0.980894054,0.251506293
0.100322516,0.996192942,0.291735388,0.988773469,0.249462537,0.980894791,0.251509415
0.100325016,0.996193996,0.291738908,0.988774294,0.249465611,0.980895527,0.251512537
0.100327516,0.996195049,0.291742428,0.988775119,0.249468685,0.980896264,0.251515659
0.100330017,0.996196102,0.291745949,0.988775944,0.249471760,0.980897000,0.251518781
0.100332517,0.996197155,0.291749469,0.988776769,0.249474834,0.980897736,0.251521903
0.100335017,0.996198208,0.291752989,0.988777594,0.249477908,0.980898473,0.251525024
0.100337517,0.996199262,0.291756510,0.988778419,0.249480982,0.980899209,0.251528146
0.100340017,0.996200315,0.291760030,0.988779243,0.249484056,0.980899946,0.251531268
0.100342517,0.996201368,0.291763550,0.988780068,0.249487129,0.980900682,0.251534389
0.100345017,0.996202421,0.291767070,0.988780893,0.249490203,0.980901418,0.251537511
0.100347517,0.996203474,0.291770590,0.988781718,0.249493277,0.980902155,0.251540633
0.100350018,0.996204527,0.291774110,0.988782543,0.249496351,0.980902891,0.251543754
0.100352518,0.996205581,0.291777629,0.988783368,0.249499424,0.980903628,0.251546876
0.100355018,0.996206634,0.291781149,0.988784193,0.249502498,0.980904364,0.251549997
0.100357518,0.996207687,0.291784669,0.988785017,0.249505572,0.980905100,0.251553118
0.100360018,0.996208740,0.291788189,0.988785842,0.249508645,0.980905837,0.251556240
0.100362518,0.996209793,0.291791708,0.988786667,0.249511719,0.980906573,0.251559361
0.100365018,0.996210846,0.291795228,0.988787492,0.249514792,0.980907310,0.251562482
0.100367518,0.996211900,0.291798748,0.988788317,0.249517866,0.980908046,0.251565603
0.100370019,0.996212953,0.291802267,0.988789142,0.249520939,0.980908782,0.251568725
0.100372519,0.996214006,0.291805786,0.988789966,0.249524012,0.980909519,0.251571846
0.100375019,0.996215059,0.291809306,0.988790791,0.249527086,0.980910255,0.251574967
0.100377519,0.996216112,0.291812825,0.988791616,0.249530159,0.980910992,0.251578088
