K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999982398,0.101872231,0.999966179,0.082448433,0.996435562,0.082741235
0.810004000,0.999982424,0.101872482,0.999966201,0.082448636,0.996435575,0.082741440
0.810008001,0.999982450,0.101872732,0.999966222,0.082448839,0.996435587,0.082741645
0.810012001,0.999982475,0.101872983,0.999966243,0.082449042,0.996435600,0.082741849
0.810016002,0.999982501,0.101873233,0.999966264,0.082449245,0.996435612,0.082742054
0.810020002,0.999982527,0.101873484,0.999966285,0.082449449,0.996435625,0.082742258
0.810024002,0.999982552,0.101873734,0.999966306,0.082449652,0.996435637,0.082742463
0.810028003,0.999982578,0.101873985,0.999966328,0.082449855,0.996435650,0.082742667
0.810032003,0.999982603,0.101874235,0.999966349,0.082450058,0.996435662,0.082742872
0.810036004,0.999982629,0.101874486,0.999966370,0.082450261,0.996435675,0.082743076
0.810040004,0.999982655,0.101874736,0.999966391,0.082450464,0.996435687,0.082743281
0.810044004,0.999982680,0.101874987,0.999966412,0.082450667,0.996435700,0.082743486
0.810048005,0.999982706,0.101875237,0.999966433,0.082450870,0.996435712,0.082743690
0.810052005,0.999982731,0.101875488,0.999966454,0.082451074,0.996435725,0.082743895
0.810056006,0.999982757,0.101875738,0.999966476,0.082451277,0.996435738,0.082744099
0.810060006,0.999982783,0.101875989,0.999966497,0.082451480,0.996435750,0.082744304
0.810064006,0.999982808,0.101876239,0.999966518,0.082451683,0.996435763,0.082744508
0.810068007,0.999982834,0.101876490,0.999966539,0.082451886,0.996435775,0.082744713
0.810072007,0.999982859,0.101876740,0.999966560,0.082452089,0.996435788,0.082744917
0.810076008,0.999982885,0.101876990,0.999966581,0.082452292,0.996435800,0.082745122
0.810080008,0.999982911,0.101877241,0.999966603,0.082452495,0.996435813,0.082745327
0.810084008,0.999982936,0.101877491,0.999966624,0.082452699,0.996435825,0.082745531
0.810088009,0.999982962,0.101877742,0.999966645,0.082452902,0.996435838,0.082745736
0.810092009,0.999982987,0.101877992,0.999966666,0.082453105,0.996435850,0.082745940
0.810096010,0.999983013,0.101878243,0.999966687,0.082453308,0.996435863,0.082746145
0.810100010,0.999983039,0.101878493,0.999966708,0.082453511,0.996435875,0.082746349
0.810104010,0.999983064,0.101878744,0.999966729,0.082453714,0.996435888,0.082746554
0.810108011,0.999983090,0.101878994,0.999966751,0.082453917,0.996435900,0.082746758
0.810112011,0.999983115,0.101879245,0.999966772,0.082454120,0.996435913,0.082746963
0.810116012,0.999983141,0.101879495,0.999966793,0.082454323,0.996435926,0.082747168
0.810120012,0.999983167,0.101879746,0.999966814,0.082454527,0.996435938,0.082747372
0.810124012,0.999983192,0.101879996,0.999966835,0.082454730,0.996435951,0.082747577
0.810128013,0.999983218,0.101880246,0.999966856,0.082454933,0.996435963,0.082747781
0.810132013,0.999983243,0.101880497,0.999966878,0.082455136,0.996435976,0.082747986
0.810136014,0.999983269,0.101880747,0.999966899,0.082455339,0.996435988,0.082748190
0.810140014,0.999983295,0.101880998,0.999966920,0.082455542,0.996436001,0.082748395
0.810144014,0.999983320,0.101881248,0.999966941,0.082455745,0.996436013,0.082748599
0.810148015,0.999983346,0.101881499,0.999966962,0.082455948,0.996436026,0.082748804
0.810152015,0.999983371,0.101881749,0.999966983,0.082456151,0.996436038,0.082749008
0.810156016,0.999983397,0.101882000,0.999967005,0.082456354,0.996436051,0.082749213
0.810160016,0.999983423,0.101882250,0.999967026,0.082456558,0.996436063,0.082749417
0.810164016,0.999983448,0.101882501,0.999967047,0.082456761,0.996436076,0.082749622
0.810168017,0.999983474,0.101882751,0.999967068,0.082456964,0.996436088,0.082749827
0.810172017,0.999983500,0.101883001,0.999967089,0.082457167,0.996436101,0.082750031
0.810176018,0.999983525,0.101883252,0.999967110,0.082457370,0.996436113,0.082750236
0.810180018,0.999983551,0.101883502,0.999967131,0.082457573,0.996436126,0.082750440
