K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999667355,0.096566372,0.999632778,0.076258030,0.996207565,0.076520736
0.700005000,0.999667389,0.096566716,0.999632805,0.076258302,0.996207580,0.076521010
0.700010001,0.999667422,0.096567060,0.999632832,0.076258574,0.996207595,0.076521284
0.700015001,0.999667455,0.096567403,0.999632859,0.076258846,0.996207609,0.076521558
0.700020001,0.999667488,0.096567747,0.999632886,0.076259118,0.996207624,0.076521832
0.700025001,0.999667522,0.096568091,0.999632913,0.076259390,0.996207639,0.076522105
0.700030002,0.999667555,0.096568434,0.999632939,0.076259662,0.996207654,0.076522379
0.700035002,0.999667588,0.096568778,0.999632966,0.076259934,0.996207668,0.076522653
0.700040002,0.999667622,0.096569122,0.999632993,0.076260206,0.996207683,0.076522927
0.700045002,0.999667655,0.096569465,0.999633020,0.076260478,0.996207698,0.076523201
0.700050003,0.999667688,0.096569809,0.999633047,0.076260750,0.996207713,0.076523475
0.700055003,0.999667721,0.096570153,0.999633074,0.076261022,0.996207728,0.076523749
0.700060003,0.999667755,0.096570496,0.999633101,0.076261294,0.996207742,0.076524023
0.700065003,0.999667788,0.096570840,0.999633128,0.076261566,0.996207757,0.076524296
0.700070004,0.999667821,0.096571184,0.999633155,0.076261838,0.996207772,0.076524570
0.700075004,0.999667854,0.096571527,0.999633182,0.076262110,0.996207787,0.076524844
0.700080004,0.999667888,0.096571871,0.999633208,0.076262382,0.996207802,0.076525118
0.700085004,0.999667921,0.096572215,0.999633235,0.076262654,0.996207816,0.076525392
0.700090005,0.999667954,0.096572558,0.999633262,0.076262926,0.996207831,0.076525666
0.700095005,0.999667988,0.096572902,0.999633289,0.076263198,0.996207846,0.076525940
0.700100005,0.999668021,0.096573246,0.999633316,0.076263470,0.996207861,0.076526213
0.700105005,0.999668054,0.096573589,0.999633343,0.076263742,0.996207876,0.076526487
0.700110006,0.999668087,0.096573933,0.999633370,0.076264014,0.996207890,0.076526761
0.700115006,0.999668121,0.096574277,0.999633397,0.076264286,0.996207905,0.076527035
0.700120006,0.999668154,0.096574620,0.999633424,0.076264558,0.996207920,0.076527309
0.700125006,0.999668187,0.096574964,0.999633451,0.076264830,0.996207935,0.076527583
0.700130007,0.999668221,0.096575307,0.999633477,0.076265102,0.996207950,0.076527857
0.700135007,0.999668254,0.096575651,0.999633504,0.076265374,0.996207964,0.076528130
0.700140007,0.999668287,0.096575995,0.999633531,0.076265646,0.996207979,0.076528404
0.700145007,0.999668320,0.096576338,0.999633558,0.076265918,0.996207994,0.076528678
0.700150008,0.999668354,0.096576682,0.999633585,0.076266190,0.996208009,0.076528952
0.700155008,0.999668387,0.096577026,0.999633612,0.076266461,0.996208024,0.076529226
0.700160008,0.999668420,0.096577369,0.999633639,0.076266733,0.996208038,0.076529500
0.700165008,0.999668454,0.096577713,0.999633666,0.076267005,0.996208053,0.076529773
0.700170009,0.999668487,0.096578057,0.999633693,0.076267277,0.996208068,0.076530047
0.700175009,0.999668520,0.096578400,0.999633720,0.076267549,0.996208083,0.076530321
0.700180009,0.999668553,0.096578744,0.999633746,0.076267821,0.996208097,0.076530595
0.700185009,0.999668587,0.096579087,0.999633773,0.076268093,0.996208112,0.076530869
0.700190010,0.999668620,0.096579431,0.999633800,0.076268365,0.996208127,0.076531143
0.700195010,0.999668653,0.096579775,0.999633827,0.076268637,0.996208142,0.076531416
0.700200010,0.999668686,0.096580118,0.999633854,0.076268909,0.996208157,0.076531690
