K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999908859,0.000001826,0.999888069,0.000000000,0.990085331,0.000000000
0.000410508,0.999706211,0.000006016,0.999637381,0.000000000,0.990336019,0.000000000
0.000691015,0.999494466,0.000010605,0.999372387,0.000000000,0.990601013,0.000000000
0.000971523,0.999272279,0.000015687,0.999090316,0.000000000,0.990883084,0.000000000
0.001252030,0.999037934,0.000021390,0.998787369,0.000000000,0.991186031,0.000000000
0.001532538,0.998789188,0.000027902,0.998458083,0.000000000,0.991515317,0.000000000
0.001813045,0.998523011,0.000035503,0.998094097,0.000000000,0.991879303,0.000000000
0.002093553,0.998235134,0.000044642,0.997681385,0.000000000,0.992292015,0.000000000
0.002374060,0.997919202,0.000056096,0.997192770,0.000000000,0.992780630,0.000000000
0.002654568,0.997564995,0.000071366,0.996559011,0.000000000,0.993414389,0.000000000
0.002935075,0.997154051,0.000093907,0.995265228,0.000000000,0.994708172,0.000000000
0.003215583,0.996645829,0.000134466,0.994987864,0.001529840,0.993327589,0.000134915
0.003496090,0.995908473,0.000263346,0.994989068,0.002181553,0.994064996,0.000263834
0.003776598,0.995222913,0.001113739,0.994990271,0.002679166,0.994751722,0.001114266
0.004057105,0.995146298,0.001784035,0.994991474,0.003097851,0.994830270,0.001784602
0.004337613,0.995122093,0.002269064,0.994992678,0.003466326,0.994856432,0.002269670
0.004618120,0.995110514,0.002668093,0.994993881,0.003799230,0.994869971,0.002668738
0.004898628,0.995104122,0.003015006,0.994995084,0.004105225,0.994878325,0.003015690
0.005179135,0.995100406,0.003326031,0.994996288,0.004389942,0.994884003,0.003326755
0.005459643,0.995098264,0.003610412,0.994997491,0.004657285,0.994888109,0.003611175
0.005740151,0.995097127,0.003874001,0.994998694,0.004910092,0.994891208,0.003874803
0.006020658,0.995096673,0.004120780,0.994999897,0.005150505,0.994893626,0.004121621
0.006301166,0.995096703,0.004353603,0.995001101,0.005380184,0.994895560,0.004354483
0.006581673,0.995097087,0.004574599,0.995002304,0.005600452,0.994897140,0.004575518
0.006862181,0.995097738,0.004785404,0.995003507,0.005812377,0.994898452,0.004786363
0.007142688,0.995098594,0.004987309,0.995004711,0.006016842,0.994899560,0.004988307
0.007423196,0.995099610,0.005181355,0.995005914,0.006214583,0.994900507,0.005182392
0.007703703,0.995100754,0.005368392,0.995007117,0.006406223,0.994901327,0.005369469
0.007984211,0.995102001,0.005549130,0.995008321,0.006592293,0.994902044,0.005550245
0.008264718,0.995103330,0.005724164,0.995009524,0.006773254,0.994902678,0.005725318
0.008545226,0.995104728,0.005894002,0.995010727,0.006949503,0.994903244,0.005895196
0.008825733,0.995106182,0.006059082,0.995011931,0.007121391,0.994903754,0.006060315
0.009106241,0.995107682,0.006219781,0.995013134,0.007289226,0.994904218,0.006221053
0.009386748,0.995109222,0.006376432,0.995014337,0.007453282,0.994904642,0.006377743
0.009667256,0.995110793,0.006529325,0.995015540,0.007613803,0.994905035,0.006530675
0.009947763,0.995112392,0.006678718,0.995016744,0.007771009,0.994905400,0.006680107
0.010228271,0.995114014,0.006824841,0.995017947,0.007925097,0.994905742,0.006826270
0.010508778,0.995115655,0.006967901,0.995019150,0.008076245,0.994906065,0.006969368
0.010789286,0.995117312,0.007108081,0.995020354,0.008224615,0.994906372,0.007109588
0.011069793,0.995118982,0.007245548,0.995021557,0.008370355,0.994906665,0.007247095
