K,rho,angle,F_triangle,r(theta*),type
1.0,1.0,0.0,-2.0943951023931957,0.9999752532166741,flip
1.1636060100166945,1.0000000000000002,0.0,-2.0943951023931957,0.9999817058899516,flip
1.327212020033389,1.000661899684998,0.2481910320097172,-2.0943951023931957,0.9999859282358982,NS-candidate
1.4908180300500835,1.00441252871256,0.2625216063516104,-2.0943951023931957,0.9999888411503053,NS-candidate
1.654424040066778,1.0081491533110176,0.2759778071962909,-2.0943951023931957,0.9999909350028938,NS-candidate
1.8180300500834725,1.0118719423072617,0.28868411276422234,-2.0943951023931957,0.9999924903880988,NS-candidate
1.981636060100167,1.0155810569936035,0.3007376183092268,-2.0943951023931957,0.9999936772768032,NS-candidate
2.1452420701168613,1.01927665298836,0.3122158393219611,-2.0943951023931957,0.9999946035063327,NS-candidate
2.308848080133556,1.0229588813355053,0.32318186375686614,-2.0943951023931957,0.999995340169913,NS-candidate
2.4724540901502507,1.0266278891940965,0.3336878782896349,-2.0943951023931957,0.9999959356776094,NS-candidate
2.636060100166945,1.0302838202944367,0.34377765555863465,-2.0943951023931957,0.9999964239178127,NS-candidate
2.7996661101836393,1.0339268152554113,0.3534883541281379,-2.0943951023931957,0.9999968291874223,NS-candidate
2.963272120200334,1.0375570118158277,0.3628518502162418,-2.0943951023931957,0.9999971692742428,NS-candidate
3.1268781302170288,1.041174545010545,0.3718957421672029,-2.0943951023931957,0.9999974574426822,NS-candidate
3.290484140233723,1.0447795473099832,0.38064412103814393,-2.0943951023931957,0.9999977037470422,NS-candidate
3.4540901502504173,1.0483721487345958,0.38911817070816285,-2.0943951023931957,0.9999979159205754,NS-candidate
3.617696160267112,1.0519524769517086,0.39733664153533477,-2.0943951023931957,0.9999980999899913,NS-candidate
3.7813021702838068,1.0555206573596247,0.40531622873853157,-2.0943951023931957,0.9999982607082037,NS-candidate
3.944908180300501,1.0590768131622543,0.4130718779762111,-2.0943951023931957,0.9999984018642586,NS-candidate
4.108514190317195,1.0626210654365291,0.42061703458040506,-2.0943951023931957,0.9999985265087249,NS-candidate
4.27212020033389,1.0661535331941792,0.42796384867517595,-2.0943951023931957,0.999998637119909,NS-candidate
4.435726210350585,1.0696743334389949,0.43512334538695463,-2.0943951023931957,0.9999987357280049,NS-candidate
4.599332220367279,1.0731835812204062,0.4421055671630149,-2.0943951023931957,0.9999988240089218,NS-candidate
4.762938230383973,1.076681389683969,0.4489196936041026,-2.0943951023931957,0.9999989033559663,NS-candidate
4.926544240400668,1.0801678701192285,0.4555741430192233,-2.0943951023931957,0.999998974935156,NS-candidate
5.090150250417363,1.0836431320053042,0.46207665900908734,-2.0943951023931957,0.9999990397283045,NS-candidate
5.2537562604340575,1.087107283054466,0.4684343846991475,-2.0943951023931957,0.9999990985668683,NS-candidate
5.417362270450751,1.0905604292539215,0.47465392671670004,-2.0943951023931957,0.999999152158755,NS-candidate
5.580968280467446,1.0940026749059832,0.4807414105985471,-2.0943951023931957,0.9999992011097173,NS-candidate
5.744574290484141,1.097434122666758,0.4867025289968479,-2.0943951023931957,0.9999992459405442,NS-candidate
5.908180300500835,1.1008548735834747,0.49254258379962146,-2.0943951023931957,0.9999992871009711,NS-candidate
6.071786310517529,1.1042650271305445,0.49826652308298075,-2.0943951023931957,0.9999993249810031,NS-candidate
6.235392320534224,1.1076646812444484,0.5038789736528627,-2.0943951023931957,0.9999993599201874,NS-candidate
6.398998330550919,1.111053932357506,0.5093842698058317,-2.0943951023931957,0.99999939221525,NS-candidate
6.5626043405676135,1.114432875430605,0.5147864788347541,-2.0943951023931957,0.9999994221264146,NS-candidate
6.726210350584307,1.1178016039849346,0.5200894237206666,-2.0943951023931957,0.9999994498826631,NS-candidate
6.889816360601002,1.1211602101327827,0.525296703382958,-2.0943951023931957,0.9999994756861301,NS-candidate
7.053422370617697,1.1245087846074273,0.5304117108030506,-2.0943951023931957,0.9999994997157933,NS-candidate
7.217028380634391,1.1278474167921777,0.535437649289652,-2.0943951023931957,0.999999522130586,NS-candidate
7.380634390651085,1.131176194748592,0.5403775471144963,-2.0943951023931957,0.9999995430720314,NS-candidate
7.54424040066778,1.1344952052439088,0.5452342707148046,-2.0943951023931957,0.9999995626664826,NS-candidate
7.707846410684475,1.1378045337777205,0.550010536631285,-2.0943951023931957,0.9999995810270322,NS-candidate
7.87145242070117,1.1411042646079244,0.554708922327407,-2.0943951023931957,0.9999995982551484,NS-candidate
8.035058430717864,1.1443944807759723,0.5593318760161924,-2.0943951023931957,0.9999996144420797,NS-candidate
8.198664440734557,1.1476752641314483,0.5638817256041987,-2.0943951023931957,0.9999996296700655,NS-candidate
8.362270450751254,1.1509466953559926,0.568360686848298,-2.0943951023931957,0.9999996440133834,NS-candidate
8.525876460767947,1.1542088539866069,0.5727708708087951,-2.0943951023931957,0.9999996575392558,NS-candidate
