K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999944961,0.000000000,0.999934832,0.000001310,0.991905168,0.000001321
0.009639969,0.996013535,0.004760098,0.995928250,0.004070324,0.995849035,0.004760884
0.019149938,0.996049785,0.007845886,0.995944633,0.007033287,0.995851536,0.007847448
0.028659907,0.996086161,0.010022637,0.995961016,0.009075531,0.995853910,0.010024975
0.038169876,0.996120718,0.011804428,0.995977399,0.010736012,0.995858103,0.011807541
0.047679845,0.996153808,0.013350354,0.995993781,0.012171985,0.995863762,0.013354242
0.057189814,0.996185756,0.014734848,0.996010163,0.013455521,0.995870562,0.014739512
0.066699783,0.996216796,0.015999875,0.996026545,0.014626804,0.995878269,0.016005315
0.076209752,0.996247096,0.017171864,0.996042926,0.015710962,0.995886717,0.017178078
0.085719721,0.996276777,0.018268730,0.996059308,0.016724946,0.995895781,0.018275719
0.095229690,0.996305933,0.019303285,0.996075688,0.017680833,0.995905370,0.019311050
0.104739659,0.996334636,0.020285069,0.996092069,0.018587589,0.995915412,0.020293609
0.114249628,0.996362942,0.021221406,0.996108450,0.019452086,0.995925849,0.021230721
0.123759597,0.996390899,0.022118072,0.996124830,0.020279728,0.995936636,0.022128162
0.133269566,0.996418543,0.022979710,0.996141210,0.021074858,0.995947734,0.022990575
0.142779535,0.996445906,0.023810125,0.996157589,0.021841027,0.995959113,0.023821765
0.152289504,0.996473015,0.024612479,0.996173969,0.022581184,0.995970745,0.024624893
0.161799473,0.996499892,0.025389431,0.996190348,0.023297807,0.995982607,0.025402621
0.171309442,0.996526557,0.026143249,0.996206727,0.023993005,0.995994682,0.026157213
0.180819411,0.996553027,0.026875878,0.996223105,0.024668591,0.996006950,0.026890617
0.190329380,0.996579316,0.027589007,0.996239483,0.025326133,0.996019399,0.027604521
0.199839349,0.996605438,0.028284112,0.996255861,0.025967002,0.996032014,0.028300400
0.209349318,0.996631403,0.028962491,0.996272239,0.026592404,0.996044785,0.028979553
0.218859287,0.996657223,0.029625293,0.996288617,0.027203405,0.996057701,0.029643130
0.228369256,0.996682906,0.030273542,0.996304994,0.027800955,0.996070752,0.030292153
0.237879225,0.996708461,0.030908153,0.996321371,0.028385904,0.996083931,0.030927538
0.247389194,0.996733895,0.031529950,0.996337747,0.028959014,0.996097231,0.031550109
0.256899163,0.996759214,0.032139678,0.996354124,0.029520976,0.996110644,0.032160611
0.266409132,0.996784426,0.032738010,0.996370500,0.030072415,0.996124164,0.032759717
0.275919101,0.996809535,0.033325561,0.996386876,0.030613899,0.996137786,0.033348042
0.285429070,0.996834547,0.033902891,0.996403251,0.031145947,0.996151504,0.033926147
0.294939039,0.996859466,0.034470515,0.996419627,0.031669035,0.996165314,0.034494544
0.304449008,0.996884297,0.035028904,0.996436002,0.032183601,0.996179212,0.035053707
