K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999453038,0.075273266,0.999342889,0.093261957,0.996216475,0.075518284
0.700010001,0.999453090,0.075273804,0.999342952,0.093262621,0.996216504,0.075518824
0.700020001,0.999453142,0.075274341,0.999343014,0.093263285,0.996216534,0.075519365
0.700030002,0.999453194,0.075274878,0.999343076,0.093263950,0.996216563,0.075519905
0.700040002,0.999453246,0.075275415,0.999343138,0.093264614,0.996216592,0.075520446
0.700050003,0.999453298,0.075275952,0.999343200,0.093265278,0.996216621,0.075520987
0.700060003,0.999453350,0.075276489,0.999343262,0.093265942,0.996216650,0.075521527
0.700070004,0.999453402,0.075277027,0.999343324,0.093266606,0.996216679,0.075522068
0.700080004,0.999453454,0.075277564,0.999343386,0.093267271,0.996216709,0.075522609
0.700090005,0.999453506,0.075278101,0.999343448,0.093267935,0.996216738,0.075523149
0.700100005,0.999453558,0.075278638,0.999343510,0.093268599,0.996216767,0.075523690
0.700110006,0.999453611,0.075279175,0.999343572,0.093269263,0.996216796,0.075524230
0.700120006,0.999453663,0.075279712,0.999343634,0.093269927,0.996216825,0.075524771
0.700130007,0.999453715,0.075280249,0.999343697,0.093270592,0.996216855,0.075525312
0.700140007,0.999453767,0.075280786,0.999343759,0.093271256,0.996216884,0.075525852
0.700150008,0.999453819,0.075281323,0.999343821,0.093271920,0.996216913,0.075526393
0.700160008,0.999453871,0.075281861,0.999343883,0.093272584,0.996216942,0.075526933
0.700170009,0.999453923,0.075282398,0.999343945,0.093273248,0.996216971,0.075527474
0.700180009,0.999453975,0.075282935,0.999344007,0.093273912,0.996217000,0.075528015
0.700190010,0.999454027,0.075283472,0.999344069,0.093274577,0.996217030,0.075528555
0.700200010,0.999454079,0.075284009,0.999344131,0.093275241,0.996217059,0.075529096
0.700210011,0.999454131,0.075284546,0.999344193,0.093275905,0.996217088,0.075529636
0.700220011,0.999454183,0.075285083,0.999344255,0.093276569,0.996217117,0.075530177
0.700230012,0.999454235,0.075285620,0.999344317,0.093277233,0.996217146,0.075530717
0.700240012,0.999454287,0.075286157,0.999344380,0.093277897,0.996217176,0.075531258
0.700250013,0.999454339,0.075286694,0.999344442,0.093278561,0.996217205,0.075531798
0.700260013,0.999454391,0.075287231,0.999344504,0.093279226,0.996217234,0.075532339
0.700270014,0.999454444,0.075287768,0.999344566,0.093279890,0.996217263,0.075532880
0.700280014,0.999454496,0.075288306,0.999344628,0.093280554,0.996217292,0.075533420
0.700290015,0.999454548,0.075288843,0.999344690,0.093281218,0.996217321,0.075533961
0.700300015,0.999454600,0.075289380,0.999344752,0.093281882,0.996217351,0.075534501
0.700310016,0.999454652,0.075289917,0.999344814,0.093282546,0.996217380,0.075535042
0.700320016,0.999454704,0.075290454,0.999344876,0.093283210,0.996217409,0.075535582
0.700330017,0.999454756,0.075290991,0.999344938,0.093283874,0.996217438,0.075536123
0.700340017,0.999454808,0.075291528,0.999345000,0.093284538,0.996217467,0.075536663
0.700350018,0.999454860,0.075292065,0.999345063,0.093285202,0.996217496,0.075537204
0.700360018,0.999454912,0.075292602,0.999345125,0.093285867,0.996217526,0.075537744
0.700370019,0.999454964,0.075293139,0.999345187,0.093286531,0.996217555,0.075538285
0.700380019,0.999455016,0.075293676,0.999345249,0.093287195,0.996217584,0.075538825
0.700390020,0.999455068,0.075294213,0.999345311,0.093287859,0.996217613,0.075539366
0.700400020,0.999455120,0.075294750,0.999345373,0.093288523,0.996217642,0.075539906
0.700410021,0.999455172,0.075295287,0.999345435,0.093289187,0.996217672,0.075540447
0.700420021,0.999455224,0.075295824,0.999345497,0.093289851,0.996217701,0.075540987
0.700430022,0.999455276,0.075296361,0.999345559,0.093290515,0.996217730,0.075541528
0.700440022,0.999455329,0.075296898,0.999345621,0.093291179,0.996217759,0.075542068
0.700450023,0.999455381,0.075297435,0.999345683,0.093291843,0.996217788,0.075542609
0.700460023,0.999455433,0.075297972,0.999345745,0.093292507,0.996217817,0.075543149
0.700470024,0.999455485,0.075298509,0.999345808,0.093293171,0.996217847,0.075543690
0.700480024,0.999455537,0.075299046,0.999345870,0.093293835,0.996217876,0.075544230
0.700490025,0.999455589,0.075299583,0.999345932,0.093294499,0.996217905,0.075544771
0.700500025,0.999455641,0.075300120,0.999345994,0.093295163,0.996217934,0.075545311
0.700510026,0.999455693,0.075300657,0.999346056,0.093295827,0.996217963,0.075545851
0.700520026,0.999455745,0.075301194,0.999346118,0.093296491,0.996217993,0.075546392
0.700530027,0.999455797,0.075301731,0.999346180,0.093297155,0.996218022,0.075546932
0.700540027,0.999455849,0.075302268,0.999346242,0.093297819,0.996218051,0.075547473
0.700550028,0.999455901,0.075302805,0.999346304,0.093298483,0.996218080,0.075548013
0.700560028,0.999455953,0.075303342,0.999346366,0.093299147,0.996218109,0.075548554
0.700570029,0.999456005,0.075303879,0.999346428,0.093299811,0.996218138,0.075549094
0.700580029,0.999456057,0.075304415,0.999346491,0.093300475,0.996218168,0.075549634
0.700590030,0.999456109,0.075304952,0.999346553,0.093301139,0.996218197,0.075550175
0.700600030,0.999456161,0.075305489,0.999346615,0.093301803,0.996218226,0.075550715
0.700610031,0.999456214,0.075306026,0.999346677,0.093302467,0.996218255,0.075551256
0.700620031,0.999456266,0.075306563,0.999346739,0.093303131,0.996218284,0.075551796
0.700630032,0.999456318,0.075307100,0.999346801,0.093303795,0.996218314,0.075552336
0.700640032,0.999456370,0.075307637,0.999346863,0.093304459,0.996218343,0.075552877
0.700650033,0.999456422,0.075308174,0.999346925,0.093305123,0.996218372,0.075553417
0.700660033,0.999456474,0.075308711,0.999346987,0.093305786,0.996218401,0.075553958
0.700670034,0.999456526,0.075309248,0.999347049,0.093306450,0.996218430,0.075554498
0.700680034,0.999456578,0.075309785,0.999347111,0.093307114,0.996218459,0.075555038
0.700690035,0.999456630,0.075310322,0.999347174,0.093307778,0.996218489,0.075555579
0.700700035,0.999456682,0.075310858,0.999347236,0.093308442,0.996218518,0.075556119
0.700710036,0.999456734,0.075311395,0.999347298,0.093309106,0.996218547,0.075556660
0.700720036,0.999456786,0.075311932,0.999347360,0.093309770,0.996218576,0.075557200
0.700730037,0.999456838,0.075312469,0.999347422,0.093310434,0.996218605,0.075557740
0.700740037,0.999456890,0.075313006,0.999347484,0.093311098,0.996218635,0.075558281
0.700750038,0.999456942,0.075313543,0.999347546,0.093311762,0.996218664,0.075558821
