K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999789844,0.081765373,0.999755170,0.099624164,0.996497676,0.082036111
0.810019002,0.999789942,0.081766330,0.999755286,0.099625328,0.996497736,0.082037074
0.810038004,0.999790040,0.081767287,0.999755403,0.099626492,0.996497795,0.082038038
0.810057006,0.999790138,0.081768244,0.999755519,0.099627656,0.996497855,0.082039001
0.810076008,0.999790235,0.081769201,0.999755635,0.099628820,0.996497914,0.082039965
0.810095010,0.999790333,0.081770158,0.999755752,0.099629984,0.996497974,0.082040928
0.810114011,0.999790431,0.081771115,0.999755868,0.099631148,0.996498034,0.082041891
0.810133013,0.999790529,0.081772072,0.999755984,0.099632312,0.996498093,0.082042855
0.810152015,0.999790627,0.081773029,0.999756101,0.099633475,0.996498153,0.082043818
0.810171017,0.999790724,0.081773986,0.999756217,0.099634639,0.996498212,0.082044781
0.810190019,0.999790822,0.081774943,0.999756333,0.099635803,0.996498272,0.082045745
0.810209021,0.999790920,0.081775900,0.999756450,0.099636967,0.996498331,0.082046708
0.810228023,0.999791018,0.081776857,0.999756566,0.099638131,0.996498391,0.082047671
0.810247025,0.999791115,0.081777814,0.999756682,0.099639295,0.996498451,0.082048634
0.810266027,0.999791213,0.081778771,0.999756799,0.099640459,0.996498510,0.082049598
0.810285029,0.999791311,0.081779728,0.999756915,0.099641622,0.996498570,0.082050561
0.810304030,0.999791409,0.081780685,0.999757031,0.099642786,0.996498629,0.082051524
0.810323032,0.999791506,0.081781642,0.999757147,0.099643950,0.996498689,0.082052487
0.810342034,0.999791604,0.081782599,0.999757264,0.099645114,0.996498749,0.082053451
0.810361036,0.999791702,0.081783556,0.999757380,0.099646278,0.996498808,0.082054414
0.810380038,0.999791800,0.081784513,0.999757496,0.099647441,0.996498868,0.082055377
0.810399040,0.999791898,0.081785470,0.999757613,0.099648605,0.996498927,0.082056340
0.810418042,0.999791995,0.081786426,0.999757729,0.099649769,0.996498987,0.082057303
0.810437044,0.999792093,0.081787383,0.999757845,0.099650932,0.996499046,0.082058266
