K,rho1,ang1,rho2,ang2,rho3,ang3
0.239800000,0.999987714,0.088457622,0.999985522,0.097968845,0.998219754,0.088614701
0.239800047,0.999987714,0.088457631,0.999985523,0.097968854,0.998219755,0.088614710
0.239800093,0.999987715,0.088457639,0.999985524,0.097968864,0.998219756,0.088614719
0.239800140,0.999987716,0.088457648,0.999985525,0.097968873,0.998219756,0.088614727
0.239800187,0.999987717,0.088457656,0.999985525,0.097968883,0.998219757,0.088614736
0.239800233,0.999987718,0.088457665,0.999985526,0.097968892,0.998219758,0.088614745
0.239800280,0.999987719,0.088457674,0.999985527,0.097968902,0.998219758,0.088614753
0.239800327,0.999987720,0.088457682,0.999985528,0.097968911,0.998219759,0.088614762
0.239800373,0.999987720,0.088457691,0.999985529,0.097968921,0.998219760,0.088614770
0.239800420,0.999987721,0.088457699,0.999985530,0.097968930,0.998219760,0.088614779
0.239800467,0.999987722,0.088457708,0.999985531,0.097968940,0.998219761,0.088614788
0.239800513,0.999987723,0.088457716,0.999985532,0.097968949,0.998219762,0.088614796
0.239800560,0.999987724,0.088457725,0.999985533,0.097968959,0.998219762,0.088614805
0.239800607,0.999987725,0.088457734,0.999985534,0.097968968,0.998219763,0.088614813
0.239800653,0.999987725,0.088457742,0.999985535,0.097968978,0.998219764,0.088614822
0.239800700,0.999987726,0.088457751,0.999985536,0.097968987,0.998219764,0.088614831
0.239800747,0.999987727,0.088457759,0.999985537,0.097968997,0.998219765,0.088614839
0.239800793,0.999987728,0.088457768,0.999985538,0.097969006,0.998219766,0.088614848
0.239800840,0.999987729,0.088457777,0.999985539,0.097969016,0.998219766,0.088614856
0.239800887,0.999987730,0.088457785,0.999985539,0.097969025,0.998219767,0.088614865
0.239800933,0.999987731,0.088457794,0.999985540,0.097969034,0.998219768,0.088614874
0.239800980,0.999987731,0.088457802,0.999985541,0.097969044,0.998219768,0.088614882
0.239801027,0.999987732,0.088457811,0.999985542,0.097969053,0.998219769,0.088614891
0.239801073,0.999987733,0.088457819,0.999985543,0.097969063,0.998219770,0.088614900
0.239801120,0.999987734,0.088457828,0.999985544,0.097969072,0.998219770,0.088614908
0.239801167,0.999987735,0.088457837,0.999985545,0.097969082,0.998219771,0.088614917
0.239801213,0.999987736,0.088457845,0.999985546,0.097969091,0.998219772,0.088614925
0.239801260,0.999987737,0.088457854,0.999985547,0.097969101,0.998219772,0.088614934
0.239801307,0.999987737,0.088457862,0.999985548,0.097969110,0.998219773,0.088614943
0.239801353,0.999987738,0.088457871,0.999985549,0.097969120,0.998219774,0.088614951
0.239801400,0.999987739,0.088457879,0.999985550,0.097969129,0.998219775,0.088614960
0.239801447,0.999987740,0.088457888,0.999985551,0.097969139,0.998219775,0.088614968
0.239801493,0.999987741,0.088457897,0.999985552,0.097969148,0.998219776,0.088614977
0.239801540,0.999987742,0.088457905,0.999985553,0.097969158,0.998219777,0.088614986
0.239801587,0.999987742,0.088457914,0.999985553,0.097969167,0.998219777,0.088614994
0.239801633,0.999987743,0.088457922,0.999985554,0.097969177,0.998219778,0.088615003
0.239801680,0.999987744,0.088457931,0.999985555,0.097969186,0.998219779,0.088615011
0.239801727,0.999987745,0.088457940,0.999985556,0.097969196,0.998219779,0.088615020
0.239801773,0.999987746,0.088457948,0.999985557,0.097969205,0.998219780,0.088615029
0.239801820,0.999987747,0.088457957,0.999985558,0.097969215,0.998219781,0.088615037
0.239801867,0.999987748,0.088457965,0.999985559,0.097969224,0.998219781,0.088615046
0.239801913,0.999987748,0.088457974,0.999985560,0.097969234,0.998219782,0.088615055
0.239801960,0.999987749,0.088457982,0.999985561,0.097969243,0.998219783,0.088615063
0.239802007,0.999987750,0.088457991,0.999985562,0.097969253,0.998219783,0.088615072
0.239802053,0.999987751,0.088458000,0.999985563,0.097969262,0.998219784,0.088615080
0.239802100,0.999987752,0.088458008,0.999985564,0.097969272,0.998219785,0.088615089
0.239802147,0.999987753,0.088458017,0.999985565,0.097969281,0.998219785,0.088615098
0.239802193,0.999987753,0.088458025,0.999985566,0.097969291,0.998219786,0.088615106
0.239802240,0.999987754,0.088458034,0.999985567,0.097969300,0.998219787,0.088615115
0.239802287,0.999987755,0.088458043,0.999985567,0.097969310,0.998219787,0.088615123
0.239802333,0.999987756,0.088458051,0.999985568,0.097969319,0.998219788,0.088615132
0.239802380,0.999987757,0.088458060,0.999985569,0.097969329,0.998219789,0.088615141
0.239802427,0.999987758,0.088458068,0.999985570,0.097969338,0.998219789,0.088615149
0.239802473,0.999987759,0.088458077,0.999985571,0.097969348,0.998219790,0.088615158
0.239802520,0.999987759,0.088458085,0.999985572,0.097969357,0.998219791,0.088615166
0.239802567,0.999987760,0.088458094,0.999985573,0.097969367,0.998219791,0.088615175
0.239802613,0.999987761,0.088458103,0.999985574,0.097969376,0.998219792,0.088615184
0.239802660,0.999987762,0.088458111,0.999985575,0.097969386,0.998219793,0.088615192
0.239802707,0.999987763,0.088458120,0.999985576,0.097969395,0.998219793,0.088615201
0.239802753,0.999987764,0.088458128,0.999985577,0.097969405,0.998219794,0.088615209
0.239802800,0.999987764,0.088458137,0.999985578,0.097969414,0.998219795,0.088615218
0.239802847,0.999987765,0.088458145,0.999985579,0.097969424,0.998219796,0.088615227
0.239802893,0.999987766,0.088458154,0.999985580,0.097969433,0.998219796,0.088615235
0.239802940,0.999987767,0.088458163,0.999985581,0.097969443,0.998219797,0.088615244
0.239802987,0.999987768,0.088458171,0.999985581,0.097969452,0.998219798,0.088615253
