K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999933152,0.081620739,0.999918985,0.101249958,0.996332721,0.081916351
0.790003000,0.999933168,0.081620894,0.999919004,0.101250149,0.996332730,0.081916507
0.790006001,0.999933184,0.081621049,0.999919024,0.101250341,0.996332739,0.081916663
0.790009001,0.999933200,0.081621203,0.999919043,0.101250532,0.996332749,0.081916818
0.790012001,0.999933216,0.081621358,0.999919062,0.101250724,0.996332758,0.081916974
0.790015002,0.999933232,0.081621512,0.999919082,0.101250915,0.996332767,0.081917130
0.790018002,0.999933248,0.081621667,0.999919101,0.101251107,0.996332777,0.081917286
0.790021002,0.999933264,0.081621822,0.999919121,0.101251298,0.996332786,0.081917441
0.790024002,0.999933280,0.081621976,0.999919140,0.101251490,0.996332795,0.081917597
0.790027003,0.999933296,0.081622131,0.999919160,0.101251681,0.996332805,0.081917753
0.790030003,0.999933312,0.081622286,0.999919179,0.101251872,0.996332814,0.081917909
0.790033003,0.999933328,0.081622440,0.999919199,0.101252064,0.996332823,0.081918064
0.790036004,0.999933344,0.081622595,0.999919218,0.101252255,0.996332833,0.081918220
0.790039004,0.999933361,0.081622750,0.999919237,0.101252447,0.996332842,0.081918376
0.790042004,0.999933377,0.081622904,0.999919257,0.101252638,0.996332851,0.081918532
0.790045005,0.999933393,0.081623059,0.999919276,0.101252830,0.996332861,0.081918688
0.790048005,0.999933409,0.081623214,0.999919296,0.101253021,0.996332870,0.081918843
0.790051005,0.999933425,0.081623368,0.999919315,0.101253213,0.996332879,0.081918999
0.790054005,0.999933441,0.081623523,0.999919335,0.101253404,0.996332888,0.081919155
0.790057006,0.999933457,0.081623678,0.999919354,0.101253596,0.996332898,0.081919311
0.790060006,0.999933473,0.081623832,0.999919374,0.101253787,0.996332907,0.081919466
0.790063006,0.999933489,0.081623987,0.999919393,0.101253978,0.996332916,0.081919622
0.790066007,0.999933505,0.081624142,0.999919413,0.101254170,0.996332926,0.081919778
0.790069007,0.999933521,0.081624296,0.999919432,0.101254361,0.996332935,0.081919934
0.790072007,0.999933537,0.081624451,0.999919451,0.101254553,0.996332944,0.081920089
0.790075008,0.999933553,0.081624605,0.999919471,0.101254744,0.996332954,0.081920245
0.790078008,0.999933570,0.081624760,0.999919490,0.101254936,0.996332963,0.081920401
0.790081008,0.999933586,0.081624915,0.999919510,0.101255127,0.996332972,0.081920557
0.790084008,0.999933602,0.081625069,0.999919529,0.101255319,0.996332982,0.081920712
0.790087009,0.999933618,0.081625224,0.999919549,0.101255510,0.996332991,0.081920868
0.790090009,0.999933634,0.081625379,0.999919568,0.101255701,0.996333000,0.081921024
0.790093009,0.999933650,0.081625533,0.999919588,0.101255893,0.996333010,0.081921180
0.790096010,0.999933666,0.081625688,0.999919607,0.101256084,0.996333019,0.081921335
0.790099010,0.999933682,0.081625843,0.999919626,0.101256276,0.996333028,0.081921491
0.790102010,0.999933698,0.081625997,0.999919646,0.101256467,0.996333037,0.081921647
0.790105011,0.999933714,0.081626152,0.999919665,0.101256659,0.996333047,0.081921803
0.790108011,0.999933730,0.081626307,0.999919685,0.101256850,0.996333056,0.081921959
0.790111011,0.999933746,0.081626461,0.999919704,0.101257042,0.996333065,0.081922114
0.790114011,0.999933762,0.081626616,0.999919724,0.101257233,0.996333075,0.081922270
0.790117012,0.999933779,0.081626770,0.999919743,0.101257425,0.996333084,0.081922426
0.790120012,0.999933795,0.081626925,0.999919763,0.101257616,0.996333093,0.081922582
0.790123012,0.999933811,0.081627080,0.999919782,0.101257807,0.996333103,0.081922737
0.790126013,0.999933827,0.081627234,0.999919802,0.101257999,0.996333112,0.081922893
0.790129013,0.999933843,0.081627389,0.999919821,0.101258190,0.996333121,0.081923049
0.790132013,0.999933859,0.081627544,0.999919840,0.101258382,0.996333131,0.081923205
0.790135014,0.999933875,0.081627698,0.999919860,0.101258573,0.996333140,0.081923360
0.790138014,0.999933891,0.081627853,0.999919879,0.101258765,0.996333149,0.081923516
0.790141014,0.999933907,0.081628008,0.999919899,0.101258956,0.996333159,0.081923672
0.790144014,0.999933923,0.081628162,0.999919918,0.101259148,0.996333168,0.081923828
0.790147015,0.999933939,0.081628317,0.999919938,0.101259339,0.996333177,0.081923983
0.790150015,0.999933955,0.081628472,0.999919957,0.101259530,0.996333187,0.081924139
