K,rho1,ang1,rho2,ang2,rho3,ang3
0.200000000,0.996732540,0.040699320,0.996331062,0.051696445,0.994919760,0.040773517
0.201966994,0.996745156,0.040901589,0.996344268,0.051951967,0.994923633,0.040976514
0.203933989,0.996757752,0.041102856,0.996357473,0.052206228,0.994927528,0.041178509
0.205900983,0.996770326,0.041303135,0.996370678,0.052459249,0.994931444,0.041379517
0.207867978,0.996782881,0.041502440,0.996383883,0.052711046,0.994935379,0.041579550
0.209834972,0.996795415,0.041700786,0.996397088,0.052961637,0.994939335,0.041778625
0.211801967,0.996807929,0.041898186,0.996410293,0.053211039,0.994943311,0.041976753
0.213768961,0.996820423,0.042094653,0.996423497,0.053459269,0.994947306,0.042173949
0.215735956,0.996832898,0.042290201,0.996436701,0.053706343,0.994951320,0.042370225
0.217702950,0.996845354,0.042484842,0.996449905,0.053952277,0.994955354,0.042565595
0.219669945,0.996857791,0.042678589,0.996463109,0.054197086,0.994959406,0.042760070
0.221636939,0.996870209,0.042871454,0.996476313,0.054440786,0.994963476,0.042953662
0.223603934,0.996882609,0.043063448,0.996489517,0.054683391,0.994967565,0.043146385
0.225570928,0.996894991,0.043254583,0.996502720,0.054924916,0.994971672,0.043338248
0.227537923,0.996907355,0.043444871,0.996515923,0.055165375,0.994975797,0.043529264
0.229504917,0.996919701,0.043634322,0.996529126,0.055404782,0.994979939,0.043719444
0.231471912,0.996932030,0.043822948,0.996542329,0.055643151,0.994984098,0.043908798
0.233438906,0.996944341,0.044010759,0.996555532,0.055880494,0.994988275,0.044097337
0.235405901,0.996956636,0.044197766,0.996568735,0.056116826,0.994992468,0.044285071
0.237372895,0.996968913,0.044383978,0.996581937,0.056352157,0.994996679,0.044472012
0.239339890,0.996981174,0.044569406,0.996595139,0.056586502,0.995000905,0.044658168
0.241306884,0.996993419,0.044754059,0.996608341,0.056819873,0.995005148,0.044843549
0.243273879,0.997005647,0.044937948,0.996621543,0.057052280,0.995009407,0.045028165
0.245240873,0.997017860,0.045121080,0.996634745,0.057283736,0.995013682,0.045212026
0.247207868,0.997030056,0.045303466,0.996647946,0.057514253,0.995017973,0.045395140
0.249174862,0.997042237,0.045485115,0.996661148,0.057743842,0.995022279,0.045577517
0.251141857,0.997054402,0.045666035,0.996674349,0.057972513,0.995026601,0.045759165
0.253108851,0.997066553,0.045846235,0.996687550,0.058200277,0.995030938,0.045940092
0.255075846,0.997078687,0.046025723,0.996700750,0.058427146,0.995035289,0.046120309
0.257042840,0.997090807,0.046204509,0.996713951,0.058653130,0.995039656,0.046299822
0.259009835,0.997102913,0.046382599,0.996727151,0.058878238,0.995044037,0.046478639
0.260976829,0.997115003,0.046560001,0.996740352,0.059102480,0.995048433,0.046656770
0.262943824,0.997127079,0.046736725,0.996753552,0.059325868,0.995052843,0.046834221
0.264910818,0.997139141,0.046912777,0.996766752,0.059548409,0.995057267,0.047011001
0.266877813,0.997151189,0.047088164,0.996779952,0.059770114,0.995061705,0.047187116
0.268844807,0.997163222,0.047262895,0.996793151,0.059990992,0.995066157,0.047362575
0.270811802,0.997175242,0.047436977,0.996806350,0.060211052,0.995070623,0.047537384
0.272778796,0.997187248,0.047610416,0.996819550,0.060430303,0.995075102,0.047711551
0.274745791,0.997199241,0.047783220,0.996832749,0.060648753,0.995079595,0.047885083
0.276712785,0.997211220,0.047955396,0.996845948,0.060866412,0.995084100,0.048057986
0.278679780,0.997223186,0.048126950,0.996859146,0.061083288,0.995088620,0.048230267
0.280646774,0.997235139,0.048297889,0.996872345,0.061299388,0.995093152,0.048401934
0.282613769,0.997247079,0.048468219,0.996885543,0.061514722,0.995097697,0.048572991
0.284580763,0.997259006,0.048637947,0.996898741,0.061729297,0.995102254,0.048743447
0.286547758,0.997270920,0.048807080,0.996911939,0.061943122,0.995106825,0.048913307
0.288514752,0.997282821,0.048975623,0.996925137,0.062156203,0.995111407,0.049082577
0.290481747,0.997294710,0.049143582,0.996938335,0.062368549,0.995116002,0.049251264
0.292448741,0.997306587,0.049310963,0.996951532,0.062580167,0.995120610,0.049419373
0.294415736,0.997318452,0.049477773,0.996964730,0.062791064,0.995125229,0.049586910
0.296382730,0.997330304,0.049644017,0.996977927,0.063001248,0.995129860,0.049753881
0.298349725,0.997342145,0.049809700,0.996991124,0.063210725,0.995134503,0.049920292
0.300316719,0.997353973,0.049974829,0.997004320,0.063419504,0.995139158,0.050086148
0.302283714,0.997365790,0.050139409,0.997017517,0.063627590,0.995143825,0.050251455
0.304250708,0.997377595,0.050303445,0.997030713,0.063834990,0.995148503,0.050416218
0.306217703,0.997389389,0.050466942,0.997043910,0.064041711,0.995153193,0.050580442
0.308184697,0.997401171,0.050629906,0.997057106,0.064247760,0.995157893,0.050744133
0.310151692,0.997412942,0.050792341,0.997070302,0.064453143,0.995162605,0.050907296
0.312118686,0.997424701,0.050954254,0.997083497,0.064657867,0.995167328,0.051069936
0.314085681,0.997436450,0.051115649,0.997096693,0.064861937,0.995172062,0.051232057
0.316052675,0.997448187,0.051276530,0.997109888,0.065065359,0.995176807,0.051393666
0.318019670,0.997459914,0.051436903,0.997123084,0.065268141,0.995181563,0.051554766
0.319986664,0.997471630,0.051596772,0.997136279,0.065470288,0.995186329,0.051715362
0.321953659,0.997483335,0.051756142,0.997149473,0.065671805,0.995191106,0.051875459
0.323920653,0.997495029,0.051915018,0.997162668,0.065872698,0.995195894,0.052035062
0.325887648,0.997506713,0.052073404,0.997175863,0.066072974,0.995200691,0.052194175
0.327854642,0.997518387,0.052231304,0.997189057,0.066272638,0.995205499,0.052352802
0.329821637,0.997530050,0.052388724,0.997202251,0.066471694,0.995210318,0.052510949
0.331788631,0.997541703,0.052545667,0.997215445,0.066670150,0.995215146,0.052668618
0.333755626,0.997553346,0.052702137,0.997228639,0.066868009,0.995219985,0.052825816
0.335722620,0.997564978,0.052858139,0.997241833,0.067065278,0.995224833,0.052982545
0.337689615,0.997576601,0.053013677,0.997255026,0.067261961,0.995229691,0.053138810
0.339656609,0.997588214,0.053168756,0.997268219,0.067458064,0.995234559,0.053294615
0.341623604,0.997599817,0.053323378,0.997281412,0.067653592,0.995239437,0.053449964
0.343590598,0.997611410,0.053477548,0.997294605,0.067848549,0.995244324,0.053604860
0.345557593,0.997622994,0.053631270,0.997307798,0.068042941,0.995249221,0.053759309
0.347524587,0.997634568,0.053784548,0.997320991,0.068236772,0.995254127,0.053913314
0.349491582,0.997646133,0.053937385,0.997334183,0.068430047,0.995259042,0.054066878
0.351458576,0.997657688,0.054089785,0.997347375,0.068622771,0.995263967,0.054220005
0.353425571,0.997669234,0.054241753,0.997360567,0.068814949,0.995268901,0.054372699
0.355392565,0.997680770,0.054393291,0.997373759,0.069006585,0.995273844,0.054524964
0.357359560,0.997692298,0.054544403,0.997386951,0.069197683,0.995278796,0.054676802
0.359326554,0.997703816,0.054695093,0.997400142,0.069388248,0.995283757,0.054828219
0.361293549,0.997715325,0.054845364,0.997413334,0.069578285,0.995288727,0.054979216
0.363260543,0.997726825,0.054995220,0.997426525,0.069767798,0.995293706,0.055129799
0.365227538,0.997738317,0.055144664,0.997439716,0.069956790,0.995298694,0.055279969
0.367194532,0.997749799,0.055293699,0.997452907,0.070145266,0.995303690,0.055429730
0.369161527,0.997761273,0.055442328,0.997466098,0.070333231,0.995308695,0.055579087
0.371128521,0.997772738,0.055590556,0.997479288,0.070520688,0.995313708,0.055728041
0.373095516,0.997784195,0.055738385,0.997492478,0.070707642,0.995318730,0.055876596
0.375062510,0.997795643,0.055885818,0.997505668,0.070894096,0.995323761,0.056024755
0.377029505,0.997807083,0.056032858,0.997518858,0.071080054,0.995328799,0.056172522
0.378996499,0.997818514,0.056179509,0.997532048,0.071265521,0.995333846,0.056319899
0.380963494,0.997829936,0.056325774,0.997545238,0.071450500,0.995338901,0.056466890
0.382930488,0.997841351,0.056471655,0.997558427,0.071634994,0.995343965,0.056613498
0.384897483,0.997852757,0.056617156,0.997571617,0.071819008,0.995349036,0.056759724
0.386864477,0.997864155,0.056762279,0.997584806,0.072002546,0.995354116,0.056905574
0.388831472,0.997875545,0.056907027,0.997597995,0.072185610,0.995359203,0.057051048
0.390798466,0.997886927,0.057051404,0.997611183,0.072368205,0.995364298,0.057196151
0.392765461,0.997898301,0.057195411,0.997624372,0.072550334,0.995369402,0.057340885
0.394732455,0.997909667,0.057339053,0.997637560,0.072732000,0.995374512,0.057485253
0.396699450,0.997921025,0.057482331,0.997650749,0.072913207,0.995379631,0.057629257
0.398666444,0.997932376,0.057625248,0.997663937,0.073093959,0.995384757,0.057772900
0.400633439,0.997943718,0.057767807,0.997677124,0.073274259,0.995389891,0.057916185
0.402600433,0.997955053,0.057910011,0.997690312,0.073454109,0.995395033,0.058059115
0.404567428,0.997966380,0.058051862,0.997703500,0.073633514,0.995400182,0.058201692
0.406534422,0.997977700,0.058193363,0.997716687,0.073812477,0.995405339,0.058343919
0.408501417,0.997989012,0.058334516,0.997729874,0.073991000,0.995410502,0.058485798
0.410468411,0.998000317,0.058475324,0.997743061,0.074169088,0.995415674,0.058627332
0.412435406,0.998011614,0.058615790,0.997756248,0.074346743,0.995420852,0.058768524
0.414402400,0.998022904,0.058755915,0.997769435,0.074523968,0.995426038,0.058909375
0.416369395,0.998034186,0.058895703,0.997782621,0.074700766,0.995431231,0.059049888
0.418336389,0.998045462,0.059035155,0.997795807,0.074877141,0.995436431,0.059190066
0.420303384,0.998056730,0.059174274,0.997808994,0.075053095,0.995441638,0.059329911
0.422270378,0.998067990,0.059313063,0.997822180,0.075228631,0.995446852,0.059469426
0.424237373,0.998079244,0.059451523,0.997835365,0.075403752,0.995452074,0.059608612
0.426204367,0.998090491,0.059589657,0.997848551,0.075578462,0.995457302,0.059747472
0.428171362,0.998101731,0.059727468,0.997861736,0.075752762,0.995462537,0.059886008
0.430138356,0.998112963,0.059864957,0.997874922,0.075926656,0.995467779,0.060024222
0.432105351,0.998124189,0.060002126,0.997888107,0.076100147,0.995473027,0.060162118
0.434072345,0.998135408,0.060138979,0.997901292,0.076273237,0.995478283,0.060299696
0.436039340,0.998146620,0.060275517,0.997914476,0.076445929,0.995483545,0.060436959
0.438006334,0.998157825,0.060411741,0.997927661,0.076618226,0.995488814,0.060573910
0.439973329,0.998169023,0.060547655,0.997940845,0.076790130,0.995494089,0.060710549
0.441940323,0.998180215,0.060683261,0.997954030,0.076961644,0.995499371,0.060846881
0.443907318,0.998191400,0.060818560,0.997967214,0.077132771,0.995504659,0.060982905
0.445874312,0.998202579,0.060953555,0.997980397,0.077303512,0.995509954,0.061118625
0.447841307,0.998213750,0.061088247,0.997993581,0.077473872,0.995515256,0.061254043
0.449808301,0.998224916,0.061222638,0.998006765,0.077643852,0.995520564,0.061389160
0.451775296,0.998236075,0.061356731,0.998019948,0.077813454,0.995525878,0.061523978
0.453742290,0.998247227,0.061490528,0.998033131,0.077982682,0.995531198,0.061658500
0.455709285,0.998258373,0.061624030,0.998046314,0.078151537,0.995536525,0.061792727
0.457676279,0.998269513,0.061757239,0.998059497,0.078320023,0.995541858,0.061926662
0.459643274,0.998280646,0.061890157,0.998072680,0.078488140,0.995547197,0.062060306
0.461610268,0.998291773,0.062022787,0.998085862,0.078655893,0.995552543,0.062193661
0.463577263,0.998302894,0.062155129,0.998099044,0.078823282,0.995557894,0.062326728
0.465544257,0.998314008,0.062287187,0.998112227,0.078990311,0.995563252,0.062459511
0.467511252,0.998325116,0.062418960,0.998125409,0.079156982,0.995568615,0.062592010
0.469478246,0.998336219,0.062550453,0.998138590,0.079323297,0.995573985,0.062724227
0.471445241,0.998347315,0.062681665,0.998151772,0.079489257,0.995579361,0.062856165
0.473412235,0.998358405,0.062812599,0.998164953,0.079654867,0.995584742,0.062987824
0.475379230,0.998369489,0.062943257,0.998178135,0.079820126,0.995590129,0.063119207
0.477346224,0.998380567,0.063073640,0.998191316,0.079985039,0.995595523,0.063250315
0.479313219,0.998391639,0.063203750,0.998204497,0.080149606,0.995600922,0.063381151
0.481280213,0.998402705,0.063333589,0.998217677,0.080313831,0.995606326,0.063511715
0.483247208,0.998413765,0.063463159,0.998230858,0.080477714,0.995611737,0.063642009
0.485214202,0.998424820,0.063592460,0.998244038,0.080641259,0.995617153,0.063772036
0.487181197,0.998435869,0.063721495,0.998257218,0.080804467,0.995622575,0.063901796
0.489148191,0.998446911,0.063850266,0.998270398,0.080967340,0.995628003,0.064031291
0.491115186,0.998457949,0.063978773,0.998283578,0.081129881,0.995633436,0.064160524
0.493082180,0.998468980,0.064107019,0.998296758,0.081292091,0.995638875,0.064289495
0.495049175,0.998480006,0.064235005,0.998309938,0.081453972,0.995644319,0.064418205
0.497016169,0.998491026,0.064362733,0.998323117,0.081615527,0.995649769,0.064546658
0.498983164,0.998502040,0.064490203,0.998336296,0.081776756,0.995655224,0.064674853
0.500950158,0.998513049,0.064617419,0.998349475,0.081937663,0.995660685,0.064802794
0.502917153,0.998524053,0.064744380,0.998362654,0.082098248,0.995666151,0.064930480
0.504884147,0.998535051,0.064871090,0.998375833,0.082258515,0.995671622,0.065057914
0.506851142,0.998546043,0.064997548,0.998389011,0.082418464,0.995677099,0.065185097
0.508818136,0.998557030,0.065123757,0.998402189,0.082578098,0.995682581,0.065312031
0.510785131,0.998568011,0.065249718,0.998415367,0.082737418,0.995688069,0.065438717
0.512752125,0.998578988,0.065375433,0.998428545,0.082896427,0.995693562,0.065565156
0.514719120,0.998589958,0.065500902,0.998441723,0.083055125,0.995699059,0.065691350
0.516686114,0.998600924,0.065626128,0.998454901,0.083213515,0.995704563,0.065817301
0.518653109,0.998611884,0.065751112,0.998468078,0.083371599,0.995710071,0.065943009
0.520620103,0.998622839,0.065875854,0.998481255,0.083529378,0.995715584,0.066068476
0.522587098,0.998633788,0.066000358,0.998494433,0.083686854,0.995721103,0.066193704
0.524554092,0.998644733,0.066124623,0.998507609,0.083844029,0.995726626,0.066318694
0.526521087,0.998655672,0.066248651,0.998520786,0.084000904,0.995732155,0.066443446
0.528488081,0.998666606,0.066372443,0.998533963,0.084157481,0.995737689,0.066567963
0.530455076,0.998677535,0.066496002,0.998547139,0.084313762,0.995743227,0.066692246
0.532422070,0.998688459,0.066619328,0.998560315,0.084469748,0.995748771,0.066816297
0.534389065,0.998699378,0.066742422,0.998573491,0.084625441,0.995754319,0.066940115
0.536356059,0.998710292,0.066865285,0.998586667,0.084780843,0.995759873,0.067063703
0.538323054,0.998721200,0.066987920,0.998599843,0.084935955,0.995765431,0.067187062
0.540290048,0.998732104,0.067110327,0.998613018,0.085090779,0.995770994,0.067310194
0.542257043,0.998743003,0.067232508,0.998626194,0.085245316,0.995776562,0.067433098
0.544224037,0.998753897,0.067354463,0.998639369,0.085399569,0.995782135,0.067555778
0.546191032,0.998764786,0.067476194,0.998652544,0.085553537,0.995787713,0.067678233
0.548158026,0.998775670,0.067597702,0.998665719,0.085707224,0.995793295,0.067800466
0.550125021,0.998786549,0.067718988,0.998678893,0.085860630,0.995798882,0.067922476
0.552092015,0.998797423,0.067840055,0.998692068,0.086013757,0.995804474,0.068044267
0.554059010,0.998808293,0.067960901,0.998705242,0.086166607,0.995810070,0.068165838
0.556026004,0.998819158,0.068081530,0.998718416,0.086319181,0.995815671,0.068287191
0.557992999,0.998830018,0.068201942,0.998731590,0.086471480,0.995821277,0.068408326
0.559959993,0.998840873,0.068322138,0.998744764,0.086623506,0.995826887,0.068529246
