K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291890,0.080033284,0.999186422,0.093757284,0.996709798,0.080241065
0.810019002,0.999291981,0.080034221,0.999186525,0.093758381,0.996709858,0.080242007
0.810038004,0.999292071,0.080035159,0.999186628,0.093759478,0.996709919,0.080242950
0.810057006,0.999292161,0.080036096,0.999186731,0.093760574,0.996709979,0.080243892
0.810076008,0.999292252,0.080037034,0.999186834,0.093761671,0.996710039,0.080244834
0.810095010,0.999292342,0.080037971,0.999186937,0.093762768,0.996710100,0.080245777
0.810114011,0.999292432,0.080038909,0.999187040,0.093763864,0.996710160,0.080246719
0.810133013,0.999292523,0.080039846,0.999187144,0.093764961,0.996710220,0.080247661
0.810152015,0.999292613,0.080040784,0.999187247,0.093766057,0.996710281,0.080248603
0.810171017,0.999292703,0.080041721,0.999187350,0.093767154,0.996710341,0.080249546
0.810190019,0.999292794,0.080042658,0.999187453,0.093768250,0.996710401,0.080250488
0.810209021,0.999292884,0.080043596,0.999187556,0.093769347,0.996710462,0.080251430
0.810228023,0.999292974,0.080044533,0.999187659,0.093770444,0.996710522,0.080252372
0.810247025,0.999293064,0.080045470,0.999187762,0.093771540,0.996710582,0.080253315
0.810266027,0.999293155,0.080046408,0.999187865,0.093772637,0.996710643,0.080254257
0.810285029,0.999293245,0.080047345,0.999187968,0.093773733,0.996710703,0.080255199
0.810304030,0.999293335,0.080048283,0.999188071,0.093774830,0.996710764,0.080256141
0.810323032,0.999293426,0.080049220,0.999188174,0.093775926,0.996710824,0.080257083
0.810342034,0.999293516,0.080050157,0.999188277,0.093777022,0.996710884,0.080258025
0.810361036,0.999293606,0.080051094,0.999188380,0.093778119,0.996710945,0.080258968
0.810380038,0.999293697,0.080052032,0.999188483,0.093779215,0.996711005,0.080259910
0.810399040,0.999293787,0.080052969,0.999188586,0.093780312,0.996711065,0.080260852
0.810418042,0.999293877,0.080053906,0.999188689,0.093781408,0.996711126,0.080261794
0.810437044,0.999293968,0.080054844,0.999188792,0.093782504,0.996711186,0.080262736
0.810456046,0.999294058,0.080055781,0.999188895,0.093783601,0.996711246,0.080263678
0.810475048,0.999294148,0.080056718,0.999188998,0.093784697,0.996711307,0.080264620
0.810494049,0.999294239,0.080057655,0.999189101,0.093785794,0.996711367,0.080265562
0.810513051,0.999294329,0.080058592,0.999189204,0.093786890,0.996711427,0.080266504
0.810532053,0.999294419,0.080059530,0.999189307,0.093787986,0.996711488,0.080267446
0.810551055,0.999294509,0.080060467,0.999189410,0.093789083,0.996711548,0.080268388
0.810570057,0.999294600,0.080061404,0.999189513,0.093790179,0.996711609,0.080269330
0.810589059,0.999294690,0.080062341,0.999189616,0.093791275,0.996711669,0.080270272
