K,rho,angle,F_triangle,r(theta*),type
1.7722222222222224,0.7806048012926811,1.8563457655257352,-2.0943951023931957,0.9999992774888278,complex
1.7733333333333334,0.7806102879847492,1.8572047466853554,-2.0943951023931957,0.9999992783933905,complex
1.7744444444444445,0.780615782216838,1.8580639450682763,-2.0943951023931957,0.9999992792962558,complex
1.7755555555555556,0.7806212840119571,1.8589233614737968,-2.0943951023931957,0.9999992801974275,complex
1.7766666666666668,0.7806267933932047,1.8597829967028754,-2.0943951023931957,0.99999928109691,complex
1.777777777777778,0.7806323103837671,1.8606428515581361,-2.0943951023931957,0.9999992819947077,complex
1.778888888888889,0.7806378350069203,1.861502926843877,-2.0943951023931957,0.9999992828908244,complex
1.7800000000000002,0.780643367286033,1.8623632233660776,-2.0943951023931957,0.9999992837852647,complex
1.7811111111111113,0.7806489072445615,1.8632237419324105,-2.0943951023931957,0.9999992846780327,complex
1.7822222222222224,0.7806544549060519,1.864084483352243,-2.0943951023931957,0.9999992855691323,complex
1.7833333333333334,0.7806600102941457,1.8649454484366546,-2.0943951023931957,0.9999992864585678,complex
1.7844444444444445,0.7806655734325729,1.8658066379984413,-2.0943951023931957,0.9999992873463432,complex
1.7855555555555558,0.7806711443451575,1.8666680528521185,-2.0943951023931957,0.9999992882324632,complex
1.7866666666666668,0.7806767230558176,1.8675296938139392,-2.0943951023931957,0.9999992891169313,complex
1.787777777777778,0.7806823095885631,1.8683915617018976,-2.0943951023931957,0.9999992899997519,complex
1.788888888888889,0.7806879039674945,1.8692536573357381,-2.0943951023931957,0.999999290880929,complex
1.79,0.7806935062168155,1.8701159815369652,-2.0943951023931957,0.9999992917604665,complex
1.7911111111111113,0.7806991163608165,1.8709785351288482,-2.0943951023931957,0.9999992926383687,complex
1.7922222222222224,0.7807047344238879,1.8718413189364378,-2.0943951023931957,0.9999992935146398,complex
1.7933333333333334,0.7807103604305131,1.8727043337865665,-2.0943951023931957,0.9999992943892836,complex
1.7944444444444445,0.7807159944052733,1.8735675805078655,-2.0943951023931957,0.999999295262304,complex
1.7955555555555556,0.7807216363728491,1.8744310599307654,-2.0943951023931957,0.9999992961337052,complex
1.7966666666666669,0.7807272863580126,1.8752947728875116,-2.0943951023931957,0.9999992970034912,complex
1.797777777777778,0.7807329443856413,1.8761587202121688,-2.0943951023931957,0.9999992978716661,complex
1.798888888888889,0.7807386104807064,1.8770229027406358,-2.0943951023931957,0.9999992987382337,complex
1.8,0.7807442846682776,1.8778873213106468,-2.0943951023931957,0.9999992996031978,complex
1.8011111111111113,0.7807499669735284,1.8787519767617897,-2.0943951023931957,0.9999993004665628,complex
1.8022222222222224,0.780755657421729,1.8796168699355036,-2.0943951023931957,0.9999993013283324,complex
1.8033333333333335,0.7807613560382513,1.8804820016751,-2.0943951023931957,0.9999993021885103,complex
1.8044444444444445,0.7807670628485691,1.8813473728257666,-2.0943951023931957,0.9999993030471008,complex
1.8055555555555558,0.7807727778782569,1.8822129842345732,-2.0943951023931957,0.9999993039041077,complex
1.8066666666666669,0.7807785011529921,1.883078836750488,-2.0943951023931957,0.9999993047595348,complex
1.807777777777778,0.7807842326985555,1.8839449312243832,-2.0943951023931957,0.999999305613386,complex
1.808888888888889,0.7807899725408305,1.8848112685090432,-2.0943951023931957,0.9999993064656653,complex
1.81,0.780795720705805,1.8856778494591804,-2.0943951023931957,0.9999993073163763,complex
1.8111111111111113,0.7808014772195719,1.886544674931432,-2.0943951023931957,0.9999993081655232,complex
1.8122222222222224,0.7808072421083291,1.8874117457843866,-2.0943951023931957,0.9999993090131093,complex
1.8133333333333335,0.7808130153983781,1.8882790628785813,-2.0943951023931957,0.9999993098591389,complex
1.8144444444444445,0.780818797116131,1.8891466270765116,-2.0943951023931957,0.9999993107036158,complex
1.8155555555555556,0.7808245872881048,1.8900144392426508,-2.0943951023931957,0.9999993115465435,complex
1.8166666666666669,0.7808303859409199,1.8908825002434504,-2.0943951023931957,0.999999312387926,complex
1.817777777777778,0.7808361931013128,1.891750810947354,-2.0943951023931957,0.9999993132277671,complex
1.818888888888889,0.7808420087961225,1.8926193722248048,-2.0943951023931957,0.9999993140660703,complex
1.82,0.7808478330523007,1.893488184948262,-2.0943951023931957,0.9999993149028397,complex
