K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999937798,0.081636353,0.999924159,0.101300880,0.996330679,0.081932571
0.790003000,0.999937814,0.081636508,0.999924179,0.101301072,0.996330688,0.081932727
0.790006001,0.999937830,0.081636662,0.999924198,0.101301263,0.996330698,0.081932883
0.790009001,0.999937846,0.081636817,0.999924218,0.101301455,0.996330707,0.081933039
0.790012001,0.999937862,0.081636972,0.999924237,0.101301647,0.996330716,0.081933195
0.790015002,0.999937878,0.081637126,0.999924256,0.101301838,0.996330725,0.081933350
0.790018002,0.999937894,0.081637281,0.999924276,0.101302030,0.996330735,0.081933506
0.790021002,0.999937910,0.081637436,0.999924295,0.101302221,0.996330744,0.081933662
0.790024002,0.999937926,0.081637590,0.999924315,0.101302413,0.996330753,0.081933818
0.790027003,0.999937942,0.081637745,0.999924334,0.101302604,0.996330763,0.081933974
0.790030003,0.999937958,0.081637900,0.999924354,0.101302796,0.996330772,0.081934129
0.790033003,0.999937975,0.081638054,0.999924373,0.101302987,0.996330781,0.081934285
0.790036004,0.999937991,0.081638209,0.999924393,0.101303179,0.996330791,0.081934441
0.790039004,0.999938007,0.081638364,0.999924412,0.101303370,0.996330800,0.081934597
0.790042004,0.999938023,0.081638518,0.999924432,0.101303562,0.996330809,0.081934753
0.790045005,0.999938039,0.081638673,0.999924451,0.101303754,0.996330819,0.081934908
0.790048005,0.999938055,0.081638828,0.999924471,0.101303945,0.996330828,0.081935064
0.790051005,0.999938071,0.081638982,0.999924490,0.101304137,0.996330837,0.081935220
0.790054005,0.999938087,0.081639137,0.999924510,0.101304328,0.996330847,0.081935376
0.790057006,0.999938103,0.081639292,0.999924529,0.101304520,0.996330856,0.081935531
0.790060006,0.999938119,0.081639447,0.999924549,0.101304711,0.996330865,0.081935687
0.790063006,0.999938135,0.081639601,0.999924568,0.101304903,0.996330874,0.081935843
0.790066007,0.999938152,0.081639756,0.999924587,0.101305094,0.996330884,0.081935999
0.790069007,0.999938168,0.081639911,0.999924607,0.101305286,0.996330893,0.081936155
