K,rho1,ang1,rho2,ang2,rho3,ang3
0.720000000,0.999799980,0.098028432,0.999737226,0.077415398,0.996261829,0.077686000
0.720002000,0.999799993,0.098028567,0.999737236,0.077415505,0.996261835,0.077686109
0.720004000,0.999800007,0.098028703,0.999737247,0.077415613,0.996261841,0.077686217
0.720006000,0.999800020,0.098028839,0.999737258,0.077415720,0.996261847,0.077686325
0.720008000,0.999800033,0.098028974,0.999737269,0.077415827,0.996261852,0.077686433
0.720010000,0.999800047,0.098029110,0.999737279,0.077415935,0.996261858,0.077686541
0.720012000,0.999800060,0.098029246,0.999737290,0.077416042,0.996261864,0.077686649
0.720014000,0.999800073,0.098029381,0.999737301,0.077416149,0.996261870,0.077686757
0.720016000,0.999800087,0.098029517,0.999737311,0.077416257,0.996261876,0.077686865
0.720018000,0.999800100,0.098029652,0.999737322,0.077416364,0.996261882,0.077686973
0.720020001,0.999800113,0.098029788,0.999737333,0.077416472,0.996261888,0.077687081
0.720022001,0.999800127,0.098029924,0.999737344,0.077416579,0.996261894,0.077687190
0.720024001,0.999800140,0.098030059,0.999737354,0.077416686,0.996261900,0.077687298
0.720026001,0.999800153,0.098030195,0.999737365,0.077416794,0.996261906,0.077687406
0.720028001,0.999800167,0.098030331,0.999737376,0.077416901,0.996261912,0.077687514
0.720030001,0.999800180,0.098030466,0.999737387,0.077417008,0.996261918,0.077687622
0.720032001,0.999800193,0.098030602,0.999737397,0.077417116,0.996261924,0.077687730
0.720034001,0.999800207,0.098030737,0.999737408,0.077417223,0.996261930,0.077687838
0.720036001,0.999800220,0.098030873,0.999737419,0.077417330,0.996261936,0.077687946
0.720038001,0.999800233,0.098031009,0.999737430,0.077417438,0.996261942,0.077688054
0.720040001,0.999800247,0.098031144,0.999737440,0.077417545,0.996261948,0.077688162
0.720042001,0.999800260,0.098031280,0.999737451,0.077417652,0.996261954,0.077688271
0.720044001,0.999800273,0.098031416,0.999737462,0.077417760,0.996261960,0.077688379
0.720046001,0.999800287,0.098031551,0.999737473,0.077417867,0.996261966,0.077688487
0.720048001,0.999800300,0.098031687,0.999737483,0.077417975,0.996261972,0.077688595
0.720050001,0.999800313,0.098031823,0.999737494,0.077418082,0.996261978,0.077688703
0.720052001,0.999800327,0.098031958,0.999737505,0.077418189,0.996261984,0.077688811
0.720054001,0.999800340,0.098032094,0.999737516,0.077418297,0.996261990,0.077688919
0.720056001,0.999800353,0.098032229,0.999737526,0.077418404,0.996261996,0.077689027
0.720058001,0.999800367,0.098032365,0.999737537,0.077418511,0.996262002,0.077689135
0.720060002,0.999800380,0.098032501,0.999737548,0.077418619,0.996262008,0.077689243
0.720062002,0.999800393,0.098032636,0.999737559,0.077418726,0.996262014,0.077689352
0.720064002,0.999800407,0.098032772,0.999737569,0.077418833,0.996262020,0.077689460
0.720066002,0.999800420,0.098032908,0.999737580,0.077418941,0.996262025,0.077689568
0.720068002,0.999800433,0.098033043,0.999737591,0.077419048,0.996262031,0.077689676
0.720070002,0.999800447,0.098033179,0.999737602,0.077419155,0.996262037,0.077689784
0.720072002,0.999800460,0.098033314,0.999737612,0.077419263,0.996262043,0.077689892
0.720074002,0.999800473,0.098033450,0.999737623,0.077419370,0.996262049,0.077690000
0.720076002,0.999800487,0.098033586,0.999737634,0.077419477,0.996262055,0.077690108
0.720078002,0.999800500,0.098033721,0.999737645,0.077419585,0.996262061,0.077690216
0.720080002,0.999800513,0.098033857,0.999737655,0.077419692,0.996262067,0.077690324
0.720082002,0.999800527,0.098033993,0.999737666,0.077419799,0.996262073,0.077690433
0.720084002,0.999800540,0.098034128,0.999737677,0.077419907,0.996262079,0.077690541
0.720086002,0.999800553,0.098034264,0.999737688,0.077420014,0.996262085,0.077690649
0.720088002,0.999800567,0.098034400,0.999737698,0.077420122,0.996262091,0.077690757
0.720090002,0.999800580,0.098034535,0.999737709,0.077420229,0.996262097,0.077690865
0.720092002,0.999800593,0.098034671,0.999737720,0.077420336,0.996262103,0.077690973
0.720094002,0.999800607,0.098034806,0.999737730,0.077420444,0.996262109,0.077691081
0.720096002,0.999800620,0.098034942,0.999737741,0.077420551,0.996262115,0.077691189
0.720098002,0.999800633,0.098035078,0.999737752,0.077420658,0.996262121,0.077691297
0.720100003,0.999800647,0.098035213,0.999737763,0.077420766,0.996262127,0.077691405
0.720102003,0.999800660,0.098035349,0.999737773,0.077420873,0.996262133,0.077691513
0.720104003,0.999800673,0.098035485,0.999737784,0.077420980,0.996262139,0.077691622
0.720106003,0.999800687,0.098035620,0.999737795,0.077421088,0.996262145,0.077691730
0.720108003,0.999800700,0.098035756,0.999737806,0.077421195,0.996262151,0.077691838
0.720110003,0.999800713,0.098035891,0.999737816,0.077421302,0.996262157,0.077691946
0.720112003,0.999800727,0.098036027,0.999737827,0.077421410,0.996262163,0.077692054
0.720114003,0.999800740,0.098036163,0.999737838,0.077421517,0.996262169,0.077692162
0.720116003,0.999800754,0.098036298,0.999737849,0.077421624,0.996262175,0.077692270
0.720118003,0.999800767,0.098036434,0.999737859,0.077421732,0.996262181,0.077692378
0.720120003,0.999800780,0.098036570,0.999737870,0.077421839,0.996262187,0.077692486
0.720122003,0.999800794,0.098036705,0.999737881,0.077421946,0.996262193,0.077692594
0.720124003,0.999800807,0.098036841,0.999737892,0.077422054,0.996262198,0.077692703
0.720126003,0.999800820,0.098036976,0.999737902,0.077422161,0.996262204,0.077692811
0.720128003,0.999800834,0.098037112,0.999737913,0.077422268,0.996262210,0.077692919
0.720130003,0.999800847,0.098037248,0.999737924,0.077422376,0.996262216,0.077693027
0.720132003,0.999800860,0.098037383,0.999737935,0.077422483,0.996262222,0.077693135
0.720134003,0.999800874,0.098037519,0.999737945,0.077422591,0.996262228,0.077693243
0.720136003,0.999800887,0.098037655,0.999737956,0.077422698,0.996262234,0.077693351
0.720138003,0.999800900,0.098037790,0.999737967,0.077422805,0.996262240,0.077693459
0.720140004,0.999800914,0.098037926,0.999737978,0.077422913,0.996262246,0.077693567
0.720142004,0.999800927,0.098038061,0.999737988,0.077423020,0.996262252,0.077693675
0.720144004,0.999800940,0.098038197,0.999737999,0.077423127,0.996262258,0.077693783
0.720146004,0.999800954,0.098038333,0.999738010,0.077423235,0.996262264,0.077693892
0.720148004,0.999800967,0.098038468,0.999738021,0.077423342,0.996262270,0.077694000
0.720150004,0.999800980,0.098038604,0.999738031,0.077423449,0.996262276,0.077694108
0.720152004,0.999800994,0.098038740,0.999738042,0.077423557,0.996262282,0.077694216
0.720154004,0.999801007,0.098038875,0.999738053,0.077423664,0.996262288,0.077694324
0.720156004,0.999801020,0.098039011,0.999738064,0.077423771,0.996262294,0.077694432
0.720158004,0.999801034,0.098039146,0.999738074,0.077423879,0.996262300,0.077694540
0.720160004,0.999801047,0.098039282,0.999738085,0.077423986,0.996262306,0.077694648
0.720162004,0.999801060,0.098039418,0.999738096,0.077424093,0.996262312,0.077694756
0.720164004,0.999801074,0.098039553,0.999738107,0.077424201,0.996262318,0.077694864
0.720166004,0.999801087,0.098039689,0.999738117,0.077424308,0.996262324,0.077694972
0.720168004,0.999801100,0.098039824,0.999738128,0.077424415,0.996262330,0.077695081
0.720170004,0.999801114,0.098039960,0.999738139,0.077424523,0.996262336,0.077695189
0.720172004,0.999801127,0.098040096,0.999738149,0.077424630,0.996262342,0.077695297
0.720174004,0.999801140,0.098040231,0.999738160,0.077424737,0.996262348,0.077695405
0.720176004,0.999801154,0.098040367,0.999738171,0.077424845,0.996262354,0.077695513
0.720178004,0.999801167,0.098040503,0.999738182,0.077424952,0.996262360,0.077695621
0.720180005,0.999801180,0.098040638,0.999738192,0.077425059,0.996262366,0.077695729
0.720182005,0.999801194,0.098040774,0.999738203,0.077425167,0.996262372,0.077695837
0.720184005,0.999801207,0.098040909,0.999738214,0.077425274,0.996262377,0.077695945
0.720186005,0.999801220,0.098041045,0.999738225,0.077425381,0.996262383,0.077696053
0.720188005,0.999801234,0.098041181,0.999738235,0.077425489,0.996262389,0.077696161
0.720190005,0.999801247,0.098041316,0.999738246,0.077425596,0.996262395,0.077696270
0.720192005,0.999801260,0.098041452,0.999738257,0.077425703,0.996262401,0.077696378
0.720194005,0.999801274,0.098041588,0.999738268,0.077425811,0.996262407,0.077696486
0.720196005,0.999801287,0.098041723,0.999738278,0.077425918,0.996262413,0.077696594
0.720198005,0.999801300,0.098041859,0.999738289,0.077426026,0.996262419,0.077696702
0.720200005,0.999801314,0.098041994,0.999738300,0.077426133,0.996262425,0.077696810
0.720202005,0.999801327,0.098042130,0.999738311,0.077426240,0.996262431,0.077696918
0.720204005,0.999801340,0.098042266,0.999738321,0.077426348,0.996262437,0.077697026
0.720206005,0.999801354,0.098042401,0.999738332,0.077426455,0.996262443,0.077697134
0.720208005,0.999801367,0.098042537,0.999738343,0.077426562,0.996262449,0.077697242
0.720210005,0.999801380,0.098042672,0.999738354,0.077426670,0.996262455,0.077697350
0.720212005,0.999801394,0.098042808,0.999738364,0.077426777,0.996262461,0.077697458
0.720214005,0.999801407,0.098042944,0.999738375,0.077426884,0.996262467,0.077697567
0.720216005,0.999801420,0.098043079,0.999738386,0.077426992,0.996262473,0.077697675
0.720218005,0.999801434,0.098043215,0.999738397,0.077427099,0.996262479,0.077697783
0.720220006,0.999801447,0.098043351,0.999738407,0.077427206,0.996262485,0.077697891
0.720222006,0.999801460,0.098043486,0.999738418,0.077427314,0.996262491,0.077697999
0.720224006,0.999801474,0.098043622,0.999738429,0.077427421,0.996262497,0.077698107
0.720226006,0.999801487,0.098043757,0.999738440,0.077427528,0.996262503,0.077698215
0.720228006,0.999801500,0.098043893,0.999738450,0.077427636,0.996262509,0.077698323
0.720230006,0.999801514,0.098044029,0.999738461,0.077427743,0.996262515,0.077698431
0.720232006,0.999801527,0.098044164,0.999738472,0.077427850,0.996262521,0.077698539
0.720234006,0.999801540,0.098044300,0.999738483,0.077427958,0.996262527,0.077698647
0.720236006,0.999801554,0.098044435,0.999738493,0.077428065,0.996262533,0.077698756
