K,rho,angle,F_triangle,r(theta*),type
1.15,0.8686975617831222,0.0,-2.0943951023931957,0.9999810298628123,real-pos
1.206779661016949,0.8621731467110464,0.0,-2.0943951023931957,0.9999827679604074,real-pos
1.2635593220338983,0.8556487364817243,0.0,-2.0943951023931957,0.999984277679786,real-pos
1.3203389830508474,0.8491243304661261,0.0,-2.0943951023931957,0.9999855973476364,real-pos
1.3771186440677965,0.842599928139638,0.0,-2.0943951023931957,0.9999867575752657,real-pos
1.4338983050847456,0.8360755290612603,0.0,-2.0943951023931957,0.9999877830500516,real-pos
1.490677966101695,0.8295511328575875,0.0,-2.0943951023931957,0.9999886938597315,real-pos
1.547457627118644,0.8230267392103371,0.0,-2.0943951023931957,0.9999895064837464,real-pos
1.604237288135593,0.8165023478465385,0.0,-2.0943951023931957,0.9999902345439784,real-pos
1.6610169491525424,0.8099779585307486,0.0,-2.0943951023931957,0.9999908893793787,real-pos
1.7177966101694915,0.8034535710588157,0.0,-2.0943951023931957,0.9999914804901677,real-pos
1.7745762711864406,0.796929185252849,0.0,-2.0943951023931957,0.9999920158843733,real-pos
1.8313559322033899,0.7904048009571274,0.0,-2.0943951023931957,0.999992502350499,real-pos
1.8881355932203387,0.7838804180347514,0.0,-2.0943951023931957,0.9999929456737862,real-pos
1.944915254237288,0.7773560363648809,0.0,-2.0943951023931957,0.9999933508090192,real-pos
2.0016949152542374,0.7708316558404491,0.0,-2.0943951023931957,0.9999937220195776,real-pos
2.0584745762711862,0.7643072763662537,0.0,-2.0943951023931957,0.9999940629900639,real-pos
2.1152542372881356,0.7577828978573584,0.0,-2.0943951023931957,0.9999943769180915,real-pos
2.1720338983050844,0.7512585202377451,0.0,-2.0943951023931957,0.9999946665895314,real-pos
2.2288135593220337,0.744734143439173,0.0,-2.0943951023931957,0.999994934440533,real-pos
2.285593220338983,0.7382097674002093,0.0,-2.0943951023931957,0.999995182608914,real-pos
2.3423728813559324,0.7316853920654016,0.0,-2.0943951023931957,0.9999954129769508,real-pos
2.3991525423728812,0.7251610173845655,0.0,-2.0943951023931957,0.999995627207177,real-pos
2.45593220338983,0.7186366433121756,0.0,-2.0943951023931957,0.9999958267724633,real-pos
2.5127118644067794,0.7121122698068354,0.0,-2.0943951023931957,0.9999960129814021,real-pos
2.5694915254237287,0.705587896830821,0.0,-2.0943951023931957,0.9999961869998139,real-pos
2.626271186440678,0.699063524349682,0.0,-2.0943951023931957,0.9999963498690401,real-pos
2.6830508474576273,0.692539152331894,0.0,-2.0943951023931957,0.9999965025215594,real-pos
2.739830508474576,0.686014780748554,0.0,-2.0943951023931957,0.9999966457943623,real-pos
2.796610169491525,0.6794904095731147,0.0,-2.0943951023931957,0.9999967804404509,real-pos
2.8533898305084744,0.6729660387811479,0.0,-2.0943951023931957,0.9999969071387529,real-pos
2.9101694915254237,0.666441668350138,0.0,-2.0943951023931957,0.9999970265026953,real-pos
2.966949152542373,0.6599172982592979,0.0,-2.0943951023931957,0.9999971390876464,real-pos
3.023728813559322,0.6533929284894073,0.0,-2.0943951023931957,0.9999972453973849,real-pos
3.080508474576271,0.6468685590226668,0.0,-2.0943951023931957,0.9999973458897466,real-pos
3.13728813559322,0.6403441898425686,0.0,-2.0943951023931957,0.9999974409815622,real-pos
3.1940677966101694,0.6338198209337831,0.0,-2.0943951023931957,0.9999975310529863,real-pos
3.2508474576271187,0.6272954522820543,0.0,-2.0943951023931957,0.9999976164513029,real-pos
3.3076271186440676,0.6207710838741074,0.0,-2.0943951023931957,0.9999976974942779,real-pos
3.364406779661017,0.6142467156975666,0.0,-2.0943951023931957,0.9999977744731201,real-pos
3.421186440677966,0.6077223477408795,0.0,-2.0943951023931957,0.9999978476550996,real-pos
3.477966101694915,0.6011979799932503,0.0,-2.0943951023931957,0.9999979172858722,real-pos
3.5347457627118644,0.5946736124445788,0.0,-2.0943951023931957,0.9999979835915426,real-pos
3.5915254237288137,0.5881492450854049,0.0,-2.0943951023931957,0.9999980467805027,real-pos
3.6483050847457625,0.5816248779068588,0.0,-2.0943951023931957,0.9999981070450713,real-pos
3.705084745762712,0.575100510900616,0.0,-2.0943951023931957,0.9999981645629588,real-pos
3.7618644067796607,0.5685761440588554,0.0,-2.0943951023931957,0.9999982194985787,real-pos
3.81864406779661,0.5620517773742226,0.0,-2.0943951023931957,0.999998272004224,real-pos
3.8754237288135593,0.555527410839795,0.0,-2.0943951023931957,0.9999983222211242,real-pos
3.932203389830508,0.5490030444490507,0.0,-2.0943951023931957,0.9999983702803954,real-pos
3.9889830508474575,0.5424786781958402,0.0,-2.0943951023931957,0.9999984163038971,real-pos
4.045762711864407,0.5359543120743598,0.0,-2.0943951023931957,0.9999984604050061,real-pos
4.102542372881356,0.5294299460791284,0.0,-2.0943951023931957,0.9999985026893145,real-pos
4.159322033898305,0.5229055802049635,0.0,-2.0943951023931957,0.9999985432552633,real-pos
4.216101694915254,0.5163812144469637,0.0,-2.0943951023931957,0.9999985821947146,real-pos
4.272881355932203,0.5098568488004884,0.0,-2.0943951023931957,0.9999986195934737,real-pos
4.329661016949153,0.50333248326114,0.0,-2.0943951023931957,0.999998655531761,real-pos
4.386440677966101,0.49680811782475065,0.0,-2.0943951023931957,0.9999986900846427,real-pos
4.443220338983051,0.49028375248736444,0.0,-2.0943951023931957,0.9999987233224239,real-pos
4.5,0.48375938724522666,0.0,-2.0943951023931957,0.9999987553110055,real-pos
