K,rho1,ang1,rho2,ang2,rho3,ang3
0.500000000,0.987913668,0.059281140,0.987217150,0.067032821,0.985561244,0.059422804
0.508016032,0.987952067,0.059783665,0.987254482,0.067593741,0.985582160,0.059927592
0.516032064,0.987990401,0.060281948,0.987291812,0.068149989,0.985603138,0.060428136
0.524048096,0.988028672,0.060776092,0.987329141,0.068701678,0.985624178,0.060924543
0.532064128,0.988066881,0.061266199,0.987366469,0.069248916,0.985645278,0.061416912
0.540080160,0.988105028,0.061752364,0.987403795,0.069791810,0.985666438,0.061905338
0.548096192,0.988143117,0.062234681,0.987441120,0.070330458,0.985687655,0.062389916
0.556112224,0.988181146,0.062713237,0.987478443,0.070864959,0.985708929,0.062870733
0.564128257,0.988219118,0.063188118,0.987515765,0.071395405,0.985730259,0.063347875
0.572144289,0.988257034,0.063659408,0.987553086,0.071921886,0.985751643,0.063821424
0.580160321,0.988294895,0.064127184,0.987590405,0.072444489,0.985773081,0.064291461
0.588176353,0.988332701,0.064591524,0.987627722,0.072963297,0.985794571,0.064758060
0.596192385,0.988370455,0.065052501,0.987665039,0.073478389,0.985816113,0.065221297
0.604208417,0.988408155,0.065510186,0.987702354,0.073989845,0.985837705,0.065681241
0.612224449,0.988445805,0.065964648,0.987739667,0.074497738,0.985859347,0.066137962
0.620240481,0.988483404,0.066415953,0.987776979,0.075002141,0.985881037,0.066591526
0.628256513,0.988520953,0.066864165,0.987814290,0.075503125,0.985902775,0.067041996
0.636272545,0.988558454,0.067309346,0.987851599,0.076000756,0.985924560,0.067489435
0.644288577,0.988595907,0.067751555,0.987888907,0.076495100,0.985946392,0.067933903
0.652304609,0.988633313,0.068190852,0.987926213,0.076986221,0.985968268,0.068375457
0.660320641,0.988670672,0.068627291,0.987963519,0.077474180,0.985990190,0.068814154
0.668336673,0.988707986,0.069060927,0.988000822,0.077959035,0.986012154,0.069250047
0.676352705,0.988745255,0.069491812,0.988038124,0.078440846,0.986034162,0.069683189
0.684368737,0.988782480,0.069919998,0.988075425,0.078919667,0.986056213,0.070113631
0.692384770,0.988819662,0.070345534,0.988112725,0.079395552,0.986078305,0.070541423
0.700400802,0.988856801,0.070768467,0.988150023,0.079868555,0.986100437,0.070966612
