K,rho1,ang1,rho2,ang2,rho3,ang3
0.100000000,0.992327979,0.259119756,0.986877864,0.221309128,0.979837530,0.222926054
0.100002500,0.992328815,0.259122932,0.986878522,0.221311891,0.979838107,0.222928855
0.100005000,0.992329650,0.259126108,0.986879180,0.221314653,0.979838685,0.222931656
0.100007500,0.992330485,0.259129283,0.986879838,0.221317415,0.979839262,0.222934456
0.100010001,0.992331321,0.259132459,0.986880496,0.221320177,0.979839840,0.222937257
0.100012501,0.992332156,0.259135635,0.986881154,0.221322940,0.979840417,0.222940057
0.100015001,0.992332991,0.259138810,0.986881812,0.221325702,0.979840995,0.222942858
0.100017501,0.992333827,0.259141986,0.986882470,0.221328464,0.979841572,0.222945658
0.100020001,0.992334662,0.259145161,0.986883128,0.221331226,0.979842150,0.222948459
0.100022501,0.992335498,0.259148337,0.986883785,0.221333988,0.979842727,0.222951259
0.100025001,0.992336333,0.259151512,0.986884443,0.221336750,0.979843305,0.222954059
0.100027501,0.992337168,0.259154687,0.986885101,0.221339511,0.979843882,0.222956860
0.100030002,0.992338004,0.259157863,0.986885759,0.221342273,0.979844460,0.222959660
0.100032502,0.992338839,0.259161038,0.986886417,0.221345035,0.979845037,0.222962460
0.100035002,0.992339674,0.259164213,0.986887075,0.221347797,0.979845615,0.222965260
0.100037502,0.992340510,0.259167388,0.986887733,0.221350559,0.979846192,0.222968061
0.100040002,0.992341345,0.259170563,0.986888391,0.221353320,0.979846770,0.222970861
0.100042502,0.992342181,0.259173738,0.986889049,0.221356082,0.979847347,0.222973661
0.100045002,0.992343016,0.259176913,0.986889707,0.221358844,0.979847925,0.222976461
0.100047502,0.992343851,0.259180088,0.986890365,0.221361605,0.979848502,0.222979261
0.100050003,0.992344687,0.259183263,0.986891023,0.221364367,0.979849080,0.222982061
0.100052503,0.992345522,0.259186438,0.986891681,0.221367128,0.979849657,0.222984860
0.100055003,0.992346357,0.259189613,0.986892339,0.221369890,0.979850235,0.222987660
0.100057503,0.992347193,0.259192788,0.986892997,0.221372651,0.979850812,0.222990460
0.100060003,0.992348028,0.259195962,0.986893654,0.221375413,0.979851390,0.222993260
0.100062503,0.992348864,0.259199137,0.986894312,0.221378174,0.979851967,0.222996060
0.100065003,0.992349699,0.259202312,0.986894970,0.221380935,0.979852545,0.222998859
0.100067503,0.992350534,0.259205486,0.986895628,0.221383696,0.979853122,0.223001659
0.100070004,0.992351370,0.259208661,0.986896286,0.221386458,0.979853700,0.223004459
0.100072504,0.992352205,0.259211835,0.986896944,0.221389219,0.979854277,0.223007258
0.100075004,0.992353040,0.259215010,0.986897602,0.221391980,0.979854855,0.223010058
0.100077504,0.992353876,0.259218184,0.986898260,0.221394741,0.979855432,0.223012857
0.100080004,0.992354711,0.259221359,0.986898918,0.221397502,0.979856010,0.223015657
0.100082504,0.992355546,0.259224533,0.986899576,0.221400263,0.979856587,0.223018456
0.100085004,0.992356382,0.259227707,0.986900234,0.221403024,0.979857165,0.223021256
0.100087504,0.992357217,0.259230882,0.986900892,0.221405785,0.979857742,0.223024055
0.100090005,0.992358053,0.259234056,0.986901550,0.221408546,0.979858320,0.223026854
0.100092505,0.992358888,0.259237230,0.986902207,0.221411307,0.979858897,0.223029653
0.100095005,0.992359723,0.259240404,0.986902865,0.221414068,0.979859475,0.223032453
0.100097505,0.992360559,0.259243578,0.986903523,0.221416829,0.979860052,0.223035252
0.100100005,0.992361394,0.259246752,0.986904181,0.221419589,0.979860629,0.223038051
0.100102505,0.992362229,0.259249926,0.986904839,0.221422350,0.979861207,0.223040850
0.100105005,0.992363065,0.259253100,0.986905497,0.221425111,0.979861784,0.223043649
0.100107505,0.992363900,0.259256274,0.986906155,0.221427871,0.979862362,0.223046448
0.100110006,0.992364735,0.259259448,0.986906813,0.221430632,0.979862939,0.223049247
0.100112506,0.992365571,0.259262621,0.986907471,0.221433393,0.979863517,0.223052046
0.100115006,0.992366406,0.259265795,0.986908129,0.221436153,0.979864094,0.223054845
0.100117506,0.992367242,0.259268969,0.986908787,0.221438913,0.979864672,0.223057644
