K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999789602,0.081765388,0.999755170,0.099624164,0.996497918,0.082036086
0.810019002,0.999789700,0.081766345,0.999755286,0.099625328,0.996497977,0.082037050
0.810038004,0.999789798,0.081767302,0.999755403,0.099626492,0.996498037,0.082038013
0.810057006,0.999789895,0.081768259,0.999755519,0.099627656,0.996498096,0.082038976
0.810076008,0.999789993,0.081769216,0.999755635,0.099628820,0.996498156,0.082039940
0.810095010,0.999790091,0.081770173,0.999755752,0.099629984,0.996498216,0.082040903
0.810114011,0.999790189,0.081771130,0.999755868,0.099631148,0.996498275,0.082041866
0.810133013,0.999790286,0.081772087,0.999755984,0.099632312,0.996498335,0.082042830
0.810152015,0.999790384,0.081773044,0.999756101,0.099633475,0.996498394,0.082043793
0.810171017,0.999790482,0.081774001,0.999756217,0.099634639,0.996498454,0.082044756
0.810190019,0.999790580,0.081774958,0.999756333,0.099635803,0.996498513,0.082045720
0.810209021,0.999790677,0.081775915,0.999756450,0.099636967,0.996498573,0.082046683
0.810228023,0.999790775,0.081776872,0.999756566,0.099638131,0.996498633,0.082047646
0.810247025,0.999790873,0.081777829,0.999756682,0.099639295,0.996498692,0.082048610
0.810266027,0.999790971,0.081778786,0.999756799,0.099640459,0.996498752,0.082049573
0.810285029,0.999791069,0.081779743,0.999756915,0.099641622,0.996498811,0.082050536
0.810304030,0.999791166,0.081780700,0.999757031,0.099642786,0.996498871,0.082051499
0.810323032,0.999791264,0.081781657,0.999757147,0.099643950,0.996498931,0.082052462
0.810342034,0.999791362,0.081782614,0.999757264,0.099645114,0.996498990,0.082053426
0.810361036,0.999791460,0.081783571,0.999757380,0.099646278,0.996499050,0.082054389
0.810380038,0.999791557,0.081784528,0.999757496,0.099647441,0.996499109,0.082055352
0.810399040,0.999791655,0.081785485,0.999757613,0.099648605,0.996499169,0.082056315
0.810418042,0.999791753,0.081786441,0.999757729,0.099649769,0.996499228,0.082057278
0.810437044,0.999791851,0.081787398,0.999757845,0.099650932,0.996499288,0.082058242
0.810456046,0.999791948,0.081788355,0.999757962,0.099652096,0.996499348,0.082059205
0.810475048,0.999792046,0.081789312,0.999758078,0.099653260,0.996499407,0.082060168
0.810494049,0.999792144,0.081790269,0.999758194,0.099654423,0.996499467,0.082061131
0.810513051,0.999792242,0.081791225,0.999758311,0.099655587,0.996499526,0.082062094
0.810532053,0.999792340,0.081792182,0.999758427,0.099656751,0.996499586,0.082063057
0.810551055,0.999792437,0.081793139,0.999758543,0.099657914,0.996499646,0.082064020
0.810570057,0.999792535,0.081794096,0.999758660,0.099659078,0.996499705,0.082064983
0.810589059,0.999792633,0.081795053,0.999758776,0.099660241,0.996499765,0.082065946
0.810608061,0.999792731,0.081796009,0.999758892,0.099661405,0.996499824,0.082066909
0.810627063,0.999792828,0.081796966,0.999759009,0.099662569,0.996499884,0.082067872
0.810646065,0.999792926,0.081797923,0.999759125,0.099663732,0.996499943,0.082068835
0.810665067,0.999793024,0.081798879,0.999759241,0.099664896,0.996500003,0.082069798
0.810684068,0.999793122,0.081799836,0.999759358,0.099666059,0.996500063,0.082070761
0.810703070,0.999793219,0.081800793,0.999759474,0.099667223,0.996500122,0.082071724
0.810722072,0.999793317,0.081801749,0.999759590,0.099668386,0.996500182,0.082072687
0.810741074,0.999793415,0.081802706,0.999759707,0.099669550,0.996500241,0.082073650
0.810760076,0.999793513,0.081803663,0.999759823,0.099670713,0.996500301,0.082074613
0.810779078,0.999793610,0.081804619,0.999759939,0.099671876,0.996500361,0.082075576
0.810798080,0.999793708,0.081805576,0.999760055,0.099673040,0.996500420,0.082076539
0.810817082,0.999793806,0.081806533,0.999760172,0.099674203,0.996500480,0.082077502
0.810836084,0.999793904,0.081807489,0.999760288,0.099675367,0.996500539,0.082078465
0.810855086,0.999794002,0.081808446,0.999760404,0.099676530,0.996500599,0.082079428
0.810874087,0.999794099,0.081809402,0.999760521,0.099677694,0.996500658,0.082080391
0.810893089,0.999794197,0.081810359,0.999760637,0.099678857,0.996500718,0.082081354
0.810912091,0.999794295,0.081811316,0.999760753,0.099680020,0.996500778,0.082082317
0.810931093,0.999794393,0.081812272,0.999760870,0.099681184,0.996500837,0.082083279
0.810950095,0.999794490,0.081813229,0.999760986,0.099682347,0.996500897,0.082084242
0.810969097,0.999794588,0.081814185,0.999761102,0.099683510,0.996500956,0.082085205
0.810988099,0.999794686,0.081815142,0.999761219,0.099684673,0.996501016,0.082086168
0.811007101,0.999794784,0.081816098,0.999761335,0.099685837,0.996501076,0.082087131
0.811026103,0.999794881,0.081817055,0.999761451,0.099687000,0.996501135,0.082088094
0.811045105,0.999794979,0.081818011,0.999761568,0.099688163,0.996501195,0.082089056
0.811064106,0.999795077,0.081818968,0.999761684,0.099689326,0.996501254,0.082090019
0.811083108,0.999795175,0.081819924,0.999761800,0.099690490,0.996501314,0.082090982
0.811102110,0.999795272,0.081820881,0.999761917,0.099691653,0.996501374,0.082091945
0.811121112,0.999795370,0.081821837,0.999762033,0.099692816,0.996501433,0.082092907
0.811140114,0.999795468,0.081822793,0.999762149,0.099693979,0.996501493,0.082093870
0.811159116,0.999795566,0.081823750,0.999762266,0.099695142,0.996501552,0.082094833
0.811178118,0.999795663,0.081824706,0.999762382,0.099696306,0.996501612,0.082095796
0.811197120,0.999795761,0.081825663,0.999762498,0.099697469,0.996501672,0.082096758
0.811216122,0.999795859,0.081826619,0.999762614,0.099698632,0.996501731,0.082097721
0.811235124,0.999795957,0.081827575,0.999762731,0.099699795,0.996501791,0.082098684
0.811254125,0.999796054,0.081828532,0.999762847,0.099700958,0.996501850,0.082099646
0.811273127,0.999796152,0.081829488,0.999762963,0.099702121,0.996501910,0.082100609
