K,rho1,ang1,rho2,ang2,rho3,ang3
0.000130000,0.999917322,0.000000176,0.999916067,0.000000000,0.990291933,0.000000000
0.000410508,0.999733896,0.000000577,0.999729774,0.000000000,0.990478226,0.000000000
0.000691015,0.999542898,0.000001014,0.999535657,0.000000000,0.990672343,0.000000000
0.000971523,0.999343302,0.000001493,0.999332639,0.000000000,0.990875361,0.000000000
0.001252030,0.999133834,0.000002025,0.999119369,0.000000000,0.991088631,0.000000000
0.001532538,0.998912862,0.000002622,0.998894117,0.000000000,0.991313883,0.000000000
0.001813045,0.998678256,0.000003307,0.998654604,0.000000000,0.991553396,0.000000000
0.002093553,0.998427129,0.000004108,0.998397720,0.000000000,0.991810280,0.000000000
0.002374060,0.998155404,0.000005075,0.998119027,0.000000000,0.992088973,0.000000000
0.002654568,0.997856989,0.000006291,0.997811802,0.000000000,0.992396198,0.000000000
0.002935075,0.997522025,0.000007922,0.997464930,0.000000000,0.992743070,0.000000000
0.003215583,0.997132487,0.000010350,0.997057405,0.000000000,0.993150595,0.000000000
0.003496090,0.996647614,0.000014795,0.996538430,0.000000000,0.993669570,0.000000000
0.003776598,0.995911048,0.000030592,0.995651167,0.000000000,0.994556833,0.000000000
0.004057105,0.995129933,0.001045465,0.995104733,0.001213753,0.995079155,0.001045518
0.004337613,0.995122249,0.001685764,0.995105616,0.001802425,0.995088579,0.001685821
0.004618120,0.995120386,0.002142636,0.995106500,0.002241488,0.995092183,0.002142697
0.004898628,0.995119883,0.002517940,0.995107383,0.002607642,0.995094426,0.002518004
0.005179135,0.995119939,0.002844146,0.995108267,0.002928365,0.995096111,0.002844214
0.005459643,0.995120283,0.003136609,0.995109150,0.003217273,0.995097507,0.003136681
0.005740151,0.995120798,0.003404037,0.995110034,0.003482292,0.995098733,0.003404113
0.006020658,0.995121422,0.003651933,0.995110917,0.003728521,0.995099850,0.003652012
0.006301166,0.995122120,0.003884039,0.995111800,0.003959467,0.995100892,0.003884122
0.006581673,0.995122871,0.004103036,0.995112684,0.004177665,0.995101882,0.004103122
0.006862181,0.995123661,0.004310921,0.995113567,0.004385018,0.995102832,0.004311011
0.007142688,0.995124481,0.004509232,0.995114451,0.004582999,0.995103754,0.004509326
0.007423196,0.995125322,0.004699181,0.995115334,0.004772774,0.995104652,0.004699279
0.007703703,0.995126182,0.004881745,0.995116217,0.004955286,0.995105533,0.004881846
0.007984211,0.995127056,0.005057722,0.995117101,0.005131310,0.995106400,0.005057827
0.008264718,0.995127942,0.005227779,0.995117984,0.005301492,0.995107255,0.005227887
0.008545226,0.995128836,0.005392474,0.995118868,0.005466378,0.995108101,0.005392587
0.008825733,0.995129739,0.005552287,0.995119751,0.005626434,0.995108939,0.005552403
0.009106241,0.995130647,0.005707626,0.995120635,0.005782061,0.995109771,0.005707745
0.009386748,0.995131562,0.005858847,0.995121518,0.005933607,0.995110598,0.005858970
0.009667256,0.995132480,0.006006262,0.995122401,0.006081377,0.995111420,0.006006389
0.009947763,0.995133402,0.006150144,0.995123285,0.006225641,0.995112238,0.006150275
0.010228271,0.995134328,0.006290736,0.995124168,0.006366636,0.995113053,0.006290870
0.010508778,0.995135256,0.006428253,0.995125052,0.006504575,0.995113865,0.006428391
0.010789286,0.995136187,0.006562889,0.995125935,0.006639649,0.995114676,0.006563031
0.011069793,0.995137119,0.006694817,0.995126818,0.006772029,0.995115484,0.006694963
0.011350301,0.995138053,0.006824196,0.995127702,0.006901870,0.995116290,0.006824345
0.011630809,0.995138989,0.006951166,0.995128585,0.007029313,0.995117095,0.006951319
0.011911316,0.995139926,0.007075858,0.995129469,0.007154485,0.995117899,0.007076014
0.012191824,0.995140863,0.007198390,0.995130352,0.007277505,0.995118702,0.007198550
0.012472331,0.995141802,0.007318870,0.995131235,0.007398479,0.995119504,0.007319034
0.012752839,0.995142741,0.007437399,0.995132119,0.007517507,0.995120305,0.007437567
0.013033346,0.995143681,0.007554068,0.995133002,0.007634678,0.995121106,0.007554239
0.013313854,0.995144622,0.007668962,0.995133886,0.007750079,0.995121906,0.007669137
0.013594361,0.995145563,0.007782159,0.995134769,0.007863785,0.995122706,0.007782338
0.013874869,0.995146504,0.007893734,0.995135652,0.007975871,0.995123505,0.007893916
0.014155376,0.995147445,0.008003752,0.995136536,0.008086402,0.995124304,0.008003938
0.014435884,0.995148387,0.008112279,0.995137419,0.008195443,0.995125103,0.008112468
0.014716391,0.995149329,0.008219372,0.995138303,0.008303052,0.995125902,0.008219565
0.014996899,0.995150271,0.008325087,0.995139186,0.008409283,0.995126700,0.008325285
0.015277406,0.995151213,0.008429477,0.995140069,0.008514189,0.995127499,0.008429678
0.015557914,0.995152155,0.008532589,0.995140953,0.008617818,0.995128298,0.008532794
0.015838421,0.995153097,0.008634470,0.995141836,0.008720215,0.995129096,0.008634678
0.016118929,0.995154039,0.008735162,0.995142720,0.008821424,0.995129895,0.008735374
0.016399436,0.995154981,0.008834707,0.995143603,0.008921484,0.995130693,0.008834922
0.016679944,0.995155923,0.008933142,0.995144486,0.009020434,0.995131492,0.008933361
0.016960452,0.995156865,0.009030504,0.995145370,0.009118310,0.995132291,0.009030727
0.017240959,0.995157806,0.009126827,0.995146253,0.009215146,0.995133090,0.009127053
0.017521467,0.995158748,0.009222143,0.995147136,0.009310975,0.995133889,0.009222374
0.017801974,0.995159689,0.009316485,0.995148020,0.009405828,0.995134688,0.009316719
0.018082482,0.995160631,0.009409880,0.995148903,0.009499733,0.995135487,0.009410118
0.018362989,0.995161572,0.009502357,0.995149787,0.009592719,0.995136287,0.009502599
0.018643497,0.995162512,0.009593943,0.995150670,0.009684812,0.995137087,0.009594188
0.018924004,0.995163453,0.009684662,0.995151553,0.009776037,0.995137886,0.009684911
0.019204512,0.995164394,0.009774540,0.995152437,0.009866418,0.995138687,0.009774792
0.019485019,0.995165334,0.009863598,0.995153320,0.009955979,0.995139487,0.009863854
0.019765527,0.995166274,0.009951858,0.995154204,0.010044741,0.995140287,0.009952118
0.020046034,0.995167214,0.010039343,0.995155087,0.010132726,0.995141088,0.010039607
0.020326542,0.995168153,0.010126072,0.995155970,0.010219952,0.995141889,0.010126339
0.020607049,0.995169093,0.010212064,0.995156854,0.010306441,0.995142690,0.010212335
0.020887557,0.995170032,0.010297337,0.995157737,0.010392209,0.995143492,0.010297612
0.021168064,0.995170971,0.010381910,0.995158620,0.010477275,0.995144293,0.010382189
0.021448572,0.995171909,0.010465800,0.995159504,0.010561656,0.995145095,0.010466082
0.021729079,0.995172848,0.010549022,0.995160387,0.010645368,0.995145897,0.010549307
0.022009587,0.995173786,0.010631592,0.995161271,0.010728426,0.995146700,0.010631881
0.022290095,0.995174724,0.010713526,0.995162154,0.010810846,0.995147502,0.010713819
0.022570602,0.995175662,0.010794838,0.995163037,0.010892643,0.995148305,0.010795134
0.022851110,0.995176599,0.010875541,0.995163921,0.010973829,0.995149108,0.010875842
0.023131617,0.995177537,0.010955650,0.995164804,0.011054419,0.995149911,0.010955954
0.023412125,0.995178474,0.011035178,0.995165687,0.011134425,0.995150715,0.011035485
0.023692632,0.995179410,0.011114136,0.995166571,0.011213861,0.995151519,0.011114447
0.023973140,0.995180347,0.011192536,0.995167454,0.011292737,0.995152323,0.011192852
0.024253647,0.995181283,0.011270392,0.995168338,0.011371067,0.995153127,0.011270711
0.024534155,0.995182219,0.011347713,0.995169221,0.011448860,0.995153932,0.011348035
0.024814662,0.995183155,0.011424510,0.995170104,0.011526128,0.995154736,0.011424836
0.025095170,0.995184090,0.011500794,0.995170988,0.011602881,0.995155541,0.011501124
0.025375677,0.995185026,0.011576576,0.995171871,0.011679130,0.995156346,0.011576910
0.025656185,0.995185961,0.011651864,0.995172754,0.011754884,0.995157152,0.011652202
0.025936692,0.995186896,0.011726669,0.995173638,0.011830152,0.995157958,0.011727010
0.026217200,0.995187830,0.011801000,0.995174521,0.011904945,0.995158764,0.011801345
0.026497707,0.995188765,0.011874865,0.995175404,0.011979270,0.995159570,0.011875213
0.026778215,0.995189699,0.011948273,0.995176288,0.012053137,0.995160376,0.011948625
0.027058722,0.995190633,0.012021233,0.995177171,0.012126554,0.995161183,0.012021589
0.027339230,0.995191566,0.012093753,0.995178055,0.012199529,0.995161990,0.012094112
0.027619737,0.995192500,0.012165840,0.995178938,0.012272070,0.995162797,0.012166203
0.027900245,0.995193433,0.012237502,0.995179821,0.012344184,0.995163604,0.012237869
0.028180753,0.995194366,0.012308747,0.995180705,0.012415880,0.995164411,0.012309117
0.028461260,0.995195299,0.012379582,0.995181588,0.012487163,0.995165219,0.012379956
0.028741768,0.995196231,0.012450013,0.995182471,0.012558042,0.995166027,0.012450391
0.029022275,0.995197164,0.012520048,0.995183355,0.012628523,0.995166835,0.012520430
0.029302783,0.995198096,0.012589693,0.995184238,0.012698612,0.995167644,0.012590079
0.029583290,0.995199028,0.012658955,0.995185121,0.012768316,0.995168452,0.012659344
0.029863798,0.995199959,0.012727840,0.995186005,0.012837642,0.995169261,0.012728233
0.030144305,0.995200891,0.012796354,0.995186888,0.012906596,0.995170070,0.012796751
0.030424813,0.995201822,0.012864503,0.995187771,0.012975182,0.995170880,0.012864903
0.030705320,0.995202753,0.012932293,0.995188655,0.013043408,0.995171689,0.012932696
0.030985828,0.995203684,0.012999729,0.995189538,0.013111279,0.995172499,0.013000136
0.031266335,0.995204614,0.013066816,0.995190421,0.013178800,0.995173309,0.013067227
0.031546843,0.995205545,0.013133561,0.995191305,0.013245977,0.995174119,0.013133976
0.031827350,0.995206475,0.013199968,0.995192188,0.013312814,0.995174929,0.013200387
0.032107858,0.995207405,0.013266043,0.995193072,0.013379318,0.995175740,0.013266465
0.032388365,0.995208335,0.013331790,0.995193955,0.013445492,0.995176550,0.013332216
0.032668873,0.995209264,0.013397214,0.995194838,0.013511343,0.995177361,0.013397644
0.032949380,0.995210194,0.013462320,0.995195722,0.013576873,0.995178172,0.013462754
0.033229888,0.995211123,0.013527113,0.995196605,0.013642089,0.995178984,0.013527550
0.033510396,0.995212052,0.013591596,0.995197488,0.013706994,0.995179795,0.013592037
0.033790903,0.995212981,0.013655775,0.995198372,0.013771594,0.995180607,0.013656220
0.034071411,0.995213909,0.013719654,0.995199255,0.013835891,0.995181419,0.013720102
0.034351918,0.995214838,0.013783236,0.995200138,0.013899891,0.995182231,0.013783688
0.034632426,0.995215766,0.013846526,0.995201022,0.013963597,0.995183043,0.013846982
0.034912933,0.995216694,0.013909528,0.995201905,0.014027014,0.995183856,0.013909987
0.035193441,0.995217622,0.013972246,0.995202788,0.014090146,0.995184668,0.013972709
0.035473948,0.995218550,0.014034683,0.995203672,0.014152995,0.995185481,0.014035150
0.035754456,0.995219477,0.014096844,0.995204555,0.014215567,0.995186294,0.014097314
0.036034963,0.995220404,0.014158732,0.995205438,0.014277864,0.995187107,0.014159205
0.036315471,0.995221331,0.014220350,0.995206322,0.014339891,0.995187921,0.014220827
0.036595978,0.995222258,0.014281702,0.995207205,0.014401650,0.995188734,0.014282183
0.036876486,0.995223185,0.014342791,0.995208088,0.014463145,0.995189548,0.014343276
0.037156993,0.995224112,0.014403622,0.995208972,0.014524380,0.995190362,0.014404110
0.037437501,0.995225038,0.014464196,0.995209855,0.014585358,0.995191176,0.014464688
0.037718008,0.995225964,0.014524518,0.995210738,0.014646081,0.995191990,0.014525013
0.037998516,0.995226890,0.014584589,0.995211622,0.014706554,0.995192805,0.014585089
0.038279023,0.995227816,0.014644415,0.995212505,0.014766779,0.995193619,0.014644918
0.038559531,0.995228742,0.014703997,0.995213388,0.014826759,0.995194434,0.014704504
0.038840039,0.995229667,0.014763338,0.995214272,0.014886497,0.995195249,0.014763848
0.039120546,0.995230593,0.014822441,0.995215155,0.014945997,0.995196064,0.014822956
0.039401054,0.995231518,0.014881310,0.995216038,0.015005260,0.995196879,0.014881828
0.039681561,0.995232443,0.014939946,0.995216922,0.015064290,0.995197695,0.014940468
0.039962069,0.995233368,0.014998353,0.995217805,0.015123090,0.995198510,0.014998879
0.040242576,0.995234293,0.015056534,0.995218688,0.015181662,0.995199326,0.015057063
0.040523084,0.995235217,0.015114490,0.995219572,0.015240008,0.995200142,0.015115023
0.040803591,0.995236142,0.015172225,0.995220455,0.015298132,0.995200958,0.015172761
0.041084099,0.995237066,0.015229740,0.995221338,0.015356035,0.995201774,0.015230281
0.041364606,0.995237990,0.015287040,0.995222222,0.015413721,0.995202590,0.015287583
0.041645114,0.995238914,0.015344125,0.995223105,0.015471192,0.995203407,0.015344672
0.041925621,0.995239838,0.015400998,0.995223988,0.015528450,0.995204224,0.015401549
0.042206129,0.995240761,0.015457662,0.995224871,0.015585497,0.995205040,0.015458217
0.042486636,0.995241685,0.015514119,0.995225755,0.015642337,0.995205857,0.015514677
0.042767144,0.995242608,0.015570371,0.995226638,0.015698970,0.995206674,0.015570933
0.043047651,0.995243531,0.015626420,0.995227521,0.015755399,0.995207492,0.015626986
0.043328159,0.995244454,0.015682269,0.995228405,0.015811628,0.995208309,0.015682839
0.043608666,0.995245377,0.015737920,0.995229288,0.015867656,0.995209127,0.015738493
0.043889174,0.995246300,0.015793374,0.995230171,0.015923488,0.995209944,0.015793951
0.044169681,0.995247222,0.015848634,0.995231055,0.015979124,0.995210762,0.015849215
0.044450189,0.995248145,0.015903702,0.995231938,0.016034567,0.995211580,0.015904287
0.044730697,0.995249067,0.015958580,0.995232821,0.016089819,0.995212398,0.015959168
0.045011204,0.995249989,0.016013270,0.995233705,0.016144881,0.995213217,0.016013861
0.045291712,0.995250911,0.016067773,0.995234588,0.016199757,0.995214035,0.016068369
0.045572219,0.995251833,0.016122092,0.995235471,0.016254447,0.995214854,0.016122691
0.045852727,0.995252755,0.016176229,0.995236355,0.016308953,0.995215672,0.016176831
0.046133234,0.995253677,0.016230184,0.995237238,0.016363278,0.995216491,0.016230791
0.046413742,0.995254598,0.016283961,0.995238121,0.016417423,0.995217310,0.016284571
0.046694249,0.995255519,0.016337561,0.995239004,0.016471390,0.995218129,0.016338175
0.046974757,0.995256441,0.016390985,0.995239888,0.016525180,0.995218948,0.016391603
0.047255264,0.995257362,0.016444236,0.995240771,0.016578796,0.995219768,0.016444857
0.047535772,0.995258283,0.016497314,0.995241654,0.016632239,0.995220587,0.016497939
0.047816279,0.995259203,0.016550222,0.995242538,0.016685510,0.995221407,0.016550851
0.048096787,0.995260124,0.016602962,0.995243421,0.016738612,0.995222227,0.016603594
0.048377294,0.995261045,0.016655534,0.995244304,0.016791546,0.995223047,0.016656170
0.048657802,0.995261965,0.016707941,0.995245188,0.016844313,0.995223867,0.016708581
0.048938309,0.995262885,0.016760184,0.995246071,0.016896915,0.995224687,0.016760827
0.049218817,0.995263805,0.016812264,0.995246954,0.016949354,0.995225507,0.016812911
0.049499324,0.995264725,0.016864184,0.995247837,0.017001632,0.995226327,0.016864834
0.049779832,0.995265645,0.016915944,0.995248721,0.017053748,0.995227148,0.016916598
0.050060340,0.995266565,0.016967545,0.995249604,0.017105706,0.995227969,0.016968203
0.050340847,0.995267485,0.017018991,0.995250487,0.017157507,0.995228789,0.017019652
0.050621355,0.995268404,0.017070281,0.995251371,0.017209151,0.995229610,0.017070946
0.050901862,0.995269324,0.017121417,0.995252254,0.017260641,0.995230431,0.017122086
0.051182370,0.995270243,0.017172401,0.995253137,0.017311977,0.995231252,0.017173074
0.051462877,0.995271162,0.017223234,0.995254021,0.017363162,0.995232074,0.017223910
0.051743385,0.995272081,0.017273917,0.995254904,0.017414196,0.995232895,0.017274597
0.052023892,0.995273000,0.017324452,0.995255787,0.017465081,0.995233716,0.017325136
0.052304400,0.995273919,0.017374840,0.995256670,0.017515817,0.995234538,0.017375527
0.052584907,0.995274837,0.017425081,0.995257554,0.017566408,0.995235360,0.017425773
0.052865415,0.995275756,0.017475179,0.995258437,0.017616852,0.995236181,0.017475874
0.053145922,0.995276674,0.017525133,0.995259320,0.017667153,0.995237003,0.017525831
0.053426430,0.995277593,0.017574944,0.995260204,0.017717311,0.995237825,0.017575647
0.053706937,0.995278511,0.017624615,0.995261087,0.017767326,0.995238648,0.017625321
0.053987445,0.995279429,0.017674147,0.995261970,0.017817202,0.995239470,0.017674856
0.054267952,0.995280347,0.017723539,0.995262853,0.017866938,0.995240292,0.017724253
0.054548460,0.995281265,0.017772794,0.995263737,0.017916536,0.995241115,0.017773512
0.054828967,0.995282183,0.017821914,0.995264620,0.017965997,0.995241937,0.017822634
0.055109475,0.995283101,0.017870897,0.995265503,0.018015322,0.995242760,0.017871622
0.055389982,0.995284018,0.017919747,0.995266387,0.018064512,0.995243583,0.017920475
0.055670490,0.995284936,0.017968464,0.995267270,0.018113568,0.995244406,0.017969196
0.055950998,0.995285853,0.018017049,0.995268153,0.018162492,0.995245229,0.018017785
0.056231505,0.995286770,0.018065504,0.995269036,0.018211285,0.995246052,0.018066243
0.056512013,0.995287687,0.018113828,0.995269920,0.018259946,0.995246875,0.018114571
0.056792520,0.995288604,0.018162024,0.995270803,0.018308479,0.995247698,0.018162771
0.057073028,0.995289521,0.018210092,0.995271686,0.018356883,0.995248522,0.018210843
0.057353535,0.995290438,0.018258034,0.995272569,0.018405159,0.995249345,0.018258788
0.057634043,0.995291355,0.018305850,0.995273453,0.018453309,0.995250169,0.018306607
0.057914550,0.995292271,0.018353541,0.995274336,0.018501334,0.995250993,0.018354302
0.058195058,0.995293188,0.018401108,0.995275219,0.018549234,0.995251817,0.018401873
0.058475565,0.995294104,0.018448553,0.995276103,0.018597011,0.995252641,0.018449322
0.058756073,0.995295020,0.018495876,0.995276986,0.018644665,0.995253465,0.018496648
0.059036580,0.995295937,0.018543078,0.995277869,0.018692198,0.995254289,0.018543854
