K,rho,angle,F_triangle,r(theta*),type
5.0,1.0136738712665836,0.2384175010554861,-2.0943951023931957,0.9999990048125549,NS-candidate
5.016949152542373,1.0137699321950018,0.23880706751494427,-2.0943951023931957,0.9999990115209059,NS-candidate
5.033898305084746,1.0138659840183626,0.2391959011258834,-2.0943951023931957,0.9999990181616549,NS-candidate
5.0508474576271185,1.0139620267392884,0.23958400549943787,-2.0943951023931957,0.9999990247357078,NS-candidate
5.067796610169491,1.014058060360402,0.23997138421668138,-2.0943951023931957,0.9999990312439546,NS-candidate
5.084745762711864,1.0141540848843233,0.2403580408289788,-2.0943951023931957,0.9999990376872706,NS-candidate
5.101694915254237,1.0142501003136692,0.24074397885833287,-2.0943951023931957,0.9999990440665167,NS-candidate
5.11864406779661,1.0143461066510575,0.2411292017977236,-2.0943951023931957,0.9999990503825398,NS-candidate
5.135593220338983,1.0144421038991023,0.2415137131114444,-2.0943951023931957,0.9999990566361721,NS-candidate
5.1525423728813555,1.0145380920604168,0.24189751623543318,-2.0943951023931957,0.9999990628282328,NS-candidate
5.169491525423728,1.014634071137613,0.24228061457759698,-2.0943951023931957,0.9999990689595278,NS-candidate
5.186440677966102,1.0147300411332998,0.24266301151813421,-2.0943951023931957,0.9999990750308495,NS-candidate
5.203389830508475,1.0148260020500863,0.24304471040985004,-2.0943951023931957,0.9999990810429773,NS-candidate
5.220338983050848,1.0149219538905783,0.24342571457846804,-2.0943951023931957,0.9999990869966786,NS-candidate
5.237288135593221,1.0150178966573813,0.24380602732293732,-2.0943951023931957,0.9999990928927077,NS-candidate
5.254237288135593,1.0151138303530978,0.24418565191573563,-2.0943951023931957,0.9999990987318073,NS-candidate
5.271186440677966,1.0152097549803303,0.24456459160316646,-2.0943951023931957,0.9999991045147076,NS-candidate
5.288135593220339,1.0153056705416785,0.24494284960565374,-2.0943951023931957,0.9999991102421282,NS-candidate
5.305084745762712,1.0154015770397404,0.24532042911803129,-2.0943951023931957,0.9999991159147755,NS-candidate
5.322033898305085,1.0154974744771137,0.2456973333098281,-2.0943951023931957,0.9999991215333466,NS-candidate
5.338983050847458,1.0155933628563931,0.24607356532554978,-2.0943951023931957,0.9999991270985262,NS-candidate
5.3559322033898304,1.015689242180172,0.24644912828495624,-2.0943951023931957,0.9999991326109888,NS-candidate
5.372881355932203,1.0157851124510429,0.24682402528333441,-2.0943951023931957,0.9999991380713982,NS-candidate
5.389830508474576,1.0158809736715961,0.2471982593917684,-2.0943951023931957,0.9999991434804074,NS-candidate
5.406779661016949,1.0159768258444213,0.24757183365740482,-2.0943951023931957,0.9999991488386597,NS-candidate
5.423728813559322,1.016072668972105,0.24794475110371536,-2.0943951023931957,0.9999991541467885,NS-candidate
5.440677966101695,1.0161685030572332,0.2483170147307541,-2.0943951023931957,0.9999991594054164,NS-candidate
5.4576271186440675,1.01626432810239,0.24868862751541324,-2.0943951023931957,0.9999991646151575,NS-candidate
5.47457627118644,1.0163601441101586,0.24905959241167325,-2.0943951023931957,0.9999991697766155,NS-candidate
5.491525423728813,1.0164559510831201,0.24942991235085116,-2.0943951023931957,0.9999991748903856,NS-candidate
5.508474576271187,1.0165517490238545,0.24979959024184467,-2.0943951023931957,0.9999991799570532,NS-candidate
5.52542372881356,1.0166475379349391,0.2501686289713726,-2.0943951023931957,0.999999184977195,NS-candidate
5.5423728813559325,1.0167433178189513,0.25053703140421213,-2.0943951023931957,0.999999189951379,NS-candidate
5.559322033898305,1.0168390886784664,0.25090480038343443,-2.0943951023931957,0.9999991948801644,NS-candidate
5.576271186440678,1.0169348505160576,0.2512719387306341,-2.0943951023931957,0.9999991997641021,NS-candidate
5.593220338983051,1.0170306033342973,0.2516384492461577,-2.0943951023931957,0.9999992046037347,NS-candidate
5.610169491525424,1.0171263471357552,0.25200433470932854,-2.0943951023931957,0.9999992093995959,NS-candidate
5.627118644067797,1.0172220819230013,0.2523695978786679,-2.0943951023931957,0.9999992141522124,NS-candidate
5.6440677966101696,1.0173178076986036,0.25273424149211426,-2.0943951023931957,0.9999992188621026,NS-candidate
5.661016949152542,1.0174135244651283,0.2530982682672388,-2.0943951023931957,0.9999992235297769,NS-candidate
5.677966101694915,1.0175092322251387,0.25346168090145826,-2.0943951023931957,0.9999992281557386,NS-candidate
5.694915254237288,1.0176049309811996,0.2538244820722449,-2.0943951023931957,0.9999992327404829,NS-candidate
5.711864406779661,1.0177006207358723,0.25418667443733345,-2.0943951023931957,0.9999992372844981,NS-candidate
5.728813559322034,1.0177963014917175,0.2545482606349257,-2.0943951023931957,0.9999992417882654,NS-candidate
5.745762711864407,1.0178919732512925,0.25490924328389286,-2.0943951023931957,0.9999992462522586,NS-candidate
5.762711864406779,1.017987636017157,0.2552696249839729,-2.0943951023931957,0.9999992506769446,NS-candidate
5.779661016949152,1.0180832897918652,0.25562940831596864,-2.0943951023931957,0.9999992550627838,NS-candidate
5.796610169491525,1.0181789345779728,0.2559885958419402,-2.0943951023931957,0.9999992594102292,NS-candidate
5.813559322033898,1.018274570378032,0.25634719010539764,-2.0943951023931957,0.9999992637197278,NS-candidate
5.830508474576272,1.018370197194595,0.25670519363148775,-2.0943951023931957,0.9999992679917202,NS-candidate
5.847457627118644,1.0184658150302117,0.2570626089271824,-2.0943951023931957,0.9999992722266402,NS-candidate
5.864406779661017,1.018561423887431,0.25741943848146115,-2.0943951023931957,0.9999992764249154,NS-candidate
5.88135593220339,1.0186570237688009,0.2577756847654929,-2.0943951023931957,0.9999992805869674,NS-candidate
5.898305084745763,1.0187526146768666,0.2581313502328144,-2.0943951023931957,0.9999992847132118,NS-candidate
5.915254237288136,1.0188481966141731,0.25848643731950893,-2.0943951023931957,0.9999992888040581,NS-candidate
5.932203389830509,1.0189437695832637,0.2588409484443786,-2.0943951023931957,0.9999992928599101,NS-candidate
5.9491525423728815,1.0190393335866794,0.259194886009118,-2.0943951023931957,0.999999296881166,NS-candidate
5.966101694915254,1.0191348886269616,0.2595482523984833,-2.0943951023931957,0.9999993008682178,NS-candidate
5.983050847457627,1.019230434706648,0.25990104998046104,-2.0943951023931957,0.9999993048214524,NS-candidate
6.0,1.0193259718282774,0.26025328110643353,-2.0943951023931957,0.9999993087412513,NS-candidate
