K,rho,angle,F_triangle,r(theta*),type
3.0,0.9965531182620309,0.0007988498578527059,-2.0943951023931957,0.9999999733743647,flip
3.1975,0.9963262209066722,0.000851634785956319,-2.0943951023931957,0.9999999765616887,flip
3.395,0.9960993263305659,0.0009044437575877344,-2.0943951023931957,0.9999999792091507,flip
3.5925000000000002,0.9958724345352837,0.0009572767894875097,-2.0943951023931957,0.9999999814321288,flip
3.79,0.9956455455224685,0.0010101338982852722,-2.0943951023931957,0.9999999833167472,flip
3.9875,0.9954186592938137,0.0010630151005310041,-2.0943951023931957,0.9999999849283467,flip
4.1850000000000005,0.9951917758510549,0.0011159204127175759,-2.0943951023931957,0.9999999863172246,flip
4.3825,0.9949648951959597,0.0011688498512960714,-2.0943951023931957,0.9999999875226069,flip
4.58,0.9947380173303206,0.0012218034326884689,-2.0943951023931957,0.9999999885754498,flip
4.7775,0.9945111422559517,0.0012747811732962766,-2.0943951023931957,0.9999999895004463,flip
4.975,0.994284269974683,0.0013277830895076,-2.0943951023931957,0.9999999903174877,flip
5.1725,0.9940574004883581,0.0013808091977024516,-2.0943951023931957,0.9999999910427424,flip
5.37,0.9938305337988337,0.00143385951425692,-2.0943951023931957,0.9999999916894607,flip
5.5675,0.9936036699079751,0.0014869340555461108,-2.0943951023931957,0.9999999922685864,flip
5.765000000000001,0.9933768088176567,0.001540032837947134,-2.0943951023931957,0.9999999927892206,flip
5.9625,0.9931499505297606,0.0015931558778410375,-2.0943951023931957,0.999999993258983,flip
6.16,0.9929230950461745,0.0016463031916146185,-2.0943951023931957,0.9999999936842914,flip
6.3575,0.9926962423687925,0.001699474795661202,-2.0943951023931957,0.9999999940705833,flip
6.555,0.9924693924995143,0.0017526707063827169,-2.0943951023931957,0.9999999944224888,flip
6.7525,0.9922425454402429,0.0018058909401899317,-2.0943951023931957,0.9999999947439712,flip
6.95,0.992015701192887,0.0018591355135035728,-2.0943951023931957,0.9999999950384392,flip
7.1475,0.9917888597593583,0.0019124044427546517,-2.0943951023931957,0.9999999953088367,flip
