K,rho1,ang1,rho2,ang2,rho3,ang3
0.700000000,0.999666689,0.096663142,0.999630319,0.076334372,0.996201683,0.076597607
0.700005000,0.999666722,0.096663486,0.999630346,0.076334644,0.996201698,0.076597881
0.700010001,0.999666756,0.096663830,0.999630373,0.076334917,0.996201713,0.076598155
0.700015001,0.999666789,0.096664174,0.999630400,0.076335189,0.996201728,0.076598429
0.700020001,0.999666822,0.096664518,0.999630427,0.076335461,0.996201742,0.076598703
0.700025001,0.999666856,0.096664862,0.999630454,0.076335733,0.996201757,0.076598978
0.700030002,0.999666889,0.096665206,0.999630481,0.076336006,0.996201772,0.076599252
0.700035002,0.999666922,0.096665550,0.999630508,0.076336278,0.996201787,0.076599526
0.700040002,0.999666956,0.096665894,0.999630535,0.076336550,0.996201802,0.076599800
0.700045002,0.999666989,0.096666238,0.999630562,0.076336823,0.996201817,0.076600074
0.700050003,0.999667022,0.096666582,0.999630589,0.076337095,0.996201831,0.076600348
0.700055003,0.999667056,0.096666926,0.999630616,0.076337367,0.996201846,0.076600622
0.700060003,0.999667089,0.096667270,0.999630643,0.076337639,0.996201861,0.076600897
0.700065003,0.999667122,0.096667614,0.999630670,0.076337912,0.996201876,0.076601171
0.700070004,0.999667156,0.096667958,0.999630697,0.076338184,0.996201891,0.076601445
0.700075004,0.999667189,0.096668302,0.999630724,0.076338456,0.996201906,0.076601719
0.700080004,0.999667222,0.096668646,0.999630751,0.076338728,0.996201920,0.076601993
0.700085004,0.999667256,0.096668990,0.999630778,0.076339001,0.996201935,0.076602267
0.700090005,0.999667289,0.096669334,0.999630805,0.076339273,0.996201950,0.076602541
0.700095005,0.999667322,0.096669678,0.999630831,0.076339545,0.996201965,0.076602816
0.700100005,0.999667356,0.096670022,0.999630858,0.076339817,0.996201980,0.076603090
0.700105005,0.999667389,0.096670366,0.999630885,0.076340090,0.996201994,0.076603364
0.700110006,0.999667423,0.096670710,0.999630912,0.076340362,0.996202009,0.076603638
0.700115006,0.999667456,0.096671054,0.999630939,0.076340634,0.996202024,0.076603912
0.700120006,0.999667489,0.096671398,0.999630966,0.076340906,0.996202039,0.076604186
0.700125006,0.999667523,0.096671742,0.999630993,0.076341179,0.996202054,0.076604460
0.700130007,0.999667556,0.096672086,0.999631020,0.076341451,0.996202069,0.076604734
0.700135007,0.999667589,0.096672430,0.999631047,0.076341723,0.996202083,0.076605009
0.700140007,0.999667623,0.096672774,0.999631074,0.076341995,0.996202098,0.076605283
0.700145007,0.999667656,0.096673118,0.999631101,0.076342268,0.996202113,0.076605557
0.700150008,0.999667689,0.096673462,0.999631128,0.076342540,0.996202128,0.076605831
0.700155008,0.999667723,0.096673806,0.999631155,0.076342812,0.996202143,0.076606105
0.700160008,0.999667756,0.096674150,0.999631182,0.076343084,0.996202158,0.076606379
0.700165008,0.999667789,0.096674494,0.999631209,0.076343357,0.996202172,0.076606653
0.700170009,0.999667823,0.096674838,0.999631236,0.076343629,0.996202187,0.076606927
0.700175009,0.999667856,0.096675182,0.999631263,0.076343901,0.996202202,0.076607201
0.700180009,0.999667889,0.096675526,0.999631290,0.076344173,0.996202217,0.076607476
0.700185009,0.999667923,0.096675870,0.999631317,0.076344446,0.996202232,0.076607750
0.700190010,0.999667956,0.096676214,0.999631344,0.076344718,0.996202247,0.076608024
0.700195010,0.999667989,0.096676558,0.999631370,0.076344990,0.996202261,0.076608298
0.700200010,0.999668023,0.096676901,0.999631397,0.076345262,0.996202276,0.076608572
0.700205010,0.999668056,0.096677245,0.999631424,0.076345535,0.996202291,0.076608846
0.700210011,0.999668089,0.096677589,0.999631451,0.076345807,0.996202306,0.076609120
0.700215011,0.999668123,0.096677933,0.999631478,0.076346079,0.996202321,0.076609394
0.700220011,0.999668156,0.096678277,0.999631505,0.076346351,0.996202336,0.076609668
0.700225011,0.999668189,0.096678621,0.999631532,0.076346624,0.996202350,0.076609943
0.700230012,0.999668223,0.096678965,0.999631559,0.076346896,0.996202365,0.076610217
0.700235012,0.999668256,0.096679309,0.999631586,0.076347168,0.996202380,0.076610491
0.700240012,0.999668290,0.096679653,0.999631613,0.076347440,0.996202395,0.076610765
0.700245012,0.999668323,0.096679997,0.999631640,0.076347713,0.996202410,0.076611039
0.700250013,0.999668356,0.096680341,0.999631667,0.076347985,0.996202425,0.076611313
0.700255013,0.999668390,0.096680685,0.999631694,0.076348257,0.996202439,0.076611587
0.700260013,0.999668423,0.096681029,0.999631721,0.076348529,0.996202454,0.076611861
0.700265013,0.999668456,0.096681373,0.999631748,0.076348801,0.996202469,0.076612135
0.700270014,0.999668490,0.096681717,0.999631775,0.076349074,0.996202484,0.076612409
0.700275014,0.999668523,0.096682061,0.999631802,0.076349346,0.996202499,0.076612684
0.700280014,0.999668556,0.096682405,0.999631829,0.076349618,0.996202514,0.076612958
0.700285014,0.999668590,0.096682749,0.999631856,0.076349890,0.996202528,0.076613232
0.700290015,0.999668623,0.096683093,0.999631882,0.076350163,0.996202543,0.076613506
0.700295015,0.999668656,0.096683437,0.999631909,0.076350435,0.996202558,0.076613780
0.700300015,0.999668690,0.096683781,0.999631936,0.076350707,0.996202573,0.076614054
0.700305015,0.999668723,0.096684125,0.999631963,0.076350979,0.996202588,0.076614328
0.700310016,0.999668756,0.096684468,0.999631990,0.076351251,0.996202602,0.076614602
0.700315016,0.999668790,0.096684812,0.999632017,0.076351524,0.996202617,0.076614876
