K,rho1,ang1,rho2,ang2,rho3,ang3
0.720000000,0.999799980,0.098028432,0.999734437,0.077415551,0.996264608,0.077685720
0.720002000,0.999799993,0.098028567,0.999734448,0.077415659,0.996264614,0.077685828
0.720004000,0.999800007,0.098028703,0.999734458,0.077415766,0.996264620,0.077685936
0.720006000,0.999800020,0.098028839,0.999734469,0.077415873,0.996264625,0.077686044
0.720008000,0.999800033,0.098028974,0.999734480,0.077415981,0.996264631,0.077686152
0.720010000,0.999800047,0.098029110,0.999734490,0.077416088,0.996264637,0.077686260
0.720012000,0.999800060,0.098029246,0.999734501,0.077416195,0.996264643,0.077686369
0.720014000,0.999800073,0.098029381,0.999734512,0.077416303,0.996264649,0.077686477
0.720016000,0.999800087,0.098029517,0.999734523,0.077416410,0.996264655,0.077686585
0.720018000,0.999800100,0.098029652,0.999734533,0.077416517,0.996264661,0.077686693
0.720020001,0.999800113,0.098029788,0.999734544,0.077416625,0.996264667,0.077686801
0.720022001,0.999800127,0.098029924,0.999734555,0.077416732,0.996264673,0.077686909
0.720024001,0.999800140,0.098030059,0.999734566,0.077416840,0.996264679,0.077687017
0.720026001,0.999800153,0.098030195,0.999734576,0.077416947,0.996264685,0.077687125
0.720028001,0.999800167,0.098030331,0.999734587,0.077417054,0.996264691,0.077687233
0.720030001,0.999800180,0.098030466,0.999734598,0.077417162,0.996264697,0.077687341
0.720032001,0.999800193,0.098030602,0.999734609,0.077417269,0.996264703,0.077687450
0.720034001,0.999800207,0.098030737,0.999734619,0.077417376,0.996264709,0.077687558
0.720036001,0.999800220,0.098030873,0.999734630,0.077417484,0.996264715,0.077687666
0.720038001,0.999800233,0.098031009,0.999734641,0.077417591,0.996264721,0.077687774
0.720040001,0.999800247,0.098031144,0.999734652,0.077417698,0.996264727,0.077687882
0.720042001,0.999800260,0.098031280,0.999734662,0.077417806,0.996264733,0.077687990
0.720044001,0.999800273,0.098031416,0.999734673,0.077417913,0.996264739,0.077688098
0.720046001,0.999800287,0.098031551,0.999734684,0.077418020,0.996264745,0.077688206
0.720048001,0.999800300,0.098031687,0.999734695,0.077418128,0.996264751,0.077688314
0.720050001,0.999800313,0.098031823,0.999734705,0.077418235,0.996264757,0.077688422
0.720052001,0.999800327,0.098031958,0.999734716,0.077418343,0.996264763,0.077688531
0.720054001,0.999800340,0.098032094,0.999734727,0.077418450,0.996264769,0.077688639
