K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291622,0.080032223,0.999186078,0.093753625,0.996709894,0.080239972
0.810019002,0.999291712,0.080033161,0.999186182,0.093754722,0.996709954,0.080240915
0.810038004,0.999291803,0.080034098,0.999186285,0.093755819,0.996710014,0.080241857
0.810057006,0.999291893,0.080035036,0.999186388,0.093756915,0.996710075,0.080242799
0.810076008,0.999291983,0.080035973,0.999186491,0.093758012,0.996710135,0.080243742
0.810095010,0.999292074,0.080036911,0.999186594,0.093759108,0.996710195,0.080244684
0.810114011,0.999292164,0.080037848,0.999186697,0.093760205,0.996710256,0.080245626
0.810133013,0.999292254,0.080038786,0.999186800,0.093761302,0.996710316,0.080246568
0.810152015,0.999292345,0.080039723,0.999186903,0.093762398,0.996710377,0.080247511
0.810171017,0.999292435,0.080040660,0.999187006,0.093763495,0.996710437,0.080248453
0.810190019,0.999292525,0.080041598,0.999187109,0.093764591,0.996710497,0.080249395
0.810209021,0.999292615,0.080042535,0.999187212,0.093765688,0.996710558,0.080250337
0.810228023,0.999292706,0.080043472,0.999187315,0.093766784,0.996710618,0.080251280
0.810247025,0.999292796,0.080044410,0.999187418,0.093767881,0.996710678,0.080252222
0.810266027,0.999292886,0.080045347,0.999187521,0.093768977,0.996710739,0.080253164
0.810285029,0.999292977,0.080046284,0.999187624,0.093770074,0.996710799,0.080254106
0.810304030,0.999293067,0.080047222,0.999187727,0.093771170,0.996710859,0.080255048
0.810323032,0.999293157,0.080048159,0.999187830,0.093772266,0.996710920,0.080255990
0.810342034,0.999293248,0.080049096,0.999187933,0.093773363,0.996710980,0.080256933
0.810361036,0.999293338,0.080050034,0.999188036,0.093774459,0.996711040,0.080257875
0.810380038,0.999293428,0.080050971,0.999188139,0.093775556,0.996711101,0.080258817
0.810399040,0.999293519,0.080051908,0.999188242,0.093776652,0.996711161,0.080259759
0.810418042,0.999293609,0.080052845,0.999188345,0.093777748,0.996711221,0.080260701
0.810437044,0.999293699,0.080053783,0.999188448,0.093778845,0.996711282,0.080261643
0.810456046,0.999293789,0.080054720,0.999188551,0.093779941,0.996711342,0.080262585
0.810475048,0.999293880,0.080055657,0.999188654,0.093781037,0.996711403,0.080263527
0.810494049,0.999293970,0.080056594,0.999188757,0.093782134,0.996711463,0.080264469
0.810513051,0.999294060,0.080057532,0.999188860,0.093783230,0.996711523,0.080265411
0.810532053,0.999294151,0.080058469,0.999188963,0.093784326,0.996711584,0.080266353
0.810551055,0.999294241,0.080059406,0.999189066,0.093785422,0.996711644,0.080267295
0.810570057,0.999294331,0.080060343,0.999189169,0.093786519,0.996711704,0.080268237
0.810589059,0.999294422,0.080061280,0.999189272,0.093787615,0.996711765,0.080269179
0.810608061,0.999294512,0.080062217,0.999189376,0.093788711,0.996711825,0.080270121
0.810627063,0.999294602,0.080063155,0.999189479,0.093789807,0.996711885,0.080271063
0.810646065,0.999294692,0.080064092,0.999189582,0.093790904,0.996711946,0.080272005
0.810665067,0.999294783,0.080065029,0.999189685,0.093792000,0.996712006,0.080272947
0.810684068,0.999294873,0.080065966,0.999189788,0.093793096,0.996712066,0.080273889
0.810703070,0.999294963,0.080066903,0.999189891,0.093794192,0.996712127,0.080274831
0.810722072,0.999295054,0.080067840,0.999189994,0.093795288,0.996712187,0.080275773
0.810741074,0.999295144,0.080068777,0.999190097,0.093796384,0.996712248,0.080276715
0.810760076,0.999295234,0.080069714,0.999190200,0.093797480,0.996712308,0.080277657
0.810779078,0.999295325,0.080070651,0.999190303,0.093798577,0.996712368,0.080278599
0.810798080,0.999295415,0.080071588,0.999190406,0.093799673,0.996712429,0.080279541
0.810817082,0.999295505,0.080072525,0.999190509,0.093800769,0.996712489,0.080280482
0.810836084,0.999295596,0.080073462,0.999190612,0.093801865,0.996712549,0.080281424
0.810855086,0.999295686,0.080074399,0.999190715,0.093802961,0.996712610,0.080282366
0.810874087,0.999295776,0.080075336,0.999190818,0.093804057,0.996712670,0.080283308
