K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999936231,0.081631048,0.999922401,0.101283583,0.996331361,0.081927062
0.790003000,0.999936247,0.081631203,0.999922421,0.101283775,0.996331370,0.081927218
0.790006001,0.999936263,0.081631357,0.999922440,0.101283966,0.996331380,0.081927374
0.790009001,0.999936279,0.081631512,0.999922460,0.101284158,0.996331389,0.081927530
0.790012001,0.999936295,0.081631667,0.999922479,0.101284349,0.996331398,0.081927685
0.790015002,0.999936311,0.081631821,0.999922499,0.101284541,0.996331407,0.081927841
0.790018002,0.999936327,0.081631976,0.999922518,0.101284732,0.996331417,0.081927997
0.790021002,0.999936343,0.081632131,0.999922537,0.101284924,0.996331426,0.081928153
0.790024002,0.999936360,0.081632285,0.999922557,0.101285115,0.996331435,0.081928309
0.790027003,0.999936376,0.081632440,0.999922576,0.101285307,0.996331445,0.081928464
0.790030003,0.999936392,0.081632595,0.999922596,0.101285498,0.996331454,0.081928620
0.790033003,0.999936408,0.081632749,0.999922615,0.101285690,0.996331463,0.081928776
0.790036004,0.999936424,0.081632904,0.999922635,0.101285881,0.996331473,0.081928932
0.790039004,0.999936440,0.081633059,0.999922654,0.101286073,0.996331482,0.081929088
0.790042004,0.999936456,0.081633213,0.999922674,0.101286265,0.996331491,0.081929243
0.790045005,0.999936472,0.081633368,0.999922693,0.101286456,0.996331501,0.081929399
0.790048005,0.999936488,0.081633523,0.999922713,0.101286648,0.996331510,0.081929555
0.790051005,0.999936504,0.081633677,0.999922732,0.101286839,0.996331519,0.081929711
0.790054005,0.999936520,0.081633832,0.999922752,0.101287031,0.996331529,0.081929866
0.790057006,0.999936537,0.081633987,0.999922771,0.101287222,0.996331538,0.081930022
0.790060006,0.999936553,0.081634141,0.999922790,0.101287414,0.996331547,0.081930178
0.790063006,0.999936569,0.081634296,0.999922810,0.101287605,0.996331556,0.081930334
0.790066007,0.999936585,0.081634451,0.999922829,0.101287797,0.996331566,0.081930490
0.790069007,0.999936601,0.081634605,0.999922849,0.101287988,0.996331575,0.081930645
0.790072007,0.999936617,0.081634760,0.999922868,0.101288180,0.996331584,0.081930801
0.790075008,0.999936633,0.081634915,0.999922888,0.101288371,0.996331594,0.081930957
