K,rho1,ang1,rho2,ang2,rho3,ang3
0.790000000,0.999934842,0.081624952,0.999920389,0.101263781,0.996331738,0.081920798
0.790003000,0.999934858,0.081625106,0.999920408,0.101263973,0.996331748,0.081920954
0.790006001,0.999934874,0.081625261,0.999920428,0.101264164,0.996331757,0.081921110
0.790009001,0.999934890,0.081625416,0.999920447,0.101264356,0.996331766,0.081921266
0.790012001,0.999934907,0.081625570,0.999920467,0.101264547,0.996331776,0.081921422
0.790015002,0.999934923,0.081625725,0.999920486,0.101264738,0.996331785,0.081921577
0.790018002,0.999934939,0.081625880,0.999920506,0.101264930,0.996331794,0.081921733
0.790021002,0.999934955,0.081626034,0.999920525,0.101265121,0.996331804,0.081921889
0.790024002,0.999934971,0.081626189,0.999920545,0.101265313,0.996331813,0.081922045
0.790027003,0.999934987,0.081626344,0.999920564,0.101265504,0.996331822,0.081922200
0.790030003,0.999935003,0.081626498,0.999920584,0.101265696,0.996331832,0.081922356
0.790033003,0.999935019,0.081626653,0.999920603,0.101265887,0.996331841,0.081922512
0.790036004,0.999935035,0.081626808,0.999920622,0.101266079,0.996331850,0.081922668
0.790039004,0.999935051,0.081626962,0.999920642,0.101266270,0.996331860,0.081922824
0.790042004,0.999935067,0.081627117,0.999920661,0.101266462,0.996331869,0.081922979
0.790045005,0.999935083,0.081627271,0.999920681,0.101266653,0.996331878,0.081923135
0.790048005,0.999935100,0.081627426,0.999920700,0.101266845,0.996331887,0.081923291
0.790051005,0.999935116,0.081627581,0.999920720,0.101267036,0.996331897,0.081923447
0.790054005,0.999935132,0.081627735,0.999920739,0.101267228,0.996331906,0.081923602
0.790057006,0.999935148,0.081627890,0.999920759,0.101267419,0.996331915,0.081923758
0.790060006,0.999935164,0.081628045,0.999920778,0.101267611,0.996331925,0.081923914
0.790063006,0.999935180,0.081628199,0.999920798,0.101267802,0.996331934,0.081924070
0.790066007,0.999935196,0.081628354,0.999920817,0.101267994,0.996331943,0.081924226
0.790069007,0.999935212,0.081628509,0.999920836,0.101268185,0.996331953,0.081924381
